"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CRUZEIRO DO IGUAÇU";"ZÉ MARIA";"1"
"CRUZEIRO DO OESTE";"AÉCIO NEVES";"4514"
"CRUZEIRO DO OESTE";"BRANCO";"509"
"CRUZEIRO DO OESTE";"DILMA";"5080"
"CRUZEIRO DO OESTE";"EDUARDO JORGE";"28"
"CRUZEIRO DO OESTE";"EYMAEL";"1"
"CRUZEIRO DO OESTE";"LEVY FIDELIX";"34"
"CRUZEIRO DO OESTE";"LUCIANA GENRO";"61"
"CRUZEIRO DO OESTE";"MARINA SILVA";"2000"
"CRUZEIRO DO OESTE";"MAURO IASI";"5"
"CRUZEIRO DO OESTE";"NULO";"506"
"CRUZEIRO DO OESTE";"PASTOR EVERALDO";"74"
"CRUZEIRO DO OESTE";"RUI COSTA PIMENTA";"2"
"CRUZEIRO DO OESTE";"ZÉ MARIA";"8"
"CRUZEIRO DO SUL";"AÉCIO NEVES";"1068"
"CRUZEIRO DO SUL";"BRANCO";"70"
"CRUZEIRO DO SUL";"DILMA";"1910"
"CRUZEIRO DO SUL";"EDUARDO JORGE";"5"
"CRUZEIRO DO SUL";"LEVY FIDELIX";"4"
"CRUZEIRO DO SUL";"LUCIANA GENRO";"10"
"CRUZEIRO DO SUL";"MARINA SILVA";"254"
"CRUZEIRO DO SUL";"NULO";"99"
"CRUZEIRO DO SUL";"PASTOR EVERALDO";"16"
"CRUZEIRO DO SUL";"ZÉ MARIA";"6"
"CRUZMALTINA";"AÉCIO NEVES";"1093"
"CRUZMALTINA";"BRANCO";"56"
"CRUZMALTINA";"DILMA";"792"
"CRUZMALTINA";"EDUARDO JORGE";"2"
"CRUZMALTINA";"LEVY FIDELIX";"2"
"CRUZMALTINA";"LUCIANA GENRO";"7"
"CRUZMALTINA";"MARINA SILVA";"183"
"CRUZMALTINA";"MAURO IASI";"2"
"CRUZMALTINA";"NULO";"86"
"CRUZMALTINA";"PASTOR EVERALDO";"7"
"CRUZMALTINA";"ZÉ MARIA";"2"
"CURITIBA";"AÉCIO NEVES";"544960"
"CURITIBA";"BRANCO";"38409"
"CURITIBA";"DILMA";"187408"
"CURITIBA";"EDUARDO JORGE";"15985"
"CURITIBA";"EYMAEL";"1506"
"CURITIBA";"LEVY FIDELIX";"9420"
"CURITIBA";"LUCIANA GENRO";"27847"
"CURITIBA";"MARINA SILVA";"201805"
"CURITIBA";"MAURO IASI";"598"
"CURITIBA";"NULO";"51667"
"CURITIBA";"PASTOR EVERALDO";"7882"
"CURITIBA";"RUI COSTA PIMENTA";"115"
"CURITIBA";"ZÉ MARIA";"1120"
"CURIÚVA";"AÉCIO NEVES";"3777"
"CURIÚVA";"BRANCO";"390"
"CURIÚVA";"DILMA";"2908"
"CURIÚVA";"EDUARDO JORGE";"27"
"CURIÚVA";"EYMAEL";"2"
"CURIÚVA";"LEVY FIDELIX";"43"
"CURIÚVA";"LUCIANA GENRO";"37"
"CURIÚVA";"MARINA SILVA";"799"
"CURIÚVA";"MAURO IASI";"1"
"CURIÚVA";"NULO";"328"
"CURIÚVA";"PASTOR EVERALDO";"51"
"CURIÚVA";"ZÉ MARIA";"7"
"CÂNDIDO DE ABREU";"AÉCIO NEVES";"4101"
"CÂNDIDO DE ABREU";"BRANCO";"305"
"CÂNDIDO DE ABREU";"DILMA";"3846"
"CÂNDIDO DE ABREU";"EDUARDO JORGE";"30"
"CÂNDIDO DE ABREU";"EYMAEL";"7"
"CÂNDIDO DE ABREU";"LEVY FIDELIX";"37"
"CÂNDIDO DE ABREU";"LUCIANA GENRO";"35"
"CÂNDIDO DE ABREU";"MARINA SILVA";"491"
"CÂNDIDO DE ABREU";"MAURO IASI";"2"
"CÂNDIDO DE ABREU";"NULO";"410"
"CÂNDIDO DE ABREU";"PASTOR EVERALDO";"37"
"CÉU AZUL";"AÉCIO NEVES";"4144"
"CÉU AZUL";"BRANCO";"143"
"CÉU AZUL";"DILMA";"1913"
"CÉU AZUL";"EDUARDO JORGE";"31"
"CÉU AZUL";"EYMAEL";"4"
"CÉU AZUL";"LEVY FIDELIX";"22"
"CÉU AZUL";"LUCIANA GENRO";"53"
"CÉU AZUL";"MARINA SILVA";"563"
"CÉU AZUL";"MAURO IASI";"2"
"CÉU AZUL";"NULO";"207"
"CÉU AZUL";"PASTOR EVERALDO";"59"
"CÉU AZUL";"ZÉ MARIA";"5"
"DIAMANTE D'OESTE";"AÉCIO NEVES";"1091"
"DIAMANTE D'OESTE";"BRANCO";"56"
"DIAMANTE D'OESTE";"DILMA";"1548"
"DIAMANTE D'OESTE";"EDUARDO JORGE";"5"
"DIAMANTE D'OESTE";"EYMAEL";"3"
"DIAMANTE D'OESTE";"LEVY FIDELIX";"8"
"DIAMANTE D'OESTE";"LUCIANA GENRO";"12"
"DIAMANTE D'OESTE";"MARINA SILVA";"201"
"DIAMANTE D'OESTE";"MAURO IASI";"1"
"DIAMANTE D'OESTE";"NULO";"119"
"DIAMANTE D'OESTE";"PASTOR EVERALDO";"23"
"DIAMANTE D'OESTE";"ZÉ MARIA";"3"
"DIAMANTE DO NORTE";"AÉCIO NEVES";"1454"
"DIAMANTE DO NORTE";"BRANCO";"99"
"DIAMANTE DO NORTE";"DILMA";"1354"
"DIAMANTE DO NORTE";"EDUARDO JORGE";"11"
"DIAMANTE DO NORTE";"EYMAEL";"1"
"DIAMANTE DO NORTE";"LEVY FIDELIX";"7"
"DIAMANTE DO NORTE";"LUCIANA GENRO";"14"
"DIAMANTE DO NORTE";"MARINA SILVA";"455"
"DIAMANTE DO NORTE";"NULO";"128"
"DIAMANTE DO NORTE";"PASTOR EVERALDO";"17"
"DIAMANTE DO NORTE";"ZÉ MARIA";"1"
"DIAMANTE DO SUL";"AÉCIO NEVES";"708"
"DIAMANTE DO SUL";"BRANCO";"34"
"DIAMANTE DO SUL";"DILMA";"1246"
"DIAMANTE DO SUL";"EDUARDO JORGE";"2"
"DIAMANTE DO SUL";"LEVY FIDELIX";"2"
"DIAMANTE DO SUL";"LUCIANA GENRO";"8"
"DIAMANTE DO SUL";"MARINA SILVA";"309"
"DIAMANTE DO SUL";"NULO";"47"
"DIAMANTE DO SUL";"PASTOR EVERALDO";"2"
"DOIS VIZINHOS";"AÉCIO NEVES";"8882"
"DOIS VIZINHOS";"BRANCO";"626"
"DOIS VIZINHOS";"DILMA";"12111"
"DOIS VIZINHOS";"EDUARDO JORGE";"139"
"DOIS VIZINHOS";"EYMAEL";"10"
"DOIS VIZINHOS";"LEVY FIDELIX";"84"
"DOIS VIZINHOS";"LUCIANA GENRO";"160"
"DOIS VIZINHOS";"MARINA SILVA";"1278"
"DOIS VIZINHOS";"MAURO IASI";"6"
"DOIS VIZINHOS";"NULO";"583"
"DOIS VIZINHOS";"PASTOR EVERALDO";"61"
"DOIS VIZINHOS";"RUI COSTA PIMENTA";"1"
"DOIS VIZINHOS";"ZÉ MARIA";"5"
"DOURADINA";"AÉCIO NEVES";"2037"
"DOURADINA";"BRANCO";"128"
"DOURADINA";"DILMA";"2256"
"DOURADINA";"EDUARDO JORGE";"8"
"DOURADINA";"EYMAEL";"1"
"DOURADINA";"LEVY FIDELIX";"16"
"DOURADINA";"LUCIANA GENRO";"8"
"DOURADINA";"MARINA SILVA";"397"
"DOURADINA";"NULO";"143"
"DOURADINA";"PASTOR EVERALDO";"5"
"DOURADINA";"ZÉ MARIA";"1"
"DOUTOR CAMARGO";"AÉCIO NEVES";"2077"
"DOUTOR CAMARGO";"BRANCO";"136"
"DOUTOR CAMARGO";"DILMA";"1403"
"DOUTOR CAMARGO";"EDUARDO JORGE";"14"
"DOUTOR CAMARGO";"EYMAEL";"1"
"DOUTOR CAMARGO";"LEVY FIDELIX";"21"
"DOUTOR CAMARGO";"LUCIANA GENRO";"35"
"DOUTOR CAMARGO";"MARINA SILVA";"299"
"DOUTOR CAMARGO";"NULO";"168"
"DOUTOR CAMARGO";"PASTOR EVERALDO";"20"
"DOUTOR ULYSSES";"AÉCIO NEVES";"1100"
"DOUTOR ULYSSES";"BRANCO";"88"
"DOUTOR ULYSSES";"DILMA";"2146"
"DOUTOR ULYSSES";"EDUARDO JORGE";"1"
"DOUTOR ULYSSES";"EYMAEL";"1"
"DOUTOR ULYSSES";"LEVY FIDELIX";"10"
"DOUTOR ULYSSES";"LUCIANA GENRO";"11"
"DOUTOR ULYSSES";"MARINA SILVA";"365"
"DOUTOR ULYSSES";"NULO";"134"
"DOUTOR ULYSSES";"PASTOR EVERALDO";"14"
"ENGENHEIRO BELTRÃO";"AÉCIO NEVES";"4163"
"ENGENHEIRO BELTRÃO";"BRANCO";"279"
"ENGENHEIRO BELTRÃO";"DILMA";"3270"
"ENGENHEIRO BELTRÃO";"EDUARDO JORGE";"13"
"ENGENHEIRO BELTRÃO";"LEVY FIDELIX";"15"
"ENGENHEIRO BELTRÃO";"LUCIANA GENRO";"30"
"ENGENHEIRO BELTRÃO";"MARINA SILVA";"873"
"ENGENHEIRO BELTRÃO";"MAURO IASI";"3"
"ENGENHEIRO BELTRÃO";"NULO";"248"
"ENGENHEIRO BELTRÃO";"PASTOR EVERALDO";"25"
"ENGENHEIRO BELTRÃO";"RUI COSTA PIMENTA";"2"
"ENGENHEIRO BELTRÃO";"ZÉ MARIA";"1"
"ENTRE RIOS DO OESTE";"AÉCIO NEVES";"1561"
"ENTRE RIOS DO OESTE";"BRANCO";"33"
"ENTRE RIOS DO OESTE";"DILMA";"1131"
"ENTRE RIOS DO OESTE";"EDUARDO JORGE";"5"
"ENTRE RIOS DO OESTE";"LEVY FIDELIX";"9"
"ENTRE RIOS DO OESTE";"LUCIANA GENRO";"3"
"ENTRE RIOS DO OESTE";"MARINA SILVA";"70"
"ENTRE RIOS DO OESTE";"MAURO IASI";"2"
"ENTRE RIOS DO OESTE";"NULO";"44"
"ENTRE RIOS DO OESTE";"PASTOR EVERALDO";"10"
"ENÉAS MARQUES";"AÉCIO NEVES";"1689"
"ENÉAS MARQUES";"BRANCO";"79"
"ENÉAS MARQUES";"DILMA";"2454"
"ENÉAS MARQUES";"EDUARDO JORGE";"9"
"ENÉAS MARQUES";"EYMAEL";"1"
"ENÉAS MARQUES";"LEVY FIDELIX";"18"
"ENÉAS MARQUES";"LUCIANA GENRO";"9"
"ENÉAS MARQUES";"MARINA SILVA";"144"
"ENÉAS MARQUES";"MAURO IASI";"1"
"ENÉAS MARQUES";"NULO";"91"
"ENÉAS MARQUES";"PASTOR EVERALDO";"18"
"ENÉAS MARQUES";"RUI COSTA PIMENTA";"1"
"ENÉAS MARQUES";"ZÉ MARIA";"2"
"ESPERANÇA NOVA";"AÉCIO NEVES";"719"
"ESPERANÇA NOVA";"BRANCO";"33"
"ESPERANÇA NOVA";"DILMA";"650"
"ESPERANÇA NOVA";"EYMAEL";"2"
"ESPERANÇA NOVA";"LEVY FIDELIX";"4"
"ESPERANÇA NOVA";"LUCIANA GENRO";"3"
"ESPERANÇA NOVA";"MARINA SILVA";"79"
"ESPERANÇA NOVA";"MAURO IASI";"1"
"ESPERANÇA NOVA";"NULO";"48"
"ESPERANÇA NOVA";"PASTOR EVERALDO";"4"
"ESPERANÇA NOVA";"ZÉ MARIA";"1"
"ESPIGÃO ALTO DO IGUAÇU";"AÉCIO NEVES";"1470"
"ESPIGÃO ALTO DO IGUAÇU";"BRANCO";"61"
"ESPIGÃO ALTO DO IGUAÇU";"DILMA";"1474"
"ESPIGÃO ALTO DO IGUAÇU";"EDUARDO JORGE";"6"
"ESPIGÃO ALTO DO IGUAÇU";"EYMAEL";"1"
"ESPIGÃO ALTO DO IGUAÇU";"LEVY FIDELIX";"19"
"ESPIGÃO ALTO DO IGUAÇU";"LUCIANA GENRO";"6"
"ESPIGÃO ALTO DO IGUAÇU";"MARINA SILVA";"162"
"ESPIGÃO ALTO DO IGUAÇU";"MAURO IASI";"1"
"ESPIGÃO ALTO DO IGUAÇU";"NULO";"126"
"ESPIGÃO ALTO DO IGUAÇU";"PASTOR EVERALDO";"10"
"FAROL";"AÉCIO NEVES";"987"
"FAROL";"BRANCO";"46"
"FAROL";"DILMA";"1020"
"FAROL";"EDUARDO JORGE";"6"
"FAROL";"EYMAEL";"4"
"FAROL";"LEVY FIDELIX";"2"
"FAROL";"LUCIANA GENRO";"5"
"FAROL";"MARINA SILVA";"186"
"FAROL";"MAURO IASI";"1"
"FAROL";"NULO";"98"
"FAROL";"PASTOR EVERALDO";"3"
"FAROL";"RUI COSTA PIMENTA";"1"
"FAROL";"ZÉ MARIA";"2"
"FAXINAL";"AÉCIO NEVES";"4774"
"FAXINAL";"BRANCO";"287"
"FAXINAL";"DILMA";"2661"
"FAXINAL";"EDUARDO JORGE";"23"
"FAXINAL";"EYMAEL";"4"
"FAXINAL";"LEVY FIDELIX";"26"
"FAXINAL";"LUCIANA GENRO";"49"
"FAXINAL";"MARINA SILVA";"1485"
"FAXINAL";"NULO";"334"
"FAXINAL";"PASTOR EVERALDO";"49"
"FAXINAL";"RUI COSTA PIMENTA";"1"
"FAXINAL";"ZÉ MARIA";"8"
"FAZENDA RIO GRANDE";"AÉCIO NEVES";"18463"
"FAZENDA RIO GRANDE";"BRANCO";"3049"
"FAZENDA RIO GRANDE";"DILMA";"18026"
"FAZENDA RIO GRANDE";"EDUARDO JORGE";"323"
"FAZENDA RIO GRANDE";"EYMAEL";"45"
"FAZENDA RIO GRANDE";"LEVY FIDELIX";"520"
"FAZENDA RIO GRANDE";"LUCIANA GENRO";"645"
"FAZENDA RIO GRANDE";"MARINA SILVA";"8856"
"FAZENDA RIO GRANDE";"MAURO IASI";"16"
"FAZENDA RIO GRANDE";"NULO";"2368"
"FAZENDA RIO GRANDE";"PASTOR EVERALDO";"564"
"FAZENDA RIO GRANDE";"RUI COSTA PIMENTA";"5"
"FAZENDA RIO GRANDE";"ZÉ MARIA";"58"
"FERNANDES PINHEIRO";"AÉCIO NEVES";"2032"
"FERNANDES PINHEIRO";"BRANCO";"115"
"FERNANDES PINHEIRO";"DILMA";"1858"
"FERNANDES PINHEIRO";"EDUARDO JORGE";"7"
"FERNANDES PINHEIRO";"EYMAEL";"1"
"FERNANDES PINHEIRO";"LEVY FIDELIX";"17"
"FERNANDES PINHEIRO";"LUCIANA GENRO";"22"
"FERNANDES PINHEIRO";"MARINA SILVA";"343"
"FERNANDES PINHEIRO";"MAURO IASI";"1"
"FERNANDES PINHEIRO";"NULO";"137"
"FERNANDES PINHEIRO";"PASTOR EVERALDO";"22"
"FERNANDES PINHEIRO";"ZÉ MARIA";"1"
"FIGUEIRA";"AÉCIO NEVES";"2269"
"FIGUEIRA";"BRANCO";"95"
"FIGUEIRA";"DILMA";"2131"
"FIGUEIRA";"EDUARDO JORGE";"16"
"FIGUEIRA";"EYMAEL";"2"
"FIGUEIRA";"LEVY FIDELIX";"17"
"FIGUEIRA";"LUCIANA GENRO";"25"
"FIGUEIRA";"MARINA SILVA";"456"
"FIGUEIRA";"MAURO IASI";"5"
"FIGUEIRA";"NULO";"139"
"FIGUEIRA";"PASTOR EVERALDO";"17"
"FIGUEIRA";"ZÉ MARIA";"3"
"FLOR DA SERRA DO SUL";"AÉCIO NEVES";"1447"
"FLOR DA SERRA DO SUL";"BRANCO";"44"
"FLOR DA SERRA DO SUL";"DILMA";"1851"
"FLOR DA SERRA DO SUL";"EDUARDO JORGE";"5"
"FLOR DA SERRA DO SUL";"LEVY FIDELIX";"12"
"FLOR DA SERRA DO SUL";"LUCIANA GENRO";"9"
"FLOR DA SERRA DO SUL";"MARINA SILVA";"155"
"FLOR DA SERRA DO SUL";"NULO";"70"
"FLOR DA SERRA DO SUL";"PASTOR EVERALDO";"31"
"FLORAÍ";"AÉCIO NEVES";"1829"
"FLORAÍ";"BRANCO";"103"
"FLORAÍ";"DILMA";"1564"
"FLORAÍ";"EDUARDO JORGE";"15"
"FLORAÍ";"EYMAEL";"2"
"FLORAÍ";"LEVY FIDELIX";"17"
"FLORAÍ";"LUCIANA GENRO";"23"
"FLORAÍ";"MARINA SILVA";"256"
"FLORAÍ";"NULO";"104"
"FLORAÍ";"PASTOR EVERALDO";"5"
"FLORAÍ";"RUI COSTA PIMENTA";"1"
"FLORESTA";"AÉCIO NEVES";"2314"
"FLORESTA";"BRANCO";"88"
"FLORESTA";"DILMA";"1317"
"FLORESTA";"EDUARDO JORGE";"16"
"FLORESTA";"EYMAEL";"1"
"FLORESTA";"LEVY FIDELIX";"15"
"FLORESTA";"LUCIANA GENRO";"25"
"FLORESTA";"MARINA SILVA";"527"
"FLORESTA";"NULO";"119"
"FLORESTA";"PASTOR EVERALDO";"20"
"FLORESTA";"ZÉ MARIA";"2"
"FLORESTÓPOLIS";"AÉCIO NEVES";"2513"
"FLORESTÓPOLIS";"BRANCO";"170"
"FLORESTÓPOLIS";"DILMA";"3853"
"FLORESTÓPOLIS";"EDUARDO JORGE";"24"
"FLORESTÓPOLIS";"EYMAEL";"1"
"FLORESTÓPOLIS";"LEVY FIDELIX";"23"
"FLORESTÓPOLIS";"LUCIANA GENRO";"25"
"FLORESTÓPOLIS";"MARINA SILVA";"964"
"FLORESTÓPOLIS";"MAURO IASI";"1"
"FLORESTÓPOLIS";"NULO";"187"
"FLORESTÓPOLIS";"PASTOR EVERALDO";"65"
"FLORESTÓPOLIS";"ZÉ MARIA";"13"
"FLÓRIDA";"AÉCIO NEVES";"650"
"FLÓRIDA";"BRANCO";"48"
"FLÓRIDA";"DILMA";"950"
"FLÓRIDA";"EDUARDO JORGE";"3"
"FLÓRIDA";"LEVY FIDELIX";"1"
"FLÓRIDA";"LUCIANA GENRO";"7"
"FLÓRIDA";"MARINA SILVA";"182"
"FLÓRIDA";"NULO";"64"
"FLÓRIDA";"PASTOR EVERALDO";"2"
"FORMOSA DO OESTE";"AÉCIO NEVES";"2559"
"FORMOSA DO OESTE";"BRANCO";"161"
"FORMOSA DO OESTE";"DILMA";"1981"
"FORMOSA DO OESTE";"EDUARDO JORGE";"12"
"FORMOSA DO OESTE";"EYMAEL";"3"
"FORMOSA DO OESTE";"LEVY FIDELIX";"8"
"FORMOSA DO OESTE";"LUCIANA GENRO";"18"
"FORMOSA DO OESTE";"MARINA SILVA";"221"
"FORMOSA DO OESTE";"NULO";"163"
"FORMOSA DO OESTE";"PASTOR EVERALDO";"13"
"FOZ DO IGUAÇU";"AÉCIO NEVES";"67741"
"FOZ DO IGUAÇU";"BRANCO";"3660"
"FOZ DO IGUAÇU";"DILMA";"48979"
"FOZ DO IGUAÇU";"EDUARDO JORGE";"1170"
"FOZ DO IGUAÇU";"EYMAEL";"53"
"FOZ DO IGUAÇU";"LEVY FIDELIX";"524"
"FOZ DO IGUAÇU";"LUCIANA GENRO";"1449"
"FOZ DO IGUAÇU";"MARINA SILVA";"21101"
"FOZ DO IGUAÇU";"MAURO IASI";"121"
"FOZ DO IGUAÇU";"NULO";"4089"
"FOZ DO IGUAÇU";"PASTOR EVERALDO";"1151"
"FOZ DO IGUAÇU";"RUI COSTA PIMENTA";"12"
"FOZ DO IGUAÇU";"ZÉ MARIA";"66"
"FOZ DO JORDÃO";"AÉCIO NEVES";"751"
"FOZ DO JORDÃO";"BRANCO";"67"
"FOZ DO JORDÃO";"DILMA";"1879"
"FOZ DO JORDÃO";"EDUARDO JORGE";"13"
"FOZ DO JORDÃO";"LEVY FIDELIX";"12"
"FOZ DO JORDÃO";"LUCIANA GENRO";"4"
"FOZ DO JORDÃO";"MARINA SILVA";"274"
"FOZ DO JORDÃO";"MAURO IASI";"1"
"FOZ DO JORDÃO";"NULO";"97"
"FOZ DO JORDÃO";"PASTOR EVERALDO";"26"
"FOZ DO JORDÃO";"ZÉ MARIA";"1"
"FRANCISCO ALVES";"AÉCIO NEVES";"1785"
"FRANCISCO ALVES";"BRANCO";"132"
"FRANCISCO ALVES";"DILMA";"1876"
"FRANCISCO ALVES";"EDUARDO JORGE";"8"
"FRANCISCO ALVES";"EYMAEL";"3"
"FRANCISCO ALVES";"LEVY FIDELIX";"6"
"FRANCISCO ALVES";"LUCIANA GENRO";"10"
"FRANCISCO ALVES";"MARINA SILVA";"235"
"FRANCISCO ALVES";"MAURO IASI";"1"
"FRANCISCO ALVES";"NULO";"140"
"FRANCISCO ALVES";"PASTOR EVERALDO";"18"
"FRANCISCO ALVES";"ZÉ MARIA";"4"
"FRANCISCO BELTRÃO";"AÉCIO NEVES";"19628"
"FRANCISCO BELTRÃO";"BRANCO";"1237"
"FRANCISCO BELTRÃO";"DILMA";"23297"
"FRANCISCO BELTRÃO";"EDUARDO JORGE";"264"
"FRANCISCO BELTRÃO";"EYMAEL";"10"
"FRANCISCO BELTRÃO";"LEVY FIDELIX";"161"
"FRANCISCO BELTRÃO";"LUCIANA GENRO";"445"
"FRANCISCO BELTRÃO";"MARINA SILVA";"3394"
"FRANCISCO BELTRÃO";"MAURO IASI";"15"
"FRANCISCO BELTRÃO";"NULO";"1285"
"FRANCISCO BELTRÃO";"PASTOR EVERALDO";"209"
"FRANCISCO BELTRÃO";"RUI COSTA PIMENTA";"1"
"FRANCISCO BELTRÃO";"ZÉ MARIA";"9"
"FÊNIX";"AÉCIO NEVES";"1474"
"FÊNIX";"BRANCO";"86"
"FÊNIX";"DILMA";"1302"
"FÊNIX";"EDUARDO JORGE";"4"
"FÊNIX";"EYMAEL";"4"
"FÊNIX";"LEVY FIDELIX";"2"
"FÊNIX";"LUCIANA GENRO";"7"
"FÊNIX";"MARINA SILVA";"209"
"FÊNIX";"NULO";"130"
"FÊNIX";"PASTOR EVERALDO";"9"
"FÊNIX";"ZÉ MARIA";"1"
"GENERAL CARNEIRO";"AÉCIO NEVES";"2503"
"GENERAL CARNEIRO";"BRANCO";"200"
"GENERAL CARNEIRO";"DILMA";"4298"
"GENERAL CARNEIRO";"EDUARDO JORGE";"24"
"GENERAL CARNEIRO";"LEVY FIDELIX";"17"
"GENERAL CARNEIRO";"LUCIANA GENRO";"37"
"GENERAL CARNEIRO";"MARINA SILVA";"314"
"GENERAL CARNEIRO";"MAURO IASI";"1"
"GENERAL CARNEIRO";"NULO";"202"
"GENERAL CARNEIRO";"PASTOR EVERALDO";"49"
"GENERAL CARNEIRO";"ZÉ MARIA";"7"
"GODOY MOREIRA";"AÉCIO NEVES";"776"
"GODOY MOREIRA";"BRANCO";"54"
"GODOY MOREIRA";"DILMA";"1077"
"GODOY MOREIRA";"EDUARDO JORGE";"3"
"GODOY MOREIRA";"LEVY FIDELIX";"3"
"GODOY MOREIRA";"LUCIANA GENRO";"12"
"GODOY MOREIRA";"MARINA SILVA";"200"
"GODOY MOREIRA";"NULO";"99"
"GOIOERÊ";"AÉCIO NEVES";"7857"
"GOIOERÊ";"BRANCO";"470"
"GOIOERÊ";"DILMA";"6647"
"GOIOERÊ";"EDUARDO JORGE";"29"
"GOIOERÊ";"EYMAEL";"10"
"GOIOERÊ";"LEVY FIDELIX";"19"
"GOIOERÊ";"LUCIANA GENRO";"104"
"GOIOERÊ";"MARINA SILVA";"1798"
"GOIOERÊ";"MAURO IASI";"1"
"GOIOERÊ";"NULO";"496"
"GOIOERÊ";"PASTOR EVERALDO";"52"
"GOIOERÊ";"ZÉ MARIA";"5"
"GOIOXIM";"AÉCIO NEVES";"1338"
"GOIOXIM";"BRANCO";"53"
"GOIOXIM";"DILMA";"2552"
"GOIOXIM";"EDUARDO JORGE";"2"
"GOIOXIM";"EYMAEL";"1"
"GOIOXIM";"LEVY FIDELIX";"5"
"GOIOXIM";"LUCIANA GENRO";"13"
"GOIOXIM";"MARINA SILVA";"158"
"GOIOXIM";"NULO";"92"
"GOIOXIM";"PASTOR EVERALDO";"9"
"GOIOXIM";"ZÉ MARIA";"4"
"GRANDES RIOS";"AÉCIO NEVES";"1886"
"GRANDES RIOS";"BRANCO";"99"
"GRANDES RIOS";"DILMA";"1480"
"GRANDES RIOS";"EDUARDO JORGE";"8"
"GRANDES RIOS";"EYMAEL";"1"
"GRANDES RIOS";"LEVY FIDELIX";"7"
"GRANDES RIOS";"LUCIANA GENRO";"10"
"GRANDES RIOS";"MARINA SILVA";"400"
"GRANDES RIOS";"NULO";"201"
"GRANDES RIOS";"PASTOR EVERALDO";"13"
"GRANDES RIOS";"ZÉ MARIA";"2"
"GUAIRAÇÁ";"AÉCIO NEVES";"2080"
"GUAIRAÇÁ";"BRANCO";"113"
"GUAIRAÇÁ";"DILMA";"1042"
"GUAIRAÇÁ";"EDUARDO JORGE";"6"
"GUAIRAÇÁ";"EYMAEL";"1"
"GUAIRAÇÁ";"LEVY FIDELIX";"7"
"GUAIRAÇÁ";"LUCIANA GENRO";"12"
"GUAIRAÇÁ";"MARINA SILVA";"713"
"GUAIRAÇÁ";"NULO";"176"
"GUAIRAÇÁ";"PASTOR EVERALDO";"12"
"GUAIRAÇÁ";"ZÉ MARIA";"1"
"GUAMIRANGA";"AÉCIO NEVES";"2757"
"GUAMIRANGA";"BRANCO";"190"
"GUAMIRANGA";"DILMA";"1974"
"GUAMIRANGA";"EDUARDO JORGE";"6"
"GUAMIRANGA";"EYMAEL";"2"
"GUAMIRANGA";"LEVY FIDELIX";"29"
"GUAMIRANGA";"LUCIANA GENRO";"24"
"GUAMIRANGA";"MARINA SILVA";"254"
"GUAMIRANGA";"MAURO IASI";"1"
"GUAMIRANGA";"NULO";"172"
"GUAMIRANGA";"PASTOR EVERALDO";"39"
"GUAMIRANGA";"RUI COSTA PIMENTA";"3"
"GUAMIRANGA";"ZÉ MARIA";"5"
"GUAPIRAMA";"AÉCIO NEVES";"1183"
"GUAPIRAMA";"BRANCO";"90"
"GUAPIRAMA";"DILMA";"983"
"GUAPIRAMA";"EDUARDO JORGE";"9"
"GUAPIRAMA";"EYMAEL";"2"
"GUAPIRAMA";"LEVY FIDELIX";"3"
"GUAPIRAMA";"LUCIANA GENRO";"40"
"GUAPIRAMA";"MARINA SILVA";"366"
"GUAPIRAMA";"NULO";"193"
"GUAPIRAMA";"PASTOR EVERALDO";"12"
"GUAPIRAMA";"ZÉ MARIA";"1"
"GUAPOREMA";"AÉCIO NEVES";"713"
"GUAPOREMA";"BRANCO";"28"
"GUAPOREMA";"DILMA";"747"
"GUAPOREMA";"LEVY FIDELIX";"1"
"GUAPOREMA";"LUCIANA GENRO";"1"
"GUAPOREMA";"MARINA SILVA";"84"
"GUAPOREMA";"MAURO IASI";"1"
"GUAPOREMA";"NULO";"29"
"GUAPOREMA";"PASTOR EVERALDO";"3"
"GUAPOREMA";"ZÉ MARIA";"1"
"GUARACI";"AÉCIO NEVES";"1774"
"GUARACI";"BRANCO";"86"
"GUARACI";"DILMA";"1213"
"GUARACI";"EDUARDO JORGE";"20"
"GUARACI";"LEVY FIDELIX";"5"
"GUARACI";"LUCIANA GENRO";"10"
"GUARACI";"MARINA SILVA";"383"
"GUARACI";"NULO";"74"
"GUARACI";"PASTOR EVERALDO";"17"
"GUARACI";"ZÉ MARIA";"1"
"GUARANIAÇU";"AÉCIO NEVES";"5108"
"GUARANIAÇU";"BRANCO";"158"
"GUARANIAÇU";"DILMA";"2975"
"GUARANIAÇU";"EDUARDO JORGE";"29"
"GUARANIAÇU";"EYMAEL";"2"
"GUARANIAÇU";"LEVY FIDELIX";"32"
"GUARANIAÇU";"LUCIANA GENRO";"38"
"GUARANIAÇU";"MARINA SILVA";"637"
"GUARANIAÇU";"MAURO IASI";"1"
"GUARANIAÇU";"NULO";"268"
"GUARANIAÇU";"PASTOR EVERALDO";"39"
"GUARANIAÇU";"RUI COSTA PIMENTA";"1"
"GUARANIAÇU";"ZÉ MARIA";"3"
"GUARAPUAVA";"AÉCIO NEVES";"42556"
"GUARAPUAVA";"BRANCO";"3513"
"GUARAPUAVA";"DILMA";"37496"
"GUARAPUAVA";"EDUARDO JORGE";"682"
