"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PLACAS";"BRANCO";"163"
"PLACAS";"DILMA";"4430"
"PLACAS";"EDUARDO JORGE";"4"
"PLACAS";"EYMAEL";"3"
"PLACAS";"LEVY FIDELIX";"3"
"PLACAS";"LUCIANA GENRO";"7"
"PLACAS";"MARINA SILVA";"271"
"PLACAS";"MAURO IASI";"3"
"PLACAS";"NULO";"369"
"PLACAS";"PASTOR EVERALDO";"45"
"PLACAS";"ZÉ MARIA";"1"
"PONTA DE PEDRAS";"AÉCIO NEVES";"2252"
"PONTA DE PEDRAS";"BRANCO";"117"
"PONTA DE PEDRAS";"DILMA";"9771"
"PONTA DE PEDRAS";"EDUARDO JORGE";"11"
"PONTA DE PEDRAS";"EYMAEL";"3"
"PONTA DE PEDRAS";"LEVY FIDELIX";"16"
"PONTA DE PEDRAS";"LUCIANA GENRO";"38"
"PONTA DE PEDRAS";"MARINA SILVA";"1437"
"PONTA DE PEDRAS";"MAURO IASI";"4"
"PONTA DE PEDRAS";"NULO";"553"
"PONTA DE PEDRAS";"PASTOR EVERALDO";"197"
"PONTA DE PEDRAS";"ZÉ MARIA";"2"
"PORTEL";"AÉCIO NEVES";"4334"
"PORTEL";"BRANCO";"161"
"PORTEL";"DILMA";"12892"
"PORTEL";"EDUARDO JORGE";"19"
"PORTEL";"EYMAEL";"3"
"PORTEL";"LEVY FIDELIX";"21"
"PORTEL";"LUCIANA GENRO";"51"
"PORTEL";"MARINA SILVA";"1954"
"PORTEL";"MAURO IASI";"1"
"PORTEL";"NULO";"1082"
"PORTEL";"PASTOR EVERALDO";"89"
"PORTEL";"RUI COSTA PIMENTA";"1"
"PORTEL";"ZÉ MARIA";"7"
"PORTO DE MOZ";"AÉCIO NEVES";"2403"
"PORTO DE MOZ";"BRANCO";"80"
"PORTO DE MOZ";"DILMA";"9120"
"PORTO DE MOZ";"EDUARDO JORGE";"3"
"PORTO DE MOZ";"EYMAEL";"1"
"PORTO DE MOZ";"LEVY FIDELIX";"7"
"PORTO DE MOZ";"LUCIANA GENRO";"9"
"PORTO DE MOZ";"MARINA SILVA";"379"
"PORTO DE MOZ";"MAURO IASI";"4"
"PORTO DE MOZ";"NULO";"490"
"PORTO DE MOZ";"PASTOR EVERALDO";"158"
"PORTO DE MOZ";"ZÉ MARIA";"2"
"PRAINHA";"AÉCIO NEVES";"4429"
"PRAINHA";"BRANCO";"102"
"PRAINHA";"DILMA";"9942"
"PRAINHA";"EDUARDO JORGE";"4"
"PRAINHA";"EYMAEL";"37"
"PRAINHA";"LEVY FIDELIX";"9"
"PRAINHA";"LUCIANA GENRO";"13"
"PRAINHA";"MARINA SILVA";"451"
"PRAINHA";"NULO";"615"
"PRAINHA";"PASTOR EVERALDO";"96"
"PRAINHA";"ZÉ MARIA";"2"
"PRIMAVERA";"AÉCIO NEVES";"1843"
"PRIMAVERA";"BRANCO";"122"
"PRIMAVERA";"DILMA";"4094"
"PRIMAVERA";"EDUARDO JORGE";"9"
"PRIMAVERA";"LEVY FIDELIX";"11"
"PRIMAVERA";"LUCIANA GENRO";"28"
"PRIMAVERA";"MARINA SILVA";"674"
"PRIMAVERA";"MAURO IASI";"2"
"PRIMAVERA";"NULO";"326"
"PRIMAVERA";"PASTOR EVERALDO";"47"
"PRIMAVERA";"ZÉ MARIA";"2"
"QUATIPURU";"AÉCIO NEVES";"1573"
"QUATIPURU";"BRANCO";"100"
"QUATIPURU";"DILMA";"4050"
"QUATIPURU";"EDUARDO JORGE";"8"
"QUATIPURU";"LEVY FIDELIX";"4"
"QUATIPURU";"LUCIANA GENRO";"30"
"QUATIPURU";"MARINA SILVA";"749"
"QUATIPURU";"MAURO IASI";"2"
"QUATIPURU";"NULO";"239"
"QUATIPURU";"PASTOR EVERALDO";"42"
"QUATIPURU";"RUI COSTA PIMENTA";"1"
"REDENÇÃO";"AÉCIO NEVES";"15786"
"REDENÇÃO";"BRANCO";"817"
"REDENÇÃO";"DILMA";"16061"
"REDENÇÃO";"EDUARDO JORGE";"44"
"REDENÇÃO";"EYMAEL";"5"
"REDENÇÃO";"LEVY FIDELIX";"58"
"REDENÇÃO";"LUCIANA GENRO";"83"
"REDENÇÃO";"MARINA SILVA";"5991"
"REDENÇÃO";"MAURO IASI";"7"
"REDENÇÃO";"NULO";"1608"
"REDENÇÃO";"PASTOR EVERALDO";"327"
"REDENÇÃO";"RUI COSTA PIMENTA";"6"
"REDENÇÃO";"ZÉ MARIA";"10"
"RIO MARIA";"AÉCIO NEVES";"3808"
"RIO MARIA";"BRANCO";"209"
"RIO MARIA";"DILMA";"4252"
"RIO MARIA";"EDUARDO JORGE";"6"
"RIO MARIA";"EYMAEL";"2"
"RIO MARIA";"LEVY FIDELIX";"13"
"RIO MARIA";"LUCIANA GENRO";"7"
"RIO MARIA";"MARINA SILVA";"1156"
"RIO MARIA";"MAURO IASI";"2"
"RIO MARIA";"NULO";"418"
"RIO MARIA";"PASTOR EVERALDO";"126"
"RIO MARIA";"RUI COSTA PIMENTA";"1"
"RIO MARIA";"ZÉ MARIA";"2"
"RONDON DO PARÁ";"AÉCIO NEVES";"5158"
"RONDON DO PARÁ";"BRANCO";"359"
"RONDON DO PARÁ";"DILMA";"11722"
"RONDON DO PARÁ";"EDUARDO JORGE";"17"
"RONDON DO PARÁ";"EYMAEL";"2"
"RONDON DO PARÁ";"LEVY FIDELIX";"26"
"RONDON DO PARÁ";"LUCIANA GENRO";"21"
"RONDON DO PARÁ";"MARINA SILVA";"1839"
"RONDON DO PARÁ";"MAURO IASI";"3"
"RONDON DO PARÁ";"NULO";"1250"
"RONDON DO PARÁ";"PASTOR EVERALDO";"296"
"RONDON DO PARÁ";"RUI COSTA PIMENTA";"1"
"RONDON DO PARÁ";"ZÉ MARIA";"7"
"RURÓPOLIS";"AÉCIO NEVES";"3618"
"RURÓPOLIS";"BRANCO";"248"
"RURÓPOLIS";"DILMA";"6909"
"RURÓPOLIS";"EDUARDO JORGE";"12"
"RURÓPOLIS";"EYMAEL";"3"
"RURÓPOLIS";"LEVY FIDELIX";"20"
"RURÓPOLIS";"LUCIANA GENRO";"31"
"RURÓPOLIS";"MARINA SILVA";"475"
"RURÓPOLIS";"MAURO IASI";"3"
"RURÓPOLIS";"NULO";"593"
"RURÓPOLIS";"PASTOR EVERALDO";"130"
"RURÓPOLIS";"ZÉ MARIA";"1"
"SALINÓPOLIS";"AÉCIO NEVES";"5309"
"SALINÓPOLIS";"BRANCO";"304"
"SALINÓPOLIS";"DILMA";"13000"
"SALINÓPOLIS";"EDUARDO JORGE";"35"
"SALINÓPOLIS";"EYMAEL";"5"
"SALINÓPOLIS";"LEVY FIDELIX";"41"
"SALINÓPOLIS";"LUCIANA GENRO";"107"
"SALINÓPOLIS";"MARINA SILVA";"2778"
"SALINÓPOLIS";"MAURO IASI";"2"
"SALINÓPOLIS";"NULO";"586"
"SALINÓPOLIS";"PASTOR EVERALDO";"147"
"SALINÓPOLIS";"RUI COSTA PIMENTA";"3"
"SALINÓPOLIS";"ZÉ MARIA";"6"
"SALVATERRA";"AÉCIO NEVES";"2226"
"SALVATERRA";"BRANCO";"199"
"SALVATERRA";"DILMA";"8985"
"SALVATERRA";"EDUARDO JORGE";"12"
"SALVATERRA";"EYMAEL";"3"
"SALVATERRA";"LEVY FIDELIX";"13"
"SALVATERRA";"LUCIANA GENRO";"42"
"SALVATERRA";"MARINA SILVA";"1256"
"SALVATERRA";"MAURO IASI";"1"
"SALVATERRA";"NULO";"434"
"SALVATERRA";"PASTOR EVERALDO";"89"
"SALVATERRA";"ZÉ MARIA";"6"
"SANTA BÁRBARA DO PARÁ";"AÉCIO NEVES";"2413"
"SANTA BÁRBARA DO PARÁ";"BRANCO";"252"
"SANTA BÁRBARA DO PARÁ";"DILMA";"6818"
"SANTA BÁRBARA DO PARÁ";"EDUARDO JORGE";"26"
"SANTA BÁRBARA DO PARÁ";"EYMAEL";"1"
"SANTA BÁRBARA DO PARÁ";"LEVY FIDELIX";"78"
"SANTA BÁRBARA DO PARÁ";"LUCIANA GENRO";"77"
"SANTA BÁRBARA DO PARÁ";"MARINA SILVA";"1512"
"SANTA BÁRBARA DO PARÁ";"MAURO IASI";"1"
"SANTA BÁRBARA DO PARÁ";"NULO";"488"
"SANTA BÁRBARA DO PARÁ";"PASTOR EVERALDO";"138"
"SANTA BÁRBARA DO PARÁ";"RUI COSTA PIMENTA";"1"
"SANTA BÁRBARA DO PARÁ";"ZÉ MARIA";"10"
"SANTA CRUZ DO ARARI";"AÉCIO NEVES";"724"
"SANTA CRUZ DO ARARI";"BRANCO";"33"
"SANTA CRUZ DO ARARI";"DILMA";"2950"
"SANTA CRUZ DO ARARI";"EDUARDO JORGE";"2"
"SANTA CRUZ DO ARARI";"LEVY FIDELIX";"2"
"SANTA CRUZ DO ARARI";"LUCIANA GENRO";"7"
"SANTA CRUZ DO ARARI";"MARINA SILVA";"444"
"SANTA CRUZ DO ARARI";"NULO";"192"
"SANTA CRUZ DO ARARI";"PASTOR EVERALDO";"25"
"SANTA CRUZ DO ARARI";"RUI COSTA PIMENTA";"1"
"SANTA ISABEL DO PARÁ";"AÉCIO NEVES";"7308"
"SANTA ISABEL DO PARÁ";"BRANCO";"873"
"SANTA ISABEL DO PARÁ";"DILMA";"17489"
"SANTA ISABEL DO PARÁ";"EDUARDO JORGE";"76"
"SANTA ISABEL DO PARÁ";"EYMAEL";"9"
"SANTA ISABEL DO PARÁ";"LEVY FIDELIX";"107"
"SANTA ISABEL DO PARÁ";"LUCIANA GENRO";"244"
"SANTA ISABEL DO PARÁ";"MARINA SILVA";"6157"
"SANTA ISABEL DO PARÁ";"MAURO IASI";"5"
"SANTA ISABEL DO PARÁ";"NULO";"1266"
"SANTA ISABEL DO PARÁ";"PASTOR EVERALDO";"514"
"SANTA ISABEL DO PARÁ";"RUI COSTA PIMENTA";"2"
"SANTA ISABEL DO PARÁ";"ZÉ MARIA";"25"
"SANTA LUZIA DO PARÁ";"AÉCIO NEVES";"2901"
"SANTA LUZIA DO PARÁ";"BRANCO";"145"
"SANTA LUZIA DO PARÁ";"DILMA";"6981"
"SANTA LUZIA DO PARÁ";"EDUARDO JORGE";"10"
"SANTA LUZIA DO PARÁ";"EYMAEL";"2"
"SANTA LUZIA DO PARÁ";"LEVY FIDELIX";"16"
"SANTA LUZIA DO PARÁ";"LUCIANA GENRO";"16"
"SANTA LUZIA DO PARÁ";"MARINA SILVA";"1204"
"SANTA LUZIA DO PARÁ";"MAURO IASI";"2"
"SANTA LUZIA DO PARÁ";"NULO";"550"
"SANTA LUZIA DO PARÁ";"PASTOR EVERALDO";"51"
"SANTA LUZIA DO PARÁ";"RUI COSTA PIMENTA";"1"
"SANTA LUZIA DO PARÁ";"ZÉ MARIA";"3"
"SANTA MARIA DAS BARREIRAS";"AÉCIO NEVES";"3314"
"SANTA MARIA DAS BARREIRAS";"BRANCO";"94"
"SANTA MARIA DAS BARREIRAS";"DILMA";"4280"
"SANTA MARIA DAS BARREIRAS";"EDUARDO JORGE";"11"
"SANTA MARIA DAS BARREIRAS";"EYMAEL";"2"
"SANTA MARIA DAS BARREIRAS";"LEVY FIDELIX";"2"
"SANTA MARIA DAS BARREIRAS";"LUCIANA GENRO";"5"
"SANTA MARIA DAS BARREIRAS";"MARINA SILVA";"570"
"SANTA MARIA DAS BARREIRAS";"MAURO IASI";"2"
"SANTA MARIA DAS BARREIRAS";"NULO";"531"
"SANTA MARIA DAS BARREIRAS";"PASTOR EVERALDO";"90"
"SANTA MARIA DAS BARREIRAS";"RUI COSTA PIMENTA";"2"
"SANTA MARIA DAS BARREIRAS";"ZÉ MARIA";"3"
"SANTA MARIA DO PARÁ";"AÉCIO NEVES";"4189"
"SANTA MARIA DO PARÁ";"BRANCO";"401"
"SANTA MARIA DO PARÁ";"DILMA";"7888"
"SANTA MARIA DO PARÁ";"EDUARDO JORGE";"31"
"SANTA MARIA DO PARÁ";"EYMAEL";"4"
"SANTA MARIA DO PARÁ";"LEVY FIDELIX";"30"
"SANTA MARIA DO PARÁ";"LUCIANA GENRO";"45"
"SANTA MARIA DO PARÁ";"MARINA SILVA";"1799"
"SANTA MARIA DO PARÁ";"MAURO IASI";"2"
"SANTA MARIA DO PARÁ";"NULO";"663"
"SANTA MARIA DO PARÁ";"PASTOR EVERALDO";"95"
"SANTA MARIA DO PARÁ";"ZÉ MARIA";"8"
"SANTANA DO ARAGUAIA";"AÉCIO NEVES";"5701"
"SANTANA DO ARAGUAIA";"BRANCO";"278"
"SANTANA DO ARAGUAIA";"DILMA";"6007"
"SANTANA DO ARAGUAIA";"EDUARDO JORGE";"25"
"SANTANA DO ARAGUAIA";"EYMAEL";"4"
"SANTANA DO ARAGUAIA";"LEVY FIDELIX";"13"
"SANTANA DO ARAGUAIA";"LUCIANA GENRO";"18"
"SANTANA DO ARAGUAIA";"MARINA SILVA";"1190"
"SANTANA DO ARAGUAIA";"MAURO IASI";"4"
"SANTANA DO ARAGUAIA";"NULO";"715"
"SANTANA DO ARAGUAIA";"PASTOR EVERALDO";"174"
"SANTANA DO ARAGUAIA";"RUI COSTA PIMENTA";"1"
"SANTANA DO ARAGUAIA";"ZÉ MARIA";"2"
"SANTARÉM";"AÉCIO NEVES";"54083"
"SANTARÉM";"BRANCO";"2774"
"SANTARÉM";"DILMA";"55869"
"SANTARÉM";"EDUARDO JORGE";"365"
"SANTARÉM";"EYMAEL";"34"
"SANTARÉM";"LEVY FIDELIX";"412"
"SANTARÉM";"LUCIANA GENRO";"1717"
"SANTARÉM";"MARINA SILVA";"34896"
"SANTARÉM";"MAURO IASI";"21"
"SANTARÉM";"NULO";"5379"
"SANTARÉM";"PASTOR EVERALDO";"1324"
"SANTARÉM";"RUI COSTA PIMENTA";"8"
"SANTARÉM";"ZÉ MARIA";"47"
"SANTARÉM NOVO";"AÉCIO NEVES";"626"
"SANTARÉM NOVO";"BRANCO";"42"
"SANTARÉM NOVO";"DILMA";"3613"
"SANTARÉM NOVO";"EDUARDO JORGE";"9"
"SANTARÉM NOVO";"EYMAEL";"1"
"SANTARÉM NOVO";"LEVY FIDELIX";"12"
"SANTARÉM NOVO";"LUCIANA GENRO";"9"
"SANTARÉM NOVO";"MARINA SILVA";"406"
"SANTARÉM NOVO";"NULO";"169"
"SANTARÉM NOVO";"PASTOR EVERALDO";"30"
"SANTARÉM NOVO";"ZÉ MARIA";"1"
"SANTO ANTÔNIO DO TAUÁ";"AÉCIO NEVES";"3456"
"SANTO ANTÔNIO DO TAUÁ";"BRANCO";"286"
"SANTO ANTÔNIO DO TAUÁ";"DILMA";"11351"
"SANTO ANTÔNIO DO TAUÁ";"EDUARDO JORGE";"41"
"SANTO ANTÔNIO DO TAUÁ";"EYMAEL";"1"
"SANTO ANTÔNIO DO TAUÁ";"LEVY FIDELIX";"41"
"SANTO ANTÔNIO DO TAUÁ";"LUCIANA GENRO";"62"
"SANTO ANTÔNIO DO TAUÁ";"MARINA SILVA";"1796"
"SANTO ANTÔNIO DO TAUÁ";"MAURO IASI";"4"
"SANTO ANTÔNIO DO TAUÁ";"NULO";"628"
"SANTO ANTÔNIO DO TAUÁ";"PASTOR EVERALDO";"209"
"SANTO ANTÔNIO DO TAUÁ";"RUI COSTA PIMENTA";"1"
"SANTO ANTÔNIO DO TAUÁ";"ZÉ MARIA";"6"
"SAPUCAIA";"AÉCIO NEVES";"1111"
"SAPUCAIA";"BRANCO";"63"
"SAPUCAIA";"DILMA";"1328"
"SAPUCAIA";"EDUARDO JORGE";"1"
"SAPUCAIA";"LEVY FIDELIX";"2"
"SAPUCAIA";"LUCIANA GENRO";"13"
"SAPUCAIA";"MARINA SILVA";"144"
"SAPUCAIA";"MAURO IASI";"1"
"SAPUCAIA";"NULO";"156"
"SAPUCAIA";"PASTOR EVERALDO";"69"
"SAPUCAIA";"RUI COSTA PIMENTA";"2"
"SAPUCAIA";"ZÉ MARIA";"2"
"SENADOR JOSÉ PORFÍRIO";"AÉCIO NEVES";"1454"
"SENADOR JOSÉ PORFÍRIO";"BRANCO";"62"
"SENADOR JOSÉ PORFÍRIO";"DILMA";"3797"
"SENADOR JOSÉ PORFÍRIO";"EDUARDO JORGE";"3"
"SENADOR JOSÉ PORFÍRIO";"EYMAEL";"1"
"SENADOR JOSÉ PORFÍRIO";"LEVY FIDELIX";"4"
"SENADOR JOSÉ PORFÍRIO";"LUCIANA GENRO";"7"
"SENADOR JOSÉ PORFÍRIO";"MARINA SILVA";"308"
"SENADOR JOSÉ PORFÍRIO";"NULO";"268"
"SENADOR JOSÉ PORFÍRIO";"PASTOR EVERALDO";"51"
"SENADOR JOSÉ PORFÍRIO";"RUI COSTA PIMENTA";"1"
"SENADOR JOSÉ PORFÍRIO";"ZÉ MARIA";"3"
"SOURE";"AÉCIO NEVES";"1917"
"SOURE";"BRANCO";"236"
"SOURE";"DILMA";"10339"
"SOURE";"EDUARDO JORGE";"29"
"SOURE";"LEVY FIDELIX";"34"
"SOURE";"LUCIANA GENRO";"41"
"SOURE";"MARINA SILVA";"1539"
"SOURE";"MAURO IASI";"2"
"SOURE";"NULO";"482"
"SOURE";"PASTOR EVERALDO";"89"
"SOURE";"RUI COSTA PIMENTA";"1"
"SOURE";"ZÉ MARIA";"4"
"SÃO CAETANO DE ODIVELAS";"AÉCIO NEVES";"2231"
"SÃO CAETANO DE ODIVELAS";"BRANCO";"222"
"SÃO CAETANO DE ODIVELAS";"DILMA";"6907"
"SÃO CAETANO DE ODIVELAS";"EDUARDO JORGE";"9"
"SÃO CAETANO DE ODIVELAS";"EYMAEL";"2"
"SÃO CAETANO DE ODIVELAS";"LEVY FIDELIX";"17"
"SÃO CAETANO DE ODIVELAS";"LUCIANA GENRO";"42"
"SÃO CAETANO DE ODIVELAS";"MARINA SILVA";"1339"
"SÃO CAETANO DE ODIVELAS";"MAURO IASI";"7"
"SÃO CAETANO DE ODIVELAS";"NULO";"307"
"SÃO CAETANO DE ODIVELAS";"PASTOR EVERALDO";"65"
"SÃO CAETANO DE ODIVELAS";"ZÉ MARIA";"2"
"SÃO DOMINGOS DO ARAGUAIA";"AÉCIO NEVES";"2600"
"SÃO DOMINGOS DO ARAGUAIA";"BRANCO";"197"
"SÃO DOMINGOS DO ARAGUAIA";"DILMA";"6307"
"SÃO DOMINGOS DO ARAGUAIA";"EDUARDO JORGE";"20"
"SÃO DOMINGOS DO ARAGUAIA";"LEVY FIDELIX";"20"
"SÃO DOMINGOS DO ARAGUAIA";"LUCIANA GENRO";"15"
"SÃO DOMINGOS DO ARAGUAIA";"MARINA SILVA";"1185"
"SÃO DOMINGOS DO ARAGUAIA";"MAURO IASI";"4"
"SÃO DOMINGOS DO ARAGUAIA";"NULO";"629"
"SÃO DOMINGOS DO ARAGUAIA";"PASTOR EVERALDO";"129"
"SÃO DOMINGOS DO ARAGUAIA";"ZÉ MARIA";"4"
"SÃO DOMINGOS DO CAPIM";"AÉCIO NEVES";"4575"
"SÃO DOMINGOS DO CAPIM";"BRANCO";"177"
"SÃO DOMINGOS DO CAPIM";"DILMA";"10159"
"SÃO DOMINGOS DO CAPIM";"EDUARDO JORGE";"11"
"SÃO DOMINGOS DO CAPIM";"EYMAEL";"5"
"SÃO DOMINGOS DO CAPIM";"LEVY FIDELIX";"16"
"SÃO DOMINGOS DO CAPIM";"LUCIANA GENRO";"52"
"SÃO DOMINGOS DO CAPIM";"MARINA SILVA";"1400"
"SÃO DOMINGOS DO CAPIM";"MAURO IASI";"3"
"SÃO DOMINGOS DO CAPIM";"NULO";"780"
"SÃO DOMINGOS DO CAPIM";"PASTOR EVERALDO";"50"
"SÃO DOMINGOS DO CAPIM";"ZÉ MARIA";"5"
"SÃO FRANCISCO DO PARÁ";"AÉCIO NEVES";"2870"
"SÃO FRANCISCO DO PARÁ";"BRANCO";"232"
"SÃO FRANCISCO DO PARÁ";"DILMA";"5639"
"SÃO FRANCISCO DO PARÁ";"EDUARDO JORGE";"15"
"SÃO FRANCISCO DO PARÁ";"EYMAEL";"1"
"SÃO FRANCISCO DO PARÁ";"LEVY FIDELIX";"10"
"SÃO FRANCISCO DO PARÁ";"LUCIANA GENRO";"36"
"SÃO FRANCISCO DO PARÁ";"MARINA SILVA";"1421"
"SÃO FRANCISCO DO PARÁ";"MAURO IASI";"7"
"SÃO FRANCISCO DO PARÁ";"NULO";"345"
"SÃO FRANCISCO DO PARÁ";"PASTOR EVERALDO";"101"
"SÃO FRANCISCO DO PARÁ";"ZÉ MARIA";"3"
"SÃO FÉLIX DO XINGU";"AÉCIO NEVES";"10487"
"SÃO FÉLIX DO XINGU";"BRANCO";"369"
"SÃO FÉLIX DO XINGU";"DILMA";"10408"
"SÃO FÉLIX DO XINGU";"EDUARDO JORGE";"16"
"SÃO FÉLIX DO XINGU";"EYMAEL";"2"
"SÃO FÉLIX DO XINGU";"LEVY FIDELIX";"14"
"SÃO FÉLIX DO XINGU";"LUCIANA GENRO";"17"
"SÃO FÉLIX DO XINGU";"MARINA SILVA";"1246"
"SÃO FÉLIX DO XINGU";"MAURO IASI";"9"
"SÃO FÉLIX DO XINGU";"NULO";"1197"
"SÃO FÉLIX DO XINGU";"PASTOR EVERALDO";"453"
"SÃO FÉLIX DO XINGU";"RUI COSTA PIMENTA";"1"
"SÃO FÉLIX DO XINGU";"ZÉ MARIA";"4"
"SÃO GERALDO DO ARAGUAIA";"AÉCIO NEVES";"4183"
"SÃO GERALDO DO ARAGUAIA";"BRANCO";"236"
"SÃO GERALDO DO ARAGUAIA";"DILMA";"6650"
"SÃO GERALDO DO ARAGUAIA";"EDUARDO JORGE";"8"
"SÃO GERALDO DO ARAGUAIA";"LEVY FIDELIX";"12"
"SÃO GERALDO DO ARAGUAIA";"LUCIANA GENRO";"10"
"SÃO GERALDO DO ARAGUAIA";"MARINA SILVA";"1479"
"SÃO GERALDO DO ARAGUAIA";"MAURO IASI";"2"
"SÃO GERALDO DO ARAGUAIA";"NULO";"768"
"SÃO GERALDO DO ARAGUAIA";"PASTOR EVERALDO";"206"
"SÃO GERALDO DO ARAGUAIA";"ZÉ MARIA";"4"
"SÃO JOÃO DA PONTA";"AÉCIO NEVES";"897"
"SÃO JOÃO DA PONTA";"BRANCO";"69"
"SÃO JOÃO DA PONTA";"DILMA";"2746"
"SÃO JOÃO DA PONTA";"EDUARDO JORGE";"2"
"SÃO JOÃO DA PONTA";"EYMAEL";"1"
"SÃO JOÃO DA PONTA";"LEVY FIDELIX";"3"
"SÃO JOÃO DA PONTA";"LUCIANA GENRO";"11"
"SÃO JOÃO DA PONTA";"MARINA SILVA";"522"
"SÃO JOÃO DA PONTA";"MAURO IASI";"3"
"SÃO JOÃO DA PONTA";"NULO";"148"
"SÃO JOÃO DA PONTA";"PASTOR EVERALDO";"14"
"SÃO JOÃO DA PONTA";"ZÉ MARIA";"1"
"SÃO JOÃO DE PIRABAS";"AÉCIO NEVES";"2122"
"SÃO JOÃO DE PIRABAS";"BRANCO";"182"
"SÃO JOÃO DE PIRABAS";"DILMA";"8100"
"SÃO JOÃO DE PIRABAS";"EDUARDO JORGE";"23"
"SÃO JOÃO DE PIRABAS";"EYMAEL";"4"
"SÃO JOÃO DE PIRABAS";"LEVY FIDELIX";"16"
"SÃO JOÃO DE PIRABAS";"LUCIANA GENRO";"69"
"SÃO JOÃO DE PIRABAS";"MARINA SILVA";"1455"
"SÃO JOÃO DE PIRABAS";"MAURO IASI";"3"
"SÃO JOÃO DE PIRABAS";"NULO";"497"
"SÃO JOÃO DE PIRABAS";"PASTOR EVERALDO";"115"
"SÃO JOÃO DE PIRABAS";"ZÉ MARIA";"9"
"SÃO JOÃO DO ARAGUAIA";"AÉCIO NEVES";"1196"
"SÃO JOÃO DO ARAGUAIA";"BRANCO";"83"
"SÃO JOÃO DO ARAGUAIA";"DILMA";"4690"
"SÃO JOÃO DO ARAGUAIA";"EDUARDO JORGE";"7"
"SÃO JOÃO DO ARAGUAIA";"EYMAEL";"1"
"SÃO JOÃO DO ARAGUAIA";"LEVY FIDELIX";"6"
"SÃO JOÃO DO ARAGUAIA";"LUCIANA GENRO";"12"
"SÃO JOÃO DO ARAGUAIA";"MARINA SILVA";"810"
"SÃO JOÃO DO ARAGUAIA";"MAURO IASI";"3"
"SÃO JOÃO DO ARAGUAIA";"NULO";"409"
"SÃO JOÃO DO ARAGUAIA";"PASTOR EVERALDO";"85"
"SÃO JOÃO DO ARAGUAIA";"ZÉ MARIA";"3"
"SÃO MIGUEL DO GUAMÁ";"AÉCIO NEVES";"7471"
"SÃO MIGUEL DO GUAMÁ";"BRANCO";"453"
"SÃO MIGUEL DO GUAMÁ";"DILMA";"15340"
"SÃO MIGUEL DO GUAMÁ";"EDUARDO JORGE";"41"
"SÃO MIGUEL DO GUAMÁ";"EYMAEL";"5"
"SÃO MIGUEL DO GUAMÁ";"LEVY FIDELIX";"35"
"SÃO MIGUEL DO GUAMÁ";"LUCIANA GENRO";"186"
"SÃO MIGUEL DO GUAMÁ";"MARINA SILVA";"2916"
"SÃO MIGUEL DO GUAMÁ";"MAURO IASI";"8"
"SÃO MIGUEL DO GUAMÁ";"NULO";"953"
"SÃO MIGUEL DO GUAMÁ";"PASTOR EVERALDO";"286"
"SÃO MIGUEL DO GUAMÁ";"RUI COSTA PIMENTA";"1"
"SÃO MIGUEL DO GUAMÁ";"ZÉ MARIA";"11"
"SÃO SEBASTIÃO DA BOA VISTA";"AÉCIO NEVES";"1979"
"SÃO SEBASTIÃO DA BOA VISTA";"BRANCO";"155"
"SÃO SEBASTIÃO DA BOA VISTA";"DILMA";"10007"
"SÃO SEBASTIÃO DA BOA VISTA";"EDUARDO JORGE";"10"
"SÃO SEBASTIÃO DA BOA VISTA";"LEVY FIDELIX";"9"
"SÃO SEBASTIÃO DA BOA VISTA";"LUCIANA GENRO";"47"
"SÃO SEBASTIÃO DA BOA VISTA";"MARINA SILVA";"1390"
"SÃO SEBASTIÃO DA BOA VISTA";"MAURO IASI";"2"
"SÃO SEBASTIÃO DA BOA VISTA";"NULO";"472"
"SÃO SEBASTIÃO DA BOA VISTA";"PASTOR EVERALDO";"201"
"SÃO SEBASTIÃO DA BOA VISTA";"ZÉ MARIA";"4"
"TAILÂNDIA";"AÉCIO NEVES";"9642"
"TAILÂNDIA";"BRANCO";"618"
"TAILÂNDIA";"DILMA";"17939"
"TAILÂNDIA";"EDUARDO JORGE";"37"
"TAILÂNDIA";"EYMAEL";"3"
"TAILÂNDIA";"LEVY FIDELIX";"42"
"TAILÂNDIA";"LUCIANA GENRO";"53"
"TAILÂNDIA";"MARINA SILVA";"2323"
"TAILÂNDIA";"MAURO IASI";"10"
"TAILÂNDIA";"NULO";"1318"
"TAILÂNDIA";"PASTOR EVERALDO";"457"
"TAILÂNDIA";"RUI COSTA PIMENTA";"1"
"TAILÂNDIA";"ZÉ MARIA";"15"
"TERRA ALTA";"AÉCIO NEVES";"1378"
"TERRA ALTA";"BRANCO";"99"
"TERRA ALTA";"DILMA";"4835"
"TERRA ALTA";"EDUARDO JORGE";"13"
"TERRA ALTA";"EYMAEL";"2"
"TERRA ALTA";"LEVY FIDELIX";"4"
"TERRA ALTA";"LUCIANA GENRO";"25"
"TERRA ALTA";"MARINA SILVA";"867"
"TERRA ALTA";"MAURO IASI";"1"
"TERRA ALTA";"NULO";"226"
"TERRA ALTA";"PASTOR EVERALDO";"58"
"TERRA ALTA";"RUI COSTA PIMENTA";"1"
"TERRA ALTA";"ZÉ MARIA";"3"
"TERRA SANTA";"AÉCIO NEVES";"1952"
"TERRA SANTA";"BRANCO";"104"
"TERRA SANTA";"DILMA";"4830"
"TERRA SANTA";"EDUARDO JORGE";"4"
"TERRA SANTA";"EYMAEL";"1"
