"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CUNHATAÍ";"CIRO GOMES";"119"
"CUNHATAÍ";"EYMAEL";"1"
"CUNHATAÍ";"FERNANDO HADDAD";"288"
"CUNHATAÍ";"GERALDO ALCKMIN";"100"
"CUNHATAÍ";"GUILHERME BOULOS";"1"
"CUNHATAÍ";"HENRIQUE MEIRELLES";"43"
"CUNHATAÍ";"JAIR BOLSONARO";"839"
"CUNHATAÍ";"JOÃO AMOÊDO";"36"
"CUNHATAÍ";"JOÃO GOULART FILHO";"1"
"CUNHATAÍ";"NULO";"48"
"CURITIBANOS";"ALVARO DIAS";"188"
"CURITIBANOS";"BRANCO";"678"
"CURITIBANOS";"CABO DACIOLO";"88"
"CURITIBANOS";"CIRO GOMES";"1104"
"CURITIBANOS";"EYMAEL";"8"
"CURITIBANOS";"FERNANDO HADDAD";"3256"
"CURITIBANOS";"GERALDO ALCKMIN";"1415"
"CURITIBANOS";"GUILHERME BOULOS";"67"
"CURITIBANOS";"HENRIQUE MEIRELLES";"524"
"CURITIBANOS";"JAIR BOLSONARO";"14348"
"CURITIBANOS";"JOÃO AMOÊDO";"707"
"CURITIBANOS";"JOÃO GOULART FILHO";"8"
"CURITIBANOS";"MARINA SILVA";"97"
"CURITIBANOS";"NULO";"804"
"CURITIBANOS";"VERA";"2"
"DESCANSO";"ALVARO DIAS";"83"
"DESCANSO";"BRANCO";"105"
"DESCANSO";"CABO DACIOLO";"7"
"DESCANSO";"CIRO GOMES";"364"
"DESCANSO";"EYMAEL";"1"
"DESCANSO";"FERNANDO HADDAD";"1167"
"DESCANSO";"GERALDO ALCKMIN";"357"
"DESCANSO";"GUILHERME BOULOS";"24"
"DESCANSO";"HENRIQUE MEIRELLES";"93"
"DESCANSO";"JAIR BOLSONARO";"3345"
"DESCANSO";"JOÃO AMOÊDO";"141"
"DESCANSO";"MARINA SILVA";"9"
"DESCANSO";"NULO";"161"
"DESCANSO";"VERA";"1"
"DIONÍSIO CERQUEIRA";"ALVARO DIAS";"96"
"DIONÍSIO CERQUEIRA";"BRANCO";"124"
"DIONÍSIO CERQUEIRA";"CABO DACIOLO";"46"
"DIONÍSIO CERQUEIRA";"CIRO GOMES";"485"
"DIONÍSIO CERQUEIRA";"FERNANDO HADDAD";"2345"
"DIONÍSIO CERQUEIRA";"GERALDO ALCKMIN";"288"
"DIONÍSIO CERQUEIRA";"GUILHERME BOULOS";"11"
"DIONÍSIO CERQUEIRA";"HENRIQUE MEIRELLES";"125"
"DIONÍSIO CERQUEIRA";"JAIR BOLSONARO";"4875"
"DIONÍSIO CERQUEIRA";"JOÃO AMOÊDO";"133"
"DIONÍSIO CERQUEIRA";"MARINA SILVA";"13"
"DIONÍSIO CERQUEIRA";"NULO";"162"
"DIONÍSIO CERQUEIRA";"VERA";"1"
"DONA EMMA";"ALVARO DIAS";"27"
"DONA EMMA";"BRANCO";"49"
"DONA EMMA";"CABO DACIOLO";"7"
"DONA EMMA";"CIRO GOMES";"87"
"DONA EMMA";"FERNANDO HADDAD";"328"
"DONA EMMA";"GERALDO ALCKMIN";"86"
"DONA EMMA";"GUILHERME BOULOS";"8"
"DONA EMMA";"HENRIQUE MEIRELLES";"33"
"DONA EMMA";"JAIR BOLSONARO";"1742"
"DONA EMMA";"JOÃO AMOÊDO";"113"
"DONA EMMA";"MARINA SILVA";"11"
"DONA EMMA";"NULO";"101"
"DONA EMMA";"VERA";"3"
"DOUTOR PEDRINHO";"ALVARO DIAS";"17"
"DOUTOR PEDRINHO";"BRANCO";"34"
"DOUTOR PEDRINHO";"CABO DACIOLO";"8"
"DOUTOR PEDRINHO";"CIRO GOMES";"76"
"DOUTOR PEDRINHO";"FERNANDO HADDAD";"164"
"DOUTOR PEDRINHO";"GERALDO ALCKMIN";"120"
"DOUTOR PEDRINHO";"GUILHERME BOULOS";"4"
"DOUTOR PEDRINHO";"HENRIQUE MEIRELLES";"23"
"DOUTOR PEDRINHO";"JAIR BOLSONARO";"1890"
"DOUTOR PEDRINHO";"JOÃO AMOÊDO";"61"
"DOUTOR PEDRINHO";"MARINA SILVA";"8"
"DOUTOR PEDRINHO";"NULO";"83"
"ENTRE RIOS";"ALVARO DIAS";"17"
"ENTRE RIOS";"BRANCO";"20"
"ENTRE RIOS";"CABO DACIOLO";"9"
"ENTRE RIOS";"CIRO GOMES";"90"
"ENTRE RIOS";"FERNANDO HADDAD";"1031"
"ENTRE RIOS";"GERALDO ALCKMIN";"84"
"ENTRE RIOS";"GUILHERME BOULOS";"11"
"ENTRE RIOS";"HENRIQUE MEIRELLES";"62"
"ENTRE RIOS";"JAIR BOLSONARO";"948"
"ENTRE RIOS";"JOÃO AMOÊDO";"9"
"ENTRE RIOS";"MARINA SILVA";"6"
"ENTRE RIOS";"NULO";"29"
"ERMO";"ALVARO DIAS";"8"
"ERMO";"BRANCO";"25"
"ERMO";"CABO DACIOLO";"6"
"ERMO";"CIRO GOMES";"80"
"ERMO";"FERNANDO HADDAD";"156"
"ERMO";"GERALDO ALCKMIN";"57"
"ERMO";"HENRIQUE MEIRELLES";"28"
"ERMO";"JAIR BOLSONARO";"1360"
"ERMO";"JOÃO AMOÊDO";"30"
"ERMO";"MARINA SILVA";"2"
"ERMO";"NULO";"48"
"ERVAL VELHO";"ALVARO DIAS";"41"
"ERVAL VELHO";"BRANCO";"55"
"ERVAL VELHO";"CABO DACIOLO";"11"
"ERVAL VELHO";"CIRO GOMES";"92"
"ERVAL VELHO";"FERNANDO HADDAD";"410"
"ERVAL VELHO";"GERALDO ALCKMIN";"119"
"ERVAL VELHO";"GUILHERME BOULOS";"6"
"ERVAL VELHO";"HENRIQUE MEIRELLES";"81"
"ERVAL VELHO";"JAIR BOLSONARO";"2296"
"ERVAL VELHO";"JOÃO AMOÊDO";"49"
"ERVAL VELHO";"MARINA SILVA";"5"
"ERVAL VELHO";"NULO";"81"
"FAXINAL DOS GUEDES";"ALVARO DIAS";"49"
"FAXINAL DOS GUEDES";"BRANCO";"104"
"FAXINAL DOS GUEDES";"CABO DACIOLO";"47"
"FAXINAL DOS GUEDES";"CIRO GOMES";"236"
"FAXINAL DOS GUEDES";"FERNANDO HADDAD";"2113"
"FAXINAL DOS GUEDES";"GERALDO ALCKMIN";"156"
"FAXINAL DOS GUEDES";"GUILHERME BOULOS";"15"
"FAXINAL DOS GUEDES";"HENRIQUE MEIRELLES";"59"
"FAXINAL DOS GUEDES";"JAIR BOLSONARO";"3897"
"FAXINAL DOS GUEDES";"JOÃO AMOÊDO";"164"
"FAXINAL DOS GUEDES";"JOÃO GOULART FILHO";"2"
"FAXINAL DOS GUEDES";"MARINA SILVA";"21"
"FAXINAL DOS GUEDES";"NULO";"217"
"FAXINAL DOS GUEDES";"VERA";"2"
"FLOR DO SERTÃO";"ALVARO DIAS";"22"
"FLOR DO SERTÃO";"BRANCO";"20"
"FLOR DO SERTÃO";"CABO DACIOLO";"10"
"FLOR DO SERTÃO";"CIRO GOMES";"70"
"FLOR DO SERTÃO";"EYMAEL";"1"
"FLOR DO SERTÃO";"FERNANDO HADDAD";"404"
"FLOR DO SERTÃO";"GERALDO ALCKMIN";"48"
"FLOR DO SERTÃO";"GUILHERME BOULOS";"1"
"FLOR DO SERTÃO";"HENRIQUE MEIRELLES";"30"
"FLOR DO SERTÃO";"JAIR BOLSONARO";"693"
"FLOR DO SERTÃO";"JOÃO AMOÊDO";"16"
"FLOR DO SERTÃO";"MARINA SILVA";"6"
"FLOR DO SERTÃO";"NULO";"46"
"FLORIANÓPOLIS";"ALVARO DIAS";"3196"
"FLORIANÓPOLIS";"BRANCO";"4483"
"FLORIANÓPOLIS";"CABO DACIOLO";"2034"
"FLORIANÓPOLIS";"CIRO GOMES";"43895"
"FLORIANÓPOLIS";"EYMAEL";"62"
"FLORIANÓPOLIS";"FERNANDO HADDAD";"25151"
"FLORIANÓPOLIS";"GERALDO ALCKMIN";"9480"
"FLORIANÓPOLIS";"GUILHERME BOULOS";"4944"
"FLORIANÓPOLIS";"HENRIQUE MEIRELLES";"3397"
"FLORIANÓPOLIS";"JAIR BOLSONARO";"160924"
"FLORIANÓPOLIS";"JOÃO AMOÊDO";"18119"
"FLORIANÓPOLIS";"JOÃO GOULART FILHO";"129"
"FLORIANÓPOLIS";"MARINA SILVA";"4610"
"FLORIANÓPOLIS";"NULO";"9170"
"FLORIANÓPOLIS";"VERA";"275"
"FORMOSA DO SUL";"ALVARO DIAS";"43"
"FORMOSA DO SUL";"BRANCO";"27"
"FORMOSA DO SUL";"CABO DACIOLO";"3"
"FORMOSA DO SUL";"CIRO GOMES";"140"
"FORMOSA DO SUL";"EYMAEL";"2"
"FORMOSA DO SUL";"FERNANDO HADDAD";"602"
"FORMOSA DO SUL";"GERALDO ALCKMIN";"54"
"FORMOSA DO SUL";"GUILHERME BOULOS";"7"
"FORMOSA DO SUL";"HENRIQUE MEIRELLES";"51"
"FORMOSA DO SUL";"JAIR BOLSONARO";"951"
"FORMOSA DO SUL";"JOÃO AMOÊDO";"31"
"FORMOSA DO SUL";"MARINA SILVA";"6"
"FORMOSA DO SUL";"NULO";"30"
"FORMOSA DO SUL";"VERA";"1"
"FORQUILHINHA";"ALVARO DIAS";"101"
"FORQUILHINHA";"BRANCO";"249"
"FORQUILHINHA";"CABO DACIOLO";"163"
"FORQUILHINHA";"CIRO GOMES";"1032"
"FORQUILHINHA";"EYMAEL";"3"
"FORQUILHINHA";"FERNANDO HADDAD";"1163"
"FORQUILHINHA";"GERALDO ALCKMIN";"390"
"FORQUILHINHA";"GUILHERME BOULOS";"47"
"FORQUILHINHA";"HENRIQUE MEIRELLES";"130"
"FORQUILHINHA";"JAIR BOLSONARO";"12215"
"FORQUILHINHA";"JOÃO AMOÊDO";"356"
"FORQUILHINHA";"JOÃO GOULART FILHO";"3"
"FORQUILHINHA";"MARINA SILVA";"63"
"FORQUILHINHA";"NULO";"448"
"FORQUILHINHA";"VERA";"4"
"FRAIBURGO";"ALVARO DIAS";"308"
"FRAIBURGO";"BRANCO";"526"
"FRAIBURGO";"CABO DACIOLO";"85"
"FRAIBURGO";"CIRO GOMES";"918"
"FRAIBURGO";"EYMAEL";"6"
"FRAIBURGO";"FERNANDO HADDAD";"3338"
"FRAIBURGO";"GERALDO ALCKMIN";"998"
"FRAIBURGO";"GUILHERME BOULOS";"114"
"FRAIBURGO";"HENRIQUE MEIRELLES";"317"
"FRAIBURGO";"JAIR BOLSONARO";"13959"
"FRAIBURGO";"JOÃO AMOÊDO";"559"
"FRAIBURGO";"JOÃO GOULART FILHO";"6"
"FRAIBURGO";"MARINA SILVA";"108"
"FRAIBURGO";"NULO";"837"
"FRAIBURGO";"VERA";"3"
"FREI ROGÉRIO";"ALVARO DIAS";"22"
"FREI ROGÉRIO";"BRANCO";"32"
"FREI ROGÉRIO";"CABO DACIOLO";"4"
"FREI ROGÉRIO";"CIRO GOMES";"64"
"FREI ROGÉRIO";"FERNANDO HADDAD";"384"
"FREI ROGÉRIO";"GERALDO ALCKMIN";"88"
"FREI ROGÉRIO";"GUILHERME BOULOS";"4"
"FREI ROGÉRIO";"HENRIQUE MEIRELLES";"31"
"FREI ROGÉRIO";"JAIR BOLSONARO";"1098"
"FREI ROGÉRIO";"JOÃO AMOÊDO";"36"
"FREI ROGÉRIO";"MARINA SILVA";"3"
"FREI ROGÉRIO";"NULO";"55"
"FREI ROGÉRIO";"VERA";"1"
"GALVÃO";"ALVARO DIAS";"95"
"GALVÃO";"BRANCO";"47"
"GALVÃO";"CABO DACIOLO";"1"
"GALVÃO";"CIRO GOMES";"71"
"GALVÃO";"FERNANDO HADDAD";"628"
"GALVÃO";"GERALDO ALCKMIN";"101"
"GALVÃO";"GUILHERME BOULOS";"7"
"GALVÃO";"HENRIQUE MEIRELLES";"32"
"GALVÃO";"JAIR BOLSONARO";"1251"
"GALVÃO";"JOÃO AMOÊDO";"27"
"GALVÃO";"MARINA SILVA";"3"
"GALVÃO";"NULO";"57"
"GALVÃO";"VERA";"1"
"GAROPABA";"ALVARO DIAS";"130"
"GAROPABA";"BRANCO";"307"
"GAROPABA";"CABO DACIOLO";"92"
"GAROPABA";"CIRO GOMES";"1670"
"GAROPABA";"EYMAEL";"1"
"GAROPABA";"FERNANDO HADDAD";"1325"
"GAROPABA";"GERALDO ALCKMIN";"527"
"GAROPABA";"GUILHERME BOULOS";"111"
"GAROPABA";"HENRIQUE MEIRELLES";"131"
"GAROPABA";"JAIR BOLSONARO";"8913"
"GAROPABA";"JOÃO AMOÊDO";"769"
"GAROPABA";"JOÃO GOULART FILHO";"2"
"GAROPABA";"MARINA SILVA";"120"
"GAROPABA";"NULO";"534"
"GAROPABA";"VERA";"9"
"GARUVA";"ALVARO DIAS";"162"
"GARUVA";"BRANCO";"157"
"GARUVA";"CABO DACIOLO";"72"
"GARUVA";"CIRO GOMES";"422"
"GARUVA";"EYMAEL";"5"
"GARUVA";"FERNANDO HADDAD";"894"
"GARUVA";"GERALDO ALCKMIN";"308"
"GARUVA";"GUILHERME BOULOS";"27"
"GARUVA";"HENRIQUE MEIRELLES";"115"
"GARUVA";"JAIR BOLSONARO";"6355"
"GARUVA";"JOÃO AMOÊDO";"196"
"GARUVA";"MARINA SILVA";"44"
"GARUVA";"NULO";"310"
"GARUVA";"VERA";"3"
"GASPAR";"ALVARO DIAS";"402"
"GASPAR";"BRANCO";"628"
"GASPAR";"CABO DACIOLO";"218"
"GASPAR";"CIRO GOMES";"1531"
"GASPAR";"EYMAEL";"5"
"GASPAR";"FERNANDO HADDAD";"3147"
"GASPAR";"GERALDO ALCKMIN";"994"
"GASPAR";"GUILHERME BOULOS";"144"
"GASPAR";"HENRIQUE MEIRELLES";"312"
"GASPAR";"JAIR BOLSONARO";"28273"
"GASPAR";"JOÃO AMOÊDO";"1653"
"GASPAR";"JOÃO GOULART FILHO";"8"
"GASPAR";"MARINA SILVA";"199"
"GASPAR";"NULO";"1060"
"GASPAR";"VERA";"11"
"GOVERNADOR CELSO RAMOS";"ALVARO DIAS";"72"
"GOVERNADOR CELSO RAMOS";"BRANCO";"188"
"GOVERNADOR CELSO RAMOS";"CABO DACIOLO";"105"
"GOVERNADOR CELSO RAMOS";"CIRO GOMES";"589"
"GOVERNADOR CELSO RAMOS";"EYMAEL";"2"
"GOVERNADOR CELSO RAMOS";"FERNANDO HADDAD";"582"
"GOVERNADOR CELSO RAMOS";"GERALDO ALCKMIN";"400"
"GOVERNADOR CELSO RAMOS";"GUILHERME BOULOS";"59"
"GOVERNADOR CELSO RAMOS";"HENRIQUE MEIRELLES";"122"
"GOVERNADOR CELSO RAMOS";"JAIR BOLSONARO";"8623"
"GOVERNADOR CELSO RAMOS";"JOÃO AMOÊDO";"331"
"GOVERNADOR CELSO RAMOS";"JOÃO GOULART FILHO";"3"
"GOVERNADOR CELSO RAMOS";"MARINA SILVA";"61"
"GOVERNADOR CELSO RAMOS";"NULO";"454"
"GOVERNADOR CELSO RAMOS";"VERA";"6"
"GRAVATAL";"ALVARO DIAS";"36"
"GRAVATAL";"BRANCO";"78"
"GRAVATAL";"CABO DACIOLO";"32"
"GRAVATAL";"CIRO GOMES";"327"
"GRAVATAL";"EYMAEL";"1"
"GRAVATAL";"FERNANDO HADDAD";"451"
"GRAVATAL";"GERALDO ALCKMIN";"264"
"GRAVATAL";"GUILHERME BOULOS";"16"
"GRAVATAL";"HENRIQUE MEIRELLES";"85"
"GRAVATAL";"JAIR BOLSONARO";"5621"
"GRAVATAL";"JOÃO AMOÊDO";"266"
"GRAVATAL";"JOÃO GOULART FILHO";"1"
"GRAVATAL";"MARINA SILVA";"38"
"GRAVATAL";"NULO";"153"
"GRAVATAL";"VERA";"1"
"GRÃO-PARÁ";"ALVARO DIAS";"41"
"GRÃO-PARÁ";"BRANCO";"78"
"GRÃO-PARÁ";"CABO DACIOLO";"3"
"GRÃO-PARÁ";"CIRO GOMES";"138"
"GRÃO-PARÁ";"FERNANDO HADDAD";"369"
"GRÃO-PARÁ";"GERALDO ALCKMIN";"186"
"GRÃO-PARÁ";"GUILHERME BOULOS";"13"
"GRÃO-PARÁ";"HENRIQUE MEIRELLES";"52"
"GRÃO-PARÁ";"JAIR BOLSONARO";"3673"
"GRÃO-PARÁ";"JOÃO AMOÊDO";"137"
"GRÃO-PARÁ";"JOÃO GOULART FILHO";"3"
"GRÃO-PARÁ";"MARINA SILVA";"14"
"GRÃO-PARÁ";"NULO";"193"
"GUABIRUBA";"ALVARO DIAS";"165"
"GUABIRUBA";"BRANCO";"246"
"GUABIRUBA";"CABO DACIOLO";"67"
"GUABIRUBA";"CIRO GOMES";"485"
"GUABIRUBA";"EYMAEL";"4"
"GUABIRUBA";"FERNANDO HADDAD";"722"
"GUABIRUBA";"GERALDO ALCKMIN";"407"
"GUABIRUBA";"GUILHERME BOULOS";"29"
"GUABIRUBA";"HENRIQUE MEIRELLES";"129"
"GUABIRUBA";"JAIR BOLSONARO";"10471"
"GUABIRUBA";"JOÃO AMOÊDO";"344"
"GUABIRUBA";"MARINA SILVA";"53"
"GUABIRUBA";"NULO";"445"
"GUABIRUBA";"VERA";"2"
"GUARACIABA";"ALVARO DIAS";"148"
"GUARACIABA";"BRANCO";"115"
"GUARACIABA";"CABO DACIOLO";"15"
"GUARACIABA";"CIRO GOMES";"358"
"GUARACIABA";"FERNANDO HADDAD";"1620"
"GUARACIABA";"GERALDO ALCKMIN";"340"
"GUARACIABA";"GUILHERME BOULOS";"30"
"GUARACIABA";"HENRIQUE MEIRELLES";"51"
"GUARACIABA";"JAIR BOLSONARO";"4335"
"GUARACIABA";"JOÃO AMOÊDO";"159"
"GUARACIABA";"JOÃO GOULART FILHO";"1"
"GUARACIABA";"MARINA SILVA";"19"
"GUARACIABA";"NULO";"239"
"GUARACIABA";"VERA";"3"
"GUARAMIRIM";"ALVARO DIAS";"524"
"GUARAMIRIM";"BRANCO";"394"
"GUARAMIRIM";"CABO DACIOLO";"165"
"GUARAMIRIM";"CIRO GOMES";"972"
"GUARAMIRIM";"EYMAEL";"5"
"GUARAMIRIM";"FERNANDO HADDAD";"2122"
"GUARAMIRIM";"GERALDO ALCKMIN";"657"
"GUARAMIRIM";"GUILHERME BOULOS";"44"
"GUARAMIRIM";"HENRIQUE MEIRELLES";"276"
"GUARAMIRIM";"JAIR BOLSONARO";"17792"
"GUARAMIRIM";"JOÃO AMOÊDO";"709"
"GUARAMIRIM";"JOÃO GOULART FILHO";"8"
"GUARAMIRIM";"MARINA SILVA";"103"
"GUARAMIRIM";"NULO";"699"
"GUARAMIRIM";"VERA";"6"
"GUARUJÁ DO SUL";"ALVARO DIAS";"51"
"GUARUJÁ DO SUL";"BRANCO";"59"
"GUARUJÁ DO SUL";"CABO DACIOLO";"3"
"GUARUJÁ DO SUL";"CIRO GOMES";"167"
"GUARUJÁ DO SUL";"EYMAEL";"1"
"GUARUJÁ DO SUL";"FERNANDO HADDAD";"642"
"GUARUJÁ DO SUL";"GERALDO ALCKMIN";"104"
"GUARUJÁ DO SUL";"GUILHERME BOULOS";"17"
"GUARUJÁ DO SUL";"HENRIQUE MEIRELLES";"24"
"GUARUJÁ DO SUL";"JAIR BOLSONARO";"1988"
"GUARUJÁ DO SUL";"JOÃO AMOÊDO";"88"
"GUARUJÁ DO SUL";"JOÃO GOULART FILHO";"1"
"GUARUJÁ DO SUL";"MARINA SILVA";"3"
"GUARUJÁ DO SUL";"NULO";"118"
"GUARUJÁ DO SUL";"VERA";"1"
"GUATAMBÚ";"ALVARO DIAS";"30"
"GUATAMBÚ";"BRANCO";"71"
"GUATAMBÚ";"CABO DACIOLO";"31"
"GUATAMBÚ";"CIRO GOMES";"205"
"GUATAMBÚ";"EYMAEL";"1"
"GUATAMBÚ";"FERNANDO HADDAD";"1440"
"GUATAMBÚ";"GERALDO ALCKMIN";"158"
"GUATAMBÚ";"GUILHERME BOULOS";"17"
"GUATAMBÚ";"HENRIQUE MEIRELLES";"46"
"GUATAMBÚ";"JAIR BOLSONARO";"2336"
"GUATAMBÚ";"JOÃO AMOÊDO";"46"
"GUATAMBÚ";"JOÃO GOULART FILHO";"1"
"GUATAMBÚ";"MARINA SILVA";"12"
"GUATAMBÚ";"NULO";"106"
"GUATAMBÚ";"VERA";"1"
"HERVAL D'OESTE";"ALVARO DIAS";"173"
"HERVAL D'OESTE";"BRANCO";"255"
"HERVAL D'OESTE";"CABO DACIOLO";"57"
"HERVAL D'OESTE";"CIRO GOMES";"618"
"HERVAL D'OESTE";"FERNANDO HADDAD";"1553"
"HERVAL D'OESTE";"GERALDO ALCKMIN";"652"
"HERVAL D'OESTE";"GUILHERME BOULOS";"46"
"HERVAL D'OESTE";"HENRIQUE MEIRELLES";"171"
"HERVAL D'OESTE";"JAIR BOLSONARO";"9100"
"HERVAL D'OESTE";"JOÃO AMOÊDO";"390"
"HERVAL D'OESTE";"JOÃO GOULART FILHO";"4"
"HERVAL D'OESTE";"MARINA SILVA";"54"
"HERVAL D'OESTE";"NULO";"303"
"HERVAL D'OESTE";"VERA";"2"
"IBIAM";"ALVARO DIAS";"24"
"IBIAM";"BRANCO";"20"
"IBIAM";"CABO DACIOLO";"1"
"IBIAM";"CIRO GOMES";"79"
"IBIAM";"FERNANDO HADDAD";"283"
"IBIAM";"GERALDO ALCKMIN";"47"
"IBIAM";"GUILHERME BOULOS";"5"
"IBIAM";"HENRIQUE MEIRELLES";"36"
"IBIAM";"JAIR BOLSONARO";"954"
"IBIAM";"JOÃO AMOÊDO";"12"
"IBIAM";"MARINA SILVA";"3"
"IBIAM";"NULO";"33"
"IBIAM";"VERA";"2"
"IBICARÉ";"ALVARO DIAS";"14"
"IBICARÉ";"BRANCO";"29"
"IBICARÉ";"CABO DACIOLO";"7"
"IBICARÉ";"CIRO GOMES";"75"
"IBICARÉ";"EYMAEL";"1"
"IBICARÉ";"FERNANDO HADDAD";"302"
"IBICARÉ";"GERALDO ALCKMIN";"89"
"IBICARÉ";"GUILHERME BOULOS";"7"
"IBICARÉ";"HENRIQUE MEIRELLES";"49"
"IBICARÉ";"JAIR BOLSONARO";"1838"
"IBICARÉ";"JOÃO AMOÊDO";"32"
"IBICARÉ";"MARINA SILVA";"4"
"IBICARÉ";"NULO";"59"
"IBIRAMA";"ALVARO DIAS";"135"
"IBIRAMA";"BRANCO";"179"
"IBIRAMA";"CABO DACIOLO";"31"
"IBIRAMA";"CIRO GOMES";"509"
"IBIRAMA";"EYMAEL";"2"
"IBIRAMA";"FERNANDO HADDAD";"793"
"IBIRAMA";"GERALDO ALCKMIN";"388"
"IBIRAMA";"GUILHERME BOULOS";"28"
"IBIRAMA";"HENRIQUE MEIRELLES";"205"
"IBIRAMA";"JAIR BOLSONARO";"8458"
"IBIRAMA";"JOÃO AMOÊDO";"400"
"IBIRAMA";"JOÃO GOULART FILHO";"1"
"IBIRAMA";"MARINA SILVA";"43"
"IBIRAMA";"NULO";"475"
"IBIRAMA";"VERA";"3"
"ILHOTA";"ALVARO DIAS";"106"
"ILHOTA";"BRANCO";"139"
"ILHOTA";"CABO DACIOLO";"56"
"ILHOTA";"CIRO GOMES";"289"
"ILHOTA";"FERNANDO HADDAD";"624"
"ILHOTA";"GERALDO ALCKMIN";"231"
"ILHOTA";"GUILHERME BOULOS";"16"
"ILHOTA";"HENRIQUE MEIRELLES";"109"
"ILHOTA";"JAIR BOLSONARO";"6766"
"ILHOTA";"JOÃO AMOÊDO";"262"
"ILHOTA";"MARINA SILVA";"27"
"ILHOTA";"NULO";"281"
"ILHOTA";"VERA";"6"
"IMARUÍ";"ALVARO DIAS";"51"
"IMARUÍ";"BRANCO";"161"
"IMARUÍ";"CABO DACIOLO";"46"
"IMARUÍ";"CIRO GOMES";"431"
"IMARUÍ";"EYMAEL";"1"
"IMARUÍ";"FERNANDO HADDAD";"1282"
"IMARUÍ";"GERALDO ALCKMIN";"363"
"IMARUÍ";"GUILHERME BOULOS";"27"
"IMARUÍ";"HENRIQUE MEIRELLES";"81"
"IMARUÍ";"JAIR BOLSONARO";"4491"
"IMARUÍ";"JOÃO AMOÊDO";"156"
"IMARUÍ";"JOÃO GOULART FILHO";"2"
"IMARUÍ";"MARINA SILVA";"57"
"IMARUÍ";"NULO";"347"
"IMARUÍ";"VERA";"8"
"IMBITUBA";"ALVARO DIAS";"195"
"IMBITUBA";"BRANCO";"495"
"IMBITUBA";"CABO DACIOLO";"185"
"IMBITUBA";"CIRO GOMES";"2676"
"IMBITUBA";"EYMAEL";"7"
"IMBITUBA";"FERNANDO HADDAD";"2997"
"IMBITUBA";"GERALDO ALCKMIN";"1014"
"IMBITUBA";"GUILHERME BOULOS";"151"
"IMBITUBA";"HENRIQUE MEIRELLES";"331"
"IMBITUBA";"JAIR BOLSONARO";"17376"
"IMBITUBA";"JOÃO AMOÊDO";"1240"
"IMBITUBA";"JOÃO GOULART FILHO";"13"
"IMBITUBA";"MARINA SILVA";"240"
"IMBITUBA";"NULO";"1190"
"IMBITUBA";"VERA";"14"
"IMBUIA";"ALVARO DIAS";"68"
"IMBUIA";"BRANCO";"96"
"IMBUIA";"CABO DACIOLO";"3"
"IMBUIA";"CIRO GOMES";"135"
"IMBUIA";"FERNANDO HADDAD";"449"
"IMBUIA";"GERALDO ALCKMIN";"218"
"IMBUIA";"GUILHERME BOULOS";"12"
"IMBUIA";"HENRIQUE MEIRELLES";"73"
"IMBUIA";"JAIR BOLSONARO";"2892"
"IMBUIA";"JOÃO AMOÊDO";"104"
"IMBUIA";"MARINA SILVA";"7"
"IMBUIA";"NULO";"141"
"IMBUIA";"VERA";"3"
"INDAIAL";"ALVARO DIAS";"459"
"INDAIAL";"BRANCO";"567"
"INDAIAL";"CABO DACIOLO";"145"
"INDAIAL";"CIRO GOMES";"1180"
"INDAIAL";"EYMAEL";"2"
"INDAIAL";"FERNANDO HADDAD";"2180"
"INDAIAL";"GERALDO ALCKMIN";"1214"
"INDAIAL";"GUILHERME BOULOS";"70"
"INDAIAL";"HENRIQUE MEIRELLES";"399"
"INDAIAL";"JAIR BOLSONARO";"28020"
"INDAIAL";"JOÃO AMOÊDO";"1431"
"INDAIAL";"JOÃO GOULART FILHO";"4"
"INDAIAL";"MARINA SILVA";"129"
"INDAIAL";"NULO";"1240"
"INDAIAL";"VERA";"8"
"IOMERÊ";"ALVARO DIAS";"53"
"IOMERÊ";"BRANCO";"33"
"IOMERÊ";"CABO DACIOLO";"1"
"IOMERÊ";"CIRO GOMES";"75"
"IOMERÊ";"FERNANDO HADDAD";"218"
"IOMERÊ";"GERALDO ALCKMIN";"83"
"IOMERÊ";"GUILHERME BOULOS";"6"
"IOMERÊ";"HENRIQUE MEIRELLES";"40"
"IOMERÊ";"JAIR BOLSONARO";"1664"
"IOMERÊ";"JOÃO AMOÊDO";"67"
"IOMERÊ";"JOÃO GOULART FILHO";"1"
"IOMERÊ";"MARINA SILVA";"5"
"IOMERÊ";"NULO";"59"
"IOMERÊ";"VERA";"2"
"IPIRA";"ALVARO DIAS";"24"
"IPIRA";"BRANCO";"50"
"IPIRA";"CABO DACIOLO";"5"
"IPIRA";"CIRO GOMES";"85"
"IPIRA";"FERNANDO HADDAD";"720"
"IPIRA";"GERALDO ALCKMIN";"101"
"IPIRA";"GUILHERME BOULOS";"10"
"IPIRA";"HENRIQUE MEIRELLES";"92"
"IPIRA";"JAIR BOLSONARO";"1826"
"IPIRA";"JOÃO AMOÊDO";"65"
"IPIRA";"MARINA SILVA";"8"
"IPIRA";"NULO";"106"
"IPORÃ DO OESTE";"ALVARO DIAS";"106"
"IPORÃ DO OESTE";"BRANCO";"113"
"IPORÃ DO OESTE";"CABO DACIOLO";"10"
"IPORÃ DO OESTE";"CIRO GOMES";"375"
