"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CURRAL NOVO DO PIAUÍ";"GUILHERME BOULOS";"2"
"CURRAL NOVO DO PIAUÍ";"HENRIQUE MEIRELLES";"39"
"CURRAL NOVO DO PIAUÍ";"JAIR BOLSONARO";"1076"
"CURRAL NOVO DO PIAUÍ";"JOÃO AMOÊDO";"2"
"CURRAL NOVO DO PIAUÍ";"MARINA SILVA";"5"
"CURRAL NOVO DO PIAUÍ";"NULO";"129"
"CURRAL NOVO DO PIAUÍ";"VERA";"1"
"CURRALINHOS";"ALVARO DIAS";"6"
"CURRALINHOS";"BRANCO";"21"
"CURRALINHOS";"CABO DACIOLO";"14"
"CURRALINHOS";"CIRO GOMES";"163"
"CURRALINHOS";"EYMAEL";"1"
"CURRALINHOS";"FERNANDO HADDAD";"1913"
"CURRALINHOS";"GERALDO ALCKMIN";"38"
"CURRALINHOS";"GUILHERME BOULOS";"3"
"CURRALINHOS";"HENRIQUE MEIRELLES";"19"
"CURRALINHOS";"JAIR BOLSONARO";"1237"
"CURRALINHOS";"JOÃO AMOÊDO";"20"
"CURRALINHOS";"MARINA SILVA";"20"
"CURRALINHOS";"NULO";"116"
"DEMERVAL LOBÃO";"ALVARO DIAS";"15"
"DEMERVAL LOBÃO";"BRANCO";"99"
"DEMERVAL LOBÃO";"CABO DACIOLO";"48"
"DEMERVAL LOBÃO";"CIRO GOMES";"526"
"DEMERVAL LOBÃO";"FERNANDO HADDAD";"4340"
"DEMERVAL LOBÃO";"GERALDO ALCKMIN";"159"
"DEMERVAL LOBÃO";"GUILHERME BOULOS";"23"
"DEMERVAL LOBÃO";"HENRIQUE MEIRELLES";"105"
"DEMERVAL LOBÃO";"JAIR BOLSONARO";"3588"
"DEMERVAL LOBÃO";"JOÃO AMOÊDO";"43"
"DEMERVAL LOBÃO";"MARINA SILVA";"59"
"DEMERVAL LOBÃO";"NULO";"388"
"DEMERVAL LOBÃO";"VERA";"5"
"DIRCEU ARCOVERDE";"ALVARO DIAS";"3"
"DIRCEU ARCOVERDE";"BRANCO";"27"
"DIRCEU ARCOVERDE";"CABO DACIOLO";"5"
"DIRCEU ARCOVERDE";"CIRO GOMES";"456"
"DIRCEU ARCOVERDE";"FERNANDO HADDAD";"2492"
"DIRCEU ARCOVERDE";"GERALDO ALCKMIN";"42"
"DIRCEU ARCOVERDE";"GUILHERME BOULOS";"5"
"DIRCEU ARCOVERDE";"HENRIQUE MEIRELLES";"23"
"DIRCEU ARCOVERDE";"JAIR BOLSONARO";"1318"
"DIRCEU ARCOVERDE";"JOÃO AMOÊDO";"5"
"DIRCEU ARCOVERDE";"JOÃO GOULART FILHO";"3"
"DIRCEU ARCOVERDE";"MARINA SILVA";"7"
"DIRCEU ARCOVERDE";"NULO";"93"
"DIRCEU ARCOVERDE";"VERA";"3"
"DOM EXPEDITO LOPES";"ALVARO DIAS";"10"
"DOM EXPEDITO LOPES";"BRANCO";"45"
"DOM EXPEDITO LOPES";"CABO DACIOLO";"15"
"DOM EXPEDITO LOPES";"CIRO GOMES";"579"
"DOM EXPEDITO LOPES";"EYMAEL";"1"
"DOM EXPEDITO LOPES";"FERNANDO HADDAD";"2344"
"DOM EXPEDITO LOPES";"GERALDO ALCKMIN";"80"
"DOM EXPEDITO LOPES";"GUILHERME BOULOS";"6"
"DOM EXPEDITO LOPES";"HENRIQUE MEIRELLES";"16"
"DOM EXPEDITO LOPES";"JAIR BOLSONARO";"1781"
"DOM EXPEDITO LOPES";"JOÃO AMOÊDO";"48"
"DOM EXPEDITO LOPES";"MARINA SILVA";"17"
"DOM EXPEDITO LOPES";"NULO";"169"
"DOM EXPEDITO LOPES";"VERA";"1"
"DOM INOCÊNCIO";"ALVARO DIAS";"2"
"DOM INOCÊNCIO";"BRANCO";"31"
"DOM INOCÊNCIO";"CABO DACIOLO";"13"
"DOM INOCÊNCIO";"CIRO GOMES";"396"
"DOM INOCÊNCIO";"FERNANDO HADDAD";"3029"
"DOM INOCÊNCIO";"GERALDO ALCKMIN";"78"
"DOM INOCÊNCIO";"GUILHERME BOULOS";"11"
"DOM INOCÊNCIO";"HENRIQUE MEIRELLES";"45"
"DOM INOCÊNCIO";"JAIR BOLSONARO";"1696"
"DOM INOCÊNCIO";"JOÃO AMOÊDO";"23"
"DOM INOCÊNCIO";"JOÃO GOULART FILHO";"1"
"DOM INOCÊNCIO";"MARINA SILVA";"9"
"DOM INOCÊNCIO";"NULO";"237"
"DOM INOCÊNCIO";"VERA";"1"
"DOMINGOS MOURÃO";"ALVARO DIAS";"5"
"DOMINGOS MOURÃO";"BRANCO";"34"
"DOMINGOS MOURÃO";"CABO DACIOLO";"11"
"DOMINGOS MOURÃO";"CIRO GOMES";"550"
"DOMINGOS MOURÃO";"EYMAEL";"1"
"DOMINGOS MOURÃO";"FERNANDO HADDAD";"1293"
"DOMINGOS MOURÃO";"GERALDO ALCKMIN";"29"
"DOMINGOS MOURÃO";"GUILHERME BOULOS";"2"
"DOMINGOS MOURÃO";"HENRIQUE MEIRELLES";"16"
"DOMINGOS MOURÃO";"JAIR BOLSONARO";"808"
"DOMINGOS MOURÃO";"JOÃO AMOÊDO";"9"
"DOMINGOS MOURÃO";"MARINA SILVA";"5"
"DOMINGOS MOURÃO";"NULO";"67"
"DOMINGOS MOURÃO";"VERA";"2"
"ELESBÃO VELOSO";"ALVARO DIAS";"17"
"ELESBÃO VELOSO";"BRANCO";"87"
"ELESBÃO VELOSO";"CABO DACIOLO";"16"
"ELESBÃO VELOSO";"CIRO GOMES";"708"
"ELESBÃO VELOSO";"FERNANDO HADDAD";"4939"
"ELESBÃO VELOSO";"GERALDO ALCKMIN";"142"
"ELESBÃO VELOSO";"GUILHERME BOULOS";"33"
"ELESBÃO VELOSO";"HENRIQUE MEIRELLES";"63"
"ELESBÃO VELOSO";"JAIR BOLSONARO";"3309"
"ELESBÃO VELOSO";"JOÃO AMOÊDO";"57"
"ELESBÃO VELOSO";"JOÃO GOULART FILHO";"1"
"ELESBÃO VELOSO";"MARINA SILVA";"28"
"ELESBÃO VELOSO";"NULO";"459"
"ELISEU MARTINS";"ALVARO DIAS";"5"
"ELISEU MARTINS";"BRANCO";"40"
"ELISEU MARTINS";"CABO DACIOLO";"13"
"ELISEU MARTINS";"CIRO GOMES";"448"
"ELISEU MARTINS";"FERNANDO HADDAD";"1050"
"ELISEU MARTINS";"GERALDO ALCKMIN";"49"
"ELISEU MARTINS";"GUILHERME BOULOS";"9"
"ELISEU MARTINS";"HENRIQUE MEIRELLES";"13"
"ELISEU MARTINS";"JAIR BOLSONARO";"997"
"ELISEU MARTINS";"JOÃO AMOÊDO";"6"
"ELISEU MARTINS";"JOÃO GOULART FILHO";"1"
"ELISEU MARTINS";"MARINA SILVA";"8"
"ELISEU MARTINS";"NULO";"133"
"ESPERANTINA";"ALVARO DIAS";"54"
"ESPERANTINA";"BRANCO";"286"
"ESPERANTINA";"CABO DACIOLO";"155"
"ESPERANTINA";"CIRO GOMES";"1603"
"ESPERANTINA";"EYMAEL";"3"
"ESPERANTINA";"FERNANDO HADDAD";"9432"
"ESPERANTINA";"GERALDO ALCKMIN";"898"
"ESPERANTINA";"GUILHERME BOULOS";"26"
"ESPERANTINA";"HENRIQUE MEIRELLES";"213"
"ESPERANTINA";"JAIR BOLSONARO";"8997"
"ESPERANTINA";"JOÃO AMOÊDO";"68"
"ESPERANTINA";"JOÃO GOULART FILHO";"3"
"ESPERANTINA";"MARINA SILVA";"135"
"ESPERANTINA";"NULO";"915"
"ESPERANTINA";"VERA";"1"
"FARTURA DO PIAUÍ";"ALVARO DIAS";"4"
"FARTURA DO PIAUÍ";"BRANCO";"13"
"FARTURA DO PIAUÍ";"CABO DACIOLO";"16"
"FARTURA DO PIAUÍ";"CIRO GOMES";"185"
"FARTURA DO PIAUÍ";"FERNANDO HADDAD";"1904"
"FARTURA DO PIAUÍ";"GERALDO ALCKMIN";"26"
"FARTURA DO PIAUÍ";"GUILHERME BOULOS";"8"
"FARTURA DO PIAUÍ";"HENRIQUE MEIRELLES";"26"
"FARTURA DO PIAUÍ";"JAIR BOLSONARO";"996"
"FARTURA DO PIAUÍ";"JOÃO AMOÊDO";"6"
"FARTURA DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"FARTURA DO PIAUÍ";"MARINA SILVA";"3"
"FARTURA DO PIAUÍ";"NULO";"89"
"FARTURA DO PIAUÍ";"VERA";"2"
"FLORES DO PIAUÍ";"ALVARO DIAS";"3"
"FLORES DO PIAUÍ";"BRANCO";"42"
"FLORES DO PIAUÍ";"CABO DACIOLO";"41"
"FLORES DO PIAUÍ";"CIRO GOMES";"260"
"FLORES DO PIAUÍ";"EYMAEL";"1"
"FLORES DO PIAUÍ";"FERNANDO HADDAD";"1455"
"FLORES DO PIAUÍ";"GERALDO ALCKMIN";"34"
"FLORES DO PIAUÍ";"GUILHERME BOULOS";"1"
"FLORES DO PIAUÍ";"HENRIQUE MEIRELLES";"50"
"FLORES DO PIAUÍ";"JAIR BOLSONARO";"998"
"FLORES DO PIAUÍ";"JOÃO AMOÊDO";"11"
"FLORES DO PIAUÍ";"MARINA SILVA";"9"
"FLORES DO PIAUÍ";"NULO";"167"
"FLORESTA DO PIAUÍ";"ALVARO DIAS";"2"
"FLORESTA DO PIAUÍ";"BRANCO";"16"
"FLORESTA DO PIAUÍ";"CABO DACIOLO";"49"
"FLORESTA DO PIAUÍ";"CIRO GOMES";"156"
"FLORESTA DO PIAUÍ";"FERNANDO HADDAD";"959"
"FLORESTA DO PIAUÍ";"GERALDO ALCKMIN";"48"
"FLORESTA DO PIAUÍ";"GUILHERME BOULOS";"1"
"FLORESTA DO PIAUÍ";"HENRIQUE MEIRELLES";"31"
"FLORESTA DO PIAUÍ";"JAIR BOLSONARO";"557"
"FLORESTA DO PIAUÍ";"JOÃO AMOÊDO";"6"
"FLORESTA DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"FLORESTA DO PIAUÍ";"MARINA SILVA";"4"
"FLORESTA DO PIAUÍ";"NULO";"97"
"FLORESTA DO PIAUÍ";"VERA";"2"
"FLORIANO";"ALVARO DIAS";"89"
"FLORIANO";"BRANCO";"372"
"FLORIANO";"CABO DACIOLO";"218"
"FLORIANO";"CIRO GOMES";"4204"
"FLORIANO";"EYMAEL";"16"
"FLORIANO";"FERNANDO HADDAD";"13397"
"FLORIANO";"GERALDO ALCKMIN";"768"
"FLORIANO";"GUILHERME BOULOS";"120"
"FLORIANO";"HENRIQUE MEIRELLES";"273"
"FLORIANO";"JAIR BOLSONARO";"13289"
"FLORIANO";"JOÃO AMOÊDO";"279"
"FLORIANO";"JOÃO GOULART FILHO";"4"
"FLORIANO";"MARINA SILVA";"181"
"FLORIANO";"NULO";"1016"
"FLORIANO";"VERA";"8"
"FRANCINÓPOLIS";"ALVARO DIAS";"5"
"FRANCINÓPOLIS";"BRANCO";"32"
"FRANCINÓPOLIS";"CABO DACIOLO";"3"
"FRANCINÓPOLIS";"CIRO GOMES";"182"
"FRANCINÓPOLIS";"EYMAEL";"1"
"FRANCINÓPOLIS";"FERNANDO HADDAD";"1634"
"FRANCINÓPOLIS";"GERALDO ALCKMIN";"41"
"FRANCINÓPOLIS";"GUILHERME BOULOS";"5"
"FRANCINÓPOLIS";"HENRIQUE MEIRELLES";"29"
"FRANCINÓPOLIS";"JAIR BOLSONARO";"1170"
"FRANCINÓPOLIS";"JOÃO AMOÊDO";"11"
"FRANCINÓPOLIS";"MARINA SILVA";"9"
"FRANCINÓPOLIS";"NULO";"143"
"FRANCINÓPOLIS";"VERA";"1"
"FRANCISCO AYRES";"ALVARO DIAS";"6"
"FRANCISCO AYRES";"BRANCO";"30"
"FRANCISCO AYRES";"CABO DACIOLO";"16"
"FRANCISCO AYRES";"CIRO GOMES";"315"
"FRANCISCO AYRES";"FERNANDO HADDAD";"1566"
"FRANCISCO AYRES";"GERALDO ALCKMIN";"29"
"FRANCISCO AYRES";"GUILHERME BOULOS";"6"
"FRANCISCO AYRES";"HENRIQUE MEIRELLES";"25"
"FRANCISCO AYRES";"JAIR BOLSONARO";"1056"
"FRANCISCO AYRES";"JOÃO AMOÊDO";"16"
"FRANCISCO AYRES";"MARINA SILVA";"13"
"FRANCISCO AYRES";"NULO";"136"
"FRANCISCO AYRES";"VERA";"1"
"FRANCISCO MACEDO";"ALVARO DIAS";"3"
"FRANCISCO MACEDO";"BRANCO";"18"
"FRANCISCO MACEDO";"CABO DACIOLO";"20"
"FRANCISCO MACEDO";"CIRO GOMES";"252"
"FRANCISCO MACEDO";"FERNANDO HADDAD";"1056"
"FRANCISCO MACEDO";"GERALDO ALCKMIN";"17"
"FRANCISCO MACEDO";"GUILHERME BOULOS";"3"
"FRANCISCO MACEDO";"HENRIQUE MEIRELLES";"20"
"FRANCISCO MACEDO";"JAIR BOLSONARO";"672"
"FRANCISCO MACEDO";"JOÃO AMOÊDO";"18"
"FRANCISCO MACEDO";"MARINA SILVA";"1"
"FRANCISCO MACEDO";"NULO";"87"
"FRANCISCO SANTOS";"ALVARO DIAS";"13"
"FRANCISCO SANTOS";"BRANCO";"61"
"FRANCISCO SANTOS";"CABO DACIOLO";"29"
"FRANCISCO SANTOS";"CIRO GOMES";"908"
"FRANCISCO SANTOS";"EYMAEL";"2"
"FRANCISCO SANTOS";"FERNANDO HADDAD";"2403"
"FRANCISCO SANTOS";"GERALDO ALCKMIN";"136"
"FRANCISCO SANTOS";"GUILHERME BOULOS";"8"
"FRANCISCO SANTOS";"HENRIQUE MEIRELLES";"36"
"FRANCISCO SANTOS";"JAIR BOLSONARO";"1886"
"FRANCISCO SANTOS";"JOÃO AMOÊDO";"32"
"FRANCISCO SANTOS";"MARINA SILVA";"20"
"FRANCISCO SANTOS";"NULO";"230"
"FRANCISCO SANTOS";"VERA";"4"
"FRONTEIRAS";"ALVARO DIAS";"9"
"FRONTEIRAS";"BRANCO";"71"
"FRONTEIRAS";"CABO DACIOLO";"45"
"FRONTEIRAS";"CIRO GOMES";"1190"
"FRONTEIRAS";"EYMAEL";"7"
"FRONTEIRAS";"FERNANDO HADDAD";"3216"
"FRONTEIRAS";"GERALDO ALCKMIN";"62"
"FRONTEIRAS";"GUILHERME BOULOS";"12"
"FRONTEIRAS";"HENRIQUE MEIRELLES";"45"
"FRONTEIRAS";"JAIR BOLSONARO";"2624"
"FRONTEIRAS";"JOÃO AMOÊDO";"22"
"FRONTEIRAS";"MARINA SILVA";"24"
"FRONTEIRAS";"NULO";"230"
"FRONTEIRAS";"VERA";"2"
"GEMINIANO";"ALVARO DIAS";"6"
"GEMINIANO";"BRANCO";"71"
"GEMINIANO";"CABO DACIOLO";"14"
"GEMINIANO";"CIRO GOMES";"373"
"GEMINIANO";"FERNANDO HADDAD";"2349"
"GEMINIANO";"GERALDO ALCKMIN";"52"
"GEMINIANO";"GUILHERME BOULOS";"15"
"GEMINIANO";"HENRIQUE MEIRELLES";"45"
"GEMINIANO";"JAIR BOLSONARO";"1570"
"GEMINIANO";"JOÃO AMOÊDO";"10"
"GEMINIANO";"MARINA SILVA";"13"
"GEMINIANO";"NULO";"211"
"GEMINIANO";"VERA";"2"
"GILBUÉS";"ALVARO DIAS";"3"
"GILBUÉS";"BRANCO";"36"
"GILBUÉS";"CABO DACIOLO";"18"
"GILBUÉS";"CIRO GOMES";"454"
"GILBUÉS";"EYMAEL";"2"
"GILBUÉS";"FERNANDO HADDAD";"2881"
"GILBUÉS";"GERALDO ALCKMIN";"85"
"GILBUÉS";"GUILHERME BOULOS";"24"
"GILBUÉS";"HENRIQUE MEIRELLES";"47"
"GILBUÉS";"JAIR BOLSONARO";"1973"
"GILBUÉS";"JOÃO AMOÊDO";"6"
"GILBUÉS";"JOÃO GOULART FILHO";"2"
"GILBUÉS";"MARINA SILVA";"33"
"GILBUÉS";"NULO";"261"
"GILBUÉS";"VERA";"1"
"GUADALUPE";"ALVARO DIAS";"22"
"GUADALUPE";"BRANCO";"50"
"GUADALUPE";"CABO DACIOLO";"31"
"GUADALUPE";"CIRO GOMES";"803"
"GUADALUPE";"EYMAEL";"1"
"GUADALUPE";"FERNANDO HADDAD";"2753"
"GUADALUPE";"GERALDO ALCKMIN";"95"
"GUADALUPE";"GUILHERME BOULOS";"17"
"GUADALUPE";"HENRIQUE MEIRELLES";"47"
"GUADALUPE";"JAIR BOLSONARO";"2204"
"GUADALUPE";"JOÃO AMOÊDO";"50"
"GUADALUPE";"MARINA SILVA";"19"
"GUADALUPE";"NULO";"270"
"GUADALUPE";"VERA";"4"
"GUARIBAS";"ALVARO DIAS";"2"
"GUARIBAS";"BRANCO";"13"
"GUARIBAS";"CABO DACIOLO";"12"
"GUARIBAS";"CIRO GOMES";"89"
"GUARIBAS";"EYMAEL";"2"
"GUARIBAS";"FERNANDO HADDAD";"1949"
"GUARIBAS";"GERALDO ALCKMIN";"14"
"GUARIBAS";"GUILHERME BOULOS";"1"
"GUARIBAS";"HENRIQUE MEIRELLES";"20"
"GUARIBAS";"JAIR BOLSONARO";"922"
"GUARIBAS";"MARINA SILVA";"3"
"GUARIBAS";"NULO";"52"
"GUARIBAS";"VERA";"1"
"HUGO NAPOLEÃO";"ALVARO DIAS";"5"
"HUGO NAPOLEÃO";"BRANCO";"34"
"HUGO NAPOLEÃO";"CABO DACIOLO";"2"
"HUGO NAPOLEÃO";"CIRO GOMES";"240"
"HUGO NAPOLEÃO";"EYMAEL";"1"
"HUGO NAPOLEÃO";"FERNANDO HADDAD";"1510"
"HUGO NAPOLEÃO";"GERALDO ALCKMIN";"41"
"HUGO NAPOLEÃO";"GUILHERME BOULOS";"7"
"HUGO NAPOLEÃO";"HENRIQUE MEIRELLES";"12"
"HUGO NAPOLEÃO";"JAIR BOLSONARO";"1203"
"HUGO NAPOLEÃO";"JOÃO AMOÊDO";"27"
"HUGO NAPOLEÃO";"JOÃO GOULART FILHO";"1"
"HUGO NAPOLEÃO";"MARINA SILVA";"10"
"HUGO NAPOLEÃO";"NULO";"107"
"HUGO NAPOLEÃO";"VERA";"1"
"ILHA GRANDE";"ALVARO DIAS";"5"
"ILHA GRANDE";"BRANCO";"104"
"ILHA GRANDE";"CABO DACIOLO";"38"
"ILHA GRANDE";"CIRO GOMES";"456"
"ILHA GRANDE";"EYMAEL";"3"
"ILHA GRANDE";"FERNANDO HADDAD";"2915"
"ILHA GRANDE";"GERALDO ALCKMIN";"117"
"ILHA GRANDE";"GUILHERME BOULOS";"22"
"ILHA GRANDE";"HENRIQUE MEIRELLES";"46"
"ILHA GRANDE";"JAIR BOLSONARO";"2365"
"ILHA GRANDE";"JOÃO AMOÊDO";"8"
"ILHA GRANDE";"JOÃO GOULART FILHO";"1"
"ILHA GRANDE";"MARINA SILVA";"53"
"ILHA GRANDE";"NULO";"285"
"ILHA GRANDE";"VERA";"4"
"INHUMA";"ALVARO DIAS";"17"
"INHUMA";"BRANCO";"98"
"INHUMA";"CABO DACIOLO";"27"
"INHUMA";"CIRO GOMES";"881"
"INHUMA";"EYMAEL";"1"
"INHUMA";"FERNANDO HADDAD";"4313"
"INHUMA";"GERALDO ALCKMIN";"164"
"INHUMA";"GUILHERME BOULOS";"22"
"INHUMA";"HENRIQUE MEIRELLES";"68"
"INHUMA";"JAIR BOLSONARO";"3204"
"INHUMA";"JOÃO AMOÊDO";"71"
"INHUMA";"JOÃO GOULART FILHO";"1"
"INHUMA";"MARINA SILVA";"17"
"INHUMA";"NULO";"462"
"INHUMA";"VERA";"5"
"IPIRANGA DO PIAUÍ";"ALVARO DIAS";"8"
"IPIRANGA DO PIAUÍ";"BRANCO";"64"
"IPIRANGA DO PIAUÍ";"CABO DACIOLO";"15"
"IPIRANGA DO PIAUÍ";"CIRO GOMES";"475"
"IPIRANGA DO PIAUÍ";"EYMAEL";"1"
"IPIRANGA DO PIAUÍ";"FERNANDO HADDAD";"2860"
"IPIRANGA DO PIAUÍ";"GERALDO ALCKMIN";"105"
"IPIRANGA DO PIAUÍ";"GUILHERME BOULOS";"15"
"IPIRANGA DO PIAUÍ";"HENRIQUE MEIRELLES";"34"
"IPIRANGA DO PIAUÍ";"JAIR BOLSONARO";"1878"
"IPIRANGA DO PIAUÍ";"JOÃO AMOÊDO";"16"
"IPIRANGA DO PIAUÍ";"JOÃO GOULART FILHO";"2"
"IPIRANGA DO PIAUÍ";"MARINA SILVA";"15"
"IPIRANGA DO PIAUÍ";"NULO";"314"
"IPIRANGA DO PIAUÍ";"VERA";"3"
"ISAÍAS COELHO";"ALVARO DIAS";"4"
"ISAÍAS COELHO";"BRANCO";"51"
"ISAÍAS COELHO";"CABO DACIOLO";"20"
"ISAÍAS COELHO";"CIRO GOMES";"362"
"ISAÍAS COELHO";"FERNANDO HADDAD";"2597"
"ISAÍAS COELHO";"GERALDO ALCKMIN";"25"
"ISAÍAS COELHO";"GUILHERME BOULOS";"3"
"ISAÍAS COELHO";"HENRIQUE MEIRELLES";"30"
"ISAÍAS COELHO";"JAIR BOLSONARO";"1444"
"ISAÍAS COELHO";"JOÃO AMOÊDO";"5"
"ISAÍAS COELHO";"MARINA SILVA";"6"
"ISAÍAS COELHO";"NULO";"247"
"ITAINÓPOLIS";"ALVARO DIAS";"10"
"ITAINÓPOLIS";"BRANCO";"155"
"ITAINÓPOLIS";"CABO DACIOLO";"72"
"ITAINÓPOLIS";"CIRO GOMES";"753"
"ITAINÓPOLIS";"FERNANDO HADDAD";"3335"
"ITAINÓPOLIS";"GERALDO ALCKMIN";"101"
"ITAINÓPOLIS";"GUILHERME BOULOS";"8"
"ITAINÓPOLIS";"HENRIQUE MEIRELLES";"45"
"ITAINÓPOLIS";"JAIR BOLSONARO";"2456"
"ITAINÓPOLIS";"JOÃO AMOÊDO";"30"
"ITAINÓPOLIS";"JOÃO GOULART FILHO";"2"
"ITAINÓPOLIS";"MARINA SILVA";"18"
"ITAINÓPOLIS";"NULO";"414"
"ITAINÓPOLIS";"VERA";"2"
"ITAUEIRA";"ALVARO DIAS";"7"
"ITAUEIRA";"BRANCO";"129"
"ITAUEIRA";"CABO DACIOLO";"40"
"ITAUEIRA";"CIRO GOMES";"542"
"ITAUEIRA";"EYMAEL";"5"
"ITAUEIRA";"FERNANDO HADDAD";"2883"
"ITAUEIRA";"GERALDO ALCKMIN";"159"
"ITAUEIRA";"GUILHERME BOULOS";"10"
"ITAUEIRA";"HENRIQUE MEIRELLES";"120"
"ITAUEIRA";"JAIR BOLSONARO";"2421"
"ITAUEIRA";"JOÃO AMOÊDO";"23"
"ITAUEIRA";"MARINA SILVA";"18"
"ITAUEIRA";"NULO";"335"
"ITAUEIRA";"VERA";"2"
"JACOBINA DO PIAUÍ";"ALVARO DIAS";"9"
"JACOBINA DO PIAUÍ";"BRANCO";"30"
"JACOBINA DO PIAUÍ";"CABO DACIOLO";"38"
"JACOBINA DO PIAUÍ";"CIRO GOMES";"336"
"JACOBINA DO PIAUÍ";"FERNANDO HADDAD";"2118"
"JACOBINA DO PIAUÍ";"GERALDO ALCKMIN";"26"
"JACOBINA DO PIAUÍ";"GUILHERME BOULOS";"6"
"JACOBINA DO PIAUÍ";"HENRIQUE MEIRELLES";"39"
"JACOBINA DO PIAUÍ";"JAIR BOLSONARO";"1274"
"JACOBINA DO PIAUÍ";"JOÃO AMOÊDO";"13"
"JACOBINA DO PIAUÍ";"MARINA SILVA";"4"
"JACOBINA DO PIAUÍ";"NULO";"183"
"JACOBINA DO PIAUÍ";"VERA";"3"
"JAICÓS";"ALVARO DIAS";"17"
"JAICÓS";"BRANCO";"143"
"JAICÓS";"CABO DACIOLO";"73"
"JAICÓS";"CIRO GOMES";"1152"
"JAICÓS";"EYMAEL";"1"
"JAICÓS";"FERNANDO HADDAD";"4645"
"JAICÓS";"GERALDO ALCKMIN";"126"
"JAICÓS";"GUILHERME BOULOS";"30"
"JAICÓS";"HENRIQUE MEIRELLES";"72"
"JAICÓS";"JAIR BOLSONARO";"3234"
"JAICÓS";"JOÃO AMOÊDO";"36"
"JAICÓS";"JOÃO GOULART FILHO";"2"
"JAICÓS";"MARINA SILVA";"20"
"JAICÓS";"NULO";"594"
"JAICÓS";"VERA";"1"
"JARDIM DO MULATO";"BRANCO";"26"
"JARDIM DO MULATO";"CABO DACIOLO";"21"
"JARDIM DO MULATO";"CIRO GOMES";"266"
"JARDIM DO MULATO";"FERNANDO HADDAD";"1596"
"JARDIM DO MULATO";"GERALDO ALCKMIN";"41"
"JARDIM DO MULATO";"GUILHERME BOULOS";"5"
"JARDIM DO MULATO";"HENRIQUE MEIRELLES";"17"
"JARDIM DO MULATO";"JAIR BOLSONARO";"1150"
"JARDIM DO MULATO";"JOÃO AMOÊDO";"15"
"JARDIM DO MULATO";"JOÃO GOULART FILHO";"1"
"JARDIM DO MULATO";"MARINA SILVA";"9"
"JARDIM DO MULATO";"NULO";"107"
"JARDIM DO MULATO";"VERA";"4"
"JATOBÁ DO PIAUÍ";"ALVARO DIAS";"12"
"JATOBÁ DO PIAUÍ";"BRANCO";"45"
"JATOBÁ DO PIAUÍ";"CABO DACIOLO";"15"
"JATOBÁ DO PIAUÍ";"CIRO GOMES";"558"
"JATOBÁ DO PIAUÍ";"EYMAEL";"2"
"JATOBÁ DO PIAUÍ";"FERNANDO HADDAD";"2287"
"JATOBÁ DO PIAUÍ";"GERALDO ALCKMIN";"66"
"JATOBÁ DO PIAUÍ";"GUILHERME BOULOS";"8"
"JATOBÁ DO PIAUÍ";"HENRIQUE MEIRELLES";"27"
"JATOBÁ DO PIAUÍ";"JAIR BOLSONARO";"1494"
"JATOBÁ DO PIAUÍ";"JOÃO AMOÊDO";"16"
"JATOBÁ DO PIAUÍ";"MARINA SILVA";"41"
"JATOBÁ DO PIAUÍ";"NULO";"154"
"JATOBÁ DO PIAUÍ";"VERA";"2"
"JERUMENHA";"ALVARO DIAS";"12"
"JERUMENHA";"BRANCO";"30"
"JERUMENHA";"CABO DACIOLO";"8"
"JERUMENHA";"CIRO GOMES";"342"
"JERUMENHA";"FERNANDO HADDAD";"1650"
"JERUMENHA";"GERALDO ALCKMIN";"78"
"JERUMENHA";"GUILHERME BOULOS";"7"
"JERUMENHA";"HENRIQUE MEIRELLES";"30"
"JERUMENHA";"JAIR BOLSONARO";"1206"
"JERUMENHA";"JOÃO AMOÊDO";"11"
"JERUMENHA";"JOÃO GOULART FILHO";"2"
"JERUMENHA";"MARINA SILVA";"15"
"JERUMENHA";"NULO";"105"
"JOAQUIM PIRES";"ALVARO DIAS";"51"
"JOAQUIM PIRES";"BRANCO";"89"
"JOAQUIM PIRES";"CABO DACIOLO";"32"
"JOAQUIM PIRES";"CIRO GOMES";"487"
"JOAQUIM PIRES";"EYMAEL";"1"
"JOAQUIM PIRES";"FERNANDO HADDAD";"4230"
"JOAQUIM PIRES";"GERALDO ALCKMIN";"267"
"JOAQUIM PIRES";"GUILHERME BOULOS";"13"
"JOAQUIM PIRES";"HENRIQUE MEIRELLES";"84"
"JOAQUIM PIRES";"JAIR BOLSONARO";"3198"
"JOAQUIM PIRES";"JOÃO AMOÊDO";"12"
"JOAQUIM PIRES";"JOÃO GOULART FILHO";"3"
"JOAQUIM PIRES";"MARINA SILVA";"45"
"JOAQUIM PIRES";"NULO";"310"
"JOAQUIM PIRES";"VERA";"3"
"JOCA MARQUES";"ALVARO DIAS";"2"
"JOCA MARQUES";"BRANCO";"49"
"JOCA MARQUES";"CABO DACIOLO";"24"
"JOCA MARQUES";"CIRO GOMES";"204"
"JOCA MARQUES";"FERNANDO HADDAD";"1857"
"JOCA MARQUES";"GERALDO ALCKMIN";"89"
"JOCA MARQUES";"GUILHERME BOULOS";"5"
"JOCA MARQUES";"HENRIQUE MEIRELLES";"37"
