"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MARIANÓPOLIS DO TOCANTINS";"BRANCO";"27"
"MARIANÓPOLIS DO TOCANTINS";"CABO DACIOLO";"1"
"MARIANÓPOLIS DO TOCANTINS";"CIRO GOMES";"131"
"MARIANÓPOLIS DO TOCANTINS";"EYMAEL";"1"
"MARIANÓPOLIS DO TOCANTINS";"FERNANDO HADDAD";"1223"
"MARIANÓPOLIS DO TOCANTINS";"GERALDO ALCKMIN";"66"
"MARIANÓPOLIS DO TOCANTINS";"GUILHERME BOULOS";"2"
"MARIANÓPOLIS DO TOCANTINS";"HENRIQUE MEIRELLES";"14"
"MARIANÓPOLIS DO TOCANTINS";"JAIR BOLSONARO";"729"
"MARIANÓPOLIS DO TOCANTINS";"JOÃO AMOÊDO";"8"
"MARIANÓPOLIS DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"MARIANÓPOLIS DO TOCANTINS";"MARINA SILVA";"10"
"MARIANÓPOLIS DO TOCANTINS";"NULO";"217"
"MARIANÓPOLIS DO TOCANTINS";"VERA";"2"
"MATEIROS";"ALVARO DIAS";"6"
"MATEIROS";"BRANCO";"29"
"MATEIROS";"CABO DACIOLO";"7"
"MATEIROS";"CIRO GOMES";"41"
"MATEIROS";"EYMAEL";"3"
"MATEIROS";"FERNANDO HADDAD";"775"
"MATEIROS";"GERALDO ALCKMIN";"17"
"MATEIROS";"GUILHERME BOULOS";"1"
"MATEIROS";"HENRIQUE MEIRELLES";"6"
"MATEIROS";"JAIR BOLSONARO";"384"
"MATEIROS";"JOÃO AMOÊDO";"4"
"MATEIROS";"JOÃO GOULART FILHO";"2"
"MATEIROS";"MARINA SILVA";"7"
"MATEIROS";"NULO";"99"
"MAURILÂNDIA DO TOCANTINS";"ALVARO DIAS";"3"
"MAURILÂNDIA DO TOCANTINS";"BRANCO";"20"
"MAURILÂNDIA DO TOCANTINS";"CABO DACIOLO";"26"
"MAURILÂNDIA DO TOCANTINS";"CIRO GOMES";"151"
"MAURILÂNDIA DO TOCANTINS";"FERNANDO HADDAD";"1376"
"MAURILÂNDIA DO TOCANTINS";"GERALDO ALCKMIN";"45"
"MAURILÂNDIA DO TOCANTINS";"GUILHERME BOULOS";"5"
"MAURILÂNDIA DO TOCANTINS";"HENRIQUE MEIRELLES";"10"
"MAURILÂNDIA DO TOCANTINS";"JAIR BOLSONARO";"392"
"MAURILÂNDIA DO TOCANTINS";"JOÃO AMOÊDO";"2"
"MAURILÂNDIA DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"MAURILÂNDIA DO TOCANTINS";"MARINA SILVA";"19"
"MAURILÂNDIA DO TOCANTINS";"NULO";"178"
"MAURILÂNDIA DO TOCANTINS";"VERA";"1"
"MIRACEMA DO TOCANTINS";"ALVARO DIAS";"37"
"MIRACEMA DO TOCANTINS";"BRANCO";"128"
"MIRACEMA DO TOCANTINS";"CABO DACIOLO";"72"
"MIRACEMA DO TOCANTINS";"CIRO GOMES";"610"
"MIRACEMA DO TOCANTINS";"FERNANDO HADDAD";"5068"
"MIRACEMA DO TOCANTINS";"GERALDO ALCKMIN";"234"
"MIRACEMA DO TOCANTINS";"GUILHERME BOULOS";"33"
"MIRACEMA DO TOCANTINS";"HENRIQUE MEIRELLES";"66"
"MIRACEMA DO TOCANTINS";"JAIR BOLSONARO";"3648"
"MIRACEMA DO TOCANTINS";"JOÃO AMOÊDO";"120"
"MIRACEMA DO TOCANTINS";"JOÃO GOULART FILHO";"7"
"MIRACEMA DO TOCANTINS";"MARINA SILVA";"103"
"MIRACEMA DO TOCANTINS";"NULO";"1140"
"MIRACEMA DO TOCANTINS";"VERA";"2"
"MIRANORTE";"ALVARO DIAS";"20"
"MIRANORTE";"BRANCO";"75"
"MIRANORTE";"CABO DACIOLO";"40"
"MIRANORTE";"CIRO GOMES";"396"
"MIRANORTE";"EYMAEL";"2"
"MIRANORTE";"FERNANDO HADDAD";"2925"
"MIRANORTE";"GERALDO ALCKMIN";"197"
"MIRANORTE";"GUILHERME BOULOS";"25"
"MIRANORTE";"HENRIQUE MEIRELLES";"46"
"MIRANORTE";"JAIR BOLSONARO";"3109"
"MIRANORTE";"JOÃO AMOÊDO";"49"
"MIRANORTE";"JOÃO GOULART FILHO";"1"
"MIRANORTE";"MARINA SILVA";"49"
"MIRANORTE";"NULO";"708"
"MIRANORTE";"VERA";"2"
"MONTE DO CARMO";"ALVARO DIAS";"5"
"MONTE DO CARMO";"BRANCO";"10"
"MONTE DO CARMO";"CABO DACIOLO";"26"
"MONTE DO CARMO";"CIRO GOMES";"343"
"MONTE DO CARMO";"FERNANDO HADDAD";"1818"
"MONTE DO CARMO";"GERALDO ALCKMIN";"81"
"MONTE DO CARMO";"GUILHERME BOULOS";"10"
"MONTE DO CARMO";"HENRIQUE MEIRELLES";"18"
"MONTE DO CARMO";"JAIR BOLSONARO";"1000"
"MONTE DO CARMO";"JOÃO AMOÊDO";"11"
"MONTE DO CARMO";"MARINA SILVA";"53"
"MONTE DO CARMO";"NULO";"286"
"MONTE SANTO DO TOCANTINS";"ALVARO DIAS";"6"
"MONTE SANTO DO TOCANTINS";"BRANCO";"31"
"MONTE SANTO DO TOCANTINS";"CABO DACIOLO";"16"
"MONTE SANTO DO TOCANTINS";"CIRO GOMES";"90"
"MONTE SANTO DO TOCANTINS";"EYMAEL";"1"
"MONTE SANTO DO TOCANTINS";"FERNANDO HADDAD";"687"
"MONTE SANTO DO TOCANTINS";"GERALDO ALCKMIN";"34"
"MONTE SANTO DO TOCANTINS";"GUILHERME BOULOS";"6"
"MONTE SANTO DO TOCANTINS";"HENRIQUE MEIRELLES";"9"
"MONTE SANTO DO TOCANTINS";"JAIR BOLSONARO";"802"
"MONTE SANTO DO TOCANTINS";"JOÃO AMOÊDO";"17"
"MONTE SANTO DO TOCANTINS";"JOÃO GOULART FILHO";"1"
"MONTE SANTO DO TOCANTINS";"MARINA SILVA";"9"
"MONTE SANTO DO TOCANTINS";"NULO";"140"
"MURICILÂNDIA";"BRANCO";"19"
"MURICILÂNDIA";"CABO DACIOLO";"16"
"MURICILÂNDIA";"CIRO GOMES";"134"
"MURICILÂNDIA";"FERNANDO HADDAD";"970"
"MURICILÂNDIA";"GERALDO ALCKMIN";"60"
"MURICILÂNDIA";"HENRIQUE MEIRELLES";"18"
"MURICILÂNDIA";"JAIR BOLSONARO";"500"
"MURICILÂNDIA";"JOÃO AMOÊDO";"5"
"MURICILÂNDIA";"MARINA SILVA";"4"
"MURICILÂNDIA";"NULO";"121"
"NATIVIDADE";"ALVARO DIAS";"20"
"NATIVIDADE";"BRANCO";"54"
"NATIVIDADE";"CABO DACIOLO";"13"
"NATIVIDADE";"CIRO GOMES";"269"
"NATIVIDADE";"FERNANDO HADDAD";"2039"
"NATIVIDADE";"GERALDO ALCKMIN";"186"
"NATIVIDADE";"GUILHERME BOULOS";"11"
"NATIVIDADE";"HENRIQUE MEIRELLES";"42"
"NATIVIDADE";"JAIR BOLSONARO";"1755"
"NATIVIDADE";"JOÃO AMOÊDO";"45"
"NATIVIDADE";"MARINA SILVA";"29"
"NATIVIDADE";"NULO";"496"
"NAZARÉ";"ALVARO DIAS";"8"
"NAZARÉ";"BRANCO";"26"
"NAZARÉ";"CABO DACIOLO";"17"
"NAZARÉ";"CIRO GOMES";"238"
"NAZARÉ";"EYMAEL";"3"
"NAZARÉ";"FERNANDO HADDAD";"1774"
"NAZARÉ";"GERALDO ALCKMIN";"87"
"NAZARÉ";"GUILHERME BOULOS";"8"
"NAZARÉ";"HENRIQUE MEIRELLES";"19"
"NAZARÉ";"JAIR BOLSONARO";"711"
"NAZARÉ";"JOÃO AMOÊDO";"6"
"NAZARÉ";"JOÃO GOULART FILHO";"1"
"NAZARÉ";"MARINA SILVA";"21"
"NAZARÉ";"NULO";"247"
"NAZARÉ";"VERA";"1"
"NOVA OLINDA";"ALVARO DIAS";"27"
"NOVA OLINDA";"BRANCO";"52"
"NOVA OLINDA";"CABO DACIOLO";"34"
"NOVA OLINDA";"CIRO GOMES";"264"
"NOVA OLINDA";"EYMAEL";"1"
"NOVA OLINDA";"FERNANDO HADDAD";"2815"
"NOVA OLINDA";"GERALDO ALCKMIN";"141"
"NOVA OLINDA";"GUILHERME BOULOS";"10"
"NOVA OLINDA";"HENRIQUE MEIRELLES";"20"
"NOVA OLINDA";"JAIR BOLSONARO";"2300"
"NOVA OLINDA";"JOÃO AMOÊDO";"10"
"NOVA OLINDA";"JOÃO GOULART FILHO";"2"
"NOVA OLINDA";"MARINA SILVA";"43"
"NOVA OLINDA";"NULO";"611"
"NOVA OLINDA";"VERA";"1"
"NOVA ROSALÂNDIA";"ALVARO DIAS";"4"
"NOVA ROSALÂNDIA";"BRANCO";"23"
"NOVA ROSALÂNDIA";"CABO DACIOLO";"26"
"NOVA ROSALÂNDIA";"CIRO GOMES";"85"
"NOVA ROSALÂNDIA";"FERNANDO HADDAD";"770"
"NOVA ROSALÂNDIA";"GERALDO ALCKMIN";"66"
"NOVA ROSALÂNDIA";"GUILHERME BOULOS";"4"
"NOVA ROSALÂNDIA";"HENRIQUE MEIRELLES";"16"
"NOVA ROSALÂNDIA";"JAIR BOLSONARO";"1003"
"NOVA ROSALÂNDIA";"JOÃO AMOÊDO";"7"
"NOVA ROSALÂNDIA";"MARINA SILVA";"28"
"NOVA ROSALÂNDIA";"NULO";"146"
"NOVO ACORDO";"ALVARO DIAS";"14"
"NOVO ACORDO";"BRANCO";"33"
"NOVO ACORDO";"CABO DACIOLO";"30"
"NOVO ACORDO";"CIRO GOMES";"118"
"NOVO ACORDO";"FERNANDO HADDAD";"1330"
"NOVO ACORDO";"GERALDO ALCKMIN";"63"
"NOVO ACORDO";"GUILHERME BOULOS";"4"
"NOVO ACORDO";"HENRIQUE MEIRELLES";"11"
"NOVO ACORDO";"JAIR BOLSONARO";"1071"
"NOVO ACORDO";"JOÃO AMOÊDO";"9"
"NOVO ACORDO";"JOÃO GOULART FILHO";"1"
"NOVO ACORDO";"MARINA SILVA";"12"
"NOVO ACORDO";"NULO";"277"
"NOVO ACORDO";"VERA";"1"
"NOVO ALEGRE";"ALVARO DIAS";"1"
"NOVO ALEGRE";"BRANCO";"13"
"NOVO ALEGRE";"CABO DACIOLO";"13"
"NOVO ALEGRE";"CIRO GOMES";"136"
"NOVO ALEGRE";"EYMAEL";"2"
"NOVO ALEGRE";"FERNANDO HADDAD";"608"
"NOVO ALEGRE";"GERALDO ALCKMIN";"19"
"NOVO ALEGRE";"GUILHERME BOULOS";"3"
"NOVO ALEGRE";"HENRIQUE MEIRELLES";"10"
"NOVO ALEGRE";"JAIR BOLSONARO";"466"
"NOVO ALEGRE";"JOÃO AMOÊDO";"11"
"NOVO ALEGRE";"MARINA SILVA";"4"
"NOVO ALEGRE";"NULO";"137"
"NOVO JARDIM";"ALVARO DIAS";"14"
"NOVO JARDIM";"BRANCO";"12"
"NOVO JARDIM";"CABO DACIOLO";"3"
"NOVO JARDIM";"CIRO GOMES";"143"
"NOVO JARDIM";"FERNANDO HADDAD";"757"
"NOVO JARDIM";"GERALDO ALCKMIN";"41"
"NOVO JARDIM";"GUILHERME BOULOS";"6"
"NOVO JARDIM";"HENRIQUE MEIRELLES";"17"
"NOVO JARDIM";"JAIR BOLSONARO";"367"
"NOVO JARDIM";"JOÃO AMOÊDO";"1"
"NOVO JARDIM";"JOÃO GOULART FILHO";"1"
"NOVO JARDIM";"MARINA SILVA";"10"
"NOVO JARDIM";"NULO";"182"
"NOVO JARDIM";"VERA";"1"
"OLIVEIRA DE FÁTIMA";"ALVARO DIAS";"1"
"OLIVEIRA DE FÁTIMA";"BRANCO";"6"
"OLIVEIRA DE FÁTIMA";"CABO DACIOLO";"22"
"OLIVEIRA DE FÁTIMA";"CIRO GOMES";"66"
"OLIVEIRA DE FÁTIMA";"FERNANDO HADDAD";"585"
"OLIVEIRA DE FÁTIMA";"GERALDO ALCKMIN";"33"
"OLIVEIRA DE FÁTIMA";"HENRIQUE MEIRELLES";"9"
"OLIVEIRA DE FÁTIMA";"JAIR BOLSONARO";"426"
"OLIVEIRA DE FÁTIMA";"JOÃO AMOÊDO";"11"
"OLIVEIRA DE FÁTIMA";"MARINA SILVA";"15"
"OLIVEIRA DE FÁTIMA";"NULO";"83"
"PALMAS";"ALVARO DIAS";"576"
"PALMAS";"BRANCO";"1825"
"PALMAS";"CABO DACIOLO";"1673"
"PALMAS";"CIRO GOMES";"12649"
"PALMAS";"EYMAEL";"31"
"PALMAS";"FERNANDO HADDAD";"31392"
"PALMAS";"GERALDO ALCKMIN";"3209"
"PALMAS";"GUILHERME BOULOS";"767"
"PALMAS";"HENRIQUE MEIRELLES";"1139"
"PALMAS";"JAIR BOLSONARO";"80595"
"PALMAS";"JOÃO AMOÊDO";"2871"
"PALMAS";"JOÃO GOULART FILHO";"31"
"PALMAS";"MARINA SILVA";"2041"
"PALMAS";"NULO";"9261"
"PALMAS";"VERA";"34"
"PALMEIRANTE";"ALVARO DIAS";"1"
"PALMEIRANTE";"BRANCO";"10"
"PALMEIRANTE";"CABO DACIOLO";"34"
"PALMEIRANTE";"CIRO GOMES";"278"
"PALMEIRANTE";"EYMAEL";"1"
"PALMEIRANTE";"FERNANDO HADDAD";"1598"
"PALMEIRANTE";"GERALDO ALCKMIN";"55"
"PALMEIRANTE";"GUILHERME BOULOS";"3"
"PALMEIRANTE";"HENRIQUE MEIRELLES";"11"
"PALMEIRANTE";"JAIR BOLSONARO";"573"
"PALMEIRANTE";"JOÃO AMOÊDO";"3"
"PALMEIRANTE";"MARINA SILVA";"13"
"PALMEIRANTE";"NULO";"199"
"PALMEIRANTE";"VERA";"2"
"PALMEIRAS DO TOCANTINS";"ALVARO DIAS";"4"
"PALMEIRAS DO TOCANTINS";"BRANCO";"28"
"PALMEIRAS DO TOCANTINS";"CABO DACIOLO";"41"
"PALMEIRAS DO TOCANTINS";"CIRO GOMES";"163"
"PALMEIRAS DO TOCANTINS";"EYMAEL";"1"
"PALMEIRAS DO TOCANTINS";"FERNANDO HADDAD";"1613"
"PALMEIRAS DO TOCANTINS";"GERALDO ALCKMIN";"82"
"PALMEIRAS DO TOCANTINS";"GUILHERME BOULOS";"8"
"PALMEIRAS DO TOCANTINS";"HENRIQUE MEIRELLES";"24"
"PALMEIRAS DO TOCANTINS";"JAIR BOLSONARO";"901"
"PALMEIRAS DO TOCANTINS";"JOÃO AMOÊDO";"12"
"PALMEIRAS DO TOCANTINS";"MARINA SILVA";"15"
"PALMEIRAS DO TOCANTINS";"NULO";"249"
"PALMEIRAS DO TOCANTINS";"VERA";"2"
"PALMEIRÓPOLIS";"ALVARO DIAS";"1"
"PALMEIRÓPOLIS";"BRANCO";"47"
"PALMEIRÓPOLIS";"CABO DACIOLO";"35"
"PALMEIRÓPOLIS";"CIRO GOMES";"260"
"PALMEIRÓPOLIS";"EYMAEL";"3"
"PALMEIRÓPOLIS";"FERNANDO HADDAD";"1313"
"PALMEIRÓPOLIS";"GERALDO ALCKMIN";"108"
"PALMEIRÓPOLIS";"GUILHERME BOULOS";"10"
"PALMEIRÓPOLIS";"HENRIQUE MEIRELLES";"25"
"PALMEIRÓPOLIS";"JAIR BOLSONARO";"1956"
"PALMEIRÓPOLIS";"JOÃO AMOÊDO";"31"
"PALMEIRÓPOLIS";"JOÃO GOULART FILHO";"1"
"PALMEIRÓPOLIS";"MARINA SILVA";"28"
"PALMEIRÓPOLIS";"NULO";"460"
"PARANÃ";"ALVARO DIAS";"9"
"PARANÃ";"BRANCO";"54"
"PARANÃ";"CABO DACIOLO";"30"
"PARANÃ";"CIRO GOMES";"180"
"PARANÃ";"FERNANDO HADDAD";"3835"
"PARANÃ";"GERALDO ALCKMIN";"86"
"PARANÃ";"GUILHERME BOULOS";"7"
"PARANÃ";"HENRIQUE MEIRELLES";"24"
"PARANÃ";"JAIR BOLSONARO";"844"
"PARANÃ";"JOÃO AMOÊDO";"13"
"PARANÃ";"JOÃO GOULART FILHO";"1"
"PARANÃ";"MARINA SILVA";"31"
"PARANÃ";"NULO";"603"
"PARANÃ";"VERA";"1"
"PARAÍSO DO TOCANTINS";"ALVARO DIAS";"76"
"PARAÍSO DO TOCANTINS";"BRANCO";"289"
"PARAÍSO DO TOCANTINS";"CABO DACIOLO";"189"
"PARAÍSO DO TOCANTINS";"CIRO GOMES";"1338"
"PARAÍSO DO TOCANTINS";"EYMAEL";"4"
"PARAÍSO DO TOCANTINS";"FERNANDO HADDAD";"4929"
"PARAÍSO DO TOCANTINS";"GERALDO ALCKMIN";"639"
"PARAÍSO DO TOCANTINS";"GUILHERME BOULOS";"67"
"PARAÍSO DO TOCANTINS";"HENRIQUE MEIRELLES";"186"
"PARAÍSO DO TOCANTINS";"JAIR BOLSONARO";"15309"
"PARAÍSO DO TOCANTINS";"JOÃO AMOÊDO";"364"
"PARAÍSO DO TOCANTINS";"JOÃO GOULART FILHO";"2"
"PARAÍSO DO TOCANTINS";"MARINA SILVA";"242"
"PARAÍSO DO TOCANTINS";"NULO";"1976"
"PARAÍSO DO TOCANTINS";"VERA";"5"
"PAU D'ARCO";"ALVARO DIAS";"8"
"PAU D'ARCO";"BRANCO";"21"
"PAU D'ARCO";"CABO DACIOLO";"12"
"PAU D'ARCO";"CIRO GOMES";"168"
"PAU D'ARCO";"FERNANDO HADDAD";"1201"
"PAU D'ARCO";"GERALDO ALCKMIN";"102"
"PAU D'ARCO";"GUILHERME BOULOS";"4"
"PAU D'ARCO";"HENRIQUE MEIRELLES";"22"
"PAU D'ARCO";"JAIR BOLSONARO";"943"
"PAU D'ARCO";"JOÃO AMOÊDO";"5"
"PAU D'ARCO";"MARINA SILVA";"13"
"PAU D'ARCO";"NULO";"242"
"PEDRO AFONSO";"ALVARO DIAS";"17"
"PEDRO AFONSO";"BRANCO";"64"
"PEDRO AFONSO";"CABO DACIOLO";"31"
"PEDRO AFONSO";"CIRO GOMES";"412"
"PEDRO AFONSO";"FERNANDO HADDAD";"2891"
"PEDRO AFONSO";"GERALDO ALCKMIN";"159"
"PEDRO AFONSO";"GUILHERME BOULOS";"17"
"PEDRO AFONSO";"HENRIQUE MEIRELLES";"28"
"PEDRO AFONSO";"JAIR BOLSONARO";"3072"
"PEDRO AFONSO";"JOÃO AMOÊDO";"84"
"PEDRO AFONSO";"JOÃO GOULART FILHO";"1"
"PEDRO AFONSO";"MARINA SILVA";"54"
"PEDRO AFONSO";"NULO";"571"
"PEDRO AFONSO";"VERA";"5"
"PEIXE";"ALVARO DIAS";"21"
"PEIXE";"BRANCO";"39"
"PEIXE";"CABO DACIOLO";"17"
"PEIXE";"CIRO GOMES";"264"
"PEIXE";"EYMAEL";"1"
"PEIXE";"FERNANDO HADDAD";"2850"
"PEIXE";"GERALDO ALCKMIN";"170"
"PEIXE";"GUILHERME BOULOS";"15"
"PEIXE";"HENRIQUE MEIRELLES";"47"
"PEIXE";"JAIR BOLSONARO";"1539"
"PEIXE";"JOÃO AMOÊDO";"23"
"PEIXE";"JOÃO GOULART FILHO";"3"
"PEIXE";"MARINA SILVA";"44"
"PEIXE";"NULO";"432"
"PEIXE";"VERA";"2"
"PEQUIZEIRO";"ALVARO DIAS";"4"
"PEQUIZEIRO";"BRANCO";"14"
"PEQUIZEIRO";"CABO DACIOLO";"24"
"PEQUIZEIRO";"CIRO GOMES";"216"
"PEQUIZEIRO";"EYMAEL";"2"
"PEQUIZEIRO";"FERNANDO HADDAD";"1430"
"PEQUIZEIRO";"GERALDO ALCKMIN";"95"
"PEQUIZEIRO";"GUILHERME BOULOS";"8"
"PEQUIZEIRO";"HENRIQUE MEIRELLES";"14"
"PEQUIZEIRO";"JAIR BOLSONARO";"1014"
"PEQUIZEIRO";"JOÃO AMOÊDO";"5"
"PEQUIZEIRO";"JOÃO GOULART FILHO";"1"
"PEQUIZEIRO";"MARINA SILVA";"14"
"PEQUIZEIRO";"NULO";"262"
"PEQUIZEIRO";"VERA";"1"
"PINDORAMA DO TOCANTINS";"ALVARO DIAS";"4"
"PINDORAMA DO TOCANTINS";"BRANCO";"24"
"PINDORAMA DO TOCANTINS";"CABO DACIOLO";"14"
"PINDORAMA DO TOCANTINS";"CIRO GOMES";"107"
"PINDORAMA DO TOCANTINS";"EYMAEL";"1"
"PINDORAMA DO TOCANTINS";"FERNANDO HADDAD";"1206"
"PINDORAMA DO TOCANTINS";"GERALDO ALCKMIN";"185"
"PINDORAMA DO TOCANTINS";"GUILHERME BOULOS";"12"
"PINDORAMA DO TOCANTINS";"HENRIQUE MEIRELLES";"31"
"PINDORAMA DO TOCANTINS";"JAIR BOLSONARO";"915"
"PINDORAMA DO TOCANTINS";"JOÃO AMOÊDO";"7"
"PINDORAMA DO TOCANTINS";"MARINA SILVA";"10"
"PINDORAMA DO TOCANTINS";"NULO";"273"
"PIRAQUÊ";"ALVARO DIAS";"8"
"PIRAQUÊ";"BRANCO";"14"
"PIRAQUÊ";"CABO DACIOLO";"10"
"PIRAQUÊ";"CIRO GOMES";"121"
"PIRAQUÊ";"EYMAEL";"3"
"PIRAQUÊ";"FERNANDO HADDAD";"825"
"PIRAQUÊ";"GERALDO ALCKMIN";"56"
"PIRAQUÊ";"GUILHERME BOULOS";"4"
"PIRAQUÊ";"HENRIQUE MEIRELLES";"7"
"PIRAQUÊ";"JAIR BOLSONARO";"557"
"PIRAQUÊ";"JOÃO AMOÊDO";"5"
"PIRAQUÊ";"MARINA SILVA";"10"
"PIRAQUÊ";"NULO";"153"
"PIUM";"ALVARO DIAS";"13"
"PIUM";"BRANCO";"35"
"PIUM";"CABO DACIOLO";"20"
"PIUM";"CIRO GOMES";"343"
"PIUM";"EYMAEL";"3"
"PIUM";"FERNANDO HADDAD";"1441"
"PIUM";"GERALDO ALCKMIN";"196"
"PIUM";"GUILHERME BOULOS";"6"
"PIUM";"HENRIQUE MEIRELLES";"29"
"PIUM";"JAIR BOLSONARO";"1827"
"PIUM";"JOÃO AMOÊDO";"11"
"PIUM";"MARINA SILVA";"17"
"PIUM";"NULO";"261"
"PONTE ALTA DO BOM JESUS";"ALVARO DIAS";"7"
"PONTE ALTA DO BOM JESUS";"BRANCO";"20"
"PONTE ALTA DO BOM JESUS";"CABO DACIOLO";"5"
"PONTE ALTA DO BOM JESUS";"CIRO GOMES";"211"
"PONTE ALTA DO BOM JESUS";"FERNANDO HADDAD";"1333"
"PONTE ALTA DO BOM JESUS";"GERALDO ALCKMIN";"64"
"PONTE ALTA DO BOM JESUS";"GUILHERME BOULOS";"10"
"PONTE ALTA DO BOM JESUS";"HENRIQUE MEIRELLES";"15"
"PONTE ALTA DO BOM JESUS";"JAIR BOLSONARO";"576"
"PONTE ALTA DO BOM JESUS";"MARINA SILVA";"20"
"PONTE ALTA DO BOM JESUS";"NULO";"291"
"PONTE ALTA DO BOM JESUS";"VERA";"1"
"PONTE ALTA DO TOCANTINS";"ALVARO DIAS";"11"
"PONTE ALTA DO TOCANTINS";"BRANCO";"44"
"PONTE ALTA DO TOCANTINS";"CABO DACIOLO";"21"
"PONTE ALTA DO TOCANTINS";"CIRO GOMES";"284"
"PONTE ALTA DO TOCANTINS";"FERNANDO HADDAD";"1585"
"PONTE ALTA DO TOCANTINS";"GERALDO ALCKMIN";"139"
"PONTE ALTA DO TOCANTINS";"GUILHERME BOULOS";"27"
"PONTE ALTA DO TOCANTINS";"HENRIQUE MEIRELLES";"13"
"PONTE ALTA DO TOCANTINS";"JAIR BOLSONARO";"1398"
"PONTE ALTA DO TOCANTINS";"JOÃO AMOÊDO";"10"
"PONTE ALTA DO TOCANTINS";"MARINA SILVA";"37"
"PONTE ALTA DO TOCANTINS";"NULO";"400"
"PONTE ALTA DO TOCANTINS";"VERA";"2"
"PORTO ALEGRE DO TOCANTINS";"ALVARO DIAS";"4"
"PORTO ALEGRE DO TOCANTINS";"BRANCO";"20"
"PORTO ALEGRE DO TOCANTINS";"CABO DACIOLO";"12"
"PORTO ALEGRE DO TOCANTINS";"CIRO GOMES";"171"
"PORTO ALEGRE DO TOCANTINS";"FERNANDO HADDAD";"890"
"PORTO ALEGRE DO TOCANTINS";"GERALDO ALCKMIN";"37"
"PORTO ALEGRE DO TOCANTINS";"GUILHERME BOULOS";"2"
"PORTO ALEGRE DO TOCANTINS";"HENRIQUE MEIRELLES";"9"
"PORTO ALEGRE DO TOCANTINS";"JAIR BOLSONARO";"334"
"PORTO ALEGRE DO TOCANTINS";"JOÃO AMOÊDO";"10"
"PORTO ALEGRE DO TOCANTINS";"MARINA SILVA";"24"
"PORTO ALEGRE DO TOCANTINS";"NULO";"148"
"PORTO NACIONAL";"ALVARO DIAS";"72"
"PORTO NACIONAL";"BRANCO";"364"
"PORTO NACIONAL";"CABO DACIOLO";"444"
"PORTO NACIONAL";"CIRO GOMES";"2104"
"PORTO NACIONAL";"EYMAEL";"8"
"PORTO NACIONAL";"FERNANDO HADDAD";"12390"
"PORTO NACIONAL";"GERALDO ALCKMIN";"668"
"PORTO NACIONAL";"GUILHERME BOULOS";"163"
"PORTO NACIONAL";"HENRIQUE MEIRELLES";"237"
"PORTO NACIONAL";"JAIR BOLSONARO";"13039"
"PORTO NACIONAL";"JOÃO AMOÊDO";"350"
"PORTO NACIONAL";"JOÃO GOULART FILHO";"8"
"PORTO NACIONAL";"MARINA SILVA";"308"
"PORTO NACIONAL";"NULO";"2634"
"PORTO NACIONAL";"VERA";"10"
"PRAIA NORTE";"ALVARO DIAS";"4"
"PRAIA NORTE";"BRANCO";"47"
"PRAIA NORTE";"CABO DACIOLO";"22"
"PRAIA NORTE";"CIRO GOMES";"263"
"PRAIA NORTE";"EYMAEL";"3"
"PRAIA NORTE";"FERNANDO HADDAD";"2253"
"PRAIA NORTE";"GERALDO ALCKMIN";"73"
"PRAIA NORTE";"GUILHERME BOULOS";"9"
"PRAIA NORTE";"HENRIQUE MEIRELLES";"39"
"PRAIA NORTE";"JAIR BOLSONARO";"988"
"PRAIA NORTE";"JOÃO AMOÊDO";"5"
"PRAIA NORTE";"JOÃO GOULART FILHO";"1"
"PRAIA NORTE";"MARINA SILVA";"20"
"PRAIA NORTE";"NULO";"359"
"PRESIDENTE KENNEDY";"ALVARO DIAS";"6"
"PRESIDENTE KENNEDY";"BRANCO";"20"
"PRESIDENTE KENNEDY";"CABO DACIOLO";"14"
"PRESIDENTE KENNEDY";"CIRO GOMES";"98"
"PRESIDENTE KENNEDY";"FERNANDO HADDAD";"830"
"PRESIDENTE KENNEDY";"GERALDO ALCKMIN";"44"
"PRESIDENTE KENNEDY";"GUILHERME BOULOS";"1"
"PRESIDENTE KENNEDY";"HENRIQUE MEIRELLES";"10"
"PRESIDENTE KENNEDY";"JAIR BOLSONARO";"848"
"PRESIDENTE KENNEDY";"JOÃO AMOÊDO";"8"
"PRESIDENTE KENNEDY";"MARINA SILVA";"10"
"PRESIDENTE KENNEDY";"NULO";"212"
"PUGMIL";"ALVARO DIAS";"9"
"PUGMIL";"BRANCO";"7"
"PUGMIL";"CABO DACIOLO";"20"
"PUGMIL";"CIRO GOMES";"61"
"PUGMIL";"FERNANDO HADDAD";"548"
"PUGMIL";"GERALDO ALCKMIN";"63"
"PUGMIL";"GUILHERME BOULOS";"4"
"PUGMIL";"HENRIQUE MEIRELLES";"14"
"PUGMIL";"JAIR BOLSONARO";"592"
"PUGMIL";"JOÃO AMOÊDO";"6"
"PUGMIL";"JOÃO GOULART FILHO";"1"
"PUGMIL";"MARINA SILVA";"38"
"PUGMIL";"NULO";"114"
"RECURSOLÂNDIA";"ALVARO DIAS";"6"
"RECURSOLÂNDIA";"BRANCO";"17"
"RECURSOLÂNDIA";"CABO DACIOLO";"2"
"RECURSOLÂNDIA";"CIRO GOMES";"62"
