"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"INGAZEIRA";"BRANCO";"48"
"INGAZEIRA";"CABO DACIOLO";"8"
"INGAZEIRA";"CIRO GOMES";"285"
"INGAZEIRA";"FERNANDO HADDAD";"1539"
"INGAZEIRA";"GERALDO ALCKMIN";"21"
"INGAZEIRA";"GUILHERME BOULOS";"4"
"INGAZEIRA";"HENRIQUE MEIRELLES";"9"
"INGAZEIRA";"JAIR BOLSONARO";"1042"
"INGAZEIRA";"JOÃO AMOÊDO";"17"
"INGAZEIRA";"MARINA SILVA";"2"
"INGAZEIRA";"NULO";"152"
"IPOJUCA";"ALVARO DIAS";"79"
"IPOJUCA";"BRANCO";"1170"
"IPOJUCA";"CABO DACIOLO";"3308"
"IPOJUCA";"CIRO GOMES";"4188"
"IPOJUCA";"EYMAEL";"13"
"IPOJUCA";"FERNANDO HADDAD";"22324"
"IPOJUCA";"GERALDO ALCKMIN";"439"
"IPOJUCA";"GUILHERME BOULOS";"124"
"IPOJUCA";"HENRIQUE MEIRELLES";"270"
"IPOJUCA";"JAIR BOLSONARO";"22402"
"IPOJUCA";"JOÃO AMOÊDO";"149"
"IPOJUCA";"JOÃO GOULART FILHO";"10"
"IPOJUCA";"MARINA SILVA";"318"
"IPOJUCA";"NULO";"3602"
"IPOJUCA";"VERA";"36"
"IPUBI";"ALVARO DIAS";"13"
"IPUBI";"BRANCO";"188"
"IPUBI";"CABO DACIOLO";"50"
"IPUBI";"CIRO GOMES";"2132"
"IPUBI";"EYMAEL";"4"
"IPUBI";"FERNANDO HADDAD";"6717"
"IPUBI";"GERALDO ALCKMIN";"106"
"IPUBI";"GUILHERME BOULOS";"19"
"IPUBI";"HENRIQUE MEIRELLES";"126"
"IPUBI";"JAIR BOLSONARO";"5209"
"IPUBI";"JOÃO AMOÊDO";"48"
"IPUBI";"JOÃO GOULART FILHO";"2"
"IPUBI";"MARINA SILVA";"24"
"IPUBI";"NULO";"989"
"IPUBI";"VERA";"11"
"ITACURUBA";"ALVARO DIAS";"2"
"ITACURUBA";"BRANCO";"21"
"ITACURUBA";"CABO DACIOLO";"15"
"ITACURUBA";"CIRO GOMES";"220"
"ITACURUBA";"FERNANDO HADDAD";"1743"
"ITACURUBA";"GERALDO ALCKMIN";"8"
"ITACURUBA";"GUILHERME BOULOS";"1"
"ITACURUBA";"HENRIQUE MEIRELLES";"5"
"ITACURUBA";"JAIR BOLSONARO";"1113"
"ITACURUBA";"JOÃO AMOÊDO";"9"
"ITACURUBA";"MARINA SILVA";"5"
"ITACURUBA";"NULO";"132"
"ITACURUBA";"VERA";"1"
"ITAMBÉ";"ALVARO DIAS";"10"
"ITAMBÉ";"BRANCO";"316"
"ITAMBÉ";"CABO DACIOLO";"235"
"ITAMBÉ";"CIRO GOMES";"1096"
"ITAMBÉ";"EYMAEL";"1"
"ITAMBÉ";"FERNANDO HADDAD";"7203"
"ITAMBÉ";"GERALDO ALCKMIN";"324"
"ITAMBÉ";"GUILHERME BOULOS";"40"
"ITAMBÉ";"HENRIQUE MEIRELLES";"88"
"ITAMBÉ";"JAIR BOLSONARO";"7746"
"ITAMBÉ";"JOÃO AMOÊDO";"106"
"ITAMBÉ";"JOÃO GOULART FILHO";"4"
"ITAMBÉ";"MARINA SILVA";"88"
"ITAMBÉ";"NULO";"1245"
"ITAMBÉ";"VERA";"6"
"ITAPETIM";"ALVARO DIAS";"11"
"ITAPETIM";"BRANCO";"141"
"ITAPETIM";"CABO DACIOLO";"13"
"ITAPETIM";"CIRO GOMES";"1012"
"ITAPETIM";"FERNANDO HADDAD";"3935"
"ITAPETIM";"GERALDO ALCKMIN";"66"
"ITAPETIM";"GUILHERME BOULOS";"11"
"ITAPETIM";"HENRIQUE MEIRELLES";"46"
"ITAPETIM";"JAIR BOLSONARO";"3228"
"ITAPETIM";"JOÃO AMOÊDO";"26"
"ITAPETIM";"JOÃO GOULART FILHO";"3"
"ITAPETIM";"MARINA SILVA";"13"
"ITAPETIM";"NULO";"531"
"ITAPISSUMA";"ALVARO DIAS";"14"
"ITAPISSUMA";"BRANCO";"312"
"ITAPISSUMA";"CABO DACIOLO";"482"
"ITAPISSUMA";"CIRO GOMES";"1000"
"ITAPISSUMA";"EYMAEL";"3"
"ITAPISSUMA";"FERNANDO HADDAD";"5731"
"ITAPISSUMA";"GERALDO ALCKMIN";"135"
"ITAPISSUMA";"GUILHERME BOULOS";"38"
"ITAPISSUMA";"HENRIQUE MEIRELLES";"71"
"ITAPISSUMA";"JAIR BOLSONARO";"6293"
"ITAPISSUMA";"JOÃO AMOÊDO";"46"
"ITAPISSUMA";"JOÃO GOULART FILHO";"2"
"ITAPISSUMA";"MARINA SILVA";"98"
"ITAPISSUMA";"NULO";"1063"
"ITAPISSUMA";"VERA";"4"
"ITAQUITINGA";"ALVARO DIAS";"18"
"ITAQUITINGA";"BRANCO";"146"
"ITAQUITINGA";"CABO DACIOLO";"264"
"ITAQUITINGA";"CIRO GOMES";"510"
"ITAQUITINGA";"EYMAEL";"1"
"ITAQUITINGA";"FERNANDO HADDAD";"4232"
"ITAQUITINGA";"GERALDO ALCKMIN";"119"
"ITAQUITINGA";"GUILHERME BOULOS";"14"
"ITAQUITINGA";"HENRIQUE MEIRELLES";"42"
"ITAQUITINGA";"JAIR BOLSONARO";"4458"
"ITAQUITINGA";"JOÃO AMOÊDO";"33"
"ITAQUITINGA";"JOÃO GOULART FILHO";"3"
"ITAQUITINGA";"MARINA SILVA";"54"
"ITAQUITINGA";"NULO";"656"
"ITAQUITINGA";"VERA";"3"
"ITAÍBA";"ALVARO DIAS";"17"
"ITAÍBA";"BRANCO";"165"
"ITAÍBA";"CABO DACIOLO";"35"
"ITAÍBA";"CIRO GOMES";"1396"
"ITAÍBA";"EYMAEL";"2"
"ITAÍBA";"FERNANDO HADDAD";"6104"
"ITAÍBA";"GERALDO ALCKMIN";"252"
"ITAÍBA";"GUILHERME BOULOS";"11"
"ITAÍBA";"HENRIQUE MEIRELLES";"78"
"ITAÍBA";"JAIR BOLSONARO";"4228"
"ITAÍBA";"JOÃO AMOÊDO";"52"
"ITAÍBA";"JOÃO GOULART FILHO";"2"
"ITAÍBA";"MARINA SILVA";"20"
"ITAÍBA";"NULO";"973"
"ITAÍBA";"VERA";"6"
"JABOATÃO DOS GUARARAPES";"ALVARO DIAS";"785"
"JABOATÃO DOS GUARARAPES";"BRANCO";"9464"
"JABOATÃO DOS GUARARAPES";"CABO DACIOLO";"11207"
"JABOATÃO DOS GUARARAPES";"CIRO GOMES";"41047"
"JABOATÃO DOS GUARARAPES";"EYMAEL";"84"
"JABOATÃO DOS GUARARAPES";"FERNANDO HADDAD";"74237"
"JABOATÃO DOS GUARARAPES";"GERALDO ALCKMIN";"4985"
"JABOATÃO DOS GUARARAPES";"GUILHERME BOULOS";"1794"
"JABOATÃO DOS GUARARAPES";"HENRIQUE MEIRELLES";"2714"
"JABOATÃO DOS GUARARAPES";"JAIR BOLSONARO";"183703"
"JABOATÃO DOS GUARARAPES";"JOÃO AMOÊDO";"3855"
"JABOATÃO DOS GUARARAPES";"JOÃO GOULART FILHO";"59"
"JABOATÃO DOS GUARARAPES";"MARINA SILVA";"4948"
"JABOATÃO DOS GUARARAPES";"NULO";"29859"
"JABOATÃO DOS GUARARAPES";"VERA";"164"
"JAQUEIRA";"ALVARO DIAS";"6"
"JAQUEIRA";"BRANCO";"100"
"JAQUEIRA";"CABO DACIOLO";"157"
"JAQUEIRA";"CIRO GOMES";"440"
"JAQUEIRA";"FERNANDO HADDAD";"2492"
"JAQUEIRA";"GERALDO ALCKMIN";"107"
"JAQUEIRA";"GUILHERME BOULOS";"8"
"JAQUEIRA";"HENRIQUE MEIRELLES";"36"
"JAQUEIRA";"JAIR BOLSONARO";"2544"
"JAQUEIRA";"JOÃO AMOÊDO";"12"
"JAQUEIRA";"MARINA SILVA";"24"
"JAQUEIRA";"NULO";"485"
"JATAÚBA";"ALVARO DIAS";"23"
"JATAÚBA";"BRANCO";"113"
"JATAÚBA";"CABO DACIOLO";"30"
"JATAÚBA";"CIRO GOMES";"880"
"JATAÚBA";"FERNANDO HADDAD";"5095"
"JATAÚBA";"GERALDO ALCKMIN";"155"
"JATAÚBA";"GUILHERME BOULOS";"18"
"JATAÚBA";"HENRIQUE MEIRELLES";"22"
"JATAÚBA";"JAIR BOLSONARO";"3688"
"JATAÚBA";"JOÃO AMOÊDO";"35"
"JATAÚBA";"JOÃO GOULART FILHO";"1"
"JATAÚBA";"MARINA SILVA";"66"
"JATAÚBA";"NULO";"547"
"JATAÚBA";"VERA";"5"
"JATOBÁ";"ALVARO DIAS";"3"
"JATOBÁ";"BRANCO";"78"
"JATOBÁ";"CABO DACIOLO";"63"
"JATOBÁ";"CIRO GOMES";"554"
"JATOBÁ";"EYMAEL";"1"
"JATOBÁ";"FERNANDO HADDAD";"3941"
"JATOBÁ";"GERALDO ALCKMIN";"58"
"JATOBÁ";"GUILHERME BOULOS";"9"
"JATOBÁ";"HENRIQUE MEIRELLES";"29"
"JATOBÁ";"JAIR BOLSONARO";"2790"
"JATOBÁ";"JOÃO AMOÊDO";"51"
"JATOBÁ";"MARINA SILVA";"23"
"JATOBÁ";"NULO";"382"
"JATOBÁ";"VERA";"2"
"JOAQUIM NABUCO";"ALVARO DIAS";"12"
"JOAQUIM NABUCO";"BRANCO";"200"
"JOAQUIM NABUCO";"CABO DACIOLO";"167"
"JOAQUIM NABUCO";"CIRO GOMES";"886"
"JOAQUIM NABUCO";"EYMAEL";"4"
"JOAQUIM NABUCO";"FERNANDO HADDAD";"3552"
"JOAQUIM NABUCO";"GERALDO ALCKMIN";"120"
"JOAQUIM NABUCO";"GUILHERME BOULOS";"7"
"JOAQUIM NABUCO";"HENRIQUE MEIRELLES";"26"
"JOAQUIM NABUCO";"JAIR BOLSONARO";"3523"
"JOAQUIM NABUCO";"JOÃO AMOÊDO";"10"
"JOAQUIM NABUCO";"JOÃO GOULART FILHO";"1"
"JOAQUIM NABUCO";"MARINA SILVA";"20"
"JOAQUIM NABUCO";"NULO";"540"
"JOÃO ALFREDO";"ALVARO DIAS";"21"
"JOÃO ALFREDO";"BRANCO";"372"
"JOÃO ALFREDO";"CABO DACIOLO";"68"
"JOÃO ALFREDO";"CIRO GOMES";"1704"
"JOÃO ALFREDO";"EYMAEL";"4"
"JOÃO ALFREDO";"FERNANDO HADDAD";"6680"
"JOÃO ALFREDO";"GERALDO ALCKMIN";"335"
"JOÃO ALFREDO";"GUILHERME BOULOS";"40"
"JOÃO ALFREDO";"HENRIQUE MEIRELLES";"91"
"JOÃO ALFREDO";"JAIR BOLSONARO";"6400"
"JOÃO ALFREDO";"JOÃO AMOÊDO";"316"
"JOÃO ALFREDO";"JOÃO GOULART FILHO";"3"
"JOÃO ALFREDO";"MARINA SILVA";"64"
"JOÃO ALFREDO";"NULO";"1344"
"JOÃO ALFREDO";"VERA";"2"
"JUCATI";"ALVARO DIAS";"6"
"JUCATI";"BRANCO";"141"
"JUCATI";"CABO DACIOLO";"20"
"JUCATI";"CIRO GOMES";"640"
"JUCATI";"EYMAEL";"1"
"JUCATI";"FERNANDO HADDAD";"3356"
"JUCATI";"GERALDO ALCKMIN";"45"
"JUCATI";"GUILHERME BOULOS";"7"
"JUCATI";"HENRIQUE MEIRELLES";"19"
"JUCATI";"JAIR BOLSONARO";"2360"
"JUCATI";"JOÃO AMOÊDO";"38"
"JUCATI";"JOÃO GOULART FILHO";"1"
"JUCATI";"MARINA SILVA";"15"
"JUCATI";"NULO";"393"
"JUCATI";"VERA";"2"
"JUPI";"ALVARO DIAS";"4"
"JUPI";"BRANCO";"172"
"JUPI";"CABO DACIOLO";"40"
"JUPI";"CIRO GOMES";"954"
"JUPI";"FERNANDO HADDAD";"4074"
"JUPI";"GERALDO ALCKMIN";"99"
"JUPI";"GUILHERME BOULOS";"11"
"JUPI";"HENRIQUE MEIRELLES";"46"
"JUPI";"JAIR BOLSONARO";"3060"
"JUPI";"JOÃO AMOÊDO";"74"
"JUPI";"JOÃO GOULART FILHO";"2"
"JUPI";"MARINA SILVA";"35"
"JUPI";"NULO";"574"
"JUPI";"VERA";"2"
"JUREMA";"ALVARO DIAS";"6"
"JUREMA";"BRANCO";"203"
"JUREMA";"CABO DACIOLO";"62"
"JUREMA";"CIRO GOMES";"772"
"JUREMA";"FERNANDO HADDAD";"3527"
"JUREMA";"GERALDO ALCKMIN";"161"
"JUREMA";"GUILHERME BOULOS";"9"
"JUREMA";"HENRIQUE MEIRELLES";"59"
"JUREMA";"JAIR BOLSONARO";"3065"
"JUREMA";"JOÃO AMOÊDO";"19"
"JUREMA";"JOÃO GOULART FILHO";"3"
"JUREMA";"MARINA SILVA";"15"
"JUREMA";"NULO";"633"
"JUREMA";"VERA";"5"
"LAGOA DE ITAENGA";"ALVARO DIAS";"4"
"LAGOA DE ITAENGA";"BRANCO";"351"
"LAGOA DE ITAENGA";"CABO DACIOLO";"190"
"LAGOA DE ITAENGA";"CIRO GOMES";"1218"
"LAGOA DE ITAENGA";"EYMAEL";"2"
"LAGOA DE ITAENGA";"FERNANDO HADDAD";"4106"
"LAGOA DE ITAENGA";"GERALDO ALCKMIN";"265"
"LAGOA DE ITAENGA";"GUILHERME BOULOS";"36"
"LAGOA DE ITAENGA";"HENRIQUE MEIRELLES";"76"
"LAGOA DE ITAENGA";"JAIR BOLSONARO";"6278"
"LAGOA DE ITAENGA";"JOÃO AMOÊDO";"63"
"LAGOA DE ITAENGA";"MARINA SILVA";"76"
"LAGOA DE ITAENGA";"NULO";"1168"
"LAGOA DE ITAENGA";"VERA";"4"
"LAGOA DO CARRO";"ALVARO DIAS";"22"
"LAGOA DO CARRO";"BRANCO";"190"
"LAGOA DO CARRO";"CABO DACIOLO";"126"
"LAGOA DO CARRO";"CIRO GOMES";"949"
"LAGOA DO CARRO";"FERNANDO HADDAD";"3852"
"LAGOA DO CARRO";"GERALDO ALCKMIN";"254"
"LAGOA DO CARRO";"GUILHERME BOULOS";"25"
"LAGOA DO CARRO";"HENRIQUE MEIRELLES";"73"
"LAGOA DO CARRO";"JAIR BOLSONARO";"4790"
"LAGOA DO CARRO";"JOÃO AMOÊDO";"37"
"LAGOA DO CARRO";"MARINA SILVA";"65"
"LAGOA DO CARRO";"NULO";"773"
"LAGOA DO OURO";"ALVARO DIAS";"52"
"LAGOA DO OURO";"BRANCO";"95"
"LAGOA DO OURO";"CABO DACIOLO";"23"
"LAGOA DO OURO";"CIRO GOMES";"462"
"LAGOA DO OURO";"FERNANDO HADDAD";"3900"
"LAGOA DO OURO";"GERALDO ALCKMIN";"51"
"LAGOA DO OURO";"GUILHERME BOULOS";"9"
"LAGOA DO OURO";"HENRIQUE MEIRELLES";"77"
"LAGOA DO OURO";"JAIR BOLSONARO";"2788"
"LAGOA DO OURO";"JOÃO AMOÊDO";"18"
"LAGOA DO OURO";"MARINA SILVA";"31"
"LAGOA DO OURO";"NULO";"580"
"LAGOA DO OURO";"VERA";"9"
"LAGOA DOS GATOS";"ALVARO DIAS";"9"
"LAGOA DOS GATOS";"BRANCO";"113"
"LAGOA DOS GATOS";"CABO DACIOLO";"48"
"LAGOA DOS GATOS";"CIRO GOMES";"995"
"LAGOA DOS GATOS";"EYMAEL";"2"
"LAGOA DOS GATOS";"FERNANDO HADDAD";"3673"
"LAGOA DOS GATOS";"GERALDO ALCKMIN";"88"
"LAGOA DOS GATOS";"GUILHERME BOULOS";"8"
"LAGOA DOS GATOS";"HENRIQUE MEIRELLES";"42"
"LAGOA DOS GATOS";"JAIR BOLSONARO";"2926"
"LAGOA DOS GATOS";"JOÃO AMOÊDO";"35"
"LAGOA DOS GATOS";"JOÃO GOULART FILHO";"1"
"LAGOA DOS GATOS";"MARINA SILVA";"19"
"LAGOA DOS GATOS";"NULO";"550"
"LAGOA DOS GATOS";"VERA";"2"
"LAGOA GRANDE";"ALVARO DIAS";"8"
"LAGOA GRANDE";"BRANCO";"158"
"LAGOA GRANDE";"CABO DACIOLO";"196"
"LAGOA GRANDE";"CIRO GOMES";"1437"
"LAGOA GRANDE";"EYMAEL";"3"
"LAGOA GRANDE";"FERNANDO HADDAD";"6528"
"LAGOA GRANDE";"GERALDO ALCKMIN";"113"
"LAGOA GRANDE";"GUILHERME BOULOS";"11"
"LAGOA GRANDE";"HENRIQUE MEIRELLES";"103"
"LAGOA GRANDE";"JAIR BOLSONARO";"5172"
"LAGOA GRANDE";"JOÃO AMOÊDO";"27"
"LAGOA GRANDE";"JOÃO GOULART FILHO";"1"
"LAGOA GRANDE";"MARINA SILVA";"62"
"LAGOA GRANDE";"NULO";"872"
"LAGOA GRANDE";"VERA";"1"
"LAJEDO";"ALVARO DIAS";"60"
"LAJEDO";"BRANCO";"409"
"LAJEDO";"CABO DACIOLO";"151"
"LAJEDO";"CIRO GOMES";"3265"
"LAJEDO";"EYMAEL";"4"
"LAJEDO";"FERNANDO HADDAD";"6705"
"LAJEDO";"GERALDO ALCKMIN";"430"
"LAJEDO";"GUILHERME BOULOS";"36"
"LAJEDO";"HENRIQUE MEIRELLES";"108"
"LAJEDO";"JAIR BOLSONARO";"9115"
"LAJEDO";"JOÃO AMOÊDO";"255"
"LAJEDO";"JOÃO GOULART FILHO";"1"
"LAJEDO";"MARINA SILVA";"100"
"LAJEDO";"NULO";"1723"
"LAJEDO";"VERA";"1"
"LIMOEIRO";"ALVARO DIAS";"84"
"LIMOEIRO";"BRANCO";"686"
"LIMOEIRO";"CABO DACIOLO";"246"
"LIMOEIRO";"CIRO GOMES";"5222"
"LIMOEIRO";"EYMAEL";"3"
"LIMOEIRO";"FERNANDO HADDAD";"11399"
"LIMOEIRO";"GERALDO ALCKMIN";"506"
"LIMOEIRO";"GUILHERME BOULOS";"89"
"LIMOEIRO";"HENRIQUE MEIRELLES";"173"
"LIMOEIRO";"JAIR BOLSONARO";"14474"
"LIMOEIRO";"JOÃO AMOÊDO";"203"
"LIMOEIRO";"JOÃO GOULART FILHO";"5"
"LIMOEIRO";"MARINA SILVA";"199"
"LIMOEIRO";"NULO";"2518"
"LIMOEIRO";"VERA";"17"
"MACAPARANA";"ALVARO DIAS";"20"
"MACAPARANA";"BRANCO";"272"
"MACAPARANA";"CABO DACIOLO";"100"
"MACAPARANA";"CIRO GOMES";"1235"
"MACAPARANA";"EYMAEL";"1"
"MACAPARANA";"FERNANDO HADDAD";"4865"
"MACAPARANA";"GERALDO ALCKMIN";"289"
"MACAPARANA";"GUILHERME BOULOS";"16"
"MACAPARANA";"HENRIQUE MEIRELLES";"121"
"MACAPARANA";"JAIR BOLSONARO";"6512"
"MACAPARANA";"JOÃO AMOÊDO";"114"
"MACAPARANA";"JOÃO GOULART FILHO";"1"
"MACAPARANA";"MARINA SILVA";"78"
"MACAPARANA";"NULO";"1083"
"MACAPARANA";"VERA";"3"
"MACHADOS";"ALVARO DIAS";"7"
"MACHADOS";"BRANCO";"217"
"MACHADOS";"CABO DACIOLO";"62"
"MACHADOS";"CIRO GOMES";"1078"
"MACHADOS";"EYMAEL";"1"
"MACHADOS";"FERNANDO HADDAD";"2968"
"MACHADOS";"GERALDO ALCKMIN";"106"
"MACHADOS";"GUILHERME BOULOS";"14"
"MACHADOS";"HENRIQUE MEIRELLES";"40"
"MACHADOS";"JAIR BOLSONARO";"2792"
"MACHADOS";"JOÃO AMOÊDO";"50"
"MACHADOS";"JOÃO GOULART FILHO";"1"
"MACHADOS";"MARINA SILVA";"25"
"MACHADOS";"NULO";"539"
"MACHADOS";"VERA";"2"
"MANARI";"ALVARO DIAS";"8"
"MANARI";"BRANCO";"77"
"MANARI";"CABO DACIOLO";"39"
"MANARI";"CIRO GOMES";"423"
"MANARI";"FERNANDO HADDAD";"4830"
"MANARI";"GERALDO ALCKMIN";"393"
"MANARI";"GUILHERME BOULOS";"8"
"MANARI";"HENRIQUE MEIRELLES";"45"
"MANARI";"JAIR BOLSONARO";"2796"
"MANARI";"JOÃO AMOÊDO";"7"
"MANARI";"MARINA SILVA";"14"
"MANARI";"NULO";"430"
"MANARI";"VERA";"28"
"MARAIAL";"ALVARO DIAS";"5"
"MARAIAL";"BRANCO";"100"
"MARAIAL";"CABO DACIOLO";"105"
"MARAIAL";"CIRO GOMES";"387"
"MARAIAL";"EYMAEL";"1"
"MARAIAL";"FERNANDO HADDAD";"2558"
"MARAIAL";"GERALDO ALCKMIN";"107"
"MARAIAL";"GUILHERME BOULOS";"5"
"MARAIAL";"HENRIQUE MEIRELLES";"34"
"MARAIAL";"JAIR BOLSONARO";"2465"
"MARAIAL";"JOÃO AMOÊDO";"10"
"MARAIAL";"MARINA SILVA";"24"
"MARAIAL";"NULO";"405"
"MARAIAL";"VERA";"1"
"MIRANDIBA";"ALVARO DIAS";"10"
"MIRANDIBA";"BRANCO";"94"
"MIRANDIBA";"CABO DACIOLO";"33"
"MIRANDIBA";"CIRO GOMES";"523"
"MIRANDIBA";"EYMAEL";"8"
"MIRANDIBA";"FERNANDO HADDAD";"4157"
"MIRANDIBA";"GERALDO ALCKMIN";"104"
"MIRANDIBA";"GUILHERME BOULOS";"10"
"MIRANDIBA";"HENRIQUE MEIRELLES";"53"
"MIRANDIBA";"JAIR BOLSONARO";"3125"
"MIRANDIBA";"JOÃO AMOÊDO";"12"
"MIRANDIBA";"MARINA SILVA";"11"
"MIRANDIBA";"NULO";"578"
"MIRANDIBA";"VERA";"1"
"MOREILÂNDIA";"ALVARO DIAS";"4"
"MOREILÂNDIA";"BRANCO";"64"
"MOREILÂNDIA";"CABO DACIOLO";"58"
"MOREILÂNDIA";"CIRO GOMES";"967"
"MOREILÂNDIA";"FERNANDO HADDAD";"3287"
"MOREILÂNDIA";"GERALDO ALCKMIN";"40"
"MOREILÂNDIA";"GUILHERME BOULOS";"3"
"MOREILÂNDIA";"HENRIQUE MEIRELLES";"31"
"MOREILÂNDIA";"JAIR BOLSONARO";"2012"
"MOREILÂNDIA";"JOÃO AMOÊDO";"7"
"MOREILÂNDIA";"JOÃO GOULART FILHO";"1"
"MOREILÂNDIA";"MARINA SILVA";"15"
"MOREILÂNDIA";"NULO";"357"
"MOREILÂNDIA";"VERA";"4"
"MORENO";"ALVARO DIAS";"55"
"MORENO";"BRANCO";"969"
"MORENO";"CABO DACIOLO";"1174"
"MORENO";"CIRO GOMES";"3214"
"MORENO";"EYMAEL";"10"
"MORENO";"FERNANDO HADDAD";"11668"
"MORENO";"GERALDO ALCKMIN";"475"
"MORENO";"GUILHERME BOULOS";"124"
"MORENO";"HENRIQUE MEIRELLES";"249"
"MORENO";"JAIR BOLSONARO";"16556"
"MORENO";"JOÃO AMOÊDO";"157"
"MORENO";"JOÃO GOULART FILHO";"5"
"MORENO";"MARINA SILVA";"248"
"MORENO";"NULO";"3160"
"MORENO";"VERA";"15"
"NAZARÉ DA MATA";"ALVARO DIAS";"50"
"NAZARÉ DA MATA";"BRANCO";"583"
"NAZARÉ DA MATA";"CABO DACIOLO";"435"
"NAZARÉ DA MATA";"CIRO GOMES";"2299"
"NAZARÉ DA MATA";"EYMAEL";"4"
"NAZARÉ DA MATA";"FERNANDO HADDAD";"5411"
"NAZARÉ DA MATA";"GERALDO ALCKMIN";"345"
"NAZARÉ DA MATA";"GUILHERME BOULOS";"53"
"NAZARÉ DA MATA";"HENRIQUE MEIRELLES";"130"
"NAZARÉ DA MATA";"JAIR BOLSONARO";"9182"
"NAZARÉ DA MATA";"JOÃO AMOÊDO";"54"
"NAZARÉ DA MATA";"JOÃO GOULART FILHO";"1"
"NAZARÉ DA MATA";"MARINA SILVA";"159"
"NAZARÉ DA MATA";"NULO";"1536"
"NAZARÉ DA MATA";"VERA";"2"
"OLINDA";"ALVARO DIAS";"595"
"OLINDA";"BRANCO";"5529"
"OLINDA";"CABO DACIOLO";"5517"
"OLINDA";"CIRO GOMES";"34336"
"OLINDA";"EYMAEL";"56"
"OLINDA";"FERNANDO HADDAD";"52190"
"OLINDA";"GERALDO ALCKMIN";"3536"
"OLINDA";"GUILHERME BOULOS";"1679"
"OLINDA";"HENRIQUE MEIRELLES";"1924"
"OLINDA";"JAIR BOLSONARO";"118560"
"OLINDA";"JOÃO AMOÊDO";"2862"
"OLINDA";"JOÃO GOULART FILHO";"30"
"OLINDA";"MARINA SILVA";"3683"
"OLINDA";"NULO";"16369"
"OLINDA";"VERA";"131"
"OROBÓ";"ALVARO DIAS";"22"
"OROBÓ";"BRANCO";"272"
"OROBÓ";"CABO DACIOLO";"145"
"OROBÓ";"CIRO GOMES";"1617"
"OROBÓ";"EYMAEL";"6"
"OROBÓ";"FERNANDO HADDAD";"5486"
"OROBÓ";"GERALDO ALCKMIN";"205"
"OROBÓ";"GUILHERME BOULOS";"18"
"OROBÓ";"HENRIQUE MEIRELLES";"37"
"OROBÓ";"JAIR BOLSONARO";"4991"
"OROBÓ";"JOÃO AMOÊDO";"81"
"OROBÓ";"JOÃO GOULART FILHO";"7"
"OROBÓ";"MARINA SILVA";"44"
"OROBÓ";"NULO";"943"
"OROBÓ";"VERA";"4"
"OROCÓ";"ALVARO DIAS";"8"
"OROCÓ";"BRANCO";"71"
"OROCÓ";"CABO DACIOLO";"52"
"OROCÓ";"CIRO GOMES";"977"
"OROCÓ";"EYMAEL";"3"
"OROCÓ";"FERNANDO HADDAD";"4097"
"OROCÓ";"GERALDO ALCKMIN";"116"
"OROCÓ";"GUILHERME BOULOS";"5"
"OROCÓ";"HENRIQUE MEIRELLES";"42"
"OROCÓ";"JAIR BOLSONARO";"3112"
"OROCÓ";"JOÃO AMOÊDO";"10"
"OROCÓ";"MARINA SILVA";"44"
"OROCÓ";"NULO";"440"
"OROCÓ";"VERA";"7"
"OURICURI";"ALVARO DIAS";"35"
"OURICURI";"BRANCO";"339"
"OURICURI";"CABO DACIOLO";"174"
"OURICURI";"CIRO GOMES";"3555"
"OURICURI";"EYMAEL";"2"
"OURICURI";"FERNANDO HADDAD";"16669"
"OURICURI";"GERALDO ALCKMIN";"261"
"OURICURI";"GUILHERME BOULOS";"58"
"OURICURI";"HENRIQUE MEIRELLES";"144"
"OURICURI";"JAIR BOLSONARO";"11115"
"OURICURI";"JOÃO AMOÊDO";"85"
"OURICURI";"JOÃO GOULART FILHO";"4"
"OURICURI";"MARINA SILVA";"95"
"OURICURI";"NULO";"1834"
"OURICURI";"VERA";"9"
"PALMARES";"ALVARO DIAS";"56"
"PALMARES";"BRANCO";"612"
"PALMARES";"CABO DACIOLO";"957"
"PALMARES";"CIRO GOMES";"3374"
"PALMARES";"EYMAEL";"11"
"PALMARES";"FERNANDO HADDAD";"10915"
"PALMARES";"GERALDO ALCKMIN";"307"
"PALMARES";"GUILHERME BOULOS";"79"
"PALMARES";"HENRIQUE MEIRELLES";"143"
"PALMARES";"JAIR BOLSONARO";"12499"
"PALMARES";"JOÃO AMOÊDO";"132"
"PALMARES";"JOÃO GOULART FILHO";"7"
"PALMARES";"MARINA SILVA";"144"
"PALMARES";"NULO";"1962"
"PALMARES";"VERA";"5"
"PALMEIRINA";"ALVARO DIAS";"6"
"PALMEIRINA";"BRANCO";"62"
"PALMEIRINA";"CABO DACIOLO";"24"
"PALMEIRINA";"CIRO GOMES";"372"
"PALMEIRINA";"FERNANDO HADDAD";"2187"
"PALMEIRINA";"GERALDO ALCKMIN";"28"
"PALMEIRINA";"GUILHERME BOULOS";"5"
"PALMEIRINA";"HENRIQUE MEIRELLES";"27"
"PALMEIRINA";"JAIR BOLSONARO";"1468"
"PALMEIRINA";"JOÃO AMOÊDO";"16"
"PALMEIRINA";"MARINA SILVA";"18"
"PALMEIRINA";"NULO";"295"
"PALMEIRINA";"VERA";"1"
"PANELAS";"ALVARO DIAS";"19"
"PANELAS";"BRANCO";"165"
