"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"DAMIANÓPOLIS";"NULO";"160"
"DAMOLÂNDIA";"ALVARO DIAS";"10"
"DAMOLÂNDIA";"BRANCO";"40"
"DAMOLÂNDIA";"CABO DACIOLO";"8"
"DAMOLÂNDIA";"CIRO GOMES";"165"
"DAMOLÂNDIA";"EYMAEL";"1"
"DAMOLÂNDIA";"FERNANDO HADDAD";"371"
"DAMOLÂNDIA";"GERALDO ALCKMIN";"251"
"DAMOLÂNDIA";"GUILHERME BOULOS";"8"
"DAMOLÂNDIA";"HENRIQUE MEIRELLES";"126"
"DAMOLÂNDIA";"JAIR BOLSONARO";"1485"
"DAMOLÂNDIA";"JOÃO AMOÊDO";"40"
"DAMOLÂNDIA";"JOÃO GOULART FILHO";"1"
"DAMOLÂNDIA";"MARINA SILVA";"13"
"DAMOLÂNDIA";"NULO";"122"
"DAMOLÂNDIA";"VERA";"2"
"DAVINÓPOLIS";"ALVARO DIAS";"7"
"DAVINÓPOLIS";"BRANCO";"29"
"DAVINÓPOLIS";"CABO DACIOLO";"10"
"DAVINÓPOLIS";"CIRO GOMES";"264"
"DAVINÓPOLIS";"FERNANDO HADDAD";"620"
"DAVINÓPOLIS";"GERALDO ALCKMIN";"134"
"DAVINÓPOLIS";"GUILHERME BOULOS";"12"
"DAVINÓPOLIS";"HENRIQUE MEIRELLES";"35"
"DAVINÓPOLIS";"JAIR BOLSONARO";"1112"
"DAVINÓPOLIS";"JOÃO AMOÊDO";"65"
"DAVINÓPOLIS";"MARINA SILVA";"8"
"DAVINÓPOLIS";"NULO";"51"
"DIORAMA";"ALVARO DIAS";"11"
"DIORAMA";"BRANCO";"15"
"DIORAMA";"CABO DACIOLO";"10"
"DIORAMA";"CIRO GOMES";"114"
"DIORAMA";"FERNANDO HADDAD";"314"
"DIORAMA";"GERALDO ALCKMIN";"139"
"DIORAMA";"GUILHERME BOULOS";"4"
"DIORAMA";"HENRIQUE MEIRELLES";"33"
"DIORAMA";"JAIR BOLSONARO";"979"
"DIORAMA";"JOÃO AMOÊDO";"15"
"DIORAMA";"MARINA SILVA";"8"
"DIORAMA";"NULO";"94"
"DIVINÓPOLIS DE GOIÁS";"ALVARO DIAS";"6"
"DIVINÓPOLIS DE GOIÁS";"BRANCO";"42"
"DIVINÓPOLIS DE GOIÁS";"CABO DACIOLO";"10"
"DIVINÓPOLIS DE GOIÁS";"CIRO GOMES";"132"
"DIVINÓPOLIS DE GOIÁS";"EYMAEL";"1"
"DIVINÓPOLIS DE GOIÁS";"FERNANDO HADDAD";"1210"
"DIVINÓPOLIS DE GOIÁS";"GERALDO ALCKMIN";"159"
"DIVINÓPOLIS DE GOIÁS";"GUILHERME BOULOS";"8"
"DIVINÓPOLIS DE GOIÁS";"HENRIQUE MEIRELLES";"38"
"DIVINÓPOLIS DE GOIÁS";"JAIR BOLSONARO";"1616"
"DIVINÓPOLIS DE GOIÁS";"JOÃO AMOÊDO";"13"
"DIVINÓPOLIS DE GOIÁS";"JOÃO GOULART FILHO";"3"
"DIVINÓPOLIS DE GOIÁS";"MARINA SILVA";"9"
"DIVINÓPOLIS DE GOIÁS";"NULO";"183"
"DOVERLÂNDIA";"ALVARO DIAS";"16"
"DOVERLÂNDIA";"BRANCO";"55"
"DOVERLÂNDIA";"CABO DACIOLO";"21"
"DOVERLÂNDIA";"CIRO GOMES";"285"
"DOVERLÂNDIA";"EYMAEL";"6"
"DOVERLÂNDIA";"FERNANDO HADDAD";"1283"
"DOVERLÂNDIA";"GERALDO ALCKMIN";"179"
"DOVERLÂNDIA";"GUILHERME BOULOS";"11"
"DOVERLÂNDIA";"HENRIQUE MEIRELLES";"192"
"DOVERLÂNDIA";"JAIR BOLSONARO";"2471"
"DOVERLÂNDIA";"JOÃO AMOÊDO";"46"
"DOVERLÂNDIA";"MARINA SILVA";"24"
"DOVERLÂNDIA";"NULO";"196"
"EDEALINA";"ALVARO DIAS";"7"
"EDEALINA";"BRANCO";"38"
"EDEALINA";"CABO DACIOLO";"29"
"EDEALINA";"CIRO GOMES";"133"
"EDEALINA";"FERNANDO HADDAD";"425"
"EDEALINA";"GERALDO ALCKMIN";"134"
"EDEALINA";"GUILHERME BOULOS";"5"
"EDEALINA";"HENRIQUE MEIRELLES";"68"
"EDEALINA";"JAIR BOLSONARO";"1970"
"EDEALINA";"JOÃO AMOÊDO";"24"
"EDEALINA";"MARINA SILVA";"18"
"EDEALINA";"NULO";"134"
"EDEALINA";"VERA";"1"
"EDÉIA";"ALVARO DIAS";"25"
"EDÉIA";"BRANCO";"99"
"EDÉIA";"CABO DACIOLO";"48"
"EDÉIA";"CIRO GOMES";"385"
"EDÉIA";"FERNANDO HADDAD";"1285"
"EDÉIA";"GERALDO ALCKMIN";"433"
"EDÉIA";"GUILHERME BOULOS";"13"
"EDÉIA";"HENRIQUE MEIRELLES";"131"
"EDÉIA";"JAIR BOLSONARO";"4526"
"EDÉIA";"JOÃO AMOÊDO";"159"
"EDÉIA";"JOÃO GOULART FILHO";"2"
"EDÉIA";"MARINA SILVA";"32"
"EDÉIA";"NULO";"292"
"EDÉIA";"VERA";"3"
"ESTRELA DO NORTE";"ALVARO DIAS";"11"
"ESTRELA DO NORTE";"BRANCO";"25"
"ESTRELA DO NORTE";"CABO DACIOLO";"6"
"ESTRELA DO NORTE";"CIRO GOMES";"112"
"ESTRELA DO NORTE";"EYMAEL";"1"
"ESTRELA DO NORTE";"FERNANDO HADDAD";"521"
"ESTRELA DO NORTE";"GERALDO ALCKMIN";"107"
"ESTRELA DO NORTE";"GUILHERME BOULOS";"4"
"ESTRELA DO NORTE";"HENRIQUE MEIRELLES";"43"
"ESTRELA DO NORTE";"JAIR BOLSONARO";"1287"
"ESTRELA DO NORTE";"JOÃO AMOÊDO";"24"
"ESTRELA DO NORTE";"MARINA SILVA";"10"
"ESTRELA DO NORTE";"NULO";"112"
"FAINA";"ALVARO DIAS";"5"
"FAINA";"BRANCO";"50"
"FAINA";"CABO DACIOLO";"21"
"FAINA";"CIRO GOMES";"304"
"FAINA";"EYMAEL";"2"
"FAINA";"FERNANDO HADDAD";"1450"
"FAINA";"GERALDO ALCKMIN";"259"
"FAINA";"GUILHERME BOULOS";"20"
"FAINA";"HENRIQUE MEIRELLES";"108"
"FAINA";"JAIR BOLSONARO";"2345"
"FAINA";"JOÃO AMOÊDO";"15"
"FAINA";"MARINA SILVA";"13"
"FAINA";"NULO";"177"
"FAINA";"VERA";"1"
"FAZENDA NOVA";"ALVARO DIAS";"27"
"FAZENDA NOVA";"BRANCO";"39"
"FAZENDA NOVA";"CABO DACIOLO";"27"
"FAZENDA NOVA";"CIRO GOMES";"193"
"FAZENDA NOVA";"EYMAEL";"4"
"FAZENDA NOVA";"FERNANDO HADDAD";"833"
"FAZENDA NOVA";"GERALDO ALCKMIN";"132"
"FAZENDA NOVA";"GUILHERME BOULOS";"10"
"FAZENDA NOVA";"HENRIQUE MEIRELLES";"71"
"FAZENDA NOVA";"JAIR BOLSONARO";"2363"
"FAZENDA NOVA";"JOÃO AMOÊDO";"39"
"FAZENDA NOVA";"MARINA SILVA";"17"
"FAZENDA NOVA";"NULO";"223"
"FAZENDA NOVA";"VERA";"2"
"FIRMINÓPOLIS";"ALVARO DIAS";"18"
"FIRMINÓPOLIS";"BRANCO";"67"
"FIRMINÓPOLIS";"CABO DACIOLO";"35"
"FIRMINÓPOLIS";"CIRO GOMES";"248"
"FIRMINÓPOLIS";"EYMAEL";"3"
"FIRMINÓPOLIS";"FERNANDO HADDAD";"802"
"FIRMINÓPOLIS";"GERALDO ALCKMIN";"158"
"FIRMINÓPOLIS";"GUILHERME BOULOS";"19"
"FIRMINÓPOLIS";"HENRIQUE MEIRELLES";"122"
"FIRMINÓPOLIS";"JAIR BOLSONARO";"4610"
"FIRMINÓPOLIS";"JOÃO AMOÊDO";"91"
"FIRMINÓPOLIS";"MARINA SILVA";"27"
"FIRMINÓPOLIS";"NULO";"232"
"FIRMINÓPOLIS";"VERA";"1"
"FLORES DE GOIÁS";"ALVARO DIAS";"9"
"FLORES DE GOIÁS";"BRANCO";"48"
"FLORES DE GOIÁS";"CABO DACIOLO";"17"
"FLORES DE GOIÁS";"CIRO GOMES";"271"
"FLORES DE GOIÁS";"EYMAEL";"2"
"FLORES DE GOIÁS";"FERNANDO HADDAD";"1396"
"FLORES DE GOIÁS";"GERALDO ALCKMIN";"261"
"FLORES DE GOIÁS";"GUILHERME BOULOS";"18"
"FLORES DE GOIÁS";"HENRIQUE MEIRELLES";"60"
"FLORES DE GOIÁS";"JAIR BOLSONARO";"2222"
"FLORES DE GOIÁS";"JOÃO AMOÊDO";"20"
"FLORES DE GOIÁS";"MARINA SILVA";"29"
"FLORES DE GOIÁS";"NULO";"259"
"FLORES DE GOIÁS";"VERA";"1"
"FORMOSA";"ALVARO DIAS";"283"
"FORMOSA";"BRANCO";"1136"
"FORMOSA";"CABO DACIOLO";"449"
"FORMOSA";"CIRO GOMES";"4325"
"FORMOSA";"EYMAEL";"8"
"FORMOSA";"FERNANDO HADDAD";"8677"
"FORMOSA";"GERALDO ALCKMIN";"2894"
"FORMOSA";"GUILHERME BOULOS";"311"
"FORMOSA";"HENRIQUE MEIRELLES";"1071"
"FORMOSA";"JAIR BOLSONARO";"32682"
"FORMOSA";"JOÃO AMOÊDO";"910"
"FORMOSA";"JOÃO GOULART FILHO";"10"
"FORMOSA";"MARINA SILVA";"554"
"FORMOSA";"NULO";"2858"
"FORMOSA";"VERA";"17"
"FORMOSO";"ALVARO DIAS";"5"
"FORMOSO";"BRANCO";"27"
"FORMOSO";"CABO DACIOLO";"13"
"FORMOSO";"CIRO GOMES";"178"
"FORMOSO";"FERNANDO HADDAD";"900"
"FORMOSO";"GERALDO ALCKMIN";"223"
"FORMOSO";"GUILHERME BOULOS";"6"
"FORMOSO";"HENRIQUE MEIRELLES";"54"
"FORMOSO";"JAIR BOLSONARO";"1629"
"FORMOSO";"JOÃO AMOÊDO";"38"
"FORMOSO";"MARINA SILVA";"10"
"FORMOSO";"NULO";"120"
"GAMELEIRA DE GOIÁS";"ALVARO DIAS";"2"
"GAMELEIRA DE GOIÁS";"BRANCO";"28"
"GAMELEIRA DE GOIÁS";"CABO DACIOLO";"9"
"GAMELEIRA DE GOIÁS";"CIRO GOMES";"118"
"GAMELEIRA DE GOIÁS";"FERNANDO HADDAD";"463"
"GAMELEIRA DE GOIÁS";"GERALDO ALCKMIN";"129"
"GAMELEIRA DE GOIÁS";"GUILHERME BOULOS";"10"
"GAMELEIRA DE GOIÁS";"HENRIQUE MEIRELLES";"58"
"GAMELEIRA DE GOIÁS";"JAIR BOLSONARO";"1434"
"GAMELEIRA DE GOIÁS";"JOÃO AMOÊDO";"39"
"GAMELEIRA DE GOIÁS";"JOÃO GOULART FILHO";"1"
"GAMELEIRA DE GOIÁS";"MARINA SILVA";"12"
"GAMELEIRA DE GOIÁS";"NULO";"97"
"GAMELEIRA DE GOIÁS";"VERA";"1"
"GOIANDIRA";"ALVARO DIAS";"20"
"GOIANDIRA";"BRANCO";"45"
"GOIANDIRA";"CABO DACIOLO";"42"
"GOIANDIRA";"CIRO GOMES";"402"
"GOIANDIRA";"FERNANDO HADDAD";"667"
"GOIANDIRA";"GERALDO ALCKMIN";"108"
"GOIANDIRA";"GUILHERME BOULOS";"3"
"GOIANDIRA";"HENRIQUE MEIRELLES";"52"
"GOIANDIRA";"JAIR BOLSONARO";"1706"
"GOIANDIRA";"JOÃO AMOÊDO";"50"
"GOIANDIRA";"MARINA SILVA";"19"
"GOIANDIRA";"NULO";"209"
"GOIANIRA";"ALVARO DIAS";"138"
"GOIANIRA";"BRANCO";"430"
"GOIANIRA";"CABO DACIOLO";"443"
"GOIANIRA";"CIRO GOMES";"1616"
"GOIANIRA";"EYMAEL";"11"
"GOIANIRA";"FERNANDO HADDAD";"3732"
"GOIANIRA";"GERALDO ALCKMIN";"1021"
"GOIANIRA";"GUILHERME BOULOS";"106"
"GOIANIRA";"HENRIQUE MEIRELLES";"825"
"GOIANIRA";"JAIR BOLSONARO";"14794"
"GOIANIRA";"JOÃO AMOÊDO";"261"
"GOIANIRA";"JOÃO GOULART FILHO";"5"
"GOIANIRA";"MARINA SILVA";"235"
"GOIANIRA";"NULO";"1000"
"GOIANIRA";"VERA";"6"
"GOIANÁPOLIS";"ALVARO DIAS";"22"
"GOIANÁPOLIS";"BRANCO";"108"
"GOIANÁPOLIS";"CABO DACIOLO";"78"
"GOIANÁPOLIS";"CIRO GOMES";"260"
"GOIANÁPOLIS";"EYMAEL";"2"
"GOIANÁPOLIS";"FERNANDO HADDAD";"928"
"GOIANÁPOLIS";"GERALDO ALCKMIN";"302"
"GOIANÁPOLIS";"GUILHERME BOULOS";"14"
"GOIANÁPOLIS";"HENRIQUE MEIRELLES";"171"
"GOIANÁPOLIS";"JAIR BOLSONARO";"5852"
"GOIANÁPOLIS";"JOÃO AMOÊDO";"58"
"GOIANÁPOLIS";"MARINA SILVA";"33"
"GOIANÁPOLIS";"NULO";"254"
"GOIANÁPOLIS";"VERA";"1"
"GOIANÉSIA";"ALVARO DIAS";"167"
"GOIANÉSIA";"BRANCO";"824"
"GOIANÉSIA";"CABO DACIOLO";"299"
"GOIANÉSIA";"CIRO GOMES";"2221"
"GOIANÉSIA";"EYMAEL";"16"
"GOIANÉSIA";"FERNANDO HADDAD";"5952"
"GOIANÉSIA";"GERALDO ALCKMIN";"2558"
"GOIANÉSIA";"GUILHERME BOULOS";"114"
"GOIANÉSIA";"HENRIQUE MEIRELLES";"1067"
"GOIANÉSIA";"JAIR BOLSONARO";"23753"
"GOIANÉSIA";"JOÃO AMOÊDO";"1128"
"GOIANÉSIA";"JOÃO GOULART FILHO";"6"
"GOIANÉSIA";"MARINA SILVA";"214"
"GOIANÉSIA";"NULO";"1889"
"GOIANÉSIA";"VERA";"10"
"GOIATUBA";"ALVARO DIAS";"103"
"GOIATUBA";"BRANCO";"390"
"GOIATUBA";"CABO DACIOLO";"86"
"GOIATUBA";"CIRO GOMES";"1104"
"GOIATUBA";"EYMAEL";"5"
"GOIATUBA";"FERNANDO HADDAD";"2212"
"GOIATUBA";"GERALDO ALCKMIN";"1143"
"GOIATUBA";"GUILHERME BOULOS";"36"
"GOIATUBA";"HENRIQUE MEIRELLES";"423"
"GOIATUBA";"JAIR BOLSONARO";"12776"
"GOIATUBA";"JOÃO AMOÊDO";"745"
"GOIATUBA";"JOÃO GOULART FILHO";"2"
"GOIATUBA";"MARINA SILVA";"104"
"GOIATUBA";"NULO";"1152"
"GOIATUBA";"VERA";"1"
"GOIÁS";"ALVARO DIAS";"31"
"GOIÁS";"BRANCO";"237"
"GOIÁS";"CABO DACIOLO";"115"
"GOIÁS";"CIRO GOMES";"1393"
"GOIÁS";"EYMAEL";"6"
"GOIÁS";"FERNANDO HADDAD";"3460"
"GOIÁS";"GERALDO ALCKMIN";"780"
"GOIÁS";"GUILHERME BOULOS";"72"
"GOIÁS";"HENRIQUE MEIRELLES";"296"
"GOIÁS";"JAIR BOLSONARO";"7582"
"GOIÁS";"JOÃO AMOÊDO";"100"
"GOIÁS";"JOÃO GOULART FILHO";"1"
"GOIÁS";"MARINA SILVA";"93"
"GOIÁS";"NULO";"533"
"GOIÁS";"VERA";"3"
"GOIÂNIA";"ALVARO DIAS";"4470"
"GOIÂNIA";"BRANCO";"9323"
"GOIÂNIA";"CABO DACIOLO";"7470"
"GOIÂNIA";"CIRO GOMES";"88555"
"GOIÂNIA";"EYMAEL";"233"
"GOIÂNIA";"FERNANDO HADDAD";"57945"
"GOIÂNIA";"GERALDO ALCKMIN";"21581"
"GOIÂNIA";"GUILHERME BOULOS";"4206"
"GOIÂNIA";"HENRIQUE MEIRELLES";"24936"
"GOIÂNIA";"JAIR BOLSONARO";"501543"
"GOIÂNIA";"JOÃO AMOÊDO";"23139"
"GOIÂNIA";"JOÃO GOULART FILHO";"124"
"GOIÂNIA";"MARINA SILVA";"8679"
"GOIÂNIA";"NULO";"24039"
"GOIÂNIA";"VERA";"247"
"GOUVELÂNDIA";"ALVARO DIAS";"14"
"GOUVELÂNDIA";"BRANCO";"34"
"GOUVELÂNDIA";"CABO DACIOLO";"10"
"GOUVELÂNDIA";"CIRO GOMES";"160"
"GOUVELÂNDIA";"FERNANDO HADDAD";"745"
"GOUVELÂNDIA";"GERALDO ALCKMIN";"139"
"GOUVELÂNDIA";"GUILHERME BOULOS";"3"
"GOUVELÂNDIA";"HENRIQUE MEIRELLES";"79"
"GOUVELÂNDIA";"JAIR BOLSONARO";"1497"
"GOUVELÂNDIA";"JOÃO AMOÊDO";"68"
"GOUVELÂNDIA";"MARINA SILVA";"2"
"GOUVELÂNDIA";"NULO";"188"
"GUAPÓ";"ALVARO DIAS";"27"
"GUAPÓ";"BRANCO";"170"
"GUAPÓ";"CABO DACIOLO";"46"
"GUAPÓ";"CIRO GOMES";"716"
"GUAPÓ";"FERNANDO HADDAD";"1551"
"GUAPÓ";"GERALDO ALCKMIN";"630"
"GUAPÓ";"GUILHERME BOULOS";"25"
"GUAPÓ";"HENRIQUE MEIRELLES";"284"
"GUAPÓ";"JAIR BOLSONARO";"5605"
"GUAPÓ";"JOÃO AMOÊDO";"100"
"GUAPÓ";"JOÃO GOULART FILHO";"3"
"GUAPÓ";"MARINA SILVA";"42"
"GUAPÓ";"NULO";"458"
"GUAPÓ";"VERA";"3"
"GUARANI DE GOIÁS";"ALVARO DIAS";"9"
"GUARANI DE GOIÁS";"BRANCO";"25"
"GUARANI DE GOIÁS";"CABO DACIOLO";"15"
"GUARANI DE GOIÁS";"CIRO GOMES";"96"
"GUARANI DE GOIÁS";"FERNANDO HADDAD";"988"
"GUARANI DE GOIÁS";"GERALDO ALCKMIN";"458"
"GUARANI DE GOIÁS";"GUILHERME BOULOS";"6"
"GUARANI DE GOIÁS";"HENRIQUE MEIRELLES";"34"
"GUARANI DE GOIÁS";"JAIR BOLSONARO";"1152"
"GUARANI DE GOIÁS";"JOÃO AMOÊDO";"47"
"GUARANI DE GOIÁS";"MARINA SILVA";"5"
"GUARANI DE GOIÁS";"NULO";"120"
"GUARAÍTA";"ALVARO DIAS";"5"
"GUARAÍTA";"BRANCO";"29"
"GUARAÍTA";"CABO DACIOLO";"19"
"GUARAÍTA";"CIRO GOMES";"157"
"GUARAÍTA";"FERNANDO HADDAD";"468"
"GUARAÍTA";"GERALDO ALCKMIN";"93"
"GUARAÍTA";"GUILHERME BOULOS";"8"
"GUARAÍTA";"HENRIQUE MEIRELLES";"31"
"GUARAÍTA";"JAIR BOLSONARO";"1120"
"GUARAÍTA";"JOÃO AMOÊDO";"7"
"GUARAÍTA";"MARINA SILVA";"2"
"GUARAÍTA";"NULO";"72"
"GUARAÍTA";"VERA";"1"
"GUARINOS";"ALVARO DIAS";"9"
"GUARINOS";"BRANCO";"18"
"GUARINOS";"CABO DACIOLO";"8"
"GUARINOS";"CIRO GOMES";"71"
"GUARINOS";"FERNANDO HADDAD";"603"
"GUARINOS";"GERALDO ALCKMIN";"148"
"GUARINOS";"GUILHERME BOULOS";"6"
"GUARINOS";"HENRIQUE MEIRELLES";"27"
"GUARINOS";"JAIR BOLSONARO";"734"
"GUARINOS";"JOÃO AMOÊDO";"6"
"GUARINOS";"JOÃO GOULART FILHO";"1"
"GUARINOS";"MARINA SILVA";"3"
"GUARINOS";"NULO";"55"
"HEITORAÍ";"ALVARO DIAS";"14"
"HEITORAÍ";"BRANCO";"33"
"HEITORAÍ";"CABO DACIOLO";"29"
"HEITORAÍ";"CIRO GOMES";"141"
"HEITORAÍ";"EYMAEL";"2"
"HEITORAÍ";"FERNANDO HADDAD";"589"
"HEITORAÍ";"GERALDO ALCKMIN";"211"
"HEITORAÍ";"GUILHERME BOULOS";"6"
"HEITORAÍ";"HENRIQUE MEIRELLES";"49"
"HEITORAÍ";"JAIR BOLSONARO";"1577"
"HEITORAÍ";"JOÃO AMOÊDO";"18"
"HEITORAÍ";"JOÃO GOULART FILHO";"1"
"HEITORAÍ";"MARINA SILVA";"9"
"HEITORAÍ";"NULO";"93"
"HIDROLINA";"ALVARO DIAS";"15"
"HIDROLINA";"BRANCO";"27"
"HIDROLINA";"CABO DACIOLO";"5"
"HIDROLINA";"CIRO GOMES";"215"
"HIDROLINA";"EYMAEL";"1"
"HIDROLINA";"FERNANDO HADDAD";"714"
"HIDROLINA";"GERALDO ALCKMIN";"109"
"HIDROLINA";"GUILHERME BOULOS";"4"
"HIDROLINA";"HENRIQUE MEIRELLES";"34"
"HIDROLINA";"JAIR BOLSONARO";"1512"
"HIDROLINA";"JOÃO AMOÊDO";"40"
"HIDROLINA";"MARINA SILVA";"11"
"HIDROLINA";"NULO";"118"
"HIDROLÂNDIA";"ALVARO DIAS";"68"
"HIDROLÂNDIA";"BRANCO";"214"
"HIDROLÂNDIA";"CABO DACIOLO";"111"
"HIDROLÂNDIA";"CIRO GOMES";"934"
"HIDROLÂNDIA";"EYMAEL";"4"
"HIDROLÂNDIA";"FERNANDO HADDAD";"1879"
"HIDROLÂNDIA";"GERALDO ALCKMIN";"534"
"HIDROLÂNDIA";"GUILHERME BOULOS";"49"
"HIDROLÂNDIA";"HENRIQUE MEIRELLES";"460"
"HIDROLÂNDIA";"JAIR BOLSONARO";"7537"
"HIDROLÂNDIA";"JOÃO AMOÊDO";"219"
"HIDROLÂNDIA";"JOÃO GOULART FILHO";"2"
"HIDROLÂNDIA";"MARINA SILVA";"92"
"HIDROLÂNDIA";"NULO";"532"
"HIDROLÂNDIA";"VERA";"8"
"IACIARA";"ALVARO DIAS";"17"
"IACIARA";"BRANCO";"76"
"IACIARA";"CABO DACIOLO";"20"
"IACIARA";"CIRO GOMES";"229"
"IACIARA";"EYMAEL";"8"
"IACIARA";"FERNANDO HADDAD";"1845"
"IACIARA";"GERALDO ALCKMIN";"412"
"IACIARA";"GUILHERME BOULOS";"4"
"IACIARA";"HENRIQUE MEIRELLES";"94"
"IACIARA";"JAIR BOLSONARO";"2618"
"IACIARA";"JOÃO AMOÊDO";"56"
"IACIARA";"JOÃO GOULART FILHO";"2"
"IACIARA";"MARINA SILVA";"27"
"IACIARA";"NULO";"302"
"IACIARA";"VERA";"5"
"INACIOLÂNDIA";"ALVARO DIAS";"7"
"INACIOLÂNDIA";"BRANCO";"40"
"INACIOLÂNDIA";"CABO DACIOLO";"30"
"INACIOLÂNDIA";"CIRO GOMES";"210"
"INACIOLÂNDIA";"FERNANDO HADDAD";"929"
"INACIOLÂNDIA";"GERALDO ALCKMIN";"107"
"INACIOLÂNDIA";"GUILHERME BOULOS";"17"
"INACIOLÂNDIA";"HENRIQUE MEIRELLES";"71"
"INACIOLÂNDIA";"JAIR BOLSONARO";"1559"
"INACIOLÂNDIA";"JOÃO AMOÊDO";"130"
"INACIOLÂNDIA";"JOÃO GOULART FILHO";"1"
"INACIOLÂNDIA";"MARINA SILVA";"13"
"INACIOLÂNDIA";"NULO";"265"
"INDIARA";"ALVARO DIAS";"15"
"INDIARA";"BRANCO";"142"
"INDIARA";"CABO DACIOLO";"69"
"INDIARA";"CIRO GOMES";"539"
"INDIARA";"FERNANDO HADDAD";"1887"
"INDIARA";"GERALDO ALCKMIN";"201"
"INDIARA";"GUILHERME BOULOS";"7"
"INDIARA";"HENRIQUE MEIRELLES";"148"
"INDIARA";"JAIR BOLSONARO";"4871"
"INDIARA";"JOÃO AMOÊDO";"80"
"INDIARA";"JOÃO GOULART FILHO";"1"
"INDIARA";"MARINA SILVA";"40"
"INDIARA";"NULO";"508"
"INDIARA";"VERA";"1"
"INHUMAS";"ALVARO DIAS";"124"
"INHUMAS";"BRANCO";"571"
"INHUMAS";"CABO DACIOLO";"212"
"INHUMAS";"CIRO GOMES";"3039"
"INHUMAS";"EYMAEL";"31"
"INHUMAS";"FERNANDO HADDAD";"3924"
"INHUMAS";"GERALDO ALCKMIN";"1356"
"INHUMAS";"GUILHERME BOULOS";"124"
"INHUMAS";"HENRIQUE MEIRELLES";"750"
"INHUMAS";"JAIR BOLSONARO";"18309"
"INHUMAS";"JOÃO AMOÊDO";"690"
"INHUMAS";"JOÃO GOULART FILHO";"6"
"INHUMAS";"MARINA SILVA";"263"
"INHUMAS";"NULO";"1614"
"INHUMAS";"VERA";"9"
"IPAMERI";"ALVARO DIAS";"63"
"IPAMERI";"BRANCO";"263"
"IPAMERI";"CABO DACIOLO";"92"
"IPAMERI";"CIRO GOMES";"1045"
"IPAMERI";"EYMAEL";"7"
"IPAMERI";"FERNANDO HADDAD";"2531"
"IPAMERI";"GERALDO ALCKMIN";"920"
"IPAMERI";"GUILHERME BOULOS";"48"
"IPAMERI";"HENRIQUE MEIRELLES";"267"
"IPAMERI";"JAIR BOLSONARO";"8925"
"IPAMERI";"JOÃO AMOÊDO";"304"
"IPAMERI";"JOÃO GOULART FILHO";"1"
"IPAMERI";"MARINA SILVA";"98"
"IPAMERI";"NULO";"622"
"IPIRANGA DE GOIÁS";"ALVARO DIAS";"3"
"IPIRANGA DE GOIÁS";"BRANCO";"27"
"IPIRANGA DE GOIÁS";"CABO DACIOLO";"12"
"IPIRANGA DE GOIÁS";"CIRO GOMES";"101"
"IPIRANGA DE GOIÁS";"EYMAEL";"1"
"IPIRANGA DE GOIÁS";"FERNANDO HADDAD";"399"
"IPIRANGA DE GOIÁS";"GERALDO ALCKMIN";"188"
"IPIRANGA DE GOIÁS";"GUILHERME BOULOS";"11"
"IPIRANGA DE GOIÁS";"HENRIQUE MEIRELLES";"40"
"IPIRANGA DE GOIÁS";"JAIR BOLSONARO";"1257"
"IPIRANGA DE GOIÁS";"JOÃO AMOÊDO";"29"
"IPIRANGA DE GOIÁS";"MARINA SILVA";"5"
"IPIRANGA DE GOIÁS";"NULO";"117"
"IPORÁ";"ALVARO DIAS";"61"
"IPORÁ";"BRANCO";"233"
"IPORÁ";"CABO DACIOLO";"112"
"IPORÁ";"CIRO GOMES";"1494"
"IPORÁ";"EYMAEL";"10"
"IPORÁ";"FERNANDO HADDAD";"3202"
"IPORÁ";"GERALDO ALCKMIN";"779"
"IPORÁ";"GUILHERME BOULOS";"60"
"IPORÁ";"HENRIQUE MEIRELLES";"426"
"IPORÁ";"JAIR BOLSONARO";"11788"
"IPORÁ";"JOÃO AMOÊDO";"272"
"IPORÁ";"JOÃO GOULART FILHO";"2"
"IPORÁ";"MARINA SILVA";"136"
"IPORÁ";"NULO";"874"
"IPORÁ";"VERA";"2"
"ISRAELÂNDIA";"ALVARO DIAS";"12"
"ISRAELÂNDIA";"BRANCO";"15"
"ISRAELÂNDIA";"CABO DACIOLO";"4"
"ISRAELÂNDIA";"CIRO GOMES";"180"
"ISRAELÂNDIA";"EYMAEL";"1"
"ISRAELÂNDIA";"FERNANDO HADDAD";"426"
"ISRAELÂNDIA";"GERALDO ALCKMIN";"98"
"ISRAELÂNDIA";"GUILHERME BOULOS";"9"
"ISRAELÂNDIA";"HENRIQUE MEIRELLES";"36"
"ISRAELÂNDIA";"JAIR BOLSONARO";"1168"
"ISRAELÂNDIA";"JOÃO AMOÊDO";"19"
"ISRAELÂNDIA";"MARINA SILVA";"1"
"ISRAELÂNDIA";"NULO";"116"
"ITABERAÍ";"ALVARO DIAS";"46"
"ITABERAÍ";"BRANCO";"418"
"ITABERAÍ";"CABO DACIOLO";"139"
"ITABERAÍ";"CIRO GOMES";"1316"
"ITABERAÍ";"EYMAEL";"17"
"ITABERAÍ";"FERNANDO HADDAD";"4789"
"ITABERAÍ";"GERALDO ALCKMIN";"997"
"ITABERAÍ";"GUILHERME BOULOS";"71"
"ITABERAÍ";"HENRIQUE MEIRELLES";"452"
"ITABERAÍ";"JAIR BOLSONARO";"13607"
