"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MONTE ALEGRE";"ALVARO DIAS";"61"
"MONTE ALEGRE";"BRANCO";"239"
"MONTE ALEGRE";"CABO DACIOLO";"108"
"MONTE ALEGRE";"CIRO GOMES";"2301"
"MONTE ALEGRE";"EYMAEL";"7"
"MONTE ALEGRE";"FERNANDO HADDAD";"9285"
"MONTE ALEGRE";"GERALDO ALCKMIN";"3023"
"MONTE ALEGRE";"GUILHERME BOULOS";"128"
"MONTE ALEGRE";"HENRIQUE MEIRELLES";"929"
"MONTE ALEGRE";"JAIR BOLSONARO";"18300"
"MONTE ALEGRE";"JOÃO AMOÊDO";"38"
"MONTE ALEGRE";"JOÃO GOULART FILHO";"27"
"MONTE ALEGRE";"MARINA SILVA";"222"
"MONTE ALEGRE";"NULO";"846"
"MONTE ALEGRE";"VERA";"4"
"MUANÁ";"ALVARO DIAS";"12"
"MUANÁ";"BRANCO";"92"
"MUANÁ";"CABO DACIOLO";"65"
"MUANÁ";"CIRO GOMES";"1129"
"MUANÁ";"EYMAEL";"6"
"MUANÁ";"FERNANDO HADDAD";"8834"
"MUANÁ";"GERALDO ALCKMIN";"933"
"MUANÁ";"GUILHERME BOULOS";"51"
"MUANÁ";"HENRIQUE MEIRELLES";"430"
"MUANÁ";"JAIR BOLSONARO";"6984"
"MUANÁ";"JOÃO AMOÊDO";"12"
"MUANÁ";"JOÃO GOULART FILHO";"2"
"MUANÁ";"MARINA SILVA";"62"
"MUANÁ";"NULO";"405"
"MUANÁ";"VERA";"7"
"MÃE DO RIO";"ALVARO DIAS";"30"
"MÃE DO RIO";"BRANCO";"136"
"MÃE DO RIO";"CABO DACIOLO";"97"
"MÃE DO RIO";"CIRO GOMES";"1434"
"MÃE DO RIO";"EYMAEL";"7"
"MÃE DO RIO";"FERNANDO HADDAD";"5612"
"MÃE DO RIO";"GERALDO ALCKMIN";"1201"
"MÃE DO RIO";"GUILHERME BOULOS";"77"
"MÃE DO RIO";"HENRIQUE MEIRELLES";"313"
"MÃE DO RIO";"JAIR BOLSONARO";"8755"
"MÃE DO RIO";"JOÃO AMOÊDO";"105"
"MÃE DO RIO";"JOÃO GOULART FILHO";"1"
"MÃE DO RIO";"MARINA SILVA";"109"
"MÃE DO RIO";"NULO";"619"
"MÃE DO RIO";"VERA";"6"
"NOVA ESPERANÇA DO PIRIÁ";"ALVARO DIAS";"14"
"NOVA ESPERANÇA DO PIRIÁ";"BRANCO";"76"
"NOVA ESPERANÇA DO PIRIÁ";"CABO DACIOLO";"69"
"NOVA ESPERANÇA DO PIRIÁ";"CIRO GOMES";"668"
"NOVA ESPERANÇA DO PIRIÁ";"EYMAEL";"15"
"NOVA ESPERANÇA DO PIRIÁ";"FERNANDO HADDAD";"3835"
"NOVA ESPERANÇA DO PIRIÁ";"GERALDO ALCKMIN";"633"
"NOVA ESPERANÇA DO PIRIÁ";"GUILHERME BOULOS";"17"
"NOVA ESPERANÇA DO PIRIÁ";"HENRIQUE MEIRELLES";"219"
"NOVA ESPERANÇA DO PIRIÁ";"JAIR BOLSONARO";"5050"
"NOVA ESPERANÇA DO PIRIÁ";"JOÃO AMOÊDO";"3"
"NOVA ESPERANÇA DO PIRIÁ";"JOÃO GOULART FILHO";"2"
"NOVA ESPERANÇA DO PIRIÁ";"MARINA SILVA";"22"
"NOVA ESPERANÇA DO PIRIÁ";"NULO";"329"
"NOVA ESPERANÇA DO PIRIÁ";"VERA";"1"
"NOVA IPIXUNA";"ALVARO DIAS";"92"
"NOVA IPIXUNA";"BRANCO";"65"
"NOVA IPIXUNA";"CABO DACIOLO";"81"
"NOVA IPIXUNA";"CIRO GOMES";"432"
"NOVA IPIXUNA";"FERNANDO HADDAD";"2214"
"NOVA IPIXUNA";"GERALDO ALCKMIN";"640"
"NOVA IPIXUNA";"GUILHERME BOULOS";"12"
"NOVA IPIXUNA";"HENRIQUE MEIRELLES";"147"
"NOVA IPIXUNA";"JAIR BOLSONARO";"3833"
"NOVA IPIXUNA";"JOÃO AMOÊDO";"41"
"NOVA IPIXUNA";"JOÃO GOULART FILHO";"2"
"NOVA IPIXUNA";"MARINA SILVA";"25"
"NOVA IPIXUNA";"NULO";"315"
"NOVA IPIXUNA";"VERA";"5"
"NOVA TIMBOTEUA";"ALVARO DIAS";"16"
"NOVA TIMBOTEUA";"BRANCO";"135"
"NOVA TIMBOTEUA";"CABO DACIOLO";"38"
"NOVA TIMBOTEUA";"CIRO GOMES";"713"
"NOVA TIMBOTEUA";"FERNANDO HADDAD";"3460"
"NOVA TIMBOTEUA";"GERALDO ALCKMIN";"298"
"NOVA TIMBOTEUA";"GUILHERME BOULOS";"36"
"NOVA TIMBOTEUA";"HENRIQUE MEIRELLES";"163"
"NOVA TIMBOTEUA";"JAIR BOLSONARO";"3388"
"NOVA TIMBOTEUA";"JOÃO AMOÊDO";"16"
"NOVA TIMBOTEUA";"JOÃO GOULART FILHO";"5"
"NOVA TIMBOTEUA";"MARINA SILVA";"47"
"NOVA TIMBOTEUA";"NULO";"365"
"NOVA TIMBOTEUA";"VERA";"3"
"NOVO PROGRESSO";"ALVARO DIAS";"47"
"NOVO PROGRESSO";"BRANCO";"155"
"NOVO PROGRESSO";"CABO DACIOLO";"49"
"NOVO PROGRESSO";"CIRO GOMES";"322"
"NOVO PROGRESSO";"EYMAEL";"2"
"NOVO PROGRESSO";"FERNANDO HADDAD";"1529"
"NOVO PROGRESSO";"GERALDO ALCKMIN";"521"
"NOVO PROGRESSO";"GUILHERME BOULOS";"17"
"NOVO PROGRESSO";"HENRIQUE MEIRELLES";"216"
"NOVO PROGRESSO";"JAIR BOLSONARO";"9982"
"NOVO PROGRESSO";"JOÃO AMOÊDO";"31"
"NOVO PROGRESSO";"JOÃO GOULART FILHO";"3"
"NOVO PROGRESSO";"MARINA SILVA";"21"
"NOVO PROGRESSO";"NULO";"323"
"NOVO PROGRESSO";"VERA";"3"
"NOVO REPARTIMENTO";"ALVARO DIAS";"87"
"NOVO REPARTIMENTO";"BRANCO";"287"
"NOVO REPARTIMENTO";"CABO DACIOLO";"175"
"NOVO REPARTIMENTO";"CIRO GOMES";"1555"
"NOVO REPARTIMENTO";"EYMAEL";"6"
"NOVO REPARTIMENTO";"FERNANDO HADDAD";"8713"
"NOVO REPARTIMENTO";"GERALDO ALCKMIN";"1114"
"NOVO REPARTIMENTO";"GUILHERME BOULOS";"61"
"NOVO REPARTIMENTO";"HENRIQUE MEIRELLES";"597"
"NOVO REPARTIMENTO";"JAIR BOLSONARO";"15306"
"NOVO REPARTIMENTO";"JOÃO AMOÊDO";"92"
"NOVO REPARTIMENTO";"JOÃO GOULART FILHO";"3"
"NOVO REPARTIMENTO";"MARINA SILVA";"99"
"NOVO REPARTIMENTO";"NULO";"762"
"NOVO REPARTIMENTO";"VERA";"1"
"OEIRAS DO PARÁ";"ALVARO DIAS";"12"
"OEIRAS DO PARÁ";"BRANCO";"66"
"OEIRAS DO PARÁ";"CABO DACIOLO";"44"
"OEIRAS DO PARÁ";"CIRO GOMES";"1006"
"OEIRAS DO PARÁ";"EYMAEL";"2"
"OEIRAS DO PARÁ";"FERNANDO HADDAD";"8116"
"OEIRAS DO PARÁ";"GERALDO ALCKMIN";"685"
"OEIRAS DO PARÁ";"GUILHERME BOULOS";"68"
"OEIRAS DO PARÁ";"HENRIQUE MEIRELLES";"310"
"OEIRAS DO PARÁ";"JAIR BOLSONARO";"6039"
"OEIRAS DO PARÁ";"JOÃO AMOÊDO";"3"
"OEIRAS DO PARÁ";"JOÃO GOULART FILHO";"1"
"OEIRAS DO PARÁ";"MARINA SILVA";"58"
"OEIRAS DO PARÁ";"NULO";"351"
"OEIRAS DO PARÁ";"VERA";"2"
"ORIXIMINÁ";"ALVARO DIAS";"71"
"ORIXIMINÁ";"BRANCO";"308"
"ORIXIMINÁ";"CABO DACIOLO";"163"
"ORIXIMINÁ";"CIRO GOMES";"1357"
"ORIXIMINÁ";"EYMAEL";"2"
"ORIXIMINÁ";"FERNANDO HADDAD";"10918"
"ORIXIMINÁ";"GERALDO ALCKMIN";"1524"
"ORIXIMINÁ";"GUILHERME BOULOS";"138"
"ORIXIMINÁ";"HENRIQUE MEIRELLES";"602"
"ORIXIMINÁ";"JAIR BOLSONARO";"15705"
"ORIXIMINÁ";"JOÃO AMOÊDO";"226"
"ORIXIMINÁ";"JOÃO GOULART FILHO";"6"
"ORIXIMINÁ";"MARINA SILVA";"340"
"ORIXIMINÁ";"NULO";"718"
"ORIXIMINÁ";"VERA";"3"
"OURILÂNDIA DO NORTE";"ALVARO DIAS";"48"
"OURILÂNDIA DO NORTE";"BRANCO";"113"
"OURILÂNDIA DO NORTE";"CABO DACIOLO";"157"
"OURILÂNDIA DO NORTE";"CIRO GOMES";"625"
"OURILÂNDIA DO NORTE";"EYMAEL";"2"
"OURILÂNDIA DO NORTE";"FERNANDO HADDAD";"3845"
"OURILÂNDIA DO NORTE";"GERALDO ALCKMIN";"327"
"OURILÂNDIA DO NORTE";"GUILHERME BOULOS";"39"
"OURILÂNDIA DO NORTE";"HENRIQUE MEIRELLES";"280"
"OURILÂNDIA DO NORTE";"JAIR BOLSONARO";"8884"
"OURILÂNDIA DO NORTE";"JOÃO AMOÊDO";"144"
"OURILÂNDIA DO NORTE";"JOÃO GOULART FILHO";"1"
"OURILÂNDIA DO NORTE";"MARINA SILVA";"57"
"OURILÂNDIA DO NORTE";"NULO";"369"
"OURILÂNDIA DO NORTE";"VERA";"3"
"OURÉM";"ALVARO DIAS";"14"
"OURÉM";"BRANCO";"98"
"OURÉM";"CABO DACIOLO";"41"
"OURÉM";"CIRO GOMES";"920"
"OURÉM";"EYMAEL";"7"
"OURÉM";"FERNANDO HADDAD";"4539"
"OURÉM";"GERALDO ALCKMIN";"945"
"OURÉM";"GUILHERME BOULOS";"55"
"OURÉM";"HENRIQUE MEIRELLES";"236"
"OURÉM";"JAIR BOLSONARO";"4303"
"OURÉM";"JOÃO AMOÊDO";"41"
"OURÉM";"JOÃO GOULART FILHO";"3"
"OURÉM";"MARINA SILVA";"54"
"OURÉM";"NULO";"388"
"OURÉM";"VERA";"5"
"PACAJÁ";"ALVARO DIAS";"55"
"PACAJÁ";"BRANCO";"183"
"PACAJÁ";"CABO DACIOLO";"110"
"PACAJÁ";"CIRO GOMES";"694"
"PACAJÁ";"EYMAEL";"5"
"PACAJÁ";"FERNANDO HADDAD";"5673"
"PACAJÁ";"GERALDO ALCKMIN";"1371"
"PACAJÁ";"GUILHERME BOULOS";"28"
"PACAJÁ";"HENRIQUE MEIRELLES";"413"
"PACAJÁ";"JAIR BOLSONARO";"9424"
"PACAJÁ";"JOÃO AMOÊDO";"28"
"PACAJÁ";"JOÃO GOULART FILHO";"7"
"PACAJÁ";"MARINA SILVA";"52"
"PACAJÁ";"NULO";"633"
"PALESTINA DO PARÁ";"ALVARO DIAS";"3"
"PALESTINA DO PARÁ";"BRANCO";"23"
"PALESTINA DO PARÁ";"CABO DACIOLO";"45"
"PALESTINA DO PARÁ";"CIRO GOMES";"178"
"PALESTINA DO PARÁ";"EYMAEL";"3"
"PALESTINA DO PARÁ";"FERNANDO HADDAD";"1397"
"PALESTINA DO PARÁ";"GERALDO ALCKMIN";"508"
"PALESTINA DO PARÁ";"GUILHERME BOULOS";"4"
"PALESTINA DO PARÁ";"HENRIQUE MEIRELLES";"100"
"PALESTINA DO PARÁ";"JAIR BOLSONARO";"1974"
"PALESTINA DO PARÁ";"JOÃO AMOÊDO";"12"
"PALESTINA DO PARÁ";"JOÃO GOULART FILHO";"2"
"PALESTINA DO PARÁ";"MARINA SILVA";"8"
"PALESTINA DO PARÁ";"NULO";"109"
"PALESTINA DO PARÁ";"VERA";"1"
"PARAGOMINAS";"ALVARO DIAS";"125"
"PARAGOMINAS";"BRANCO";"580"
"PARAGOMINAS";"CABO DACIOLO";"453"
"PARAGOMINAS";"CIRO GOMES";"3189"
"PARAGOMINAS";"EYMAEL";"18"
"PARAGOMINAS";"FERNANDO HADDAD";"12170"
"PARAGOMINAS";"GERALDO ALCKMIN";"1935"
"PARAGOMINAS";"GUILHERME BOULOS";"130"
"PARAGOMINAS";"HENRIQUE MEIRELLES";"1410"
"PARAGOMINAS";"JAIR BOLSONARO";"31780"
"PARAGOMINAS";"JOÃO AMOÊDO";"589"
"PARAGOMINAS";"JOÃO GOULART FILHO";"8"
"PARAGOMINAS";"MARINA SILVA";"311"
"PARAGOMINAS";"NULO";"1655"
"PARAGOMINAS";"VERA";"11"
"PARAUAPEBAS";"ALVARO DIAS";"274"
"PARAUAPEBAS";"BRANCO";"1653"
"PARAUAPEBAS";"CABO DACIOLO";"1678"
"PARAUAPEBAS";"CIRO GOMES";"7091"
"PARAUAPEBAS";"EYMAEL";"19"
"PARAUAPEBAS";"FERNANDO HADDAD";"23101"
"PARAUAPEBAS";"GERALDO ALCKMIN";"2145"
"PARAUAPEBAS";"GUILHERME BOULOS";"576"
"PARAUAPEBAS";"HENRIQUE MEIRELLES";"1915"
"PARAUAPEBAS";"JAIR BOLSONARO";"72501"
"PARAUAPEBAS";"JOÃO AMOÊDO";"1221"
"PARAUAPEBAS";"JOÃO GOULART FILHO";"26"
"PARAUAPEBAS";"MARINA SILVA";"832"
"PARAUAPEBAS";"NULO";"3969"
"PARAUAPEBAS";"VERA";"43"
"PAU D'ARCO";"ALVARO DIAS";"19"
"PAU D'ARCO";"BRANCO";"39"
"PAU D'ARCO";"CABO DACIOLO";"28"
"PAU D'ARCO";"CIRO GOMES";"439"
"PAU D'ARCO";"EYMAEL";"2"
"PAU D'ARCO";"FERNANDO HADDAD";"1340"
"PAU D'ARCO";"GERALDO ALCKMIN";"194"
"PAU D'ARCO";"GUILHERME BOULOS";"22"
"PAU D'ARCO";"HENRIQUE MEIRELLES";"107"
"PAU D'ARCO";"JAIR BOLSONARO";"2613"
"PAU D'ARCO";"JOÃO AMOÊDO";"25"
"PAU D'ARCO";"MARINA SILVA";"8"
"PAU D'ARCO";"NULO";"115"
"PEIXE-BOI";"ALVARO DIAS";"17"
"PEIXE-BOI";"BRANCO";"59"
"PEIXE-BOI";"CABO DACIOLO";"41"
"PEIXE-BOI";"CIRO GOMES";"548"
"PEIXE-BOI";"EYMAEL";"2"
"PEIXE-BOI";"FERNANDO HADDAD";"2472"
"PEIXE-BOI";"GERALDO ALCKMIN";"259"
"PEIXE-BOI";"GUILHERME BOULOS";"48"
"PEIXE-BOI";"HENRIQUE MEIRELLES";"165"
"PEIXE-BOI";"JAIR BOLSONARO";"2837"
"PEIXE-BOI";"JOÃO AMOÊDO";"25"
"PEIXE-BOI";"JOÃO GOULART FILHO";"1"
"PEIXE-BOI";"MARINA SILVA";"61"
"PEIXE-BOI";"NULO";"202"
"PEIXE-BOI";"VERA";"1"
"PIÇARRA";"ALVARO DIAS";"15"
"PIÇARRA";"BRANCO";"53"
"PIÇARRA";"CABO DACIOLO";"53"
"PIÇARRA";"CIRO GOMES";"348"
"PIÇARRA";"FERNANDO HADDAD";"1798"
"PIÇARRA";"GERALDO ALCKMIN";"199"
"PIÇARRA";"GUILHERME BOULOS";"12"
"PIÇARRA";"HENRIQUE MEIRELLES";"254"
"PIÇARRA";"JAIR BOLSONARO";"3373"
"PIÇARRA";"JOÃO AMOÊDO";"14"
"PIÇARRA";"MARINA SILVA";"29"
"PIÇARRA";"NULO";"158"
"PIÇARRA";"VERA";"2"
"PLACAS";"ALVARO DIAS";"32"
"PLACAS";"BRANCO";"118"
"PLACAS";"CABO DACIOLO";"38"
"PLACAS";"CIRO GOMES";"564"
"PLACAS";"FERNANDO HADDAD";"2178"
"PLACAS";"GERALDO ALCKMIN";"780"
"PLACAS";"GUILHERME BOULOS";"23"
"PLACAS";"HENRIQUE MEIRELLES";"190"
"PLACAS";"JAIR BOLSONARO";"4299"
"PLACAS";"JOÃO AMOÊDO";"7"
"PLACAS";"JOÃO GOULART FILHO";"4"
"PLACAS";"MARINA SILVA";"27"
"PLACAS";"NULO";"253"
"PLACAS";"VERA";"3"
"PONTA DE PEDRAS";"ALVARO DIAS";"30"
"PONTA DE PEDRAS";"BRANCO";"104"
"PONTA DE PEDRAS";"CABO DACIOLO";"153"
"PONTA DE PEDRAS";"CIRO GOMES";"604"
"PONTA DE PEDRAS";"EYMAEL";"9"
"PONTA DE PEDRAS";"FERNANDO HADDAD";"7228"
"PONTA DE PEDRAS";"GERALDO ALCKMIN";"972"
"PONTA DE PEDRAS";"GUILHERME BOULOS";"68"
"PONTA DE PEDRAS";"HENRIQUE MEIRELLES";"370"
"PONTA DE PEDRAS";"JAIR BOLSONARO";"5759"
"PONTA DE PEDRAS";"JOÃO AMOÊDO";"15"
"PONTA DE PEDRAS";"JOÃO GOULART FILHO";"5"
"PONTA DE PEDRAS";"MARINA SILVA";"200"
"PONTA DE PEDRAS";"NULO";"307"
"PONTA DE PEDRAS";"VERA";"12"
"PORTEL";"ALVARO DIAS";"45"
"PORTEL";"BRANCO";"134"
"PORTEL";"CABO DACIOLO";"54"
"PORTEL";"CIRO GOMES";"1557"
"PORTEL";"EYMAEL";"1"
"PORTEL";"FERNANDO HADDAD";"8439"
"PORTEL";"GERALDO ALCKMIN";"1510"
"PORTEL";"GUILHERME BOULOS";"106"
"PORTEL";"HENRIQUE MEIRELLES";"722"
"PORTEL";"JAIR BOLSONARO";"8208"
"PORTEL";"JOÃO AMOÊDO";"221"
"PORTEL";"JOÃO GOULART FILHO";"4"
"PORTEL";"MARINA SILVA";"141"
"PORTEL";"NULO";"603"
"PORTEL";"VERA";"6"
"PORTO DE MOZ";"ALVARO DIAS";"11"
"PORTO DE MOZ";"BRANCO";"47"
"PORTO DE MOZ";"CABO DACIOLO";"57"
"PORTO DE MOZ";"CIRO GOMES";"405"
"PORTO DE MOZ";"EYMAEL";"3"
"PORTO DE MOZ";"FERNANDO HADDAD";"6180"
"PORTO DE MOZ";"GERALDO ALCKMIN";"1048"
"PORTO DE MOZ";"GUILHERME BOULOS";"22"
"PORTO DE MOZ";"HENRIQUE MEIRELLES";"230"
"PORTO DE MOZ";"JAIR BOLSONARO";"6033"
"PORTO DE MOZ";"JOÃO AMOÊDO";"27"
"PORTO DE MOZ";"JOÃO GOULART FILHO";"2"
"PORTO DE MOZ";"MARINA SILVA";"20"
"PORTO DE MOZ";"NULO";"262"
"PORTO DE MOZ";"VERA";"3"
"PRAINHA";"ALVARO DIAS";"36"
"PRAINHA";"BRANCO";"107"
"PRAINHA";"CABO DACIOLO";"65"
"PRAINHA";"CIRO GOMES";"729"
"PRAINHA";"EYMAEL";"3"
"PRAINHA";"FERNANDO HADDAD";"6452"
"PRAINHA";"GERALDO ALCKMIN";"920"
"PRAINHA";"GUILHERME BOULOS";"29"
"PRAINHA";"HENRIQUE MEIRELLES";"335"
"PRAINHA";"JAIR BOLSONARO";"8188"
"PRAINHA";"JOÃO AMOÊDO";"9"
"PRAINHA";"JOÃO GOULART FILHO";"4"
"PRAINHA";"MARINA SILVA";"32"
"PRAINHA";"NULO";"299"
"PRAINHA";"VERA";"5"
"PRIMAVERA";"ALVARO DIAS";"13"
"PRIMAVERA";"BRANCO";"70"
"PRIMAVERA";"CABO DACIOLO";"36"
"PRIMAVERA";"CIRO GOMES";"933"
"PRIMAVERA";"EYMAEL";"2"
"PRIMAVERA";"FERNANDO HADDAD";"2640"
"PRIMAVERA";"GERALDO ALCKMIN";"744"
"PRIMAVERA";"GUILHERME BOULOS";"23"
"PRIMAVERA";"HENRIQUE MEIRELLES";"227"
"PRIMAVERA";"JAIR BOLSONARO";"2786"
"PRIMAVERA";"JOÃO AMOÊDO";"29"
"PRIMAVERA";"JOÃO GOULART FILHO";"1"
"PRIMAVERA";"MARINA SILVA";"53"
"PRIMAVERA";"NULO";"309"
"PRIMAVERA";"VERA";"2"
"QUATIPURU";"ALVARO DIAS";"14"
"QUATIPURU";"BRANCO";"67"
"QUATIPURU";"CABO DACIOLO";"56"
"QUATIPURU";"CIRO GOMES";"681"
"QUATIPURU";"EYMAEL";"1"
"QUATIPURU";"FERNANDO HADDAD";"2877"
"QUATIPURU";"GERALDO ALCKMIN";"469"
"QUATIPURU";"GUILHERME BOULOS";"24"
"QUATIPURU";"HENRIQUE MEIRELLES";"144"
"QUATIPURU";"JAIR BOLSONARO";"2595"
"QUATIPURU";"JOÃO AMOÊDO";"33"
"QUATIPURU";"MARINA SILVA";"69"
"QUATIPURU";"NULO";"206"
"QUATIPURU";"VERA";"1"
"REDENÇÃO";"ALVARO DIAS";"85"
"REDENÇÃO";"BRANCO";"471"
"REDENÇÃO";"CABO DACIOLO";"323"
"REDENÇÃO";"CIRO GOMES";"2506"
"REDENÇÃO";"EYMAEL";"10"
"REDENÇÃO";"FERNANDO HADDAD";"7805"
"REDENÇÃO";"GERALDO ALCKMIN";"1779"
"REDENÇÃO";"GUILHERME BOULOS";"106"
"REDENÇÃO";"HENRIQUE MEIRELLES";"1065"
"REDENÇÃO";"JAIR BOLSONARO";"27163"
"REDENÇÃO";"JOÃO AMOÊDO";"431"
"REDENÇÃO";"JOÃO GOULART FILHO";"3"
"REDENÇÃO";"MARINA SILVA";"241"
"REDENÇÃO";"NULO";"1098"
"REDENÇÃO";"VERA";"3"
"RIO MARIA";"ALVARO DIAS";"22"
"RIO MARIA";"BRANCO";"104"
"RIO MARIA";"CABO DACIOLO";"66"
"RIO MARIA";"CIRO GOMES";"573"
"RIO MARIA";"EYMAEL";"3"
"RIO MARIA";"FERNANDO HADDAD";"2438"
"RIO MARIA";"GERALDO ALCKMIN";"420"
"RIO MARIA";"GUILHERME BOULOS";"20"
"RIO MARIA";"HENRIQUE MEIRELLES";"252"
"RIO MARIA";"JAIR BOLSONARO";"5933"
"RIO MARIA";"JOÃO AMOÊDO";"39"
"RIO MARIA";"JOÃO GOULART FILHO";"1"
"RIO MARIA";"MARINA SILVA";"37"
"RIO MARIA";"NULO";"347"
"RIO MARIA";"VERA";"6"
"RONDON DO PARÁ";"ALVARO DIAS";"45"
"RONDON DO PARÁ";"BRANCO";"190"
"RONDON DO PARÁ";"CABO DACIOLO";"113"
"RONDON DO PARÁ";"CIRO GOMES";"858"
"RONDON DO PARÁ";"FERNANDO HADDAD";"5676"
"RONDON DO PARÁ";"GERALDO ALCKMIN";"502"
"RONDON DO PARÁ";"GUILHERME BOULOS";"28"
"RONDON DO PARÁ";"HENRIQUE MEIRELLES";"499"
"RONDON DO PARÁ";"JAIR BOLSONARO";"11413"
"RONDON DO PARÁ";"JOÃO AMOÊDO";"83"
"RONDON DO PARÁ";"JOÃO GOULART FILHO";"1"
"RONDON DO PARÁ";"MARINA SILVA";"57"
"RONDON DO PARÁ";"NULO";"627"
"RONDON DO PARÁ";"VERA";"6"
"RURÓPOLIS";"ALVARO DIAS";"27"
"RURÓPOLIS";"BRANCO";"155"
"RURÓPOLIS";"CABO DACIOLO";"69"
"RURÓPOLIS";"CIRO GOMES";"802"
"RURÓPOLIS";"EYMAEL";"2"
"RURÓPOLIS";"FERNANDO HADDAD";"3433"
"RURÓPOLIS";"GERALDO ALCKMIN";"620"
"RURÓPOLIS";"GUILHERME BOULOS";"22"
"RURÓPOLIS";"HENRIQUE MEIRELLES";"268"
"RURÓPOLIS";"JAIR BOLSONARO";"6708"
"RURÓPOLIS";"JOÃO AMOÊDO";"38"
"RURÓPOLIS";"JOÃO GOULART FILHO";"8"
"RURÓPOLIS";"MARINA SILVA";"38"
"RURÓPOLIS";"NULO";"361"
"RURÓPOLIS";"VERA";"4"
"SALINÓPOLIS";"ALVARO DIAS";"41"
"SALINÓPOLIS";"BRANCO";"300"
"SALINÓPOLIS";"CABO DACIOLO";"190"
"SALINÓPOLIS";"CIRO GOMES";"2248"
"SALINÓPOLIS";"EYMAEL";"9"
"SALINÓPOLIS";"FERNANDO HADDAD";"8347"
"SALINÓPOLIS";"GERALDO ALCKMIN";"1575"
"SALINÓPOLIS";"GUILHERME BOULOS";"265"
"SALINÓPOLIS";"HENRIQUE MEIRELLES";"677"
"SALINÓPOLIS";"JAIR BOLSONARO";"10794"
"SALINÓPOLIS";"JOÃO AMOÊDO";"53"
"SALINÓPOLIS";"JOÃO GOULART FILHO";"5"
"SALINÓPOLIS";"MARINA SILVA";"342"
"SALINÓPOLIS";"NULO";"675"
"SALINÓPOLIS";"VERA";"5"
"SALVATERRA";"ALVARO DIAS";"28"
"SALVATERRA";"BRANCO";"159"
"SALVATERRA";"CABO DACIOLO";"122"
"SALVATERRA";"CIRO GOMES";"830"
"SALVATERRA";"EYMAEL";"3"
"SALVATERRA";"FERNANDO HADDAD";"5732"
"SALVATERRA";"GERALDO ALCKMIN";"942"
"SALVATERRA";"GUILHERME BOULOS";"63"
"SALVATERRA";"HENRIQUE MEIRELLES";"377"
"SALVATERRA";"JAIR BOLSONARO";"5119"
"SALVATERRA";"JOÃO AMOÊDO";"11"
"SALVATERRA";"JOÃO GOULART FILHO";"1"
"SALVATERRA";"MARINA SILVA";"192"
"SALVATERRA";"NULO";"398"
"SALVATERRA";"VERA";"2"
"SANTA BÁRBARA DO PARÁ";"ALVARO DIAS";"20"
"SANTA BÁRBARA DO PARÁ";"BRANCO";"163"
"SANTA BÁRBARA DO PARÁ";"CABO DACIOLO";"215"
"SANTA BÁRBARA DO PARÁ";"CIRO GOMES";"1109"
"SANTA BÁRBARA DO PARÁ";"EYMAEL";"3"
"SANTA BÁRBARA DO PARÁ";"FERNANDO HADDAD";"4285"
"SANTA BÁRBARA DO PARÁ";"GERALDO ALCKMIN";"1034"
"SANTA BÁRBARA DO PARÁ";"GUILHERME BOULOS";"68"
"SANTA BÁRBARA DO PARÁ";"HENRIQUE MEIRELLES";"496"
"SANTA BÁRBARA DO PARÁ";"JAIR BOLSONARO";"6285"
"SANTA BÁRBARA DO PARÁ";"JOÃO AMOÊDO";"82"
"SANTA BÁRBARA DO PARÁ";"JOÃO GOULART FILHO";"6"
"SANTA BÁRBARA DO PARÁ";"MARINA SILVA";"187"
"SANTA BÁRBARA DO PARÁ";"NULO";"421"
"SANTA BÁRBARA DO PARÁ";"VERA";"8"
"SANTA CRUZ DO ARARI";"ALVARO DIAS";"1"
"SANTA CRUZ DO ARARI";"BRANCO";"30"
"SANTA CRUZ DO ARARI";"CABO DACIOLO";"12"
"SANTA CRUZ DO ARARI";"CIRO GOMES";"92"
"SANTA CRUZ DO ARARI";"EYMAEL";"1"
"SANTA CRUZ DO ARARI";"FERNANDO HADDAD";"1752"
"SANTA CRUZ DO ARARI";"GERALDO ALCKMIN";"306"
"SANTA CRUZ DO ARARI";"GUILHERME BOULOS";"9"
"SANTA CRUZ DO ARARI";"HENRIQUE MEIRELLES";"142"
"SANTA CRUZ DO ARARI";"JAIR BOLSONARO";"1526"
"SANTA CRUZ DO ARARI";"JOÃO AMOÊDO";"2"
"SANTA CRUZ DO ARARI";"JOÃO GOULART FILHO";"2"
"SANTA CRUZ DO ARARI";"MARINA SILVA";"33"
"SANTA CRUZ DO ARARI";"NULO";"92"
"SANTA CRUZ DO ARARI";"VERA";"1"
"SANTA ISABEL DO PARÁ";"ALVARO DIAS";"128"
"SANTA ISABEL DO PARÁ";"BRANCO";"580"
"SANTA ISABEL DO PARÁ";"CABO DACIOLO";"534"
"SANTA ISABEL DO PARÁ";"CIRO GOMES";"3016"
"SANTA ISABEL DO PARÁ";"EYMAEL";"9"
"SANTA ISABEL DO PARÁ";"FERNANDO HADDAD";"9644"
"SANTA ISABEL DO PARÁ";"GERALDO ALCKMIN";"2017"
"SANTA ISABEL DO PARÁ";"GUILHERME BOULOS";"244"
"SANTA ISABEL DO PARÁ";"HENRIQUE MEIRELLES";"1066"
"SANTA ISABEL DO PARÁ";"JAIR BOLSONARO";"16727"
