"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"IPAPORANGA";"JOÃO GOULART FILHO";"1"
"IPAPORANGA";"MARINA SILVA";"7"
"IPAPORANGA";"NULO";"245"
"IPAPORANGA";"VERA";"1"
"IPAUMIRIM";"ALVARO DIAS";"8"
"IPAUMIRIM";"BRANCO";"91"
"IPAUMIRIM";"CABO DACIOLO";"49"
"IPAUMIRIM";"CIRO GOMES";"3131"
"IPAUMIRIM";"EYMAEL";"1"
"IPAUMIRIM";"FERNANDO HADDAD";"1974"
"IPAUMIRIM";"GERALDO ALCKMIN";"33"
"IPAUMIRIM";"GUILHERME BOULOS";"9"
"IPAUMIRIM";"HENRIQUE MEIRELLES";"43"
"IPAUMIRIM";"JAIR BOLSONARO";"1568"
"IPAUMIRIM";"JOÃO AMOÊDO";"6"
"IPAUMIRIM";"JOÃO GOULART FILHO";"2"
"IPAUMIRIM";"MARINA SILVA";"12"
"IPAUMIRIM";"NULO";"218"
"IPAUMIRIM";"VERA";"1"
"IPU";"ALVARO DIAS";"10"
"IPU";"BRANCO";"330"
"IPU";"CABO DACIOLO";"61"
"IPU";"CIRO GOMES";"11718"
"IPU";"EYMAEL";"4"
"IPU";"FERNANDO HADDAD";"5196"
"IPU";"GERALDO ALCKMIN";"124"
"IPU";"GUILHERME BOULOS";"23"
"IPU";"HENRIQUE MEIRELLES";"114"
"IPU";"JAIR BOLSONARO";"5442"
"IPU";"JOÃO AMOÊDO";"43"
"IPU";"MARINA SILVA";"34"
"IPU";"NULO";"666"
"IPU";"VERA";"7"
"IPUEIRAS";"ALVARO DIAS";"42"
"IPUEIRAS";"BRANCO";"292"
"IPUEIRAS";"CABO DACIOLO";"88"
"IPUEIRAS";"CIRO GOMES";"9338"
"IPUEIRAS";"EYMAEL";"3"
"IPUEIRAS";"FERNANDO HADDAD";"4946"
"IPUEIRAS";"GERALDO ALCKMIN";"288"
"IPUEIRAS";"GUILHERME BOULOS";"43"
"IPUEIRAS";"HENRIQUE MEIRELLES";"190"
"IPUEIRAS";"JAIR BOLSONARO";"5259"
"IPUEIRAS";"JOÃO AMOÊDO";"25"
"IPUEIRAS";"JOÃO GOULART FILHO";"5"
"IPUEIRAS";"MARINA SILVA";"46"
"IPUEIRAS";"NULO";"729"
"IPUEIRAS";"VERA";"10"
"IRACEMA";"ALVARO DIAS";"9"
"IRACEMA";"BRANCO";"78"
"IRACEMA";"CABO DACIOLO";"15"
"IRACEMA";"CIRO GOMES";"2970"
"IRACEMA";"FERNANDO HADDAD";"2912"
"IRACEMA";"GERALDO ALCKMIN";"33"
"IRACEMA";"GUILHERME BOULOS";"13"
"IRACEMA";"HENRIQUE MEIRELLES";"35"
"IRACEMA";"JAIR BOLSONARO";"2382"
"IRACEMA";"JOÃO AMOÊDO";"13"
"IRACEMA";"MARINA SILVA";"5"
"IRACEMA";"NULO";"239"
"IRACEMA";"VERA";"2"
"IRAUÇUBA";"ALVARO DIAS";"13"
"IRAUÇUBA";"BRANCO";"111"
"IRAUÇUBA";"CABO DACIOLO";"57"
"IRAUÇUBA";"CIRO GOMES";"7666"
"IRAUÇUBA";"EYMAEL";"4"
"IRAUÇUBA";"FERNANDO HADDAD";"2951"
"IRAUÇUBA";"GERALDO ALCKMIN";"61"
"IRAUÇUBA";"GUILHERME BOULOS";"13"
"IRAUÇUBA";"HENRIQUE MEIRELLES";"55"
"IRAUÇUBA";"JAIR BOLSONARO";"2765"
"IRAUÇUBA";"JOÃO AMOÊDO";"6"
"IRAUÇUBA";"JOÃO GOULART FILHO";"2"
"IRAUÇUBA";"MARINA SILVA";"10"
"IRAUÇUBA";"NULO";"293"
"IRAUÇUBA";"VERA";"1"
"ITAITINGA";"ALVARO DIAS";"35"
"ITAITINGA";"BRANCO";"356"
"ITAITINGA";"CABO DACIOLO";"435"
"ITAITINGA";"CIRO GOMES";"7143"
"ITAITINGA";"EYMAEL";"3"
"ITAITINGA";"FERNANDO HADDAD";"5509"
"ITAITINGA";"GERALDO ALCKMIN";"218"
"ITAITINGA";"GUILHERME BOULOS";"35"
"ITAITINGA";"HENRIQUE MEIRELLES";"146"
"ITAITINGA";"JAIR BOLSONARO";"8023"
"ITAITINGA";"JOÃO AMOÊDO";"47"
"ITAITINGA";"JOÃO GOULART FILHO";"1"
"ITAITINGA";"MARINA SILVA";"95"
"ITAITINGA";"NULO";"880"
"ITAITINGA";"VERA";"4"
"ITAIÇABA";"ALVARO DIAS";"11"
"ITAIÇABA";"BRANCO";"63"
"ITAIÇABA";"CABO DACIOLO";"100"
"ITAIÇABA";"CIRO GOMES";"2477"
"ITAIÇABA";"EYMAEL";"1"
"ITAIÇABA";"FERNANDO HADDAD";"1282"
"ITAIÇABA";"GERALDO ALCKMIN";"24"
"ITAIÇABA";"GUILHERME BOULOS";"7"
"ITAIÇABA";"HENRIQUE MEIRELLES";"16"
"ITAIÇABA";"JAIR BOLSONARO";"1454"
"ITAIÇABA";"JOÃO AMOÊDO";"3"
"ITAIÇABA";"MARINA SILVA";"12"
"ITAIÇABA";"NULO";"119"
"ITAIÇABA";"VERA";"2"
"ITAPAGÉ";"ALVARO DIAS";"19"
"ITAPAGÉ";"BRANCO";"396"
"ITAPAGÉ";"CABO DACIOLO";"255"
"ITAPAGÉ";"CIRO GOMES";"12960"
"ITAPAGÉ";"EYMAEL";"4"
"ITAPAGÉ";"FERNANDO HADDAD";"6510"
"ITAPAGÉ";"GERALDO ALCKMIN";"190"
"ITAPAGÉ";"GUILHERME BOULOS";"24"
"ITAPAGÉ";"HENRIQUE MEIRELLES";"138"
"ITAPAGÉ";"JAIR BOLSONARO";"9515"
"ITAPAGÉ";"JOÃO AMOÊDO";"32"
"ITAPAGÉ";"JOÃO GOULART FILHO";"1"
"ITAPAGÉ";"MARINA SILVA";"53"
"ITAPAGÉ";"NULO";"792"
"ITAPAGÉ";"VERA";"2"
"ITAPIPOCA";"ALVARO DIAS";"39"
"ITAPIPOCA";"BRANCO";"653"
"ITAPIPOCA";"CABO DACIOLO";"469"
"ITAPIPOCA";"CIRO GOMES";"29982"
"ITAPIPOCA";"EYMAEL";"11"
"ITAPIPOCA";"FERNANDO HADDAD";"20244"
"ITAPIPOCA";"GERALDO ALCKMIN";"658"
"ITAPIPOCA";"GUILHERME BOULOS";"133"
"ITAPIPOCA";"HENRIQUE MEIRELLES";"190"
"ITAPIPOCA";"JAIR BOLSONARO";"18813"
"ITAPIPOCA";"JOÃO AMOÊDO";"116"
"ITAPIPOCA";"JOÃO GOULART FILHO";"5"
"ITAPIPOCA";"MARINA SILVA";"60"
"ITAPIPOCA";"NULO";"1534"
"ITAPIPOCA";"VERA";"16"
"ITAPIÚNA";"ALVARO DIAS";"9"
"ITAPIÚNA";"BRANCO";"153"
"ITAPIÚNA";"CABO DACIOLO";"80"
"ITAPIÚNA";"CIRO GOMES";"3933"
"ITAPIÚNA";"EYMAEL";"2"
"ITAPIÚNA";"FERNANDO HADDAD";"4242"
"ITAPIÚNA";"GERALDO ALCKMIN";"94"
"ITAPIÚNA";"GUILHERME BOULOS";"32"
"ITAPIÚNA";"HENRIQUE MEIRELLES";"67"
"ITAPIÚNA";"JAIR BOLSONARO";"3343"
"ITAPIÚNA";"JOÃO AMOÊDO";"10"
"ITAPIÚNA";"JOÃO GOULART FILHO";"2"
"ITAPIÚNA";"MARINA SILVA";"21"
"ITAPIÚNA";"NULO";"300"
"ITAPIÚNA";"VERA";"5"
"ITAREMA";"ALVARO DIAS";"29"
"ITAREMA";"BRANCO";"296"
"ITAREMA";"CABO DACIOLO";"284"
"ITAREMA";"CIRO GOMES";"8002"
"ITAREMA";"EYMAEL";"13"
"ITAREMA";"FERNANDO HADDAD";"6607"
"ITAREMA";"GERALDO ALCKMIN";"221"
"ITAREMA";"GUILHERME BOULOS";"22"
"ITAREMA";"HENRIQUE MEIRELLES";"140"
"ITAREMA";"JAIR BOLSONARO";"7159"
"ITAREMA";"JOÃO AMOÊDO";"16"
"ITAREMA";"JOÃO GOULART FILHO";"2"
"ITAREMA";"MARINA SILVA";"41"
"ITAREMA";"NULO";"743"
"ITAREMA";"VERA";"5"
"ITATIRA";"ALVARO DIAS";"20"
"ITATIRA";"BRANCO";"123"
"ITATIRA";"CABO DACIOLO";"58"
"ITATIRA";"CIRO GOMES";"5492"
"ITATIRA";"EYMAEL";"6"
"ITATIRA";"FERNANDO HADDAD";"4290"
"ITATIRA";"GERALDO ALCKMIN";"79"
"ITATIRA";"GUILHERME BOULOS";"6"
"ITATIRA";"HENRIQUE MEIRELLES";"126"
"ITATIRA";"JAIR BOLSONARO";"3292"
"ITATIRA";"JOÃO AMOÊDO";"22"
"ITATIRA";"JOÃO GOULART FILHO";"5"
"ITATIRA";"MARINA SILVA";"16"
"ITATIRA";"NULO";"331"
"ITATIRA";"VERA";"3"
"JAGUARETAMA";"ALVARO DIAS";"9"
"JAGUARETAMA";"BRANCO";"142"
"JAGUARETAMA";"CABO DACIOLO";"26"
"JAGUARETAMA";"CIRO GOMES";"3756"
"JAGUARETAMA";"FERNANDO HADDAD";"4083"
"JAGUARETAMA";"GERALDO ALCKMIN";"95"
"JAGUARETAMA";"GUILHERME BOULOS";"15"
"JAGUARETAMA";"HENRIQUE MEIRELLES";"65"
"JAGUARETAMA";"JAIR BOLSONARO";"2944"
"JAGUARETAMA";"JOÃO AMOÊDO";"15"
"JAGUARETAMA";"MARINA SILVA";"15"
"JAGUARETAMA";"NULO";"328"
"JAGUARETAMA";"VERA";"4"
"JAGUARIBARA";"ALVARO DIAS";"5"
"JAGUARIBARA";"BRANCO";"67"
"JAGUARIBARA";"CABO DACIOLO";"38"
"JAGUARIBARA";"CIRO GOMES";"2782"
"JAGUARIBARA";"EYMAEL";"1"
"JAGUARIBARA";"FERNANDO HADDAD";"1621"
"JAGUARIBARA";"GERALDO ALCKMIN";"65"
"JAGUARIBARA";"GUILHERME BOULOS";"4"
"JAGUARIBARA";"HENRIQUE MEIRELLES";"26"
"JAGUARIBARA";"JAIR BOLSONARO";"1446"
"JAGUARIBARA";"JOÃO AMOÊDO";"10"
"JAGUARIBARA";"MARINA SILVA";"11"
"JAGUARIBARA";"NULO";"214"
"JAGUARIBE";"ALVARO DIAS";"26"
"JAGUARIBE";"BRANCO";"291"
"JAGUARIBE";"CABO DACIOLO";"81"
"JAGUARIBE";"CIRO GOMES";"10679"
"JAGUARIBE";"EYMAEL";"1"
"JAGUARIBE";"FERNANDO HADDAD";"4911"
"JAGUARIBE";"GERALDO ALCKMIN";"154"
"JAGUARIBE";"GUILHERME BOULOS";"23"
"JAGUARIBE";"HENRIQUE MEIRELLES";"91"
"JAGUARIBE";"JAIR BOLSONARO";"5183"
"JAGUARIBE";"JOÃO AMOÊDO";"51"
"JAGUARIBE";"JOÃO GOULART FILHO";"3"
"JAGUARIBE";"MARINA SILVA";"30"
"JAGUARIBE";"NULO";"732"
"JAGUARIBE";"VERA";"8"
"JAGUARUANA";"ALVARO DIAS";"17"
"JAGUARUANA";"BRANCO";"728"
"JAGUARUANA";"CABO DACIOLO";"170"
"JAGUARUANA";"CIRO GOMES";"8698"
"JAGUARUANA";"EYMAEL";"6"
"JAGUARUANA";"FERNANDO HADDAD";"5003"
"JAGUARUANA";"GERALDO ALCKMIN";"155"
"JAGUARUANA";"GUILHERME BOULOS";"45"
"JAGUARUANA";"HENRIQUE MEIRELLES";"58"
"JAGUARUANA";"JAIR BOLSONARO";"6300"
"JAGUARUANA";"JOÃO AMOÊDO";"48"
"JAGUARUANA";"JOÃO GOULART FILHO";"2"
"JAGUARUANA";"MARINA SILVA";"35"
"JAGUARUANA";"NULO";"928"
"JAGUARUANA";"VERA";"8"
"JARDIM";"ALVARO DIAS";"23"
"JARDIM";"BRANCO";"214"
"JARDIM";"CABO DACIOLO";"53"
"JARDIM";"CIRO GOMES";"4636"
"JARDIM";"EYMAEL";"2"
"JARDIM";"FERNANDO HADDAD";"5523"
"JARDIM";"GERALDO ALCKMIN";"248"
"JARDIM";"GUILHERME BOULOS";"38"
"JARDIM";"HENRIQUE MEIRELLES";"127"
"JARDIM";"JAIR BOLSONARO";"3981"
"JARDIM";"JOÃO AMOÊDO";"21"
"JARDIM";"JOÃO GOULART FILHO";"2"
"JARDIM";"MARINA SILVA";"45"
"JARDIM";"NULO";"545"
"JARDIM";"VERA";"2"
"JATI";"ALVARO DIAS";"2"
"JATI";"BRANCO";"64"
"JATI";"CABO DACIOLO";"23"
"JATI";"CIRO GOMES";"1798"
"JATI";"FERNANDO HADDAD";"1745"
"JATI";"GERALDO ALCKMIN";"35"
"JATI";"GUILHERME BOULOS";"4"
"JATI";"HENRIQUE MEIRELLES";"43"
"JATI";"JAIR BOLSONARO";"1304"
"JATI";"JOÃO AMOÊDO";"8"
"JATI";"JOÃO GOULART FILHO";"1"
"JATI";"MARINA SILVA";"9"
"JATI";"NULO";"223"
"JATI";"VERA";"4"
"JIJOCA DE JERICOACOARA";"ALVARO DIAS";"9"
"JIJOCA DE JERICOACOARA";"BRANCO";"139"
"JIJOCA DE JERICOACOARA";"CABO DACIOLO";"120"
"JIJOCA DE JERICOACOARA";"CIRO GOMES";"4758"
"JIJOCA DE JERICOACOARA";"EYMAEL";"1"
"JIJOCA DE JERICOACOARA";"FERNANDO HADDAD";"2612"
"JIJOCA DE JERICOACOARA";"GERALDO ALCKMIN";"68"
"JIJOCA DE JERICOACOARA";"GUILHERME BOULOS";"18"
"JIJOCA DE JERICOACOARA";"HENRIQUE MEIRELLES";"44"
"JIJOCA DE JERICOACOARA";"JAIR BOLSONARO";"3288"
"JIJOCA DE JERICOACOARA";"JOÃO AMOÊDO";"63"
"JIJOCA DE JERICOACOARA";"JOÃO GOULART FILHO";"1"
"JIJOCA DE JERICOACOARA";"MARINA SILVA";"28"
"JIJOCA DE JERICOACOARA";"NULO";"376"
"JUAZEIRO DO NORTE";"ALVARO DIAS";"244"
"JUAZEIRO DO NORTE";"BRANCO";"2016"
"JUAZEIRO DO NORTE";"CABO DACIOLO";"903"
"JUAZEIRO DO NORTE";"CIRO GOMES";"58275"
"JUAZEIRO DO NORTE";"EYMAEL";"41"
"JUAZEIRO DO NORTE";"FERNANDO HADDAD";"30847"
"JUAZEIRO DO NORTE";"GERALDO ALCKMIN";"1460"
"JUAZEIRO DO NORTE";"GUILHERME BOULOS";"609"
"JUAZEIRO DO NORTE";"HENRIQUE MEIRELLES";"721"
"JUAZEIRO DO NORTE";"JAIR BOLSONARO";"41036"
"JUAZEIRO DO NORTE";"JOÃO AMOÊDO";"487"
"JUAZEIRO DO NORTE";"JOÃO GOULART FILHO";"32"
"JUAZEIRO DO NORTE";"MARINA SILVA";"544"
"JUAZEIRO DO NORTE";"NULO";"4660"
"JUAZEIRO DO NORTE";"VERA";"56"
"JUCÁS";"ALVARO DIAS";"27"
"JUCÁS";"BRANCO";"276"
"JUCÁS";"CABO DACIOLO";"76"
"JUCÁS";"CIRO GOMES";"5936"
"JUCÁS";"EYMAEL";"42"
"JUCÁS";"FERNANDO HADDAD";"3692"
"JUCÁS";"GERALDO ALCKMIN";"168"
"JUCÁS";"GUILHERME BOULOS";"27"
"JUCÁS";"HENRIQUE MEIRELLES";"146"
"JUCÁS";"JAIR BOLSONARO";"3628"
"JUCÁS";"JOÃO AMOÊDO";"34"
"JUCÁS";"MARINA SILVA";"21"
"JUCÁS";"NULO";"438"
"JUCÁS";"VERA";"1"
"LAVRAS DA MANGABEIRA";"ALVARO DIAS";"21"
"LAVRAS DA MANGABEIRA";"BRANCO";"220"
"LAVRAS DA MANGABEIRA";"CABO DACIOLO";"57"
"LAVRAS DA MANGABEIRA";"CIRO GOMES";"6311"
"LAVRAS DA MANGABEIRA";"EYMAEL";"1"
"LAVRAS DA MANGABEIRA";"FERNANDO HADDAD";"5641"
"LAVRAS DA MANGABEIRA";"GERALDO ALCKMIN";"127"
"LAVRAS DA MANGABEIRA";"GUILHERME BOULOS";"10"
"LAVRAS DA MANGABEIRA";"HENRIQUE MEIRELLES";"164"
"LAVRAS DA MANGABEIRA";"JAIR BOLSONARO";"4396"
"LAVRAS DA MANGABEIRA";"JOÃO AMOÊDO";"39"
"LAVRAS DA MANGABEIRA";"JOÃO GOULART FILHO";"5"
"LAVRAS DA MANGABEIRA";"MARINA SILVA";"41"
"LAVRAS DA MANGABEIRA";"NULO";"559"
"LAVRAS DA MANGABEIRA";"VERA";"4"
"LIMOEIRO DO NORTE";"ALVARO DIAS";"47"
"LIMOEIRO DO NORTE";"BRANCO";"522"
"LIMOEIRO DO NORTE";"CABO DACIOLO";"262"
"LIMOEIRO DO NORTE";"CIRO GOMES";"15260"
"LIMOEIRO DO NORTE";"EYMAEL";"6"
"LIMOEIRO DO NORTE";"FERNANDO HADDAD";"8125"
"LIMOEIRO DO NORTE";"GERALDO ALCKMIN";"166"
"LIMOEIRO DO NORTE";"GUILHERME BOULOS";"90"
"LIMOEIRO DO NORTE";"HENRIQUE MEIRELLES";"118"
"LIMOEIRO DO NORTE";"JAIR BOLSONARO";"9928"
"LIMOEIRO DO NORTE";"JOÃO AMOÊDO";"103"
"LIMOEIRO DO NORTE";"MARINA SILVA";"63"
"LIMOEIRO DO NORTE";"NULO";"1411"
"LIMOEIRO DO NORTE";"VERA";"11"
"MADALENA";"ALVARO DIAS";"14"
"MADALENA";"BRANCO";"96"
"MADALENA";"CABO DACIOLO";"87"
"MADALENA";"CIRO GOMES";"4097"
"MADALENA";"EYMAEL";"11"
"MADALENA";"FERNANDO HADDAD";"3398"
"MADALENA";"GERALDO ALCKMIN";"66"
"MADALENA";"GUILHERME BOULOS";"19"
"MADALENA";"HENRIQUE MEIRELLES";"46"
"MADALENA";"JAIR BOLSONARO";"2582"
"MADALENA";"JOÃO AMOÊDO";"25"
"MADALENA";"MARINA SILVA";"15"
"MADALENA";"NULO";"223"
"MADALENA";"VERA";"3"
"MARACANAÚ";"ALVARO DIAS";"197"
"MARACANAÚ";"BRANCO";"2198"
"MARACANAÚ";"CABO DACIOLO";"2667"
"MARACANAÚ";"CIRO GOMES";"42465"
"MARACANAÚ";"EYMAEL";"34"
"MARACANAÚ";"FERNANDO HADDAD";"24637"
"MARACANAÚ";"GERALDO ALCKMIN";"1489"
"MARACANAÚ";"GUILHERME BOULOS";"384"
"MARACANAÚ";"HENRIQUE MEIRELLES";"667"
"MARACANAÚ";"JAIR BOLSONARO";"53681"
"MARACANAÚ";"JOÃO AMOÊDO";"483"
"MARACANAÚ";"JOÃO GOULART FILHO";"17"
"MARACANAÚ";"MARINA SILVA";"598"
"MARACANAÚ";"NULO";"5370"
"MARACANAÚ";"VERA";"47"
"MARANGUAPE";"ALVARO DIAS";"87"
"MARANGUAPE";"BRANCO";"970"
"MARANGUAPE";"CABO DACIOLO";"1069"
"MARANGUAPE";"CIRO GOMES";"19913"
"MARANGUAPE";"EYMAEL";"7"
"MARANGUAPE";"FERNANDO HADDAD";"16109"
"MARANGUAPE";"GERALDO ALCKMIN";"616"
"MARANGUAPE";"GUILHERME BOULOS";"114"
"MARANGUAPE";"HENRIQUE MEIRELLES";"286"
"MARANGUAPE";"JAIR BOLSONARO";"22452"
"MARANGUAPE";"JOÃO AMOÊDO";"208"
"MARANGUAPE";"JOÃO GOULART FILHO";"10"
"MARANGUAPE";"MARINA SILVA";"202"
"MARANGUAPE";"NULO";"2312"
"MARANGUAPE";"VERA";"8"
"MARCO";"ALVARO DIAS";"6"
"MARCO";"BRANCO";"296"
"MARCO";"CABO DACIOLO";"67"
"MARCO";"CIRO GOMES";"5452"
"MARCO";"EYMAEL";"9"
"MARCO";"FERNANDO HADDAD";"4072"
"MARCO";"GERALDO ALCKMIN";"174"
"MARCO";"GUILHERME BOULOS";"12"
"MARCO";"HENRIQUE MEIRELLES";"93"
"MARCO";"JAIR BOLSONARO";"6509"
"MARCO";"JOÃO AMOÊDO";"44"
"MARCO";"MARINA SILVA";"11"
"MARCO";"NULO";"612"
"MARCO";"VERA";"2"
"MARTINÓPOLE";"ALVARO DIAS";"4"
"MARTINÓPOLE";"BRANCO";"87"
"MARTINÓPOLE";"CABO DACIOLO";"56"
"MARTINÓPOLE";"CIRO GOMES";"4239"
"MARTINÓPOLE";"EYMAEL";"1"
"MARTINÓPOLE";"FERNANDO HADDAD";"1726"
"MARTINÓPOLE";"GERALDO ALCKMIN";"48"
"MARTINÓPOLE";"GUILHERME BOULOS";"5"
"MARTINÓPOLE";"HENRIQUE MEIRELLES";"44"
"MARTINÓPOLE";"JAIR BOLSONARO";"1466"
"MARTINÓPOLE";"JOÃO AMOÊDO";"7"
"MARTINÓPOLE";"JOÃO GOULART FILHO";"1"
"MARTINÓPOLE";"MARINA SILVA";"13"
"MARTINÓPOLE";"NULO";"165"
"MARTINÓPOLE";"VERA";"1"
"MASSAPÊ";"ALVARO DIAS";"38"
"MASSAPÊ";"BRANCO";"614"
"MASSAPÊ";"CABO DACIOLO";"129"
"MASSAPÊ";"CIRO GOMES";"10646"
"MASSAPÊ";"EYMAEL";"4"
"MASSAPÊ";"FERNANDO HADDAD";"3627"
"MASSAPÊ";"GERALDO ALCKMIN";"1403"
"MASSAPÊ";"GUILHERME BOULOS";"48"
"MASSAPÊ";"HENRIQUE MEIRELLES";"119"
"MASSAPÊ";"JAIR BOLSONARO";"5433"
"MASSAPÊ";"JOÃO AMOÊDO";"32"
"MASSAPÊ";"JOÃO GOULART FILHO";"5"
"MASSAPÊ";"MARINA SILVA";"60"
"MASSAPÊ";"NULO";"977"
"MASSAPÊ";"VERA";"2"
"MAURITI";"ALVARO DIAS";"70"
"MAURITI";"BRANCO";"328"
"MAURITI";"CABO DACIOLO";"70"
"MAURITI";"CIRO GOMES";"8007"
"MAURITI";"EYMAEL";"1"
"MAURITI";"FERNANDO HADDAD";"9121"
"MAURITI";"GERALDO ALCKMIN";"436"
"MAURITI";"GUILHERME BOULOS";"36"
"MAURITI";"HENRIQUE MEIRELLES";"192"
"MAURITI";"JAIR BOLSONARO";"7321"
"MAURITI";"JOÃO AMOÊDO";"33"
"MAURITI";"JOÃO GOULART FILHO";"2"
"MAURITI";"MARINA SILVA";"26"
"MAURITI";"NULO";"851"
"MAURITI";"VERA";"9"
"MERUOCA";"ALVARO DIAS";"12"
"MERUOCA";"BRANCO";"222"
"MERUOCA";"CABO DACIOLO";"38"
"MERUOCA";"CIRO GOMES";"5165"
"MERUOCA";"FERNANDO HADDAD";"1612"
"MERUOCA";"GERALDO ALCKMIN";"65"
"MERUOCA";"GUILHERME BOULOS";"12"
"MERUOCA";"HENRIQUE MEIRELLES";"27"
"MERUOCA";"JAIR BOLSONARO";"1898"
"MERUOCA";"JOÃO AMOÊDO";"11"
"MERUOCA";"JOÃO GOULART FILHO";"1"
"MERUOCA";"MARINA SILVA";"32"
"MERUOCA";"NULO";"279"
"MERUOCA";"VERA";"1"
"MILAGRES";"ALVARO DIAS";"15"
"MILAGRES";"BRANCO";"362"
"MILAGRES";"CABO DACIOLO";"70"
"MILAGRES";"CIRO GOMES";"6405"
"MILAGRES";"EYMAEL";"5"
"MILAGRES";"FERNANDO HADDAD";"5287"
"MILAGRES";"GERALDO ALCKMIN";"126"
"MILAGRES";"GUILHERME BOULOS";"31"
"MILAGRES";"HENRIQUE MEIRELLES";"251"
"MILAGRES";"JAIR BOLSONARO";"3899"
"MILAGRES";"JOÃO AMOÊDO";"15"
"MILAGRES";"MARINA SILVA";"27"
"MILAGRES";"NULO";"476"
"MILAGRES";"VERA";"5"
"MILHÃ";"ALVARO DIAS";"6"
"MILHÃ";"BRANCO";"55"
"MILHÃ";"CABO DACIOLO";"27"
"MILHÃ";"CIRO GOMES";"3700"
"MILHÃ";"EYMAEL";"1"
"MILHÃ";"FERNANDO HADDAD";"2547"
"MILHÃ";"GERALDO ALCKMIN";"53"
"MILHÃ";"GUILHERME BOULOS";"16"
"MILHÃ";"HENRIQUE MEIRELLES";"28"
"MILHÃ";"JAIR BOLSONARO";"1749"
"MILHÃ";"JOÃO AMOÊDO";"11"
"MILHÃ";"JOÃO GOULART FILHO";"2"
"MILHÃ";"MARINA SILVA";"7"
"MILHÃ";"NULO";"204"
"MILHÃ";"VERA";"1"
"MIRAÍMA";"ALVARO DIAS";"2"
"MIRAÍMA";"BRANCO";"49"
"MIRAÍMA";"CABO DACIOLO";"31"
"MIRAÍMA";"CIRO GOMES";"4362"
"MIRAÍMA";"EYMAEL";"2"
"MIRAÍMA";"FERNANDO HADDAD";"2349"
"MIRAÍMA";"GERALDO ALCKMIN";"59"
"MIRAÍMA";"GUILHERME BOULOS";"17"
"MIRAÍMA";"HENRIQUE MEIRELLES";"46"
"MIRAÍMA";"JAIR BOLSONARO";"1692"
"MIRAÍMA";"JOÃO AMOÊDO";"6"
"MIRAÍMA";"JOÃO GOULART FILHO";"1"
"MIRAÍMA";"MARINA SILVA";"10"
"MIRAÍMA";"NULO";"158"
"MIRAÍMA";"VERA";"1"
"MISSÃO VELHA";"ALVARO DIAS";"17"
"MISSÃO VELHA";"BRANCO";"299"
"MISSÃO VELHA";"CABO DACIOLO";"100"
"MISSÃO VELHA";"CIRO GOMES";"6060"
"MISSÃO VELHA";"EYMAEL";"4"
"MISSÃO VELHA";"FERNANDO HADDAD";"7752"
"MISSÃO VELHA";"GERALDO ALCKMIN";"153"
"MISSÃO VELHA";"GUILHERME BOULOS";"29"
"MISSÃO VELHA";"HENRIQUE MEIRELLES";"191"
"MISSÃO VELHA";"JAIR BOLSONARO";"5864"
"MISSÃO VELHA";"JOÃO AMOÊDO";"27"
"MISSÃO VELHA";"JOÃO GOULART FILHO";"2"
"MISSÃO VELHA";"MARINA SILVA";"35"
"MISSÃO VELHA";"NULO";"721"
"MISSÃO VELHA";"VERA";"10"
"MOMBAÇA";"ALVARO DIAS";"21"
"MOMBAÇA";"BRANCO";"398"
"MOMBAÇA";"CABO DACIOLO";"78"
"MOMBAÇA";"CIRO GOMES";"7081"
"MOMBAÇA";"EYMAEL";"1"
"MOMBAÇA";"FERNANDO HADDAD";"8190"
"MOMBAÇA";"GERALDO ALCKMIN";"202"
"MOMBAÇA";"GUILHERME BOULOS";"29"
"MOMBAÇA";"HENRIQUE MEIRELLES";"173"
"MOMBAÇA";"JAIR BOLSONARO";"6649"
"MOMBAÇA";"JOÃO AMOÊDO";"44"
"MOMBAÇA";"JOÃO GOULART FILHO";"1"
"MOMBAÇA";"MARINA SILVA";"35"
"MOMBAÇA";"NULO";"1010"
"MOMBAÇA";"VERA";"7"
"MONSENHOR TABOSA";"ALVARO DIAS";"5"
"MONSENHOR TABOSA";"BRANCO";"122"
"MONSENHOR TABOSA";"CABO DACIOLO";"29"
"MONSENHOR TABOSA";"CIRO GOMES";"3575"
"MONSENHOR TABOSA";"EYMAEL";"2"
"MONSENHOR TABOSA";"FERNANDO HADDAD";"3807"
"MONSENHOR TABOSA";"GERALDO ALCKMIN";"54"
"MONSENHOR TABOSA";"GUILHERME BOULOS";"26"
"MONSENHOR TABOSA";"HENRIQUE MEIRELLES";"45"
"MONSENHOR TABOSA";"JAIR BOLSONARO";"2964"
"MONSENHOR TABOSA";"JOÃO AMOÊDO";"9"
"MONSENHOR TABOSA";"MARINA SILVA";"16"
"MONSENHOR TABOSA";"NULO";"287"
"MORADA NOVA";"ALVARO DIAS";"35"
"MORADA NOVA";"BRANCO";"645"
"MORADA NOVA";"CABO DACIOLO";"255"
"MORADA NOVA";"CIRO GOMES";"21414"
"MORADA NOVA";"EYMAEL";"5"
"MORADA NOVA";"FERNANDO HADDAD";"8237"
"MORADA NOVA";"GERALDO ALCKMIN";"270"
"MORADA NOVA";"GUILHERME BOULOS";"66"
"MORADA NOVA";"HENRIQUE MEIRELLES";"214"
"MORADA NOVA";"JAIR BOLSONARO";"10625"
