"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"JEQUIÉ";"JOÃO AMOÊDO";"419"
"JEQUIÉ";"JOÃO GOULART FILHO";"14"
"JEQUIÉ";"MARINA SILVA";"712"
"JEQUIÉ";"NULO";"5569"
"JEQUIÉ";"VERA";"21"
"JEREMOABO";"ALVARO DIAS";"31"
"JEREMOABO";"BRANCO";"194"
"JEREMOABO";"CABO DACIOLO";"60"
"JEREMOABO";"CIRO GOMES";"1487"
"JEREMOABO";"EYMAEL";"5"
"JEREMOABO";"FERNANDO HADDAD";"10000"
"JEREMOABO";"GERALDO ALCKMIN";"218"
"JEREMOABO";"GUILHERME BOULOS";"31"
"JEREMOABO";"HENRIQUE MEIRELLES";"40"
"JEREMOABO";"JAIR BOLSONARO";"6887"
"JEREMOABO";"JOÃO AMOÊDO";"51"
"JEREMOABO";"JOÃO GOULART FILHO";"4"
"JEREMOABO";"MARINA SILVA";"42"
"JEREMOABO";"NULO";"784"
"JEREMOABO";"VERA";"4"
"JIQUIRIÇÁ";"ALVARO DIAS";"13"
"JIQUIRIÇÁ";"BRANCO";"149"
"JIQUIRIÇÁ";"CABO DACIOLO";"49"
"JIQUIRIÇÁ";"CIRO GOMES";"538"
"JIQUIRIÇÁ";"EYMAEL";"1"
"JIQUIRIÇÁ";"FERNANDO HADDAD";"3499"
"JIQUIRIÇÁ";"GERALDO ALCKMIN";"246"
"JIQUIRIÇÁ";"GUILHERME BOULOS";"14"
"JIQUIRIÇÁ";"HENRIQUE MEIRELLES";"20"
"JIQUIRIÇÁ";"JAIR BOLSONARO";"2900"
"JIQUIRIÇÁ";"JOÃO AMOÊDO";"15"
"JIQUIRIÇÁ";"JOÃO GOULART FILHO";"2"
"JIQUIRIÇÁ";"MARINA SILVA";"31"
"JIQUIRIÇÁ";"NULO";"389"
"JITAÚNA";"ALVARO DIAS";"39"
"JITAÚNA";"BRANCO";"112"
"JITAÚNA";"CABO DACIOLO";"150"
"JITAÚNA";"CIRO GOMES";"716"
"JITAÚNA";"EYMAEL";"1"
"JITAÚNA";"FERNANDO HADDAD";"3471"
"JITAÚNA";"GERALDO ALCKMIN";"277"
"JITAÚNA";"GUILHERME BOULOS";"27"
"JITAÚNA";"HENRIQUE MEIRELLES";"37"
"JITAÚNA";"JAIR BOLSONARO";"3323"
"JITAÚNA";"JOÃO AMOÊDO";"8"
"JITAÚNA";"JOÃO GOULART FILHO";"28"
"JITAÚNA";"MARINA SILVA";"41"
"JITAÚNA";"NULO";"559"
"JITAÚNA";"VERA";"3"
"JOÃO DOURADO";"ALVARO DIAS";"30"
"JOÃO DOURADO";"BRANCO";"137"
"JOÃO DOURADO";"CABO DACIOLO";"111"
"JOÃO DOURADO";"CIRO GOMES";"802"
"JOÃO DOURADO";"EYMAEL";"6"
"JOÃO DOURADO";"FERNANDO HADDAD";"5498"
"JOÃO DOURADO";"GERALDO ALCKMIN";"200"
"JOÃO DOURADO";"GUILHERME BOULOS";"32"
"JOÃO DOURADO";"HENRIQUE MEIRELLES";"46"
"JOÃO DOURADO";"JAIR BOLSONARO";"5896"
"JOÃO DOURADO";"JOÃO AMOÊDO";"42"
"JOÃO DOURADO";"JOÃO GOULART FILHO";"1"
"JOÃO DOURADO";"MARINA SILVA";"40"
"JOÃO DOURADO";"NULO";"515"
"JOÃO DOURADO";"VERA";"3"
"JUAZEIRO";"ALVARO DIAS";"229"
"JUAZEIRO";"BRANCO";"1520"
"JUAZEIRO";"CABO DACIOLO";"1894"
"JUAZEIRO";"CIRO GOMES";"10824"
"JUAZEIRO";"EYMAEL";"22"
"JUAZEIRO";"FERNANDO HADDAD";"44958"
"JUAZEIRO";"GERALDO ALCKMIN";"1511"
"JUAZEIRO";"GUILHERME BOULOS";"516"
"JUAZEIRO";"HENRIQUE MEIRELLES";"330"
"JUAZEIRO";"JAIR BOLSONARO";"53075"
"JUAZEIRO";"JOÃO AMOÊDO";"580"
"JUAZEIRO";"JOÃO GOULART FILHO";"6"
"JUAZEIRO";"MARINA SILVA";"935"
"JUAZEIRO";"NULO";"5483"
"JUAZEIRO";"VERA";"29"
"JUCURUÇU";"ALVARO DIAS";"5"
"JUCURUÇU";"BRANCO";"66"
"JUCURUÇU";"CABO DACIOLO";"89"
"JUCURUÇU";"CIRO GOMES";"144"
"JUCURUÇU";"EYMAEL";"1"
"JUCURUÇU";"FERNANDO HADDAD";"2587"
"JUCURUÇU";"GERALDO ALCKMIN";"97"
"JUCURUÇU";"GUILHERME BOULOS";"5"
"JUCURUÇU";"HENRIQUE MEIRELLES";"19"
"JUCURUÇU";"JAIR BOLSONARO";"2345"
"JUCURUÇU";"JOÃO AMOÊDO";"20"
"JUCURUÇU";"JOÃO GOULART FILHO";"7"
"JUCURUÇU";"MARINA SILVA";"21"
"JUCURUÇU";"NULO";"308"
"JUCURUÇU";"VERA";"2"
"JUSSARA";"ALVARO DIAS";"14"
"JUSSARA";"BRANCO";"78"
"JUSSARA";"CABO DACIOLO";"39"
"JUSSARA";"CIRO GOMES";"571"
"JUSSARA";"EYMAEL";"2"
"JUSSARA";"FERNANDO HADDAD";"5140"
"JUSSARA";"GERALDO ALCKMIN";"62"
"JUSSARA";"GUILHERME BOULOS";"10"
"JUSSARA";"HENRIQUE MEIRELLES";"8"
"JUSSARA";"JAIR BOLSONARO";"2802"
"JUSSARA";"JOÃO AMOÊDO";"4"
"JUSSARA";"MARINA SILVA";"18"
"JUSSARA";"NULO";"309"
"JUSSARA";"VERA";"3"
"JUSSARI";"ALVARO DIAS";"1"
"JUSSARI";"BRANCO";"19"
"JUSSARI";"CABO DACIOLO";"33"
"JUSSARI";"CIRO GOMES";"135"
"JUSSARI";"EYMAEL";"1"
"JUSSARI";"FERNANDO HADDAD";"1207"
"JUSSARI";"GERALDO ALCKMIN";"168"
"JUSSARI";"GUILHERME BOULOS";"1"
"JUSSARI";"HENRIQUE MEIRELLES";"5"
"JUSSARI";"JAIR BOLSONARO";"1490"
"JUSSARI";"JOÃO AMOÊDO";"10"
"JUSSARI";"JOÃO GOULART FILHO";"2"
"JUSSARI";"MARINA SILVA";"6"
"JUSSARI";"NULO";"154"
"JUSSARI";"VERA";"2"
"JUSSIAPE";"ALVARO DIAS";"5"
"JUSSIAPE";"BRANCO";"86"
"JUSSIAPE";"CABO DACIOLO";"19"
"JUSSIAPE";"CIRO GOMES";"288"
"JUSSIAPE";"EYMAEL";"2"
"JUSSIAPE";"FERNANDO HADDAD";"2158"
"JUSSIAPE";"GERALDO ALCKMIN";"89"
"JUSSIAPE";"GUILHERME BOULOS";"6"
"JUSSIAPE";"HENRIQUE MEIRELLES";"10"
"JUSSIAPE";"JAIR BOLSONARO";"1910"
"JUSSIAPE";"JOÃO AMOÊDO";"22"
"JUSSIAPE";"JOÃO GOULART FILHO";"1"
"JUSSIAPE";"MARINA SILVA";"14"
"JUSSIAPE";"NULO";"344"
"JUSSIAPE";"VERA";"2"
"LAFAIETE COUTINHO";"ALVARO DIAS";"7"
"LAFAIETE COUTINHO";"BRANCO";"45"
"LAFAIETE COUTINHO";"CABO DACIOLO";"46"
"LAFAIETE COUTINHO";"CIRO GOMES";"183"
"LAFAIETE COUTINHO";"EYMAEL";"1"
"LAFAIETE COUTINHO";"FERNANDO HADDAD";"1461"
"LAFAIETE COUTINHO";"GERALDO ALCKMIN";"26"
"LAFAIETE COUTINHO";"GUILHERME BOULOS";"10"
"LAFAIETE COUTINHO";"HENRIQUE MEIRELLES";"9"
"LAFAIETE COUTINHO";"JAIR BOLSONARO";"1087"
"LAFAIETE COUTINHO";"JOÃO AMOÊDO";"3"
"LAFAIETE COUTINHO";"JOÃO GOULART FILHO";"1"
"LAFAIETE COUTINHO";"MARINA SILVA";"3"
"LAFAIETE COUTINHO";"NULO";"194"
"LAGOA REAL";"ALVARO DIAS";"12"
"LAGOA REAL";"BRANCO";"62"
"LAGOA REAL";"CABO DACIOLO";"35"
"LAGOA REAL";"CIRO GOMES";"539"
"LAGOA REAL";"EYMAEL";"2"
"LAGOA REAL";"FERNANDO HADDAD";"4032"
"LAGOA REAL";"GERALDO ALCKMIN";"137"
"LAGOA REAL";"GUILHERME BOULOS";"15"
"LAGOA REAL";"HENRIQUE MEIRELLES";"31"
"LAGOA REAL";"JAIR BOLSONARO";"2485"
"LAGOA REAL";"JOÃO AMOÊDO";"13"
"LAGOA REAL";"JOÃO GOULART FILHO";"1"
"LAGOA REAL";"MARINA SILVA";"14"
"LAGOA REAL";"NULO";"351"
"LAGOA REAL";"VERA";"3"
"LAJE";"ALVARO DIAS";"40"
"LAJE";"BRANCO";"165"
"LAJE";"CABO DACIOLO";"173"
"LAJE";"CIRO GOMES";"578"
"LAJE";"EYMAEL";"2"
"LAJE";"FERNANDO HADDAD";"6355"
"LAJE";"GERALDO ALCKMIN";"237"
"LAJE";"GUILHERME BOULOS";"31"
"LAJE";"HENRIQUE MEIRELLES";"38"
"LAJE";"JAIR BOLSONARO";"6063"
"LAJE";"JOÃO AMOÊDO";"27"
"LAJE";"JOÃO GOULART FILHO";"3"
"LAJE";"MARINA SILVA";"34"
"LAJE";"NULO";"890"
"LAJE";"VERA";"2"
"LAJEDINHO";"ALVARO DIAS";"3"
"LAJEDINHO";"BRANCO";"11"
"LAJEDINHO";"CABO DACIOLO";"27"
"LAJEDINHO";"CIRO GOMES";"54"
"LAJEDINHO";"FERNANDO HADDAD";"1314"
"LAJEDINHO";"GERALDO ALCKMIN";"13"
"LAJEDINHO";"GUILHERME BOULOS";"3"
"LAJEDINHO";"HENRIQUE MEIRELLES";"4"
"LAJEDINHO";"JAIR BOLSONARO";"909"
"LAJEDINHO";"JOÃO AMOÊDO";"1"
"LAJEDINHO";"MARINA SILVA";"12"
"LAJEDINHO";"NULO";"134"
"LAJEDINHO";"VERA";"1"
"LAJEDO DO TABOCAL";"ALVARO DIAS";"11"
"LAJEDO DO TABOCAL";"BRANCO";"62"
"LAJEDO DO TABOCAL";"CABO DACIOLO";"24"
"LAJEDO DO TABOCAL";"CIRO GOMES";"335"
"LAJEDO DO TABOCAL";"EYMAEL";"4"
"LAJEDO DO TABOCAL";"FERNANDO HADDAD";"2054"
"LAJEDO DO TABOCAL";"GERALDO ALCKMIN";"50"
"LAJEDO DO TABOCAL";"GUILHERME BOULOS";"6"
"LAJEDO DO TABOCAL";"HENRIQUE MEIRELLES";"15"
"LAJEDO DO TABOCAL";"JAIR BOLSONARO";"1647"
"LAJEDO DO TABOCAL";"JOÃO AMOÊDO";"24"
"LAJEDO DO TABOCAL";"MARINA SILVA";"17"
"LAJEDO DO TABOCAL";"NULO";"323"
"LAJEDO DO TABOCAL";"VERA";"2"
"LAJEDÃO";"ALVARO DIAS";"6"
"LAJEDÃO";"BRANCO";"36"
"LAJEDÃO";"CABO DACIOLO";"23"
"LAJEDÃO";"CIRO GOMES";"114"
"LAJEDÃO";"EYMAEL";"2"
"LAJEDÃO";"FERNANDO HADDAD";"1137"
"LAJEDÃO";"GERALDO ALCKMIN";"86"
"LAJEDÃO";"GUILHERME BOULOS";"6"
"LAJEDÃO";"HENRIQUE MEIRELLES";"12"
"LAJEDÃO";"JAIR BOLSONARO";"1711"
"LAJEDÃO";"JOÃO AMOÊDO";"8"
"LAJEDÃO";"JOÃO GOULART FILHO";"8"
"LAJEDÃO";"MARINA SILVA";"15"
"LAJEDÃO";"NULO";"158"
"LAJEDÃO";"VERA";"2"
"LAMARÃO";"ALVARO DIAS";"15"
"LAMARÃO";"BRANCO";"59"
"LAMARÃO";"CABO DACIOLO";"31"
"LAMARÃO";"CIRO GOMES";"178"
"LAMARÃO";"FERNANDO HADDAD";"2935"
"LAMARÃO";"GERALDO ALCKMIN";"73"
"LAMARÃO";"GUILHERME BOULOS";"6"
"LAMARÃO";"HENRIQUE MEIRELLES";"8"
"LAMARÃO";"JAIR BOLSONARO";"1764"
"LAMARÃO";"JOÃO AMOÊDO";"4"
"LAMARÃO";"MARINA SILVA";"12"
"LAMARÃO";"NULO";"281"
"LAMARÃO";"VERA";"3"
"LAPÃO";"ALVARO DIAS";"44"
"LAPÃO";"BRANCO";"126"
"LAPÃO";"CABO DACIOLO";"154"
"LAPÃO";"CIRO GOMES";"1600"
"LAPÃO";"EYMAEL";"1"
"LAPÃO";"FERNANDO HADDAD";"7692"
"LAPÃO";"GERALDO ALCKMIN";"178"
"LAPÃO";"GUILHERME BOULOS";"23"
"LAPÃO";"HENRIQUE MEIRELLES";"39"
"LAPÃO";"JAIR BOLSONARO";"5884"
"LAPÃO";"JOÃO AMOÊDO";"22"
"LAPÃO";"MARINA SILVA";"41"
"LAPÃO";"NULO";"561"
"LAPÃO";"VERA";"5"
"LAURO DE FREITAS";"ALVARO DIAS";"284"
"LAURO DE FREITAS";"BRANCO";"1693"
"LAURO DE FREITAS";"CABO DACIOLO";"3419"
"LAURO DE FREITAS";"CIRO GOMES";"10212"
"LAURO DE FREITAS";"EYMAEL";"31"
"LAURO DE FREITAS";"FERNANDO HADDAD";"32316"
"LAURO DE FREITAS";"GERALDO ALCKMIN";"1317"
"LAURO DE FREITAS";"GUILHERME BOULOS";"384"
"LAURO DE FREITAS";"HENRIQUE MEIRELLES";"511"
"LAURO DE FREITAS";"JAIR BOLSONARO";"45701"
"LAURO DE FREITAS";"JOÃO AMOÊDO";"1375"
"LAURO DE FREITAS";"JOÃO GOULART FILHO";"27"
"LAURO DE FREITAS";"MARINA SILVA";"1308"
"LAURO DE FREITAS";"NULO";"6029"
"LAURO DE FREITAS";"VERA";"34"
"LENÇÓIS";"ALVARO DIAS";"10"
"LENÇÓIS";"BRANCO";"51"
"LENÇÓIS";"CABO DACIOLO";"29"
"LENÇÓIS";"CIRO GOMES";"276"
"LENÇÓIS";"FERNANDO HADDAD";"2743"
"LENÇÓIS";"GERALDO ALCKMIN";"46"
"LENÇÓIS";"GUILHERME BOULOS";"25"
"LENÇÓIS";"HENRIQUE MEIRELLES";"9"
"LENÇÓIS";"JAIR BOLSONARO";"1950"
"LENÇÓIS";"JOÃO AMOÊDO";"16"
"LENÇÓIS";"MARINA SILVA";"21"
"LENÇÓIS";"NULO";"256"
"LENÇÓIS";"VERA";"1"
"LICÍNIO DE ALMEIDA";"ALVARO DIAS";"7"
"LICÍNIO DE ALMEIDA";"BRANCO";"104"
"LICÍNIO DE ALMEIDA";"CABO DACIOLO";"21"
"LICÍNIO DE ALMEIDA";"CIRO GOMES";"374"
"LICÍNIO DE ALMEIDA";"FERNANDO HADDAD";"3294"
"LICÍNIO DE ALMEIDA";"GERALDO ALCKMIN";"258"
"LICÍNIO DE ALMEIDA";"GUILHERME BOULOS";"13"
"LICÍNIO DE ALMEIDA";"HENRIQUE MEIRELLES";"9"
"LICÍNIO DE ALMEIDA";"JAIR BOLSONARO";"2777"
"LICÍNIO DE ALMEIDA";"JOÃO AMOÊDO";"52"
"LICÍNIO DE ALMEIDA";"JOÃO GOULART FILHO";"1"
"LICÍNIO DE ALMEIDA";"MARINA SILVA";"14"
"LICÍNIO DE ALMEIDA";"NULO";"299"
"LICÍNIO DE ALMEIDA";"VERA";"3"
"LIVRAMENTO DE NOSSA SENHORA";"ALVARO DIAS";"59"
"LIVRAMENTO DE NOSSA SENHORA";"BRANCO";"375"
"LIVRAMENTO DE NOSSA SENHORA";"CABO DACIOLO";"129"
"LIVRAMENTO DE NOSSA SENHORA";"CIRO GOMES";"2122"
"LIVRAMENTO DE NOSSA SENHORA";"EYMAEL";"2"
"LIVRAMENTO DE NOSSA SENHORA";"FERNANDO HADDAD";"11473"
"LIVRAMENTO DE NOSSA SENHORA";"GERALDO ALCKMIN";"328"
"LIVRAMENTO DE NOSSA SENHORA";"GUILHERME BOULOS";"48"
"LIVRAMENTO DE NOSSA SENHORA";"HENRIQUE MEIRELLES";"56"
"LIVRAMENTO DE NOSSA SENHORA";"JAIR BOLSONARO";"9342"
"LIVRAMENTO DE NOSSA SENHORA";"JOÃO AMOÊDO";"109"
"LIVRAMENTO DE NOSSA SENHORA";"JOÃO GOULART FILHO";"5"
"LIVRAMENTO DE NOSSA SENHORA";"MARINA SILVA";"57"
"LIVRAMENTO DE NOSSA SENHORA";"NULO";"1222"
"LIVRAMENTO DE NOSSA SENHORA";"VERA";"8"
"LUÍS EDUARDO MAGALHÃES";"ALVARO DIAS";"174"
"LUÍS EDUARDO MAGALHÃES";"BRANCO";"577"
"LUÍS EDUARDO MAGALHÃES";"CABO DACIOLO";"574"
"LUÍS EDUARDO MAGALHÃES";"CIRO GOMES";"2120"
"LUÍS EDUARDO MAGALHÃES";"EYMAEL";"5"
"LUÍS EDUARDO MAGALHÃES";"FERNANDO HADDAD";"8909"
"LUÍS EDUARDO MAGALHÃES";"GERALDO ALCKMIN";"704"
"LUÍS EDUARDO MAGALHÃES";"GUILHERME BOULOS";"103"
"LUÍS EDUARDO MAGALHÃES";"HENRIQUE MEIRELLES";"207"
"LUÍS EDUARDO MAGALHÃES";"JAIR BOLSONARO";"25488"
"LUÍS EDUARDO MAGALHÃES";"JOÃO AMOÊDO";"471"
"LUÍS EDUARDO MAGALHÃES";"JOÃO GOULART FILHO";"6"
"LUÍS EDUARDO MAGALHÃES";"MARINA SILVA";"232"
"LUÍS EDUARDO MAGALHÃES";"NULO";"1432"
"LUÍS EDUARDO MAGALHÃES";"VERA";"16"
"MACAJUBA";"ALVARO DIAS";"12"
"MACAJUBA";"BRANCO";"86"
"MACAJUBA";"CABO DACIOLO";"14"
"MACAJUBA";"CIRO GOMES";"334"
"MACAJUBA";"EYMAEL";"1"
"MACAJUBA";"FERNANDO HADDAD";"2784"
"MACAJUBA";"GERALDO ALCKMIN";"195"
"MACAJUBA";"GUILHERME BOULOS";"10"
"MACAJUBA";"HENRIQUE MEIRELLES";"128"
"MACAJUBA";"JAIR BOLSONARO";"2327"
"MACAJUBA";"JOÃO AMOÊDO";"5"
"MACAJUBA";"MARINA SILVA";"35"
"MACAJUBA";"NULO";"477"
"MACAJUBA";"VERA";"1"
"MACARANI";"ALVARO DIAS";"35"
"MACARANI";"BRANCO";"165"
"MACARANI";"CABO DACIOLO";"67"
"MACARANI";"CIRO GOMES";"554"
"MACARANI";"EYMAEL";"3"
"MACARANI";"FERNANDO HADDAD";"2895"
"MACARANI";"GERALDO ALCKMIN";"290"
"MACARANI";"GUILHERME BOULOS";"12"
"MACARANI";"HENRIQUE MEIRELLES";"48"
"MACARANI";"JAIR BOLSONARO";"4341"
"MACARANI";"JOÃO AMOÊDO";"36"
"MACARANI";"JOÃO GOULART FILHO";"2"
"MACARANI";"MARINA SILVA";"45"
"MACARANI";"NULO";"841"
"MACARANI";"VERA";"3"
"MACAÚBAS";"ALVARO DIAS";"63"
"MACAÚBAS";"BRANCO";"253"
"MACAÚBAS";"CABO DACIOLO";"39"
"MACAÚBAS";"CIRO GOMES";"1952"
"MACAÚBAS";"EYMAEL";"2"
"MACAÚBAS";"FERNANDO HADDAD";"10742"
"MACAÚBAS";"GERALDO ALCKMIN";"465"
"MACAÚBAS";"GUILHERME BOULOS";"72"
"MACAÚBAS";"HENRIQUE MEIRELLES";"55"
"MACAÚBAS";"JAIR BOLSONARO";"8257"
"MACAÚBAS";"JOÃO AMOÊDO";"90"
"MACAÚBAS";"JOÃO GOULART FILHO";"1"
"MACAÚBAS";"MARINA SILVA";"52"
"MACAÚBAS";"NULO";"1455"
"MACAÚBAS";"VERA";"5"
"MACURURÉ";"ALVARO DIAS";"5"
"MACURURÉ";"BRANCO";"23"
"MACURURÉ";"CABO DACIOLO";"11"
"MACURURÉ";"CIRO GOMES";"434"
"MACURURÉ";"EYMAEL";"1"
"MACURURÉ";"FERNANDO HADDAD";"2410"
"MACURURÉ";"GERALDO ALCKMIN";"77"
"MACURURÉ";"GUILHERME BOULOS";"11"
"MACURURÉ";"HENRIQUE MEIRELLES";"8"
"MACURURÉ";"JAIR BOLSONARO";"1552"
"MACURURÉ";"JOÃO AMOÊDO";"6"
"MACURURÉ";"MARINA SILVA";"14"
"MACURURÉ";"NULO";"184"
"MACURURÉ";"VERA";"2"
"MADRE DE DEUS";"ALVARO DIAS";"16"
"MADRE DE DEUS";"BRANCO";"105"
"MADRE DE DEUS";"CABO DACIOLO";"439"
"MADRE DE DEUS";"CIRO GOMES";"1094"
"MADRE DE DEUS";"EYMAEL";"4"
"MADRE DE DEUS";"FERNANDO HADDAD";"5632"
"MADRE DE DEUS";"GERALDO ALCKMIN";"116"
"MADRE DE DEUS";"GUILHERME BOULOS";"60"
"MADRE DE DEUS";"HENRIQUE MEIRELLES";"33"
"MADRE DE DEUS";"JAIR BOLSONARO";"4550"
"MADRE DE DEUS";"JOÃO AMOÊDO";"29"
"MADRE DE DEUS";"JOÃO GOULART FILHO";"1"
"MADRE DE DEUS";"MARINA SILVA";"114"
"MADRE DE DEUS";"NULO";"524"
"MADRE DE DEUS";"VERA";"5"
"MAETINGA";"ALVARO DIAS";"17"
"MAETINGA";"BRANCO";"43"
"MAETINGA";"CABO DACIOLO";"6"
"MAETINGA";"CIRO GOMES";"320"
"MAETINGA";"EYMAEL";"1"
"MAETINGA";"FERNANDO HADDAD";"1729"
"MAETINGA";"GERALDO ALCKMIN";"248"
"MAETINGA";"GUILHERME BOULOS";"7"
"MAETINGA";"HENRIQUE MEIRELLES";"12"
"MAETINGA";"JAIR BOLSONARO";"1543"
"MAETINGA";"JOÃO AMOÊDO";"6"
"MAETINGA";"JOÃO GOULART FILHO";"1"
"MAETINGA";"MARINA SILVA";"18"
"MAETINGA";"NULO";"287"
"MAETINGA";"VERA";"1"
"MAIQUINIQUE";"ALVARO DIAS";"14"
"MAIQUINIQUE";"BRANCO";"59"
"MAIQUINIQUE";"CABO DACIOLO";"45"
"MAIQUINIQUE";"CIRO GOMES";"190"
"MAIQUINIQUE";"EYMAEL";"4"
"MAIQUINIQUE";"FERNANDO HADDAD";"1812"
"MAIQUINIQUE";"GERALDO ALCKMIN";"105"
"MAIQUINIQUE";"GUILHERME BOULOS";"19"
"MAIQUINIQUE";"HENRIQUE MEIRELLES";"20"
"MAIQUINIQUE";"JAIR BOLSONARO";"2585"
"MAIQUINIQUE";"JOÃO AMOÊDO";"22"
"MAIQUINIQUE";"JOÃO GOULART FILHO";"2"
"MAIQUINIQUE";"MARINA SILVA";"11"
"MAIQUINIQUE";"NULO";"337"
"MAIQUINIQUE";"VERA";"1"
"MAIRI";"ALVARO DIAS";"13"
"MAIRI";"BRANCO";"155"
"MAIRI";"CABO DACIOLO";"64"
"MAIRI";"CIRO GOMES";"897"
"MAIRI";"EYMAEL";"1"
"MAIRI";"FERNANDO HADDAD";"4265"
"MAIRI";"GERALDO ALCKMIN";"235"
"MAIRI";"GUILHERME BOULOS";"20"
"MAIRI";"HENRIQUE MEIRELLES";"33"
"MAIRI";"JAIR BOLSONARO";"3590"
"MAIRI";"JOÃO AMOÊDO";"41"
"MAIRI";"JOÃO GOULART FILHO";"1"
"MAIRI";"MARINA SILVA";"24"
"MAIRI";"NULO";"622"
"MAIRI";"VERA";"4"
"MALHADA";"ALVARO DIAS";"6"
"MALHADA";"BRANCO";"110"
"MALHADA";"CABO DACIOLO";"123"
"MALHADA";"CIRO GOMES";"490"
"MALHADA";"EYMAEL";"3"
"MALHADA";"FERNANDO HADDAD";"4457"
"MALHADA";"GERALDO ALCKMIN";"266"
"MALHADA";"GUILHERME BOULOS";"10"
"MALHADA";"HENRIQUE MEIRELLES";"22"
"MALHADA";"JAIR BOLSONARO";"3636"
"MALHADA";"JOÃO AMOÊDO";"6"
"MALHADA";"JOÃO GOULART FILHO";"3"
"MALHADA";"MARINA SILVA";"12"
"MALHADA";"NULO";"311"
"MALHADA";"VERA";"1"
"MALHADA DE PEDRAS";"ALVARO DIAS";"10"
"MALHADA DE PEDRAS";"BRANCO";"64"
"MALHADA DE PEDRAS";"CABO DACIOLO";"49"
"MALHADA DE PEDRAS";"CIRO GOMES";"485"
"MALHADA DE PEDRAS";"EYMAEL";"2"
"MALHADA DE PEDRAS";"FERNANDO HADDAD";"2441"
"MALHADA DE PEDRAS";"GERALDO ALCKMIN";"61"
"MALHADA DE PEDRAS";"GUILHERME BOULOS";"12"
"MALHADA DE PEDRAS";"HENRIQUE MEIRELLES";"4"
"MALHADA DE PEDRAS";"JAIR BOLSONARO";"2248"
"MALHADA DE PEDRAS";"JOÃO AMOÊDO";"10"
"MALHADA DE PEDRAS";"MARINA SILVA";"11"
"MALHADA DE PEDRAS";"NULO";"285"
"MANOEL VITORINO";"ALVARO DIAS";"13"
"MANOEL VITORINO";"BRANCO";"80"
"MANOEL VITORINO";"CABO DACIOLO";"70"
"MANOEL VITORINO";"CIRO GOMES";"736"
"MANOEL VITORINO";"EYMAEL";"2"
"MANOEL VITORINO";"FERNANDO HADDAD";"4846"
"MANOEL VITORINO";"GERALDO ALCKMIN";"116"
"MANOEL VITORINO";"GUILHERME BOULOS";"29"
"MANOEL VITORINO";"HENRIQUE MEIRELLES";"9"
"MANOEL VITORINO";"JAIR BOLSONARO";"3217"
"MANOEL VITORINO";"JOÃO AMOÊDO";"52"
"MANOEL VITORINO";"MARINA SILVA";"12"
"MANOEL VITORINO";"NULO";"360"
"MANOEL VITORINO";"VERA";"1"
"MANSIDÃO";"ALVARO DIAS";"4"
"MANSIDÃO";"BRANCO";"65"
"MANSIDÃO";"CABO DACIOLO";"40"
"MANSIDÃO";"CIRO GOMES";"251"
"MANSIDÃO";"EYMAEL";"3"
"MANSIDÃO";"FERNANDO HADDAD";"3301"
"MANSIDÃO";"GERALDO ALCKMIN";"133"
"MANSIDÃO";"GUILHERME BOULOS";"6"
"MANSIDÃO";"HENRIQUE MEIRELLES";"26"
"MANSIDÃO";"JAIR BOLSONARO";"2143"
"MANSIDÃO";"JOÃO AMOÊDO";"8"
"MANSIDÃO";"JOÃO GOULART FILHO";"1"
"MANSIDÃO";"MARINA SILVA";"25"
"MANSIDÃO";"NULO";"213"
"MANSIDÃO";"VERA";"1"
"MARACÁS";"ALVARO DIAS";"25"
"MARACÁS";"BRANCO";"234"
"MARACÁS";"CABO DACIOLO";"166"
"MARACÁS";"CIRO GOMES";"1419"
"MARACÁS";"EYMAEL";"6"
"MARACÁS";"FERNANDO HADDAD";"6299"
"MARACÁS";"GERALDO ALCKMIN";"368"
"MARACÁS";"GUILHERME BOULOS";"74"
"MARACÁS";"HENRIQUE MEIRELLES";"47"
"MARACÁS";"JAIR BOLSONARO";"5335"
"MARACÁS";"JOÃO AMOÊDO";"49"
"MARACÁS";"JOÃO GOULART FILHO";"1"
"MARACÁS";"MARINA SILVA";"61"
"MARACÁS";"NULO";"917"
"MARACÁS";"VERA";"3"
"MARAGOGIPE";"ALVARO DIAS";"33"
"MARAGOGIPE";"BRANCO";"291"
"MARAGOGIPE";"CABO DACIOLO";"296"
"MARAGOGIPE";"CIRO GOMES";"996"
"MARAGOGIPE";"EYMAEL";"5"
"MARAGOGIPE";"FERNANDO HADDAD";"12546"
"MARAGOGIPE";"GERALDO ALCKMIN";"613"
"MARAGOGIPE";"GUILHERME BOULOS";"61"
"MARAGOGIPE";"HENRIQUE MEIRELLES";"79"
"MARAGOGIPE";"JAIR BOLSONARO";"9115"
"MARAGOGIPE";"JOÃO AMOÊDO";"26"
"MARAGOGIPE";"JOÃO GOULART FILHO";"1"
"MARAGOGIPE";"MARINA SILVA";"101"
"MARAGOGIPE";"NULO";"1049"
"MARAGOGIPE";"VERA";"4"
"MARAÚ";"ALVARO DIAS";"17"
"MARAÚ";"BRANCO";"104"
"MARAÚ";"CABO DACIOLO";"216"
"MARAÚ";"CIRO GOMES";"335"
"MARAÚ";"FERNANDO HADDAD";"4202"
"MARAÚ";"GERALDO ALCKMIN";"157"
"MARAÚ";"GUILHERME BOULOS";"19"
