"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MINEIROS DO TIETÊ";"JOÃO GOULART FILHO";"4"
"MINEIROS DO TIETÊ";"MARINA SILVA";"44"
"MINEIROS DO TIETÊ";"NULO";"283"
"MINEIROS DO TIETÊ";"VERA";"3"
"MIRA ESTRELA";"ALVARO DIAS";"11"
"MIRA ESTRELA";"BRANCO";"34"
"MIRA ESTRELA";"CABO DACIOLO";"5"
"MIRA ESTRELA";"CIRO GOMES";"75"
"MIRA ESTRELA";"FERNANDO HADDAD";"318"
"MIRA ESTRELA";"GERALDO ALCKMIN";"185"
"MIRA ESTRELA";"GUILHERME BOULOS";"4"
"MIRA ESTRELA";"HENRIQUE MEIRELLES";"10"
"MIRA ESTRELA";"JAIR BOLSONARO";"1169"
"MIRA ESTRELA";"JOÃO AMOÊDO";"45"
"MIRA ESTRELA";"MARINA SILVA";"4"
"MIRA ESTRELA";"NULO";"84"
"MIRACATU";"ALVARO DIAS";"69"
"MIRACATU";"BRANCO";"210"
"MIRACATU";"CABO DACIOLO";"81"
"MIRACATU";"CIRO GOMES";"553"
"MIRACATU";"EYMAEL";"5"
"MIRACATU";"FERNANDO HADDAD";"1298"
"MIRACATU";"GERALDO ALCKMIN";"1736"
"MIRACATU";"GUILHERME BOULOS";"19"
"MIRACATU";"HENRIQUE MEIRELLES";"155"
"MIRACATU";"JAIR BOLSONARO";"6396"
"MIRACATU";"JOÃO AMOÊDO";"142"
"MIRACATU";"JOÃO GOULART FILHO";"2"
"MIRACATU";"MARINA SILVA";"69"
"MIRACATU";"NULO";"407"
"MIRACATU";"VERA";"2"
"MIRANDÓPOLIS";"ALVARO DIAS";"72"
"MIRANDÓPOLIS";"BRANCO";"338"
"MIRANDÓPOLIS";"CABO DACIOLO";"116"
"MIRANDÓPOLIS";"CIRO GOMES";"737"
"MIRANDÓPOLIS";"EYMAEL";"6"
"MIRANDÓPOLIS";"FERNANDO HADDAD";"1111"
"MIRANDÓPOLIS";"GERALDO ALCKMIN";"954"
"MIRANDÓPOLIS";"GUILHERME BOULOS";"25"
"MIRANDÓPOLIS";"HENRIQUE MEIRELLES";"142"
"MIRANDÓPOLIS";"JAIR BOLSONARO";"9650"
"MIRANDÓPOLIS";"JOÃO AMOÊDO";"339"
"MIRANDÓPOLIS";"JOÃO GOULART FILHO";"2"
"MIRANDÓPOLIS";"MARINA SILVA";"65"
"MIRANDÓPOLIS";"NULO";"615"
"MIRANDÓPOLIS";"VERA";"11"
"MIRANTE DO PARANAPANEMA";"ALVARO DIAS";"87"
"MIRANTE DO PARANAPANEMA";"BRANCO";"190"
"MIRANTE DO PARANAPANEMA";"CABO DACIOLO";"84"
"MIRANTE DO PARANAPANEMA";"CIRO GOMES";"717"
"MIRANTE DO PARANAPANEMA";"EYMAEL";"2"
"MIRANTE DO PARANAPANEMA";"FERNANDO HADDAD";"2643"
"MIRANTE DO PARANAPANEMA";"GERALDO ALCKMIN";"897"
"MIRANTE DO PARANAPANEMA";"GUILHERME BOULOS";"16"
"MIRANTE DO PARANAPANEMA";"HENRIQUE MEIRELLES";"86"
"MIRANTE DO PARANAPANEMA";"JAIR BOLSONARO";"4423"
"MIRANTE DO PARANAPANEMA";"JOÃO AMOÊDO";"89"
"MIRANTE DO PARANAPANEMA";"JOÃO GOULART FILHO";"2"
"MIRANTE DO PARANAPANEMA";"MARINA SILVA";"42"
"MIRANTE DO PARANAPANEMA";"NULO";"272"
"MIRANTE DO PARANAPANEMA";"VERA";"2"
"MIRASSOL";"ALVARO DIAS";"252"
"MIRASSOL";"BRANCO";"827"
"MIRASSOL";"CABO DACIOLO";"195"
"MIRASSOL";"CIRO GOMES";"2339"
"MIRASSOL";"EYMAEL";"12"
"MIRASSOL";"FERNANDO HADDAD";"2058"
"MIRASSOL";"GERALDO ALCKMIN";"2914"
"MIRASSOL";"GUILHERME BOULOS";"130"
"MIRASSOL";"HENRIQUE MEIRELLES";"354"
"MIRASSOL";"JAIR BOLSONARO";"20349"
"MIRASSOL";"JOÃO AMOÊDO";"1328"
"MIRASSOL";"JOÃO GOULART FILHO";"7"
"MIRASSOL";"MARINA SILVA";"210"
"MIRASSOL";"NULO";"1328"
"MIRASSOL";"VERA";"12"
"MIRASSOLÂNDIA";"ALVARO DIAS";"8"
"MIRASSOLÂNDIA";"BRANCO";"55"
"MIRASSOLÂNDIA";"CABO DACIOLO";"25"
"MIRASSOLÂNDIA";"CIRO GOMES";"118"
"MIRASSOLÂNDIA";"FERNANDO HADDAD";"239"
"MIRASSOLÂNDIA";"GERALDO ALCKMIN";"543"
"MIRASSOLÂNDIA";"GUILHERME BOULOS";"4"
"MIRASSOLÂNDIA";"HENRIQUE MEIRELLES";"8"
"MIRASSOLÂNDIA";"JAIR BOLSONARO";"1617"
"MIRASSOLÂNDIA";"JOÃO AMOÊDO";"61"
"MIRASSOLÂNDIA";"MARINA SILVA";"13"
"MIRASSOLÂNDIA";"NULO";"80"
"MIRASSOLÂNDIA";"VERA";"2"
"MOCOCA";"ALVARO DIAS";"182"
"MOCOCA";"BRANCO";"1300"
"MOCOCA";"CABO DACIOLO";"149"
"MOCOCA";"CIRO GOMES";"3379"
"MOCOCA";"EYMAEL";"14"
"MOCOCA";"FERNANDO HADDAD";"1940"
"MOCOCA";"GERALDO ALCKMIN";"5951"
"MOCOCA";"GUILHERME BOULOS";"136"
"MOCOCA";"HENRIQUE MEIRELLES";"411"
"MOCOCA";"JAIR BOLSONARO";"21016"
"MOCOCA";"JOÃO AMOÊDO";"1410"
"MOCOCA";"JOÃO GOULART FILHO";"19"
"MOCOCA";"MARINA SILVA";"239"
"MOCOCA";"NULO";"2066"
"MOCOCA";"VERA";"8"
"MOGI DAS CRUZES";"ALVARO DIAS";"1396"
"MOGI DAS CRUZES";"BRANCO";"6505"
"MOGI DAS CRUZES";"CABO DACIOLO";"3160"
"MOGI DAS CRUZES";"CIRO GOMES";"22664"
"MOGI DAS CRUZES";"EYMAEL";"153"
"MOGI DAS CRUZES";"FERNANDO HADDAD";"19247"
"MOGI DAS CRUZES";"GERALDO ALCKMIN";"30395"
"MOGI DAS CRUZES";"GUILHERME BOULOS";"1694"
"MOGI DAS CRUZES";"HENRIQUE MEIRELLES";"3470"
"MOGI DAS CRUZES";"JAIR BOLSONARO";"132027"
"MOGI DAS CRUZES";"JOÃO AMOÊDO";"10952"
"MOGI DAS CRUZES";"JOÃO GOULART FILHO";"53"
"MOGI DAS CRUZES";"MARINA SILVA";"2825"
"MOGI DAS CRUZES";"NULO";"11577"
"MOGI DAS CRUZES";"VERA";"92"
"MOGI GUAÇU";"ALVARO DIAS";"517"
"MOGI GUAÇU";"BRANCO";"2074"
"MOGI GUAÇU";"CABO DACIOLO";"868"
"MOGI GUAÇU";"CIRO GOMES";"6029"
"MOGI GUAÇU";"EYMAEL";"48"
"MOGI GUAÇU";"FERNANDO HADDAD";"4868"
"MOGI GUAÇU";"GERALDO ALCKMIN";"6415"
"MOGI GUAÇU";"GUILHERME BOULOS";"302"
"MOGI GUAÇU";"HENRIQUE MEIRELLES";"768"
"MOGI GUAÇU";"JAIR BOLSONARO";"59038"
"MOGI GUAÇU";"JOÃO AMOÊDO";"3457"
"MOGI GUAÇU";"JOÃO GOULART FILHO";"19"
"MOGI GUAÇU";"MARINA SILVA";"830"
"MOGI GUAÇU";"NULO";"3705"
"MOGI GUAÇU";"VERA";"22"
"MOGI MIRIM";"ALVARO DIAS";"285"
"MOGI MIRIM";"BRANCO";"1352"
"MOGI MIRIM";"CABO DACIOLO";"505"
"MOGI MIRIM";"CIRO GOMES";"4297"
"MOGI MIRIM";"EYMAEL";"27"
"MOGI MIRIM";"FERNANDO HADDAD";"2351"
"MOGI MIRIM";"GERALDO ALCKMIN";"4480"
"MOGI MIRIM";"GUILHERME BOULOS";"171"
"MOGI MIRIM";"HENRIQUE MEIRELLES";"438"
"MOGI MIRIM";"JAIR BOLSONARO";"34252"
"MOGI MIRIM";"JOÃO AMOÊDO";"1973"
"MOGI MIRIM";"JOÃO GOULART FILHO";"30"
"MOGI MIRIM";"MARINA SILVA";"341"
"MOGI MIRIM";"NULO";"1970"
"MOGI MIRIM";"VERA";"17"
"MOMBUCA";"ALVARO DIAS";"24"
"MOMBUCA";"BRANCO";"61"
"MOMBUCA";"CABO DACIOLO";"27"
"MOMBUCA";"CIRO GOMES";"109"
"MOMBUCA";"FERNANDO HADDAD";"194"
"MOMBUCA";"GERALDO ALCKMIN";"324"
"MOMBUCA";"GUILHERME BOULOS";"15"
"MOMBUCA";"HENRIQUE MEIRELLES";"31"
"MOMBUCA";"JAIR BOLSONARO";"1649"
"MOMBUCA";"JOÃO AMOÊDO";"21"
"MOMBUCA";"JOÃO GOULART FILHO";"2"
"MOMBUCA";"MARINA SILVA";"6"
"MOMBUCA";"NULO";"101"
"MOMBUCA";"VERA";"2"
"MONGAGUÁ";"ALVARO DIAS";"231"
"MONGAGUÁ";"BRANCO";"654"
"MONGAGUÁ";"CABO DACIOLO";"305"
"MONGAGUÁ";"CIRO GOMES";"2482"
"MONGAGUÁ";"EYMAEL";"17"
"MONGAGUÁ";"FERNANDO HADDAD";"3322"
"MONGAGUÁ";"GERALDO ALCKMIN";"3071"
"MONGAGUÁ";"GUILHERME BOULOS";"154"
"MONGAGUÁ";"HENRIQUE MEIRELLES";"343"
"MONGAGUÁ";"JAIR BOLSONARO";"17509"
"MONGAGUÁ";"JOÃO AMOÊDO";"665"
"MONGAGUÁ";"JOÃO GOULART FILHO";"19"
"MONGAGUÁ";"MARINA SILVA";"311"
"MONGAGUÁ";"NULO";"1194"
"MONGAGUÁ";"VERA";"15"
"MONTE ALEGRE DO SUL";"ALVARO DIAS";"29"
"MONTE ALEGRE DO SUL";"BRANCO";"103"
"MONTE ALEGRE DO SUL";"CABO DACIOLO";"6"
"MONTE ALEGRE DO SUL";"CIRO GOMES";"300"
"MONTE ALEGRE DO SUL";"EYMAEL";"4"
"MONTE ALEGRE DO SUL";"FERNANDO HADDAD";"224"
"MONTE ALEGRE DO SUL";"GERALDO ALCKMIN";"695"
"MONTE ALEGRE DO SUL";"GUILHERME BOULOS";"16"
"MONTE ALEGRE DO SUL";"HENRIQUE MEIRELLES";"31"
"MONTE ALEGRE DO SUL";"JAIR BOLSONARO";"2992"
"MONTE ALEGRE DO SUL";"JOÃO AMOÊDO";"175"
"MONTE ALEGRE DO SUL";"JOÃO GOULART FILHO";"1"
"MONTE ALEGRE DO SUL";"MARINA SILVA";"37"
"MONTE ALEGRE DO SUL";"NULO";"246"
"MONTE ALEGRE DO SUL";"VERA";"3"
"MONTE ALTO";"ALVARO DIAS";"228"
"MONTE ALTO";"BRANCO";"780"
"MONTE ALTO";"CABO DACIOLO";"116"
"MONTE ALTO";"CIRO GOMES";"2317"
"MONTE ALTO";"EYMAEL";"17"
"MONTE ALTO";"FERNANDO HADDAD";"1329"
"MONTE ALTO";"GERALDO ALCKMIN";"2651"
"MONTE ALTO";"GUILHERME BOULOS";"81"
"MONTE ALTO";"HENRIQUE MEIRELLES";"278"
"MONTE ALTO";"JAIR BOLSONARO";"17267"
"MONTE ALTO";"JOÃO AMOÊDO";"1372"
"MONTE ALTO";"JOÃO GOULART FILHO";"5"
"MONTE ALTO";"MARINA SILVA";"115"
"MONTE ALTO";"NULO";"947"
"MONTE ALTO";"VERA";"7"
"MONTE APRAZÍVEL";"ALVARO DIAS";"64"
"MONTE APRAZÍVEL";"BRANCO";"314"
"MONTE APRAZÍVEL";"CABO DACIOLO";"106"
"MONTE APRAZÍVEL";"CIRO GOMES";"812"
"MONTE APRAZÍVEL";"EYMAEL";"1"
"MONTE APRAZÍVEL";"FERNANDO HADDAD";"1176"
"MONTE APRAZÍVEL";"GERALDO ALCKMIN";"1224"
"MONTE APRAZÍVEL";"GUILHERME BOULOS";"40"
"MONTE APRAZÍVEL";"HENRIQUE MEIRELLES";"77"
"MONTE APRAZÍVEL";"JAIR BOLSONARO";"8020"
"MONTE APRAZÍVEL";"JOÃO AMOÊDO";"421"
"MONTE APRAZÍVEL";"JOÃO GOULART FILHO";"5"
"MONTE APRAZÍVEL";"MARINA SILVA";"42"
"MONTE APRAZÍVEL";"NULO";"575"
"MONTE APRAZÍVEL";"VERA";"3"
"MONTE AZUL PAULISTA";"ALVARO DIAS";"71"
"MONTE AZUL PAULISTA";"BRANCO";"315"
"MONTE AZUL PAULISTA";"CABO DACIOLO";"41"
"MONTE AZUL PAULISTA";"CIRO GOMES";"638"
"MONTE AZUL PAULISTA";"EYMAEL";"6"
"MONTE AZUL PAULISTA";"FERNANDO HADDAD";"799"
"MONTE AZUL PAULISTA";"GERALDO ALCKMIN";"1319"
"MONTE AZUL PAULISTA";"GUILHERME BOULOS";"32"
"MONTE AZUL PAULISTA";"HENRIQUE MEIRELLES";"165"
"MONTE AZUL PAULISTA";"JAIR BOLSONARO";"6867"
"MONTE AZUL PAULISTA";"JOÃO AMOÊDO";"425"
"MONTE AZUL PAULISTA";"JOÃO GOULART FILHO";"4"
"MONTE AZUL PAULISTA";"MARINA SILVA";"72"
"MONTE AZUL PAULISTA";"NULO";"437"
"MONTE AZUL PAULISTA";"VERA";"5"
"MONTE CASTELO";"ALVARO DIAS";"4"
"MONTE CASTELO";"BRANCO";"43"
"MONTE CASTELO";"CABO DACIOLO";"17"
"MONTE CASTELO";"CIRO GOMES";"144"
"MONTE CASTELO";"EYMAEL";"1"
"MONTE CASTELO";"FERNANDO HADDAD";"522"
"MONTE CASTELO";"GERALDO ALCKMIN";"253"
"MONTE CASTELO";"GUILHERME BOULOS";"8"
"MONTE CASTELO";"HENRIQUE MEIRELLES";"15"
"MONTE CASTELO";"JAIR BOLSONARO";"1532"
"MONTE CASTELO";"JOÃO AMOÊDO";"40"
"MONTE CASTELO";"JOÃO GOULART FILHO";"1"
"MONTE CASTELO";"MARINA SILVA";"9"
"MONTE CASTELO";"NULO";"128"
"MONTE CASTELO";"VERA";"1"
"MONTE MOR";"ALVARO DIAS";"220"
"MONTE MOR";"BRANCO";"894"
"MONTE MOR";"CABO DACIOLO";"340"
"MONTE MOR";"CIRO GOMES";"2509"
"MONTE MOR";"EYMAEL";"28"
"MONTE MOR";"FERNANDO HADDAD";"4489"
"MONTE MOR";"GERALDO ALCKMIN";"2090"
"MONTE MOR";"GUILHERME BOULOS";"116"
"MONTE MOR";"HENRIQUE MEIRELLES";"294"
"MONTE MOR";"JAIR BOLSONARO";"17809"
"MONTE MOR";"JOÃO AMOÊDO";"754"
"MONTE MOR";"JOÃO GOULART FILHO";"2"
"MONTE MOR";"MARINA SILVA";"312"
"MONTE MOR";"NULO";"1629"
"MONTE MOR";"VERA";"9"
"MONTEIRO LOBATO";"ALVARO DIAS";"23"
"MONTEIRO LOBATO";"BRANCO";"49"
"MONTEIRO LOBATO";"CABO DACIOLO";"8"
"MONTEIRO LOBATO";"CIRO GOMES";"228"
"MONTEIRO LOBATO";"EYMAEL";"3"
"MONTEIRO LOBATO";"FERNANDO HADDAD";"273"
"MONTEIRO LOBATO";"GERALDO ALCKMIN";"549"
"MONTEIRO LOBATO";"GUILHERME BOULOS";"7"
"MONTEIRO LOBATO";"HENRIQUE MEIRELLES";"31"
"MONTEIRO LOBATO";"JAIR BOLSONARO";"1478"
"MONTEIRO LOBATO";"JOÃO AMOÊDO";"121"
"MONTEIRO LOBATO";"MARINA SILVA";"11"
"MONTEIRO LOBATO";"NULO";"76"
"MONTEIRO LOBATO";"VERA";"2"
"MONÇÕES";"ALVARO DIAS";"13"
"MONÇÕES";"BRANCO";"59"
"MONÇÕES";"CABO DACIOLO";"13"
"MONÇÕES";"CIRO GOMES";"63"
"MONÇÕES";"FERNANDO HADDAD";"188"
"MONÇÕES";"GERALDO ALCKMIN";"192"
"MONÇÕES";"GUILHERME BOULOS";"1"
"MONÇÕES";"HENRIQUE MEIRELLES";"23"
"MONÇÕES";"JAIR BOLSONARO";"836"
"MONÇÕES";"JOÃO AMOÊDO";"128"
"MONÇÕES";"MARINA SILVA";"1"
"MONÇÕES";"NULO";"77"
"MORRO AGUDO";"ALVARO DIAS";"43"
"MORRO AGUDO";"BRANCO";"426"
"MORRO AGUDO";"CABO DACIOLO";"152"
"MORRO AGUDO";"CIRO GOMES";"888"
"MORRO AGUDO";"EYMAEL";"11"
"MORRO AGUDO";"FERNANDO HADDAD";"1828"
"MORRO AGUDO";"GERALDO ALCKMIN";"1575"
"MORRO AGUDO";"GUILHERME BOULOS";"28"
"MORRO AGUDO";"HENRIQUE MEIRELLES";"130"
"MORRO AGUDO";"JAIR BOLSONARO";"9029"
"MORRO AGUDO";"JOÃO AMOÊDO";"425"
"MORRO AGUDO";"JOÃO GOULART FILHO";"5"
"MORRO AGUDO";"MARINA SILVA";"74"
"MORRO AGUDO";"NULO";"841"
"MORRO AGUDO";"VERA";"2"
"MORUNGABA";"ALVARO DIAS";"29"
"MORUNGABA";"BRANCO";"177"
"MORUNGABA";"CABO DACIOLO";"21"
"MORUNGABA";"CIRO GOMES";"431"
"MORUNGABA";"EYMAEL";"2"
"MORUNGABA";"FERNANDO HADDAD";"477"
"MORUNGABA";"GERALDO ALCKMIN";"1019"
"MORUNGABA";"GUILHERME BOULOS";"22"
"MORUNGABA";"HENRIQUE MEIRELLES";"65"
"MORUNGABA";"JAIR BOLSONARO";"5539"
"MORUNGABA";"JOÃO AMOÊDO";"199"
"MORUNGABA";"JOÃO GOULART FILHO";"3"
"MORUNGABA";"MARINA SILVA";"36"
"MORUNGABA";"NULO";"315"
"MORUNGABA";"VERA";"2"
"MOTUCA";"ALVARO DIAS";"4"
"MOTUCA";"BRANCO";"52"
"MOTUCA";"CABO DACIOLO";"31"
"MOTUCA";"CIRO GOMES";"127"
"MOTUCA";"EYMAEL";"2"
"MOTUCA";"FERNANDO HADDAD";"523"
"MOTUCA";"GERALDO ALCKMIN";"235"
"MOTUCA";"GUILHERME BOULOS";"13"
"MOTUCA";"HENRIQUE MEIRELLES";"16"
"MOTUCA";"JAIR BOLSONARO";"1507"
"MOTUCA";"JOÃO AMOÊDO";"99"
"MOTUCA";"MARINA SILVA";"16"
"MOTUCA";"NULO";"106"
"MOTUCA";"VERA";"3"
"MURUTINGA DO SUL";"ALVARO DIAS";"13"
"MURUTINGA DO SUL";"BRANCO";"61"
"MURUTINGA DO SUL";"CABO DACIOLO";"15"
"MURUTINGA DO SUL";"CIRO GOMES";"138"
"MURUTINGA DO SUL";"FERNANDO HADDAD";"378"
"MURUTINGA DO SUL";"GERALDO ALCKMIN";"230"
"MURUTINGA DO SUL";"GUILHERME BOULOS";"1"
"MURUTINGA DO SUL";"HENRIQUE MEIRELLES";"13"
"MURUTINGA DO SUL";"JAIR BOLSONARO";"1686"
"MURUTINGA DO SUL";"JOÃO AMOÊDO";"27"
"MURUTINGA DO SUL";"MARINA SILVA";"6"
"MURUTINGA DO SUL";"NULO";"107"
"NANTES";"ALVARO DIAS";"19"
"NANTES";"BRANCO";"23"
"NANTES";"CABO DACIOLO";"13"
"NANTES";"CIRO GOMES";"102"
"NANTES";"FERNANDO HADDAD";"378"
"NANTES";"GERALDO ALCKMIN";"207"
"NANTES";"HENRIQUE MEIRELLES";"13"
"NANTES";"JAIR BOLSONARO";"906"
"NANTES";"JOÃO AMOÊDO";"12"
"NANTES";"MARINA SILVA";"6"
"NANTES";"NULO";"34"
"NARANDIBA";"ALVARO DIAS";"32"
"NARANDIBA";"BRANCO";"48"
"NARANDIBA";"CABO DACIOLO";"19"
"NARANDIBA";"CIRO GOMES";"129"
"NARANDIBA";"FERNANDO HADDAD";"693"
"NARANDIBA";"GERALDO ALCKMIN";"409"
"NARANDIBA";"GUILHERME BOULOS";"14"
"NARANDIBA";"HENRIQUE MEIRELLES";"20"
"NARANDIBA";"JAIR BOLSONARO";"1677"
"NARANDIBA";"JOÃO AMOÊDO";"62"
"NARANDIBA";"JOÃO GOULART FILHO";"1"
"NARANDIBA";"MARINA SILVA";"21"
"NARANDIBA";"NULO";"118"
"NARANDIBA";"VERA";"2"
"NATIVIDADE DA SERRA";"ALVARO DIAS";"35"
"NATIVIDADE DA SERRA";"BRANCO";"78"
"NATIVIDADE DA SERRA";"CABO DACIOLO";"17"
"NATIVIDADE DA SERRA";"CIRO GOMES";"193"
"NATIVIDADE DA SERRA";"EYMAEL";"1"
"NATIVIDADE DA SERRA";"FERNANDO HADDAD";"403"
"NATIVIDADE DA SERRA";"GERALDO ALCKMIN";"807"
"NATIVIDADE DA SERRA";"GUILHERME BOULOS";"8"
"NATIVIDADE DA SERRA";"HENRIQUE MEIRELLES";"40"
"NATIVIDADE DA SERRA";"JAIR BOLSONARO";"2540"
"NATIVIDADE DA SERRA";"JOÃO AMOÊDO";"67"
"NATIVIDADE DA SERRA";"MARINA SILVA";"23"
"NATIVIDADE DA SERRA";"NULO";"157"
"NAZARÉ PAULISTA";"ALVARO DIAS";"68"
"NAZARÉ PAULISTA";"BRANCO";"303"
"NAZARÉ PAULISTA";"CABO DACIOLO";"39"
"NAZARÉ PAULISTA";"CIRO GOMES";"620"
"NAZARÉ PAULISTA";"EYMAEL";"5"
"NAZARÉ PAULISTA";"FERNANDO HADDAD";"787"
"NAZARÉ PAULISTA";"GERALDO ALCKMIN";"1583"
"NAZARÉ PAULISTA";"GUILHERME BOULOS";"64"
"NAZARÉ PAULISTA";"HENRIQUE MEIRELLES";"99"
"NAZARÉ PAULISTA";"JAIR BOLSONARO";"6026"
"NAZARÉ PAULISTA";"JOÃO AMOÊDO";"201"
"NAZARÉ PAULISTA";"JOÃO GOULART FILHO";"3"
"NAZARÉ PAULISTA";"MARINA SILVA";"87"
"NAZARÉ PAULISTA";"NULO";"626"
"NAZARÉ PAULISTA";"VERA";"11"
"NEVES PAULISTA";"ALVARO DIAS";"28"
"NEVES PAULISTA";"BRANCO";"186"
"NEVES PAULISTA";"CABO DACIOLO";"20"
"NEVES PAULISTA";"CIRO GOMES";"352"
"NEVES PAULISTA";"EYMAEL";"2"
"NEVES PAULISTA";"FERNANDO HADDAD";"468"
"NEVES PAULISTA";"GERALDO ALCKMIN";"705"
"NEVES PAULISTA";"GUILHERME BOULOS";"23"
"NEVES PAULISTA";"HENRIQUE MEIRELLES";"38"
"NEVES PAULISTA";"JAIR BOLSONARO";"3455"
"NEVES PAULISTA";"JOÃO AMOÊDO";"183"
"NEVES PAULISTA";"JOÃO GOULART FILHO";"1"
"NEVES PAULISTA";"MARINA SILVA";"24"
"NEVES PAULISTA";"NULO";"256"
"NEVES PAULISTA";"VERA";"2"
"NHANDEARA";"ALVARO DIAS";"58"
"NHANDEARA";"BRANCO";"134"
"NHANDEARA";"CABO DACIOLO";"15"
"NHANDEARA";"CIRO GOMES";"281"
"NHANDEARA";"EYMAEL";"3"
"NHANDEARA";"FERNANDO HADDAD";"468"
"NHANDEARA";"GERALDO ALCKMIN";"676"
"NHANDEARA";"GUILHERME BOULOS";"5"
"NHANDEARA";"HENRIQUE MEIRELLES";"47"
"NHANDEARA";"JAIR BOLSONARO";"3987"
"NHANDEARA";"JOÃO AMOÊDO";"190"
"NHANDEARA";"JOÃO GOULART FILHO";"2"
"NHANDEARA";"MARINA SILVA";"14"
"NHANDEARA";"NULO";"206"
"NHANDEARA";"VERA";"2"
"NIPOÃ";"ALVARO DIAS";"21"
"NIPOÃ";"BRANCO";"67"
"NIPOÃ";"CABO DACIOLO";"34"
"NIPOÃ";"CIRO GOMES";"114"
"NIPOÃ";"FERNANDO HADDAD";"444"
"NIPOÃ";"GERALDO ALCKMIN";"379"
"NIPOÃ";"GUILHERME BOULOS";"7"
"NIPOÃ";"HENRIQUE MEIRELLES";"23"
"NIPOÃ";"JAIR BOLSONARO";"1512"
"NIPOÃ";"JOÃO AMOÊDO";"86"
"NIPOÃ";"JOÃO GOULART FILHO";"1"
"NIPOÃ";"MARINA SILVA";"6"
"NIPOÃ";"NULO";"115"
"NOVA ALIANÇA";"ALVARO DIAS";"24"
"NOVA ALIANÇA";"BRANCO";"104"
"NOVA ALIANÇA";"CABO DACIOLO";"11"
"NOVA ALIANÇA";"CIRO GOMES";"304"
"NOVA ALIANÇA";"FERNANDO HADDAD";"324"
"NOVA ALIANÇA";"GERALDO ALCKMIN";"451"
"NOVA ALIANÇA";"GUILHERME BOULOS";"13"
"NOVA ALIANÇA";"HENRIQUE MEIRELLES";"32"
"NOVA ALIANÇA";"JAIR BOLSONARO";"2356"
"NOVA ALIANÇA";"JOÃO AMOÊDO";"127"
"NOVA ALIANÇA";"MARINA SILVA";"13"
"NOVA ALIANÇA";"NULO";"189"
"NOVA ALIANÇA";"VERA";"3"
"NOVA CAMPINA";"ALVARO DIAS";"14"
"NOVA CAMPINA";"BRANCO";"89"
"NOVA CAMPINA";"CABO DACIOLO";"32"
"NOVA CAMPINA";"CIRO GOMES";"127"
"NOVA CAMPINA";"EYMAEL";"1"
"NOVA CAMPINA";"FERNANDO HADDAD";"1035"
"NOVA CAMPINA";"GERALDO ALCKMIN";"1189"
"NOVA CAMPINA";"GUILHERME BOULOS";"15"
"NOVA CAMPINA";"HENRIQUE MEIRELLES";"43"
"NOVA CAMPINA";"JAIR BOLSONARO";"2704"
"NOVA CAMPINA";"JOÃO AMOÊDO";"50"
"NOVA CAMPINA";"MARINA SILVA";"22"
"NOVA CAMPINA";"NULO";"108"
"NOVA CANAÃ PAULISTA";"ALVARO DIAS";"9"
"NOVA CANAÃ PAULISTA";"BRANCO";"35"
"NOVA CANAÃ PAULISTA";"CABO DACIOLO";"14"
"NOVA CANAÃ PAULISTA";"CIRO GOMES";"91"
"NOVA CANAÃ PAULISTA";"EYMAEL";"1"
"NOVA CANAÃ PAULISTA";"FERNANDO HADDAD";"232"
"NOVA CANAÃ PAULISTA";"GERALDO ALCKMIN";"177"
"NOVA CANAÃ PAULISTA";"GUILHERME BOULOS";"2"
"NOVA CANAÃ PAULISTA";"HENRIQUE MEIRELLES";"15"
"NOVA CANAÃ PAULISTA";"JAIR BOLSONARO";"793"
"NOVA CANAÃ PAULISTA";"JOÃO AMOÊDO";"33"
"NOVA CANAÃ PAULISTA";"MARINA SILVA";"5"
"NOVA CANAÃ PAULISTA";"NULO";"76"
"NOVA CANAÃ PAULISTA";"VERA";"1"
"NOVA CASTILHO";"ALVARO DIAS";"5"
"NOVA CASTILHO";"BRANCO";"16"
"NOVA CASTILHO";"CABO DACIOLO";"5"
"NOVA CASTILHO";"CIRO GOMES";"54"
"NOVA CASTILHO";"EYMAEL";"1"
"NOVA CASTILHO";"FERNANDO HADDAD";"99"
"NOVA CASTILHO";"GERALDO ALCKMIN";"118"
"NOVA CASTILHO";"HENRIQUE MEIRELLES";"5"
"NOVA CASTILHO";"JAIR BOLSONARO";"605"
"NOVA CASTILHO";"JOÃO AMOÊDO";"15"
"NOVA CASTILHO";"MARINA SILVA";"1"
"NOVA CASTILHO";"NULO";"25"
"NOVA EUROPA";"ALVARO DIAS";"39"
"NOVA EUROPA";"BRANCO";"146"
"NOVA EUROPA";"CABO DACIOLO";"33"
"NOVA EUROPA";"CIRO GOMES";"381"
"NOVA EUROPA";"EYMAEL";"1"
"NOVA EUROPA";"FERNANDO HADDAD";"1171"
"NOVA EUROPA";"GERALDO ALCKMIN";"615"
"NOVA EUROPA";"GUILHERME BOULOS";"24"
"NOVA EUROPA";"HENRIQUE MEIRELLES";"48"
"NOVA EUROPA";"JAIR BOLSONARO";"2826"
"NOVA EUROPA";"JOÃO AMOÊDO";"139"
"NOVA EUROPA";"MARINA SILVA";"37"
"NOVA EUROPA";"NULO";"264"
"NOVA EUROPA";"VERA";"2"
"NOVA GRANADA";"ALVARO DIAS";"300"
"NOVA GRANADA";"BRANCO";"266"
"NOVA GRANADA";"CABO DACIOLO";"43"
