"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MACAU";"ALVARO DIAS";"30"
"MACAU";"BRANCO";"255"
"MACAU";"CABO DACIOLO";"552"
"MACAU";"CIRO GOMES";"3935"
"MACAU";"EYMAEL";"1"
"MACAU";"FERNANDO HADDAD";"5862"
"MACAU";"GERALDO ALCKMIN";"215"
"MACAU";"GUILHERME BOULOS";"52"
"MACAU";"HENRIQUE MEIRELLES";"77"
"MACAU";"JAIR BOLSONARO";"5514"
"MACAU";"JOÃO AMOÊDO";"73"
"MACAU";"JOÃO GOULART FILHO";"3"
"MACAU";"MARINA SILVA";"79"
"MACAU";"NULO";"685"
"MACAU";"VERA";"9"
"MACAÍBA";"ALVARO DIAS";"92"
"MACAÍBA";"BRANCO";"779"
"MACAÍBA";"CABO DACIOLO";"591"
"MACAÍBA";"CIRO GOMES";"4939"
"MACAÍBA";"EYMAEL";"29"
"MACAÍBA";"FERNANDO HADDAD";"12145"
"MACAÍBA";"GERALDO ALCKMIN";"1288"
"MACAÍBA";"GUILHERME BOULOS";"152"
"MACAÍBA";"HENRIQUE MEIRELLES";"338"
"MACAÍBA";"JAIR BOLSONARO";"17705"
"MACAÍBA";"JOÃO AMOÊDO";"201"
"MACAÍBA";"JOÃO GOULART FILHO";"12"
"MACAÍBA";"MARINA SILVA";"253"
"MACAÍBA";"NULO";"2111"
"MACAÍBA";"VERA";"22"
"MAJOR SALES";"ALVARO DIAS";"8"
"MAJOR SALES";"BRANCO";"20"
"MAJOR SALES";"CABO DACIOLO";"7"
"MAJOR SALES";"CIRO GOMES";"424"
"MAJOR SALES";"EYMAEL";"1"
"MAJOR SALES";"FERNANDO HADDAD";"1025"
"MAJOR SALES";"GERALDO ALCKMIN";"32"
"MAJOR SALES";"GUILHERME BOULOS";"1"
"MAJOR SALES";"HENRIQUE MEIRELLES";"18"
"MAJOR SALES";"JAIR BOLSONARO";"731"
"MAJOR SALES";"JOÃO AMOÊDO";"14"
"MAJOR SALES";"MARINA SILVA";"1"
"MAJOR SALES";"NULO";"83"
"MAJOR SALES";"VERA";"1"
"MARCELINO VIEIRA";"ALVARO DIAS";"18"
"MARCELINO VIEIRA";"BRANCO";"54"
"MARCELINO VIEIRA";"CABO DACIOLO";"21"
"MARCELINO VIEIRA";"CIRO GOMES";"1021"
"MARCELINO VIEIRA";"FERNANDO HADDAD";"2332"
"MARCELINO VIEIRA";"GERALDO ALCKMIN";"62"
"MARCELINO VIEIRA";"GUILHERME BOULOS";"5"
"MARCELINO VIEIRA";"HENRIQUE MEIRELLES";"17"
"MARCELINO VIEIRA";"JAIR BOLSONARO";"1480"
"MARCELINO VIEIRA";"JOÃO AMOÊDO";"9"
"MARCELINO VIEIRA";"JOÃO GOULART FILHO";"3"
"MARCELINO VIEIRA";"MARINA SILVA";"20"
"MARCELINO VIEIRA";"NULO";"182"
"MARCELINO VIEIRA";"VERA";"2"
"MARTINS";"ALVARO DIAS";"10"
"MARTINS";"BRANCO";"50"
"MARTINS";"CABO DACIOLO";"24"
"MARTINS";"CIRO GOMES";"1337"
"MARTINS";"FERNANDO HADDAD";"1540"
"MARTINS";"GERALDO ALCKMIN";"130"
"MARTINS";"GUILHERME BOULOS";"11"
"MARTINS";"HENRIQUE MEIRELLES";"23"
"MARTINS";"JAIR BOLSONARO";"1776"
"MARTINS";"JOÃO AMOÊDO";"10"
"MARTINS";"MARINA SILVA";"18"
"MARTINS";"NULO";"232"
"MARTINS";"VERA";"2"
"MAXARANGUAPE";"ALVARO DIAS";"16"
"MAXARANGUAPE";"BRANCO";"102"
"MAXARANGUAPE";"CABO DACIOLO";"63"
"MAXARANGUAPE";"CIRO GOMES";"749"
"MAXARANGUAPE";"EYMAEL";"4"
"MAXARANGUAPE";"FERNANDO HADDAD";"2450"
"MAXARANGUAPE";"GERALDO ALCKMIN";"193"
"MAXARANGUAPE";"GUILHERME BOULOS";"15"
"MAXARANGUAPE";"HENRIQUE MEIRELLES";"29"
"MAXARANGUAPE";"JAIR BOLSONARO";"2957"
"MAXARANGUAPE";"JOÃO AMOÊDO";"27"
"MAXARANGUAPE";"MARINA SILVA";"32"
"MAXARANGUAPE";"NULO";"330"
"MESSIAS TARGINO";"ALVARO DIAS";"6"
"MESSIAS TARGINO";"BRANCO";"41"
"MESSIAS TARGINO";"CABO DACIOLO";"11"
"MESSIAS TARGINO";"CIRO GOMES";"625"
"MESSIAS TARGINO";"EYMAEL";"1"
"MESSIAS TARGINO";"FERNANDO HADDAD";"1382"
"MESSIAS TARGINO";"GERALDO ALCKMIN";"23"
"MESSIAS TARGINO";"GUILHERME BOULOS";"6"
"MESSIAS TARGINO";"HENRIQUE MEIRELLES";"14"
"MESSIAS TARGINO";"JAIR BOLSONARO";"1327"
"MESSIAS TARGINO";"JOÃO AMOÊDO";"10"
"MESSIAS TARGINO";"MARINA SILVA";"13"
"MESSIAS TARGINO";"NULO";"125"
"MONTANHAS";"ALVARO DIAS";"17"
"MONTANHAS";"BRANCO";"103"
"MONTANHAS";"CABO DACIOLO";"35"
"MONTANHAS";"CIRO GOMES";"793"
"MONTANHAS";"EYMAEL";"2"
"MONTANHAS";"FERNANDO HADDAD";"3125"
"MONTANHAS";"GERALDO ALCKMIN";"61"
"MONTANHAS";"GUILHERME BOULOS";"11"
"MONTANHAS";"HENRIQUE MEIRELLES";"23"
"MONTANHAS";"JAIR BOLSONARO";"2497"
"MONTANHAS";"JOÃO AMOÊDO";"10"
"MONTANHAS";"MARINA SILVA";"15"
"MONTANHAS";"NULO";"281"
"MONTANHAS";"VERA";"3"
"MONTE ALEGRE";"ALVARO DIAS";"39"
"MONTE ALEGRE";"BRANCO";"269"
"MONTE ALEGRE";"CABO DACIOLO";"71"
"MONTE ALEGRE";"CIRO GOMES";"1565"
"MONTE ALEGRE";"EYMAEL";"5"
"MONTE ALEGRE";"FERNANDO HADDAD";"3536"
"MONTE ALEGRE";"GERALDO ALCKMIN";"449"
"MONTE ALEGRE";"GUILHERME BOULOS";"27"
"MONTE ALEGRE";"HENRIQUE MEIRELLES";"112"
"MONTE ALEGRE";"JAIR BOLSONARO";"6077"
"MONTE ALEGRE";"JOÃO AMOÊDO";"74"
"MONTE ALEGRE";"JOÃO GOULART FILHO";"3"
"MONTE ALEGRE";"MARINA SILVA";"51"
"MONTE ALEGRE";"NULO";"721"
"MONTE ALEGRE";"VERA";"5"
"MONTE DAS GAMELEIRAS";"ALVARO DIAS";"9"
"MONTE DAS GAMELEIRAS";"BRANCO";"15"
"MONTE DAS GAMELEIRAS";"CABO DACIOLO";"11"
"MONTE DAS GAMELEIRAS";"CIRO GOMES";"230"
"MONTE DAS GAMELEIRAS";"FERNANDO HADDAD";"883"
"MONTE DAS GAMELEIRAS";"GERALDO ALCKMIN";"13"
"MONTE DAS GAMELEIRAS";"GUILHERME BOULOS";"7"
"MONTE DAS GAMELEIRAS";"HENRIQUE MEIRELLES";"15"
"MONTE DAS GAMELEIRAS";"JAIR BOLSONARO";"824"
"MONTE DAS GAMELEIRAS";"JOÃO AMOÊDO";"7"
"MONTE DAS GAMELEIRAS";"JOÃO GOULART FILHO";"1"
"MONTE DAS GAMELEIRAS";"MARINA SILVA";"6"
"MONTE DAS GAMELEIRAS";"NULO";"106"
"MOSSORÓ";"ALVARO DIAS";"282"
"MOSSORÓ";"BRANCO";"2541"
"MOSSORÓ";"CABO DACIOLO";"1425"
"MOSSORÓ";"CIRO GOMES";"40403"
"MOSSORÓ";"EYMAEL";"36"
"MOSSORÓ";"FERNANDO HADDAD";"27448"
"MOSSORÓ";"GERALDO ALCKMIN";"1390"
"MOSSORÓ";"GUILHERME BOULOS";"404"
"MOSSORÓ";"HENRIQUE MEIRELLES";"454"
"MOSSORÓ";"JAIR BOLSONARO";"60468"
"MOSSORÓ";"JOÃO AMOÊDO";"1157"
"MOSSORÓ";"JOÃO GOULART FILHO";"26"
"MOSSORÓ";"MARINA SILVA";"676"
"MOSSORÓ";"NULO";"7496"
"MOSSORÓ";"VERA";"89"
"NATAL";"ALVARO DIAS";"1437"
"NATAL";"BRANCO";"6887"
"NATAL";"CABO DACIOLO";"6205"
"NATAL";"CIRO GOMES";"97802"
"NATAL";"EYMAEL";"147"
"NATAL";"FERNANDO HADDAD";"66267"
"NATAL";"GERALDO ALCKMIN";"11468"
"NATAL";"GUILHERME BOULOS";"3102"
"NATAL";"HENRIQUE MEIRELLES";"3288"
"NATAL";"JAIR BOLSONARO";"224610"
"NATAL";"JOÃO AMOÊDO";"7659"
"NATAL";"JOÃO GOULART FILHO";"127"
"NATAL";"MARINA SILVA";"4365"
"NATAL";"NULO";"20896"
"NATAL";"VERA";"377"
"NOVA CRUZ";"ALVARO DIAS";"44"
"NOVA CRUZ";"BRANCO";"358"
"NOVA CRUZ";"CABO DACIOLO";"137"
"NOVA CRUZ";"CIRO GOMES";"3425"
"NOVA CRUZ";"EYMAEL";"3"
"NOVA CRUZ";"FERNANDO HADDAD";"5980"
"NOVA CRUZ";"GERALDO ALCKMIN";"465"
"NOVA CRUZ";"GUILHERME BOULOS";"37"
"NOVA CRUZ";"HENRIQUE MEIRELLES";"106"
"NOVA CRUZ";"JAIR BOLSONARO";"8149"
"NOVA CRUZ";"JOÃO AMOÊDO";"78"
"NOVA CRUZ";"JOÃO GOULART FILHO";"3"
"NOVA CRUZ";"MARINA SILVA";"77"
"NOVA CRUZ";"NULO";"1045"
"NOVA CRUZ";"VERA";"2"
"NÍSIA FLORESTA";"ALVARO DIAS";"36"
"NÍSIA FLORESTA";"BRANCO";"372"
"NÍSIA FLORESTA";"CABO DACIOLO";"206"
"NÍSIA FLORESTA";"CIRO GOMES";"1555"
"NÍSIA FLORESTA";"EYMAEL";"2"
"NÍSIA FLORESTA";"FERNANDO HADDAD";"4503"
"NÍSIA FLORESTA";"GERALDO ALCKMIN";"517"
"NÍSIA FLORESTA";"GUILHERME BOULOS";"53"
"NÍSIA FLORESTA";"HENRIQUE MEIRELLES";"159"
"NÍSIA FLORESTA";"JAIR BOLSONARO";"7817"
"NÍSIA FLORESTA";"JOÃO AMOÊDO";"87"
"NÍSIA FLORESTA";"JOÃO GOULART FILHO";"4"
"NÍSIA FLORESTA";"MARINA SILVA";"108"
"NÍSIA FLORESTA";"NULO";"754"
"NÍSIA FLORESTA";"VERA";"9"
"OLHO D'ÁGUA DO BORGES";"ALVARO DIAS";"9"
"OLHO D'ÁGUA DO BORGES";"BRANCO";"41"
"OLHO D'ÁGUA DO BORGES";"CABO DACIOLO";"15"
"OLHO D'ÁGUA DO BORGES";"CIRO GOMES";"639"
"OLHO D'ÁGUA DO BORGES";"EYMAEL";"1"
"OLHO D'ÁGUA DO BORGES";"FERNANDO HADDAD";"1380"
"OLHO D'ÁGUA DO BORGES";"GERALDO ALCKMIN";"35"
"OLHO D'ÁGUA DO BORGES";"HENRIQUE MEIRELLES";"14"
"OLHO D'ÁGUA DO BORGES";"JAIR BOLSONARO";"1129"
"OLHO D'ÁGUA DO BORGES";"JOÃO AMOÊDO";"40"
"OLHO D'ÁGUA DO BORGES";"JOÃO GOULART FILHO";"1"
"OLHO D'ÁGUA DO BORGES";"MARINA SILVA";"12"
"OLHO D'ÁGUA DO BORGES";"NULO";"145"
"OLHO D'ÁGUA DO BORGES";"VERA";"2"
"OURO BRANCO";"ALVARO DIAS";"5"
"OURO BRANCO";"BRANCO";"45"
"OURO BRANCO";"CABO DACIOLO";"5"
"OURO BRANCO";"CIRO GOMES";"868"
"OURO BRANCO";"EYMAEL";"1"
"OURO BRANCO";"FERNANDO HADDAD";"1150"
"OURO BRANCO";"GERALDO ALCKMIN";"44"
"OURO BRANCO";"GUILHERME BOULOS";"6"
"OURO BRANCO";"HENRIQUE MEIRELLES";"26"
"OURO BRANCO";"JAIR BOLSONARO";"1172"
"OURO BRANCO";"JOÃO AMOÊDO";"19"
"OURO BRANCO";"JOÃO GOULART FILHO";"1"
"OURO BRANCO";"MARINA SILVA";"8"
"OURO BRANCO";"NULO";"129"
"OURO BRANCO";"VERA";"1"
"PARANÁ";"ALVARO DIAS";"6"
"PARANÁ";"BRANCO";"26"
"PARANÁ";"CIRO GOMES";"396"
"PARANÁ";"FERNANDO HADDAD";"1372"
"PARANÁ";"GERALDO ALCKMIN";"38"
"PARANÁ";"GUILHERME BOULOS";"2"
"PARANÁ";"HENRIQUE MEIRELLES";"38"
"PARANÁ";"JAIR BOLSONARO";"802"
"PARANÁ";"JOÃO AMOÊDO";"2"
"PARANÁ";"MARINA SILVA";"3"
"PARANÁ";"NULO";"104"
"PARANÁ";"VERA";"2"
"PARAZINHO";"ALVARO DIAS";"7"
"PARAZINHO";"BRANCO";"69"
"PARAZINHO";"CABO DACIOLO";"54"
"PARAZINHO";"CIRO GOMES";"632"
"PARAZINHO";"EYMAEL";"1"
"PARAZINHO";"FERNANDO HADDAD";"1334"
"PARAZINHO";"GERALDO ALCKMIN";"71"
"PARAZINHO";"GUILHERME BOULOS";"6"
"PARAZINHO";"HENRIQUE MEIRELLES";"21"
"PARAZINHO";"JAIR BOLSONARO";"1552"
"PARAZINHO";"JOÃO AMOÊDO";"7"
"PARAZINHO";"MARINA SILVA";"7"
"PARAZINHO";"NULO";"137"
"PARAZINHO";"VERA";"1"
"PARAÚ";"ALVARO DIAS";"5"
"PARAÚ";"BRANCO";"51"
"PARAÚ";"CABO DACIOLO";"14"
"PARAÚ";"CIRO GOMES";"863"
"PARAÚ";"FERNANDO HADDAD";"1172"
"PARAÚ";"GERALDO ALCKMIN";"24"
"PARAÚ";"GUILHERME BOULOS";"1"
"PARAÚ";"HENRIQUE MEIRELLES";"21"
"PARAÚ";"JAIR BOLSONARO";"1234"
"PARAÚ";"JOÃO AMOÊDO";"12"
"PARAÚ";"MARINA SILVA";"12"
"PARAÚ";"NULO";"125"
"PARAÚ";"VERA";"1"
"PARELHAS";"ALVARO DIAS";"50"
"PARELHAS";"BRANCO";"233"
"PARELHAS";"CABO DACIOLO";"90"
"PARELHAS";"CIRO GOMES";"3335"
"PARELHAS";"EYMAEL";"4"
"PARELHAS";"FERNANDO HADDAD";"2094"
"PARELHAS";"GERALDO ALCKMIN";"343"
"PARELHAS";"GUILHERME BOULOS";"63"
"PARELHAS";"HENRIQUE MEIRELLES";"94"
"PARELHAS";"JAIR BOLSONARO";"6234"
"PARELHAS";"JOÃO AMOÊDO";"122"
"PARELHAS";"JOÃO GOULART FILHO";"5"
"PARELHAS";"MARINA SILVA";"62"
"PARELHAS";"NULO";"1029"
"PARELHAS";"VERA";"7"
"PARNAMIRIM";"ALVARO DIAS";"327"
"PARNAMIRIM";"BRANCO";"1649"
"PARNAMIRIM";"CABO DACIOLO";"1326"
"PARNAMIRIM";"CIRO GOMES";"17610"
"PARNAMIRIM";"EYMAEL";"18"
"PARNAMIRIM";"FERNANDO HADDAD";"13543"
"PARNAMIRIM";"GERALDO ALCKMIN";"2454"
"PARNAMIRIM";"GUILHERME BOULOS";"465"
"PARNAMIRIM";"HENRIQUE MEIRELLES";"594"
"PARNAMIRIM";"JAIR BOLSONARO";"57163"
"PARNAMIRIM";"JOÃO AMOÊDO";"1386"
"PARNAMIRIM";"JOÃO GOULART FILHO";"16"
"PARNAMIRIM";"MARINA SILVA";"923"
"PARNAMIRIM";"NULO";"4492"
"PARNAMIRIM";"VERA";"53"
"PASSA E FICA";"ALVARO DIAS";"35"
"PASSA E FICA";"BRANCO";"82"
"PASSA E FICA";"CABO DACIOLO";"56"
"PASSA E FICA";"CIRO GOMES";"1516"
"PASSA E FICA";"FERNANDO HADDAD";"2076"
"PASSA E FICA";"GERALDO ALCKMIN";"167"
"PASSA E FICA";"GUILHERME BOULOS";"10"
"PASSA E FICA";"HENRIQUE MEIRELLES";"38"
"PASSA E FICA";"JAIR BOLSONARO";"2776"
"PASSA E FICA";"JOÃO AMOÊDO";"14"
"PASSA E FICA";"MARINA SILVA";"25"
"PASSA E FICA";"NULO";"373"
"PASSA E FICA";"VERA";"6"
"PASSAGEM";"ALVARO DIAS";"14"
"PASSAGEM";"BRANCO";"33"
"PASSAGEM";"CABO DACIOLO";"44"
"PASSAGEM";"CIRO GOMES";"423"
"PASSAGEM";"FERNANDO HADDAD";"806"
"PASSAGEM";"GERALDO ALCKMIN";"80"
"PASSAGEM";"GUILHERME BOULOS";"9"
"PASSAGEM";"HENRIQUE MEIRELLES";"14"
"PASSAGEM";"JAIR BOLSONARO";"1160"
"PASSAGEM";"JOÃO AMOÊDO";"2"
"PASSAGEM";"MARINA SILVA";"15"
"PASSAGEM";"NULO";"97"
"PASSAGEM";"VERA";"1"
"PATU";"ALVARO DIAS";"18"
"PATU";"BRANCO";"107"
"PATU";"CABO DACIOLO";"38"
"PATU";"CIRO GOMES";"1561"
"PATU";"EYMAEL";"1"
"PATU";"FERNANDO HADDAD";"2657"
"PATU";"GERALDO ALCKMIN";"69"
"PATU";"GUILHERME BOULOS";"5"
"PATU";"HENRIQUE MEIRELLES";"42"
"PATU";"JAIR BOLSONARO";"2687"
"PATU";"JOÃO AMOÊDO";"36"
"PATU";"JOÃO GOULART FILHO";"1"
"PATU";"MARINA SILVA";"19"
"PATU";"NULO";"216"
"PATU";"VERA";"3"
"PAU DOS FERROS";"ALVARO DIAS";"41"
"PAU DOS FERROS";"BRANCO";"142"
"PAU DOS FERROS";"CABO DACIOLO";"76"
"PAU DOS FERROS";"CIRO GOMES";"5024"
"PAU DOS FERROS";"EYMAEL";"2"
"PAU DOS FERROS";"FERNANDO HADDAD";"4690"
"PAU DOS FERROS";"GERALDO ALCKMIN";"85"
"PAU DOS FERROS";"GUILHERME BOULOS";"19"
"PAU DOS FERROS";"HENRIQUE MEIRELLES";"46"
"PAU DOS FERROS";"JAIR BOLSONARO";"5066"
"PAU DOS FERROS";"JOÃO AMOÊDO";"34"
"PAU DOS FERROS";"JOÃO GOULART FILHO";"4"
"PAU DOS FERROS";"MARINA SILVA";"26"
"PAU DOS FERROS";"NULO";"479"
"PAU DOS FERROS";"VERA";"1"
"PEDRA GRANDE";"ALVARO DIAS";"14"
"PEDRA GRANDE";"BRANCO";"45"
"PEDRA GRANDE";"CABO DACIOLO";"24"
"PEDRA GRANDE";"CIRO GOMES";"617"
"PEDRA GRANDE";"FERNANDO HADDAD";"1158"
"PEDRA GRANDE";"GERALDO ALCKMIN";"35"
"PEDRA GRANDE";"GUILHERME BOULOS";"6"
"PEDRA GRANDE";"HENRIQUE MEIRELLES";"13"
"PEDRA GRANDE";"JAIR BOLSONARO";"1018"
"PEDRA GRANDE";"JOÃO AMOÊDO";"10"
"PEDRA GRANDE";"MARINA SILVA";"9"
"PEDRA GRANDE";"NULO";"142"
"PEDRA GRANDE";"VERA";"8"
"PEDRA PRETA";"ALVARO DIAS";"7"
"PEDRA PRETA";"BRANCO";"29"
"PEDRA PRETA";"CABO DACIOLO";"21"
"PEDRA PRETA";"CIRO GOMES";"316"
"PEDRA PRETA";"FERNANDO HADDAD";"919"
"PEDRA PRETA";"GERALDO ALCKMIN";"53"
"PEDRA PRETA";"GUILHERME BOULOS";"1"
"PEDRA PRETA";"HENRIQUE MEIRELLES";"16"
"PEDRA PRETA";"JAIR BOLSONARO";"992"
"PEDRA PRETA";"MARINA SILVA";"7"
"PEDRA PRETA";"NULO";"89"
"PEDRA PRETA";"VERA";"2"
"PEDRO AVELINO";"ALVARO DIAS";"9"
"PEDRO AVELINO";"BRANCO";"56"
"PEDRO AVELINO";"CABO DACIOLO";"20"
"PEDRO AVELINO";"CIRO GOMES";"1012"
"PEDRO AVELINO";"EYMAEL";"1"
"PEDRO AVELINO";"FERNANDO HADDAD";"1705"
"PEDRO AVELINO";"GERALDO ALCKMIN";"112"
"PEDRO AVELINO";"GUILHERME BOULOS";"10"
"PEDRO AVELINO";"HENRIQUE MEIRELLES";"34"
"PEDRO AVELINO";"JAIR BOLSONARO";"1777"
"PEDRO AVELINO";"JOÃO AMOÊDO";"13"
"PEDRO AVELINO";"JOÃO GOULART FILHO";"2"
"PEDRO AVELINO";"MARINA SILVA";"11"
"PEDRO AVELINO";"NULO";"186"
"PEDRO AVELINO";"VERA";"1"
"PEDRO VELHO";"ALVARO DIAS";"18"
"PEDRO VELHO";"BRANCO";"141"
"PEDRO VELHO";"CABO DACIOLO";"58"
"PEDRO VELHO";"CIRO GOMES";"1103"
"PEDRO VELHO";"EYMAEL";"2"
"PEDRO VELHO";"FERNANDO HADDAD";"3520"
"PEDRO VELHO";"GERALDO ALCKMIN";"143"
"PEDRO VELHO";"GUILHERME BOULOS";"5"
"PEDRO VELHO";"HENRIQUE MEIRELLES";"28"
"PEDRO VELHO";"JAIR BOLSONARO";"3269"
"PEDRO VELHO";"JOÃO AMOÊDO";"25"
"PEDRO VELHO";"JOÃO GOULART FILHO";"5"
"PEDRO VELHO";"MARINA SILVA";"27"
"PEDRO VELHO";"NULO";"391"
"PEDRO VELHO";"VERA";"2"
"PENDÊNCIAS";"ALVARO DIAS";"21"
"PENDÊNCIAS";"BRANCO";"131"
"PENDÊNCIAS";"CABO DACIOLO";"98"
"PENDÊNCIAS";"CIRO GOMES";"1423"
"PENDÊNCIAS";"EYMAEL";"3"
"PENDÊNCIAS";"FERNANDO HADDAD";"3153"
"PENDÊNCIAS";"GERALDO ALCKMIN";"115"
"PENDÊNCIAS";"GUILHERME BOULOS";"12"
"PENDÊNCIAS";"HENRIQUE MEIRELLES";"38"
"PENDÊNCIAS";"JAIR BOLSONARO";"2936"
"PENDÊNCIAS";"JOÃO AMOÊDO";"21"
"PENDÊNCIAS";"JOÃO GOULART FILHO";"1"
"PENDÊNCIAS";"MARINA SILVA";"26"
"PENDÊNCIAS";"NULO";"335"
"PENDÊNCIAS";"VERA";"3"
"PILÕES";"ALVARO DIAS";"6"
"PILÕES";"BRANCO";"20"
"PILÕES";"CABO DACIOLO";"9"
"PILÕES";"CIRO GOMES";"388"
"PILÕES";"FERNANDO HADDAD";"1258"
"PILÕES";"GERALDO ALCKMIN";"17"
"PILÕES";"GUILHERME BOULOS";"4"
"PILÕES";"HENRIQUE MEIRELLES";"15"
"PILÕES";"JAIR BOLSONARO";"839"
"PILÕES";"JOÃO AMOÊDO";"6"
"PILÕES";"JOÃO GOULART FILHO";"1"
"PILÕES";"MARINA SILVA";"16"
"PILÕES";"NULO";"73"
"PILÕES";"VERA";"2"
"PORTALEGRE";"ALVARO DIAS";"10"
"PORTALEGRE";"BRANCO";"72"
"PORTALEGRE";"CABO DACIOLO";"21"
"PORTALEGRE";"CIRO GOMES";"1086"
"PORTALEGRE";"FERNANDO HADDAD";"1528"
"PORTALEGRE";"GERALDO ALCKMIN";"95"
"PORTALEGRE";"GUILHERME BOULOS";"6"
"PORTALEGRE";"HENRIQUE MEIRELLES";"37"
"PORTALEGRE";"JAIR BOLSONARO";"1715"
"PORTALEGRE";"JOÃO AMOÊDO";"15"
"PORTALEGRE";"JOÃO GOULART FILHO";"1"
"PORTALEGRE";"MARINA SILVA";"7"
"PORTALEGRE";"NULO";"273"
"PORTALEGRE";"VERA";"1"
"PORTO DO MANGUE";"ALVARO DIAS";"3"
"PORTO DO MANGUE";"BRANCO";"41"
"PORTO DO MANGUE";"CABO DACIOLO";"52"
"PORTO DO MANGUE";"CIRO GOMES";"830"
"PORTO DO MANGUE";"EYMAEL";"2"
"PORTO DO MANGUE";"FERNANDO HADDAD";"1489"
"PORTO DO MANGUE";"GERALDO ALCKMIN";"27"
"PORTO DO MANGUE";"GUILHERME BOULOS";"3"
"PORTO DO MANGUE";"HENRIQUE MEIRELLES";"38"
"PORTO DO MANGUE";"JAIR BOLSONARO";"1153"
"PORTO DO MANGUE";"JOÃO AMOÊDO";"2"
"PORTO DO MANGUE";"MARINA SILVA";"9"
"PORTO DO MANGUE";"NULO";"111"
"PORTO DO MANGUE";"VERA";"1"
"POÇO BRANCO";"ALVARO DIAS";"17"
"POÇO BRANCO";"BRANCO";"157"
"POÇO BRANCO";"CABO DACIOLO";"62"
"POÇO BRANCO";"CIRO GOMES";"812"
"POÇO BRANCO";"EYMAEL";"1"
"POÇO BRANCO";"FERNANDO HADDAD";"3857"
"POÇO BRANCO";"GERALDO ALCKMIN";"163"
"POÇO BRANCO";"GUILHERME BOULOS";"22"
"POÇO BRANCO";"HENRIQUE MEIRELLES";"46"
"POÇO BRANCO";"JAIR BOLSONARO";"3026"
"POÇO BRANCO";"JOÃO AMOÊDO";"13"
"POÇO BRANCO";"JOÃO GOULART FILHO";"11"
"POÇO BRANCO";"MARINA SILVA";"32"
"POÇO BRANCO";"NULO";"372"
"POÇO BRANCO";"VERA";"4"
"PUREZA";"ALVARO DIAS";"13"
"PUREZA";"BRANCO";"111"
"PUREZA";"CABO DACIOLO";"51"
"PUREZA";"CIRO GOMES";"551"
"PUREZA";"FERNANDO HADDAD";"2441"
"PUREZA";"GERALDO ALCKMIN";"208"
"PUREZA";"GUILHERME BOULOS";"20"
"PUREZA";"HENRIQUE MEIRELLES";"30"
"PUREZA";"JAIR BOLSONARO";"2233"
"PUREZA";"JOÃO AMOÊDO";"19"
"PUREZA";"JOÃO GOULART FILHO";"2"
"PUREZA";"MARINA SILVA";"24"
"PUREZA";"NULO";"284"
"PUREZA";"VERA";"2"
"RAFAEL FERNANDES";"ALVARO DIAS";"11"
"RAFAEL FERNANDES";"BRANCO";"45"
"RAFAEL FERNANDES";"CABO DACIOLO";"13"
"RAFAEL FERNANDES";"CIRO GOMES";"723"
"RAFAEL FERNANDES";"FERNANDO HADDAD";"1469"
"RAFAEL FERNANDES";"GERALDO ALCKMIN";"26"
"RAFAEL FERNANDES";"GUILHERME BOULOS";"3"
"RAFAEL FERNANDES";"HENRIQUE MEIRELLES";"18"
"RAFAEL FERNANDES";"JAIR BOLSONARO";"1112"
"RAFAEL FERNANDES";"JOÃO AMOÊDO";"10"
"RAFAEL FERNANDES";"JOÃO GOULART FILHO";"1"
"RAFAEL FERNANDES";"MARINA SILVA";"11"
"RAFAEL FERNANDES";"NULO";"104"
"RAFAEL FERNANDES";"VERA";"1"
"RAFAEL GODEIRO";"ALVARO DIAS";"12"
"RAFAEL GODEIRO";"BRANCO";"54"
"RAFAEL GODEIRO";"CABO DACIOLO";"7"
"RAFAEL GODEIRO";"CIRO GOMES";"597"
"RAFAEL GODEIRO";"EYMAEL";"1"
"RAFAEL GODEIRO";"FERNANDO HADDAD";"1118"
"RAFAEL GODEIRO";"GERALDO ALCKMIN";"31"
"RAFAEL GODEIRO";"GUILHERME BOULOS";"4"
"RAFAEL GODEIRO";"HENRIQUE MEIRELLES";"23"
"RAFAEL GODEIRO";"JAIR BOLSONARO";"1046"
"RAFAEL GODEIRO";"JOÃO AMOÊDO";"6"
"RAFAEL GODEIRO";"JOÃO GOULART FILHO";"1"
"RAFAEL GODEIRO";"MARINA SILVA";"6"
"RAFAEL GODEIRO";"NULO";"78"
"RAFAEL GODEIRO";"VERA";"2"
"RIACHO DA CRUZ";"ALVARO DIAS";"14"
"RIACHO DA CRUZ";"BRANCO";"21"
"RIACHO DA CRUZ";"CABO DACIOLO";"12"
"RIACHO DA CRUZ";"CIRO GOMES";"492"
"RIACHO DA CRUZ";"FERNANDO HADDAD";"893"
"RIACHO DA CRUZ";"GERALDO ALCKMIN";"31"
"RIACHO DA CRUZ";"GUILHERME BOULOS";"2"
"RIACHO DA CRUZ";"HENRIQUE MEIRELLES";"16"
"RIACHO DA CRUZ";"JAIR BOLSONARO";"736"
"RIACHO DA CRUZ";"JOÃO AMOÊDO";"4"
"RIACHO DA CRUZ";"JOÃO GOULART FILHO";"1"
"RIACHO DA CRUZ";"MARINA SILVA";"9"
"RIACHO DA CRUZ";"NULO";"66"
"RIACHO DE SANTANA";"ALVARO DIAS";"4"
