"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MULITERNO";"GUILHERME BOULOS";"5"
"MULITERNO";"HENRIQUE MEIRELLES";"51"
"MULITERNO";"JAIR BOLSONARO";"805"
"MULITERNO";"JOÃO AMOÊDO";"63"
"MULITERNO";"MARINA SILVA";"1"
"MULITERNO";"NULO";"36"
"MULITERNO";"VERA";"2"
"MUÇUM";"ALVARO DIAS";"19"
"MUÇUM";"BRANCO";"76"
"MUÇUM";"CABO DACIOLO";"6"
"MUÇUM";"CIRO GOMES";"157"
"MUÇUM";"EYMAEL";"2"
"MUÇUM";"FERNANDO HADDAD";"255"
"MUÇUM";"GERALDO ALCKMIN";"223"
"MUÇUM";"GUILHERME BOULOS";"9"
"MUÇUM";"HENRIQUE MEIRELLES";"174"
"MUÇUM";"JAIR BOLSONARO";"2442"
"MUÇUM";"JOÃO AMOÊDO";"80"
"MUÇUM";"MARINA SILVA";"6"
"MUÇUM";"NULO";"58"
"MUÇUM";"VERA";"1"
"NICOLAU VERGUEIRO";"ALVARO DIAS";"18"
"NICOLAU VERGUEIRO";"BRANCO";"42"
"NICOLAU VERGUEIRO";"CABO DACIOLO";"9"
"NICOLAU VERGUEIRO";"CIRO GOMES";"94"
"NICOLAU VERGUEIRO";"FERNANDO HADDAD";"221"
"NICOLAU VERGUEIRO";"GERALDO ALCKMIN";"114"
"NICOLAU VERGUEIRO";"GUILHERME BOULOS";"1"
"NICOLAU VERGUEIRO";"HENRIQUE MEIRELLES";"47"
"NICOLAU VERGUEIRO";"JAIR BOLSONARO";"951"
"NICOLAU VERGUEIRO";"JOÃO AMOÊDO";"28"
"NICOLAU VERGUEIRO";"JOÃO GOULART FILHO";"1"
"NICOLAU VERGUEIRO";"MARINA SILVA";"3"
"NICOLAU VERGUEIRO";"NULO";"33"
"NONOAI";"ALVARO DIAS";"35"
"NONOAI";"BRANCO";"137"
"NONOAI";"CABO DACIOLO";"41"
"NONOAI";"CIRO GOMES";"922"
"NONOAI";"EYMAEL";"8"
"NONOAI";"FERNANDO HADDAD";"1795"
"NONOAI";"GERALDO ALCKMIN";"276"
"NONOAI";"GUILHERME BOULOS";"10"
"NONOAI";"HENRIQUE MEIRELLES";"83"
"NONOAI";"JAIR BOLSONARO";"3948"
"NONOAI";"JOÃO AMOÊDO";"87"
"NONOAI";"MARINA SILVA";"8"
"NONOAI";"NULO";"134"
"NOVA ALVORADA";"ALVARO DIAS";"22"
"NOVA ALVORADA";"BRANCO";"58"
"NOVA ALVORADA";"CABO DACIOLO";"1"
"NOVA ALVORADA";"CIRO GOMES";"81"
"NOVA ALVORADA";"FERNANDO HADDAD";"336"
"NOVA ALVORADA";"GERALDO ALCKMIN";"139"
"NOVA ALVORADA";"GUILHERME BOULOS";"5"
"NOVA ALVORADA";"HENRIQUE MEIRELLES";"27"
"NOVA ALVORADA";"JAIR BOLSONARO";"1543"
"NOVA ALVORADA";"JOÃO AMOÊDO";"50"
"NOVA ALVORADA";"MARINA SILVA";"3"
"NOVA ALVORADA";"NULO";"72"
"NOVA ARAÇÁ";"ALVARO DIAS";"62"
"NOVA ARAÇÁ";"BRANCO";"70"
"NOVA ARAÇÁ";"CABO DACIOLO";"8"
"NOVA ARAÇÁ";"CIRO GOMES";"148"
"NOVA ARAÇÁ";"EYMAEL";"1"
"NOVA ARAÇÁ";"FERNANDO HADDAD";"246"
"NOVA ARAÇÁ";"GERALDO ALCKMIN";"100"
"NOVA ARAÇÁ";"GUILHERME BOULOS";"5"
"NOVA ARAÇÁ";"HENRIQUE MEIRELLES";"114"
"NOVA ARAÇÁ";"JAIR BOLSONARO";"2435"
"NOVA ARAÇÁ";"JOÃO AMOÊDO";"83"
"NOVA ARAÇÁ";"JOÃO GOULART FILHO";"3"
"NOVA ARAÇÁ";"MARINA SILVA";"10"
"NOVA ARAÇÁ";"NULO";"74"
"NOVA BASSANO";"ALVARO DIAS";"67"
"NOVA BASSANO";"BRANCO";"104"
"NOVA BASSANO";"CABO DACIOLO";"17"
"NOVA BASSANO";"CIRO GOMES";"318"
"NOVA BASSANO";"FERNANDO HADDAD";"352"
"NOVA BASSANO";"GERALDO ALCKMIN";"200"
"NOVA BASSANO";"GUILHERME BOULOS";"8"
"NOVA BASSANO";"HENRIQUE MEIRELLES";"167"
"NOVA BASSANO";"JAIR BOLSONARO";"4660"
"NOVA BASSANO";"JOÃO AMOÊDO";"159"
"NOVA BASSANO";"MARINA SILVA";"9"
"NOVA BASSANO";"NULO";"97"
"NOVA BASSANO";"VERA";"2"
"NOVA BOA VISTA";"ALVARO DIAS";"41"
"NOVA BOA VISTA";"BRANCO";"43"
"NOVA BOA VISTA";"CABO DACIOLO";"4"
"NOVA BOA VISTA";"CIRO GOMES";"158"
"NOVA BOA VISTA";"FERNANDO HADDAD";"285"
"NOVA BOA VISTA";"GERALDO ALCKMIN";"120"
"NOVA BOA VISTA";"GUILHERME BOULOS";"11"
"NOVA BOA VISTA";"HENRIQUE MEIRELLES";"20"
"NOVA BOA VISTA";"JAIR BOLSONARO";"928"
"NOVA BOA VISTA";"JOÃO AMOÊDO";"60"
"NOVA BOA VISTA";"JOÃO GOULART FILHO";"1"
"NOVA BOA VISTA";"MARINA SILVA";"4"
"NOVA BOA VISTA";"NULO";"38"
"NOVA BRÉSCIA";"ALVARO DIAS";"16"
"NOVA BRÉSCIA";"BRANCO";"42"
"NOVA BRÉSCIA";"CABO DACIOLO";"2"
"NOVA BRÉSCIA";"CIRO GOMES";"207"
"NOVA BRÉSCIA";"EYMAEL";"1"
"NOVA BRÉSCIA";"FERNANDO HADDAD";"156"
"NOVA BRÉSCIA";"GERALDO ALCKMIN";"110"
"NOVA BRÉSCIA";"GUILHERME BOULOS";"6"
"NOVA BRÉSCIA";"HENRIQUE MEIRELLES";"66"
"NOVA BRÉSCIA";"JAIR BOLSONARO";"1600"
"NOVA BRÉSCIA";"JOÃO AMOÊDO";"116"
"NOVA BRÉSCIA";"JOÃO GOULART FILHO";"1"
"NOVA BRÉSCIA";"MARINA SILVA";"8"
"NOVA BRÉSCIA";"NULO";"29"
"NOVA BRÉSCIA";"VERA";"1"
"NOVA CANDELÁRIA";"ALVARO DIAS";"21"
"NOVA CANDELÁRIA";"BRANCO";"53"
"NOVA CANDELÁRIA";"CIRO GOMES";"110"
"NOVA CANDELÁRIA";"FERNANDO HADDAD";"346"
"NOVA CANDELÁRIA";"GERALDO ALCKMIN";"100"
"NOVA CANDELÁRIA";"GUILHERME BOULOS";"5"
"NOVA CANDELÁRIA";"HENRIQUE MEIRELLES";"23"
"NOVA CANDELÁRIA";"JAIR BOLSONARO";"1388"
"NOVA CANDELÁRIA";"JOÃO AMOÊDO";"51"
"NOVA CANDELÁRIA";"JOÃO GOULART FILHO";"2"
"NOVA CANDELÁRIA";"MARINA SILVA";"4"
"NOVA CANDELÁRIA";"NULO";"87"
"NOVA ESPERANÇA DO SUL";"ALVARO DIAS";"24"
"NOVA ESPERANÇA DO SUL";"BRANCO";"125"
"NOVA ESPERANÇA DO SUL";"CABO DACIOLO";"19"
"NOVA ESPERANÇA DO SUL";"CIRO GOMES";"498"
"NOVA ESPERANÇA DO SUL";"FERNANDO HADDAD";"467"
"NOVA ESPERANÇA DO SUL";"GERALDO ALCKMIN";"180"
"NOVA ESPERANÇA DO SUL";"GUILHERME BOULOS";"12"
"NOVA ESPERANÇA DO SUL";"HENRIQUE MEIRELLES";"47"
"NOVA ESPERANÇA DO SUL";"JAIR BOLSONARO";"1981"
"NOVA ESPERANÇA DO SUL";"JOÃO AMOÊDO";"29"
"NOVA ESPERANÇA DO SUL";"JOÃO GOULART FILHO";"1"
"NOVA ESPERANÇA DO SUL";"MARINA SILVA";"7"
"NOVA ESPERANÇA DO SUL";"NULO";"139"
"NOVA ESPERANÇA DO SUL";"VERA";"1"
"NOVA HARTZ";"ALVARO DIAS";"89"
"NOVA HARTZ";"BRANCO";"212"
"NOVA HARTZ";"CABO DACIOLO";"86"
"NOVA HARTZ";"CIRO GOMES";"777"
"NOVA HARTZ";"EYMAEL";"1"
"NOVA HARTZ";"FERNANDO HADDAD";"2012"
"NOVA HARTZ";"GERALDO ALCKMIN";"456"
"NOVA HARTZ";"GUILHERME BOULOS";"23"
"NOVA HARTZ";"HENRIQUE MEIRELLES";"191"
"NOVA HARTZ";"JAIR BOLSONARO";"7622"
"NOVA HARTZ";"JOÃO AMOÊDO";"482"
"NOVA HARTZ";"JOÃO GOULART FILHO";"1"
"NOVA HARTZ";"MARINA SILVA";"52"
"NOVA HARTZ";"NULO";"269"
"NOVA HARTZ";"VERA";"1"
"NOVA PALMA";"ALVARO DIAS";"35"
"NOVA PALMA";"BRANCO";"73"
"NOVA PALMA";"CABO DACIOLO";"6"
"NOVA PALMA";"CIRO GOMES";"413"
"NOVA PALMA";"EYMAEL";"1"
"NOVA PALMA";"FERNANDO HADDAD";"834"
"NOVA PALMA";"GERALDO ALCKMIN";"239"
"NOVA PALMA";"GUILHERME BOULOS";"7"
"NOVA PALMA";"HENRIQUE MEIRELLES";"156"
"NOVA PALMA";"JAIR BOLSONARO";"2513"
"NOVA PALMA";"JOÃO AMOÊDO";"107"
"NOVA PALMA";"JOÃO GOULART FILHO";"3"
"NOVA PALMA";"MARINA SILVA";"18"
"NOVA PALMA";"NULO";"68"
"NOVA PALMA";"VERA";"1"
"NOVA PETRÓPOLIS";"ALVARO DIAS";"93"
"NOVA PETRÓPOLIS";"BRANCO";"185"
"NOVA PETRÓPOLIS";"CABO DACIOLO";"40"
"NOVA PETRÓPOLIS";"CIRO GOMES";"932"
"NOVA PETRÓPOLIS";"EYMAEL";"2"
"NOVA PETRÓPOLIS";"FERNANDO HADDAD";"841"
"NOVA PETRÓPOLIS";"GERALDO ALCKMIN";"803"
"NOVA PETRÓPOLIS";"GUILHERME BOULOS";"49"
"NOVA PETRÓPOLIS";"HENRIQUE MEIRELLES";"276"
"NOVA PETRÓPOLIS";"JAIR BOLSONARO";"9537"
"NOVA PETRÓPOLIS";"JOÃO AMOÊDO";"814"
"NOVA PETRÓPOLIS";"JOÃO GOULART FILHO";"3"
"NOVA PETRÓPOLIS";"MARINA SILVA";"66"
"NOVA PETRÓPOLIS";"NULO";"367"
"NOVA PETRÓPOLIS";"VERA";"4"
"NOVA PRATA";"ALVARO DIAS";"138"
"NOVA PRATA";"BRANCO";"272"
"NOVA PRATA";"CABO DACIOLO";"60"
"NOVA PRATA";"CIRO GOMES";"953"
"NOVA PRATA";"EYMAEL";"4"
"NOVA PRATA";"FERNANDO HADDAD";"1010"
"NOVA PRATA";"GERALDO ALCKMIN";"670"
"NOVA PRATA";"GUILHERME BOULOS";"83"
"NOVA PRATA";"HENRIQUE MEIRELLES";"392"
"NOVA PRATA";"JAIR BOLSONARO";"10983"
"NOVA PRATA";"JOÃO AMOÊDO";"752"
"NOVA PRATA";"JOÃO GOULART FILHO";"6"
"NOVA PRATA";"MARINA SILVA";"62"
"NOVA PRATA";"NULO";"330"
"NOVA PRATA";"VERA";"2"
"NOVA PÁDUA";"ALVARO DIAS";"8"
"NOVA PÁDUA";"BRANCO";"27"
"NOVA PÁDUA";"CABO DACIOLO";"3"
"NOVA PÁDUA";"CIRO GOMES";"51"
"NOVA PÁDUA";"FERNANDO HADDAD";"60"
"NOVA PÁDUA";"GERALDO ALCKMIN";"67"
"NOVA PÁDUA";"GUILHERME BOULOS";"2"
"NOVA PÁDUA";"HENRIQUE MEIRELLES";"40"
"NOVA PÁDUA";"JAIR BOLSONARO";"1636"
"NOVA PÁDUA";"JOÃO AMOÊDO";"72"
"NOVA PÁDUA";"MARINA SILVA";"2"
"NOVA PÁDUA";"NULO";"26"
"NOVA RAMADA";"ALVARO DIAS";"35"
"NOVA RAMADA";"BRANCO";"24"
"NOVA RAMADA";"CABO DACIOLO";"2"
"NOVA RAMADA";"CIRO GOMES";"170"
"NOVA RAMADA";"FERNANDO HADDAD";"332"
"NOVA RAMADA";"GERALDO ALCKMIN";"99"
"NOVA RAMADA";"GUILHERME BOULOS";"4"
"NOVA RAMADA";"HENRIQUE MEIRELLES";"10"
"NOVA RAMADA";"JAIR BOLSONARO";"1029"
"NOVA RAMADA";"JOÃO AMOÊDO";"12"
"NOVA RAMADA";"JOÃO GOULART FILHO";"1"
"NOVA RAMADA";"MARINA SILVA";"4"
"NOVA RAMADA";"NULO";"26"
"NOVA ROMA DO SUL";"ALVARO DIAS";"28"
"NOVA ROMA DO SUL";"BRANCO";"57"
"NOVA ROMA DO SUL";"CABO DACIOLO";"1"
"NOVA ROMA DO SUL";"CIRO GOMES";"94"
"NOVA ROMA DO SUL";"EYMAEL";"1"
"NOVA ROMA DO SUL";"FERNANDO HADDAD";"242"
"NOVA ROMA DO SUL";"GERALDO ALCKMIN";"127"
"NOVA ROMA DO SUL";"GUILHERME BOULOS";"9"
"NOVA ROMA DO SUL";"HENRIQUE MEIRELLES";"216"
"NOVA ROMA DO SUL";"JAIR BOLSONARO";"1722"
"NOVA ROMA DO SUL";"JOÃO AMOÊDO";"53"
"NOVA ROMA DO SUL";"JOÃO GOULART FILHO";"1"
"NOVA ROMA DO SUL";"MARINA SILVA";"4"
"NOVA ROMA DO SUL";"NULO";"74"
"NOVA ROMA DO SUL";"VERA";"2"
"NOVA SANTA RITA";"ALVARO DIAS";"57"
"NOVA SANTA RITA";"BRANCO";"328"
"NOVA SANTA RITA";"CABO DACIOLO";"94"
"NOVA SANTA RITA";"CIRO GOMES";"1132"
"NOVA SANTA RITA";"EYMAEL";"2"
"NOVA SANTA RITA";"FERNANDO HADDAD";"2430"
"NOVA SANTA RITA";"GERALDO ALCKMIN";"500"
"NOVA SANTA RITA";"GUILHERME BOULOS";"57"
"NOVA SANTA RITA";"HENRIQUE MEIRELLES";"223"
"NOVA SANTA RITA";"JAIR BOLSONARO";"8649"
"NOVA SANTA RITA";"JOÃO AMOÊDO";"259"
"NOVA SANTA RITA";"JOÃO GOULART FILHO";"7"
"NOVA SANTA RITA";"MARINA SILVA";"117"
"NOVA SANTA RITA";"NULO";"287"
"NOVA SANTA RITA";"VERA";"6"
"NOVO BARREIRO";"ALVARO DIAS";"13"
"NOVO BARREIRO";"BRANCO";"78"
"NOVO BARREIRO";"CABO DACIOLO";"13"
"NOVO BARREIRO";"CIRO GOMES";"172"
"NOVO BARREIRO";"FERNANDO HADDAD";"936"
"NOVO BARREIRO";"GERALDO ALCKMIN";"125"
"NOVO BARREIRO";"GUILHERME BOULOS";"6"
"NOVO BARREIRO";"HENRIQUE MEIRELLES";"35"
"NOVO BARREIRO";"JAIR BOLSONARO";"1536"
"NOVO BARREIRO";"JOÃO AMOÊDO";"15"
"NOVO BARREIRO";"MARINA SILVA";"4"
"NOVO BARREIRO";"NULO";"56"
"NOVO CABRAIS";"ALVARO DIAS";"18"
"NOVO CABRAIS";"BRANCO";"67"
"NOVO CABRAIS";"CABO DACIOLO";"3"
"NOVO CABRAIS";"CIRO GOMES";"162"
"NOVO CABRAIS";"FERNANDO HADDAD";"634"
"NOVO CABRAIS";"GERALDO ALCKMIN";"158"
"NOVO CABRAIS";"GUILHERME BOULOS";"4"
"NOVO CABRAIS";"HENRIQUE MEIRELLES";"51"
"NOVO CABRAIS";"JAIR BOLSONARO";"1864"
"NOVO CABRAIS";"JOÃO AMOÊDO";"25"
"NOVO CABRAIS";"MARINA SILVA";"8"
"NOVO CABRAIS";"NULO";"39"
"NOVO CABRAIS";"VERA";"1"
"NOVO HAMBURGO";"ALVARO DIAS";"803"
"NOVO HAMBURGO";"BRANCO";"2953"
"NOVO HAMBURGO";"CABO DACIOLO";"989"
"NOVO HAMBURGO";"CIRO GOMES";"12920"
"NOVO HAMBURGO";"EYMAEL";"19"
"NOVO HAMBURGO";"FERNANDO HADDAD";"13865"
"NOVO HAMBURGO";"GERALDO ALCKMIN";"6039"
"NOVO HAMBURGO";"GUILHERME BOULOS";"624"
"NOVO HAMBURGO";"HENRIQUE MEIRELLES";"2129"
"NOVO HAMBURGO";"JAIR BOLSONARO";"96233"
"NOVO HAMBURGO";"JOÃO AMOÊDO";"6191"
"NOVO HAMBURGO";"JOÃO GOULART FILHO";"39"
"NOVO HAMBURGO";"MARINA SILVA";"953"
"NOVO HAMBURGO";"NULO";"2958"
"NOVO HAMBURGO";"VERA";"57"
"NOVO MACHADO";"ALVARO DIAS";"26"
"NOVO MACHADO";"BRANCO";"33"
"NOVO MACHADO";"CABO DACIOLO";"6"
"NOVO MACHADO";"CIRO GOMES";"136"
"NOVO MACHADO";"FERNANDO HADDAD";"566"
"NOVO MACHADO";"GERALDO ALCKMIN";"118"
"NOVO MACHADO";"GUILHERME BOULOS";"7"
"NOVO MACHADO";"HENRIQUE MEIRELLES";"41"
"NOVO MACHADO";"JAIR BOLSONARO";"1746"
"NOVO MACHADO";"JOÃO AMOÊDO";"31"
"NOVO MACHADO";"JOÃO GOULART FILHO";"1"
"NOVO MACHADO";"MARINA SILVA";"3"
"NOVO MACHADO";"NULO";"43"
"NOVO TIRADENTES";"ALVARO DIAS";"14"
"NOVO TIRADENTES";"BRANCO";"33"
"NOVO TIRADENTES";"CABO DACIOLO";"6"
"NOVO TIRADENTES";"CIRO GOMES";"106"
"NOVO TIRADENTES";"FERNANDO HADDAD";"471"
"NOVO TIRADENTES";"GERALDO ALCKMIN";"73"
"NOVO TIRADENTES";"GUILHERME BOULOS";"3"
"NOVO TIRADENTES";"HENRIQUE MEIRELLES";"54"
"NOVO TIRADENTES";"JAIR BOLSONARO";"701"
"NOVO TIRADENTES";"JOÃO AMOÊDO";"15"
"NOVO TIRADENTES";"MARINA SILVA";"3"
"NOVO TIRADENTES";"NULO";"25"
"NOVO TIRADENTES";"VERA";"1"
"NOVO XINGU";"ALVARO DIAS";"5"
"NOVO XINGU";"BRANCO";"27"
"NOVO XINGU";"CABO DACIOLO";"1"
"NOVO XINGU";"CIRO GOMES";"159"
"NOVO XINGU";"FERNANDO HADDAD";"366"
"NOVO XINGU";"GERALDO ALCKMIN";"77"
"NOVO XINGU";"GUILHERME BOULOS";"3"
"NOVO XINGU";"HENRIQUE MEIRELLES";"31"
"NOVO XINGU";"JAIR BOLSONARO";"625"
"NOVO XINGU";"JOÃO AMOÊDO";"13"
"NOVO XINGU";"MARINA SILVA";"1"
"NOVO XINGU";"NULO";"14"
"NOVO XINGU";"VERA";"1"
"NÃO-ME-TOQUE";"ALVARO DIAS";"80"
"NÃO-ME-TOQUE";"BRANCO";"186"
"NÃO-ME-TOQUE";"CABO DACIOLO";"34"
"NÃO-ME-TOQUE";"CIRO GOMES";"634"
"NÃO-ME-TOQUE";"FERNANDO HADDAD";"1630"
"NÃO-ME-TOQUE";"GERALDO ALCKMIN";"518"
"NÃO-ME-TOQUE";"GUILHERME BOULOS";"35"
"NÃO-ME-TOQUE";"HENRIQUE MEIRELLES";"164"
"NÃO-ME-TOQUE";"JAIR BOLSONARO";"7045"
"NÃO-ME-TOQUE";"JOÃO AMOÊDO";"398"
"NÃO-ME-TOQUE";"JOÃO GOULART FILHO";"2"
"NÃO-ME-TOQUE";"MARINA SILVA";"49"
"NÃO-ME-TOQUE";"NULO";"205"
"NÃO-ME-TOQUE";"VERA";"1"
"OSÓRIO";"ALVARO DIAS";"159"
"OSÓRIO";"BRANCO";"700"
"OSÓRIO";"CABO DACIOLO";"161"
"OSÓRIO";"CIRO GOMES";"5259"
"OSÓRIO";"EYMAEL";"11"
"OSÓRIO";"FERNANDO HADDAD";"3199"
"OSÓRIO";"GERALDO ALCKMIN";"1346"
"OSÓRIO";"GUILHERME BOULOS";"185"
"OSÓRIO";"HENRIQUE MEIRELLES";"776"
"OSÓRIO";"JAIR BOLSONARO";"15516"
"OSÓRIO";"JOÃO AMOÊDO";"654"
"OSÓRIO";"JOÃO GOULART FILHO";"4"
"OSÓRIO";"MARINA SILVA";"159"
"OSÓRIO";"NULO";"816"
"OSÓRIO";"VERA";"9"
"PAIM FILHO";"ALVARO DIAS";"9"
"PAIM FILHO";"BRANCO";"51"
"PAIM FILHO";"CABO DACIOLO";"2"
"PAIM FILHO";"CIRO GOMES";"115"
"PAIM FILHO";"FERNANDO HADDAD";"904"
"PAIM FILHO";"GERALDO ALCKMIN";"104"
"PAIM FILHO";"GUILHERME BOULOS";"2"
"PAIM FILHO";"HENRIQUE MEIRELLES";"54"
"PAIM FILHO";"JAIR BOLSONARO";"1812"
"PAIM FILHO";"JOÃO AMOÊDO";"42"
"PAIM FILHO";"JOÃO GOULART FILHO";"1"
"PAIM FILHO";"MARINA SILVA";"9"
"PAIM FILHO";"NULO";"59"
"PALMARES DO SUL";"ALVARO DIAS";"30"
"PALMARES DO SUL";"BRANCO";"167"
"PALMARES DO SUL";"CABO DACIOLO";"42"
"PALMARES DO SUL";"CIRO GOMES";"832"
"PALMARES DO SUL";"EYMAEL";"1"
"PALMARES DO SUL";"FERNANDO HADDAD";"1411"
"PALMARES DO SUL";"GERALDO ALCKMIN";"490"
"PALMARES DO SUL";"GUILHERME BOULOS";"34"
"PALMARES DO SUL";"HENRIQUE MEIRELLES";"153"
"PALMARES DO SUL";"JAIR BOLSONARO";"4424"
"PALMARES DO SUL";"JOÃO AMOÊDO";"153"
"PALMARES DO SUL";"JOÃO GOULART FILHO";"2"
"PALMARES DO SUL";"MARINA SILVA";"50"
"PALMARES DO SUL";"NULO";"193"
"PALMARES DO SUL";"VERA";"3"
"PALMEIRA DAS MISSÕES";"ALVARO DIAS";"101"
"PALMEIRA DAS MISSÕES";"BRANCO";"365"
"PALMEIRA DAS MISSÕES";"CABO DACIOLO";"95"
"PALMEIRA DAS MISSÕES";"CIRO GOMES";"2304"
"PALMEIRA DAS MISSÕES";"EYMAEL";"2"
"PALMEIRA DAS MISSÕES";"FERNANDO HADDAD";"4374"
"PALMEIRA DAS MISSÕES";"GERALDO ALCKMIN";"663"
"PALMEIRA DAS MISSÕES";"GUILHERME BOULOS";"45"
"PALMEIRA DAS MISSÕES";"HENRIQUE MEIRELLES";"150"
"PALMEIRA DAS MISSÕES";"JAIR BOLSONARO";"10447"
"PALMEIRA DAS MISSÕES";"JOÃO AMOÊDO";"320"
"PALMEIRA DAS MISSÕES";"JOÃO GOULART FILHO";"1"
"PALMEIRA DAS MISSÕES";"MARINA SILVA";"51"
"PALMEIRA DAS MISSÕES";"NULO";"325"
"PALMEIRA DAS MISSÕES";"VERA";"3"
"PALMITINHO";"ALVARO DIAS";"37"
"PALMITINHO";"BRANCO";"104"
"PALMITINHO";"CABO DACIOLO";"17"
"PALMITINHO";"CIRO GOMES";"411"
"PALMITINHO";"FERNANDO HADDAD";"1504"
"PALMITINHO";"GERALDO ALCKMIN";"271"
"PALMITINHO";"GUILHERME BOULOS";"11"
"PALMITINHO";"HENRIQUE MEIRELLES";"110"
"PALMITINHO";"JAIR BOLSONARO";"2341"
"PALMITINHO";"JOÃO AMOÊDO";"69"
"PALMITINHO";"JOÃO GOULART FILHO";"2"
"PALMITINHO";"MARINA SILVA";"5"
"PALMITINHO";"NULO";"102"
"PALMITINHO";"VERA";"1"
"PANAMBI";"ALVARO DIAS";"182"
"PANAMBI";"BRANCO";"436"
"PANAMBI";"CABO DACIOLO";"190"
"PANAMBI";"CIRO GOMES";"1730"
"PANAMBI";"EYMAEL";"2"
"PANAMBI";"FERNANDO HADDAD";"3482"
"PANAMBI";"GERALDO ALCKMIN";"806"
"PANAMBI";"GUILHERME BOULOS";"51"
"PANAMBI";"HENRIQUE MEIRELLES";"372"
"PANAMBI";"JAIR BOLSONARO";"17902"
"PANAMBI";"JOÃO AMOÊDO";"497"
"PANAMBI";"JOÃO GOULART FILHO";"6"
"PANAMBI";"MARINA SILVA";"75"
"PANAMBI";"NULO";"432"
"PANAMBI";"VERA";"5"
"PANTANO GRANDE";"ALVARO DIAS";"30"
"PANTANO GRANDE";"BRANCO";"185"
"PANTANO GRANDE";"CABO DACIOLO";"18"
"PANTANO GRANDE";"CIRO GOMES";"573"
"PANTANO GRANDE";"FERNANDO HADDAD";"1660"
"PANTANO GRANDE";"GERALDO ALCKMIN";"457"
"PANTANO GRANDE";"GUILHERME BOULOS";"19"
"PANTANO GRANDE";"HENRIQUE MEIRELLES";"106"
"PANTANO GRANDE";"JAIR BOLSONARO";"3315"
"PANTANO GRANDE";"JOÃO AMOÊDO";"82"
"PANTANO GRANDE";"MARINA SILVA";"29"
"PANTANO GRANDE";"NULO";"141"
"PANTANO GRANDE";"VERA";"3"
"PARAÍ";"ALVARO DIAS";"66"
"PARAÍ";"BRANCO";"136"
"PARAÍ";"CABO DACIOLO";"6"
"PARAÍ";"CIRO GOMES";"347"
"PARAÍ";"FERNANDO HADDAD";"402"
"PARAÍ";"GERALDO ALCKMIN";"204"
"PARAÍ";"GUILHERME BOULOS";"24"
"PARAÍ";"HENRIQUE MEIRELLES";"302"
"PARAÍ";"JAIR BOLSONARO";"3463"
"PARAÍ";"JOÃO AMOÊDO";"214"
"PARAÍ";"JOÃO GOULART FILHO";"1"
"PARAÍ";"MARINA SILVA";"16"
"PARAÍ";"NULO";"129"
"PARAÍ";"VERA";"1"
"PARAÍSO DO SUL";"ALVARO DIAS";"23"
"PARAÍSO DO SUL";"BRANCO";"113"
"PARAÍSO DO SUL";"CABO DACIOLO";"17"
"PARAÍSO DO SUL";"CIRO GOMES";"372"
"PARAÍSO DO SUL";"EYMAEL";"1"
"PARAÍSO DO SUL";"FERNANDO HADDAD";"913"
"PARAÍSO DO SUL";"GERALDO ALCKMIN";"279"
"PARAÍSO DO SUL";"GUILHERME BOULOS";"14"
"PARAÍSO DO SUL";"HENRIQUE MEIRELLES";"71"
"PARAÍSO DO SUL";"JAIR BOLSONARO";"2758"
"PARAÍSO DO SUL";"JOÃO AMOÊDO";"55"
"PARAÍSO DO SUL";"JOÃO GOULART FILHO";"1"
"PARAÍSO DO SUL";"MARINA SILVA";"13"
"PARAÍSO DO SUL";"NULO";"64"
"PARAÍSO DO SUL";"VERA";"6"
"PARECI NOVO";"ALVARO DIAS";"8"
"PARECI NOVO";"BRANCO";"48"
"PARECI NOVO";"CABO DACIOLO";"6"
"PARECI NOVO";"CIRO GOMES";"187"
"PARECI NOVO";"FERNANDO HADDAD";"195"
"PARECI NOVO";"GERALDO ALCKMIN";"113"
"PARECI NOVO";"GUILHERME BOULOS";"2"
"PARECI NOVO";"HENRIQUE MEIRELLES";"70"
"PARECI NOVO";"JAIR BOLSONARO";"1854"
"PARECI NOVO";"JOÃO AMOÊDO";"139"
"PARECI NOVO";"JOÃO GOULART FILHO";"1"
"PARECI NOVO";"MARINA SILVA";"12"
"PARECI NOVO";"NULO";"58"
"PAROBÉ";"ALVARO DIAS";"163"
"PAROBÉ";"BRANCO";"683"
"PAROBÉ";"CABO DACIOLO";"192"
"PAROBÉ";"CIRO GOMES";"2354"
"PAROBÉ";"EYMAEL";"8"
"PAROBÉ";"FERNANDO HADDAD";"4646"
"PAROBÉ";"GERALDO ALCKMIN";"1269"
"PAROBÉ";"GUILHERME BOULOS";"147"
"PAROBÉ";"HENRIQUE MEIRELLES";"548"
"PAROBÉ";"JAIR BOLSONARO";"20623"
"PAROBÉ";"JOÃO AMOÊDO";"872"
"PAROBÉ";"JOÃO GOULART FILHO";"7"
"PAROBÉ";"MARINA SILVA";"168"
"PAROBÉ";"NULO";"1011"
"PAROBÉ";"VERA";"6"
"PASSA SETE";"ALVARO DIAS";"31"
"PASSA SETE";"BRANCO";"106"
"PASSA SETE";"CABO DACIOLO";"5"
"PASSA SETE";"CIRO GOMES";"250"
"PASSA SETE";"FERNANDO HADDAD";"795"
"PASSA SETE";"GERALDO ALCKMIN";"335"
"PASSA SETE";"GUILHERME BOULOS";"8"
"PASSA SETE";"HENRIQUE MEIRELLES";"55"
