"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MAMBORÊ";"GUILHERME BOULOS";"25"
"MAMBORÊ";"HENRIQUE MEIRELLES";"79"
"MAMBORÊ";"JAIR BOLSONARO";"5711"
"MAMBORÊ";"JOÃO AMOÊDO";"99"
"MAMBORÊ";"MARINA SILVA";"55"
"MAMBORÊ";"NULO";"286"
"MAMBORÊ";"VERA";"1"
"MANDAGUARI";"ALVARO DIAS";"1533"
"MANDAGUARI";"BRANCO";"421"
"MANDAGUARI";"CABO DACIOLO";"135"
"MANDAGUARI";"CIRO GOMES";"1414"
"MANDAGUARI";"EYMAEL";"6"
"MANDAGUARI";"FERNANDO HADDAD";"2241"
"MANDAGUARI";"GERALDO ALCKMIN";"742"
"MANDAGUARI";"GUILHERME BOULOS";"66"
"MANDAGUARI";"HENRIQUE MEIRELLES";"241"
"MANDAGUARI";"JAIR BOLSONARO";"13601"
"MANDAGUARI";"JOÃO AMOÊDO";"459"
"MANDAGUARI";"JOÃO GOULART FILHO";"4"
"MANDAGUARI";"MARINA SILVA";"126"
"MANDAGUARI";"NULO";"967"
"MANDAGUARI";"VERA";"6"
"MANDAGUAÇU";"ALVARO DIAS";"707"
"MANDAGUAÇU";"BRANCO";"297"
"MANDAGUAÇU";"CABO DACIOLO";"159"
"MANDAGUAÇU";"CIRO GOMES";"912"
"MANDAGUAÇU";"EYMAEL";"4"
"MANDAGUAÇU";"FERNANDO HADDAD";"1838"
"MANDAGUAÇU";"GERALDO ALCKMIN";"507"
"MANDAGUAÇU";"GUILHERME BOULOS";"53"
"MANDAGUAÇU";"HENRIQUE MEIRELLES";"144"
"MANDAGUAÇU";"JAIR BOLSONARO";"8066"
"MANDAGUAÇU";"JOÃO AMOÊDO";"310"
"MANDAGUAÇU";"JOÃO GOULART FILHO";"2"
"MANDAGUAÇU";"MARINA SILVA";"70"
"MANDAGUAÇU";"NULO";"611"
"MANDAGUAÇU";"VERA";"2"
"MANDIRITUBA";"ALVARO DIAS";"782"
"MANDIRITUBA";"BRANCO";"363"
"MANDIRITUBA";"CABO DACIOLO";"78"
"MANDIRITUBA";"CIRO GOMES";"1050"
"MANDIRITUBA";"EYMAEL";"5"
"MANDIRITUBA";"FERNANDO HADDAD";"2440"
"MANDIRITUBA";"GERALDO ALCKMIN";"631"
"MANDIRITUBA";"GUILHERME BOULOS";"48"
"MANDIRITUBA";"HENRIQUE MEIRELLES";"230"
"MANDIRITUBA";"JAIR BOLSONARO";"8111"
"MANDIRITUBA";"JOÃO AMOÊDO";"186"
"MANDIRITUBA";"JOÃO GOULART FILHO";"2"
"MANDIRITUBA";"MARINA SILVA";"93"
"MANDIRITUBA";"NULO";"601"
"MANDIRITUBA";"VERA";"5"
"MANFRINÓPOLIS";"ALVARO DIAS";"52"
"MANFRINÓPOLIS";"BRANCO";"25"
"MANFRINÓPOLIS";"CABO DACIOLO";"3"
"MANFRINÓPOLIS";"CIRO GOMES";"150"
"MANFRINÓPOLIS";"FERNANDO HADDAD";"907"
"MANFRINÓPOLIS";"GERALDO ALCKMIN";"45"
"MANFRINÓPOLIS";"GUILHERME BOULOS";"6"
"MANFRINÓPOLIS";"HENRIQUE MEIRELLES";"16"
"MANFRINÓPOLIS";"JAIR BOLSONARO";"937"
"MANFRINÓPOLIS";"JOÃO AMOÊDO";"27"
"MANFRINÓPOLIS";"NULO";"49"
"MANFRINÓPOLIS";"VERA";"1"
"MANGUEIRINHA";"ALVARO DIAS";"344"
"MANGUEIRINHA";"BRANCO";"162"
"MANGUEIRINHA";"CABO DACIOLO";"30"
"MANGUEIRINHA";"CIRO GOMES";"491"
"MANGUEIRINHA";"EYMAEL";"7"
"MANGUEIRINHA";"FERNANDO HADDAD";"3160"
"MANGUEIRINHA";"GERALDO ALCKMIN";"287"
"MANGUEIRINHA";"GUILHERME BOULOS";"37"
"MANGUEIRINHA";"HENRIQUE MEIRELLES";"71"
"MANGUEIRINHA";"JAIR BOLSONARO";"5575"
"MANGUEIRINHA";"JOÃO AMOÊDO";"144"
"MANGUEIRINHA";"JOÃO GOULART FILHO";"9"
"MANGUEIRINHA";"MARINA SILVA";"44"
"MANGUEIRINHA";"NULO";"328"
"MANGUEIRINHA";"VERA";"1"
"MANOEL RIBAS";"ALVARO DIAS";"608"
"MANOEL RIBAS";"BRANCO";"111"
"MANOEL RIBAS";"CABO DACIOLO";"17"
"MANOEL RIBAS";"CIRO GOMES";"365"
"MANOEL RIBAS";"FERNANDO HADDAD";"1417"
"MANOEL RIBAS";"GERALDO ALCKMIN";"331"
"MANOEL RIBAS";"GUILHERME BOULOS";"10"
"MANOEL RIBAS";"HENRIQUE MEIRELLES";"67"
"MANOEL RIBAS";"JAIR BOLSONARO";"5336"
"MANOEL RIBAS";"JOÃO AMOÊDO";"70"
"MANOEL RIBAS";"MARINA SILVA";"23"
"MANOEL RIBAS";"NULO";"270"
"MANOEL RIBAS";"VERA";"3"
"MARECHAL CÂNDIDO RONDON";"ALVARO DIAS";"1069"
"MARECHAL CÂNDIDO RONDON";"BRANCO";"370"
"MARECHAL CÂNDIDO RONDON";"CABO DACIOLO";"101"
"MARECHAL CÂNDIDO RONDON";"CIRO GOMES";"1973"
"MARECHAL CÂNDIDO RONDON";"EYMAEL";"3"
"MARECHAL CÂNDIDO RONDON";"FERNANDO HADDAD";"2773"
"MARECHAL CÂNDIDO RONDON";"GERALDO ALCKMIN";"511"
"MARECHAL CÂNDIDO RONDON";"GUILHERME BOULOS";"146"
"MARECHAL CÂNDIDO RONDON";"HENRIQUE MEIRELLES";"223"
"MARECHAL CÂNDIDO RONDON";"JAIR BOLSONARO";"22873"
"MARECHAL CÂNDIDO RONDON";"JOÃO AMOÊDO";"713"
"MARECHAL CÂNDIDO RONDON";"JOÃO GOULART FILHO";"14"
"MARECHAL CÂNDIDO RONDON";"MARINA SILVA";"88"
"MARECHAL CÂNDIDO RONDON";"NULO";"737"
"MARECHAL CÂNDIDO RONDON";"VERA";"5"
"MARIA HELENA";"ALVARO DIAS";"169"
"MARIA HELENA";"BRANCO";"39"
"MARIA HELENA";"CABO DACIOLO";"31"
"MARIA HELENA";"CIRO GOMES";"180"
"MARIA HELENA";"EYMAEL";"1"
"MARIA HELENA";"FERNANDO HADDAD";"902"
"MARIA HELENA";"GERALDO ALCKMIN";"117"
"MARIA HELENA";"GUILHERME BOULOS";"6"
"MARIA HELENA";"HENRIQUE MEIRELLES";"21"
"MARIA HELENA";"JAIR BOLSONARO";"2161"
"MARIA HELENA";"JOÃO AMOÊDO";"79"
"MARIA HELENA";"JOÃO GOULART FILHO";"1"
"MARIA HELENA";"MARINA SILVA";"18"
"MARIA HELENA";"NULO";"124"
"MARIALVA";"ALVARO DIAS";"1323"
"MARIALVA";"BRANCO";"413"
"MARIALVA";"CABO DACIOLO";"109"
"MARIALVA";"CIRO GOMES";"1593"
"MARIALVA";"EYMAEL";"4"
"MARIALVA";"FERNANDO HADDAD";"2206"
"MARIALVA";"GERALDO ALCKMIN";"888"
"MARIALVA";"GUILHERME BOULOS";"69"
"MARIALVA";"HENRIQUE MEIRELLES";"214"
"MARIALVA";"JAIR BOLSONARO";"14163"
"MARIALVA";"JOÃO AMOÊDO";"611"
"MARIALVA";"JOÃO GOULART FILHO";"6"
"MARIALVA";"MARINA SILVA";"150"
"MARIALVA";"NULO";"741"
"MARIALVA";"VERA";"5"
"MARILENA";"ALVARO DIAS";"168"
"MARILENA";"BRANCO";"56"
"MARILENA";"CABO DACIOLO";"26"
"MARILENA";"CIRO GOMES";"257"
"MARILENA";"EYMAEL";"2"
"MARILENA";"FERNANDO HADDAD";"1246"
"MARILENA";"GERALDO ALCKMIN";"133"
"MARILENA";"GUILHERME BOULOS";"8"
"MARILENA";"HENRIQUE MEIRELLES";"48"
"MARILENA";"JAIR BOLSONARO";"2201"
"MARILENA";"JOÃO AMOÊDO";"41"
"MARILENA";"MARINA SILVA";"20"
"MARILENA";"NULO";"211"
"MARILENA";"VERA";"2"
"MARILUZ";"ALVARO DIAS";"259"
"MARILUZ";"BRANCO";"97"
"MARILUZ";"CABO DACIOLO";"32"
"MARILUZ";"CIRO GOMES";"276"
"MARILUZ";"FERNANDO HADDAD";"1552"
"MARILUZ";"GERALDO ALCKMIN";"229"
"MARILUZ";"GUILHERME BOULOS";"9"
"MARILUZ";"HENRIQUE MEIRELLES";"78"
"MARILUZ";"JAIR BOLSONARO";"3523"
"MARILUZ";"JOÃO AMOÊDO";"40"
"MARILUZ";"JOÃO GOULART FILHO";"1"
"MARILUZ";"MARINA SILVA";"22"
"MARILUZ";"NULO";"252"
"MARILÂNDIA DO SUL";"ALVARO DIAS";"330"
"MARILÂNDIA DO SUL";"BRANCO";"96"
"MARILÂNDIA DO SUL";"CABO DACIOLO";"19"
"MARILÂNDIA DO SUL";"CIRO GOMES";"230"
"MARILÂNDIA DO SUL";"FERNANDO HADDAD";"823"
"MARILÂNDIA DO SUL";"GERALDO ALCKMIN";"325"
"MARILÂNDIA DO SUL";"GUILHERME BOULOS";"11"
"MARILÂNDIA DO SUL";"HENRIQUE MEIRELLES";"40"
"MARILÂNDIA DO SUL";"JAIR BOLSONARO";"3601"
"MARILÂNDIA DO SUL";"JOÃO AMOÊDO";"118"
"MARILÂNDIA DO SUL";"JOÃO GOULART FILHO";"1"
"MARILÂNDIA DO SUL";"MARINA SILVA";"28"
"MARILÂNDIA DO SUL";"NULO";"211"
"MARILÂNDIA DO SUL";"VERA";"1"
"MARINGÁ";"ALVARO DIAS";"12501"
"MARINGÁ";"BRANCO";"2572"
"MARINGÁ";"CABO DACIOLO";"1339"
"MARINGÁ";"CIRO GOMES";"23279"
"MARINGÁ";"EYMAEL";"37"
"MARINGÁ";"FERNANDO HADDAD";"16165"
"MARINGÁ";"GERALDO ALCKMIN";"6327"
"MARINGÁ";"GUILHERME BOULOS";"1086"
"MARINGÁ";"HENRIQUE MEIRELLES";"2115"
"MARINGÁ";"JAIR BOLSONARO";"139014"
"MARINGÁ";"JOÃO AMOÊDO";"10803"
"MARINGÁ";"JOÃO GOULART FILHO";"55"
"MARINGÁ";"MARINA SILVA";"1733"
"MARINGÁ";"NULO";"5849"
"MARINGÁ";"VERA";"70"
"MARIPÁ";"ALVARO DIAS";"204"
"MARIPÁ";"BRANCO";"39"
"MARIPÁ";"CABO DACIOLO";"21"
"MARIPÁ";"CIRO GOMES";"166"
"MARIPÁ";"EYMAEL";"2"
"MARIPÁ";"FERNANDO HADDAD";"343"
"MARIPÁ";"GERALDO ALCKMIN";"70"
"MARIPÁ";"GUILHERME BOULOS";"7"
"MARIPÁ";"HENRIQUE MEIRELLES";"26"
"MARIPÁ";"JAIR BOLSONARO";"3318"
"MARIPÁ";"JOÃO AMOÊDO";"42"
"MARIPÁ";"MARINA SILVA";"14"
"MARIPÁ";"NULO";"101"
"MARIPÁ";"VERA";"2"
"MARIÓPOLIS";"ALVARO DIAS";"267"
"MARIÓPOLIS";"BRANCO";"65"
"MARIÓPOLIS";"CABO DACIOLO";"6"
"MARIÓPOLIS";"CIRO GOMES";"207"
"MARIÓPOLIS";"FERNANDO HADDAD";"913"
"MARIÓPOLIS";"GERALDO ALCKMIN";"130"
"MARIÓPOLIS";"GUILHERME BOULOS";"12"
"MARIÓPOLIS";"HENRIQUE MEIRELLES";"37"
"MARIÓPOLIS";"JAIR BOLSONARO";"2472"
"MARIÓPOLIS";"JOÃO AMOÊDO";"101"
"MARIÓPOLIS";"MARINA SILVA";"8"
"MARIÓPOLIS";"NULO";"137"
"MARIÓPOLIS";"VERA";"1"
"MARMELEIRO";"ALVARO DIAS";"308"
"MARMELEIRO";"BRANCO";"155"
"MARMELEIRO";"CABO DACIOLO";"40"
"MARMELEIRO";"CIRO GOMES";"818"
"MARMELEIRO";"EYMAEL";"1"
"MARMELEIRO";"FERNANDO HADDAD";"2578"
"MARMELEIRO";"GERALDO ALCKMIN";"185"
"MARMELEIRO";"GUILHERME BOULOS";"34"
"MARMELEIRO";"HENRIQUE MEIRELLES";"55"
"MARMELEIRO";"JAIR BOLSONARO";"4872"
"MARMELEIRO";"JOÃO AMOÊDO";"151"
"MARMELEIRO";"JOÃO GOULART FILHO";"1"
"MARMELEIRO";"MARINA SILVA";"35"
"MARMELEIRO";"NULO";"238"
"MARMELEIRO";"VERA";"3"
"MARQUINHO";"ALVARO DIAS";"370"
"MARQUINHO";"BRANCO";"28"
"MARQUINHO";"CABO DACIOLO";"5"
"MARQUINHO";"CIRO GOMES";"117"
"MARQUINHO";"EYMAEL";"1"
"MARQUINHO";"FERNANDO HADDAD";"1058"
"MARQUINHO";"GERALDO ALCKMIN";"115"
"MARQUINHO";"GUILHERME BOULOS";"6"
"MARQUINHO";"HENRIQUE MEIRELLES";"18"
"MARQUINHO";"JAIR BOLSONARO";"1198"
"MARQUINHO";"JOÃO AMOÊDO";"13"
"MARQUINHO";"MARINA SILVA";"10"
"MARQUINHO";"NULO";"76"
"MARQUINHO";"VERA";"1"
"MARUMBI";"ALVARO DIAS";"218"
"MARUMBI";"BRANCO";"53"
"MARUMBI";"CABO DACIOLO";"9"
"MARUMBI";"CIRO GOMES";"129"
"MARUMBI";"FERNANDO HADDAD";"662"
"MARUMBI";"GERALDO ALCKMIN";"95"
"MARUMBI";"GUILHERME BOULOS";"7"
"MARUMBI";"HENRIQUE MEIRELLES";"43"
"MARUMBI";"JAIR BOLSONARO";"1697"
"MARUMBI";"JOÃO AMOÊDO";"133"
"MARUMBI";"JOÃO GOULART FILHO";"1"
"MARUMBI";"MARINA SILVA";"9"
"MARUMBI";"NULO";"134"
"MARUMBI";"VERA";"2"
"MATELÂNDIA";"ALVARO DIAS";"425"
"MATELÂNDIA";"BRANCO";"113"
"MATELÂNDIA";"CABO DACIOLO";"16"
"MATELÂNDIA";"CIRO GOMES";"359"
"MATELÂNDIA";"EYMAEL";"6"
"MATELÂNDIA";"FERNANDO HADDAD";"933"
"MATELÂNDIA";"GERALDO ALCKMIN";"276"
"MATELÂNDIA";"GUILHERME BOULOS";"25"
"MATELÂNDIA";"HENRIQUE MEIRELLES";"78"
"MATELÂNDIA";"JAIR BOLSONARO";"7488"
"MATELÂNDIA";"JOÃO AMOÊDO";"125"
"MATELÂNDIA";"JOÃO GOULART FILHO";"1"
"MATELÂNDIA";"MARINA SILVA";"36"
"MATELÂNDIA";"NULO";"218"
"MATELÂNDIA";"VERA";"3"
"MATINHOS";"ALVARO DIAS";"953"
"MATINHOS";"BRANCO";"414"
"MATINHOS";"CABO DACIOLO";"201"
"MATINHOS";"CIRO GOMES";"1638"
"MATINHOS";"EYMAEL";"5"
"MATINHOS";"FERNANDO HADDAD";"2326"
"MATINHOS";"GERALDO ALCKMIN";"562"
"MATINHOS";"GUILHERME BOULOS";"148"
"MATINHOS";"HENRIQUE MEIRELLES";"258"
"MATINHOS";"JAIR BOLSONARO";"12838"
"MATINHOS";"JOÃO AMOÊDO";"301"
"MATINHOS";"JOÃO GOULART FILHO";"9"
"MATINHOS";"MARINA SILVA";"202"
"MATINHOS";"NULO";"671"
"MATINHOS";"VERA";"5"
"MATO RICO";"ALVARO DIAS";"130"
"MATO RICO";"BRANCO";"21"
"MATO RICO";"CABO DACIOLO";"6"
"MATO RICO";"CIRO GOMES";"106"
"MATO RICO";"FERNANDO HADDAD";"922"
"MATO RICO";"GERALDO ALCKMIN";"107"
"MATO RICO";"HENRIQUE MEIRELLES";"28"
"MATO RICO";"JAIR BOLSONARO";"986"
"MATO RICO";"JOÃO AMOÊDO";"6"
"MATO RICO";"JOÃO GOULART FILHO";"1"
"MATO RICO";"MARINA SILVA";"9"
"MATO RICO";"NULO";"88"
"MAUÁ DA SERRA";"ALVARO DIAS";"706"
"MAUÁ DA SERRA";"BRANCO";"90"
"MAUÁ DA SERRA";"CABO DACIOLO";"22"
"MAUÁ DA SERRA";"CIRO GOMES";"195"
"MAUÁ DA SERRA";"FERNANDO HADDAD";"1038"
"MAUÁ DA SERRA";"GERALDO ALCKMIN";"278"
"MAUÁ DA SERRA";"GUILHERME BOULOS";"21"
"MAUÁ DA SERRA";"HENRIQUE MEIRELLES";"46"
"MAUÁ DA SERRA";"JAIR BOLSONARO";"3273"
"MAUÁ DA SERRA";"JOÃO AMOÊDO";"53"
"MAUÁ DA SERRA";"JOÃO GOULART FILHO";"3"
"MAUÁ DA SERRA";"MARINA SILVA";"26"
"MAUÁ DA SERRA";"NULO";"195"
"MAUÁ DA SERRA";"VERA";"2"
"MEDIANEIRA";"ALVARO DIAS";"1172"
"MEDIANEIRA";"BRANCO";"369"
"MEDIANEIRA";"CABO DACIOLO";"140"
"MEDIANEIRA";"CIRO GOMES";"1470"
"MEDIANEIRA";"EYMAEL";"2"
"MEDIANEIRA";"FERNANDO HADDAD";"3600"
"MEDIANEIRA";"GERALDO ALCKMIN";"579"
"MEDIANEIRA";"GUILHERME BOULOS";"90"
"MEDIANEIRA";"HENRIQUE MEIRELLES";"246"
"MEDIANEIRA";"JAIR BOLSONARO";"18740"
"MEDIANEIRA";"JOÃO AMOÊDO";"528"
"MEDIANEIRA";"JOÃO GOULART FILHO";"3"
"MEDIANEIRA";"MARINA SILVA";"103"
"MEDIANEIRA";"NULO";"705"
"MEDIANEIRA";"VERA";"9"
"MERCEDES";"ALVARO DIAS";"203"
"MERCEDES";"BRANCO";"26"
"MERCEDES";"CABO DACIOLO";"6"
"MERCEDES";"CIRO GOMES";"147"
"MERCEDES";"FERNANDO HADDAD";"306"
"MERCEDES";"GERALDO ALCKMIN";"61"
"MERCEDES";"GUILHERME BOULOS";"4"
"MERCEDES";"HENRIQUE MEIRELLES";"11"
"MERCEDES";"JAIR BOLSONARO";"2963"
"MERCEDES";"JOÃO AMOÊDO";"94"
"MERCEDES";"MARINA SILVA";"6"
"MERCEDES";"NULO";"81"
"MIRADOR";"ALVARO DIAS";"45"
"MIRADOR";"BRANCO";"20"
"MIRADOR";"CABO DACIOLO";"10"
"MIRADOR";"CIRO GOMES";"79"
"MIRADOR";"FERNANDO HADDAD";"517"
"MIRADOR";"GERALDO ALCKMIN";"46"
"MIRADOR";"GUILHERME BOULOS";"6"
"MIRADOR";"HENRIQUE MEIRELLES";"19"
"MIRADOR";"JAIR BOLSONARO";"796"
"MIRADOR";"JOÃO AMOÊDO";"6"
"MIRADOR";"JOÃO GOULART FILHO";"1"
"MIRADOR";"MARINA SILVA";"6"
"MIRADOR";"NULO";"43"
"MIRASELVA";"ALVARO DIAS";"60"
"MIRASELVA";"BRANCO";"18"
"MIRASELVA";"CABO DACIOLO";"14"
"MIRASELVA";"CIRO GOMES";"59"
"MIRASELVA";"FERNANDO HADDAD";"335"
"MIRASELVA";"GERALDO ALCKMIN";"61"
"MIRASELVA";"GUILHERME BOULOS";"3"
"MIRASELVA";"HENRIQUE MEIRELLES";"12"
"MIRASELVA";"JAIR BOLSONARO";"878"
"MIRASELVA";"JOÃO AMOÊDO";"31"
"MIRASELVA";"MARINA SILVA";"9"
"MIRASELVA";"NULO";"57"
"MISSAL";"ALVARO DIAS";"231"
"MISSAL";"BRANCO";"64"
"MISSAL";"CABO DACIOLO";"35"
"MISSAL";"CIRO GOMES";"355"
"MISSAL";"EYMAEL";"1"
"MISSAL";"FERNANDO HADDAD";"1289"
"MISSAL";"GERALDO ALCKMIN";"91"
"MISSAL";"GUILHERME BOULOS";"24"
"MISSAL";"HENRIQUE MEIRELLES";"43"
"MISSAL";"JAIR BOLSONARO";"4949"
"MISSAL";"JOÃO AMOÊDO";"120"
"MISSAL";"JOÃO GOULART FILHO";"2"
"MISSAL";"MARINA SILVA";"15"
"MISSAL";"NULO";"189"
"MISSAL";"VERA";"1"
"MOREIRA SALES";"ALVARO DIAS";"386"
"MOREIRA SALES";"BRANCO";"122"
"MOREIRA SALES";"CABO DACIOLO";"52"
"MOREIRA SALES";"CIRO GOMES";"326"
"MOREIRA SALES";"EYMAEL";"2"
"MOREIRA SALES";"FERNANDO HADDAD";"1403"
"MOREIRA SALES";"GERALDO ALCKMIN";"302"
"MOREIRA SALES";"GUILHERME BOULOS";"17"
"MOREIRA SALES";"HENRIQUE MEIRELLES";"86"
"MOREIRA SALES";"JAIR BOLSONARO";"4593"
"MOREIRA SALES";"JOÃO AMOÊDO";"120"
"MOREIRA SALES";"JOÃO GOULART FILHO";"1"
"MOREIRA SALES";"MARINA SILVA";"13"
"MOREIRA SALES";"NULO";"272"
"MORRETES";"ALVARO DIAS";"483"
"MORRETES";"BRANCO";"246"
"MORRETES";"CABO DACIOLO";"91"
"MORRETES";"CIRO GOMES";"782"
"MORRETES";"EYMAEL";"1"
"MORRETES";"FERNANDO HADDAD";"1350"
"MORRETES";"GERALDO ALCKMIN";"458"
"MORRETES";"GUILHERME BOULOS";"25"
"MORRETES";"HENRIQUE MEIRELLES";"155"
"MORRETES";"JAIR BOLSONARO";"6263"
"MORRETES";"JOÃO AMOÊDO";"127"
"MORRETES";"JOÃO GOULART FILHO";"1"
"MORRETES";"MARINA SILVA";"162"
"MORRETES";"NULO";"290"
"MORRETES";"VERA";"2"
"MUNHOZ DE MELO";"ALVARO DIAS";"160"
"MUNHOZ DE MELO";"BRANCO";"31"
"MUNHOZ DE MELO";"CABO DACIOLO";"15"
"MUNHOZ DE MELO";"CIRO GOMES";"201"
"MUNHOZ DE MELO";"FERNANDO HADDAD";"469"
"MUNHOZ DE MELO";"GERALDO ALCKMIN";"87"
"MUNHOZ DE MELO";"GUILHERME BOULOS";"12"
"MUNHOZ DE MELO";"HENRIQUE MEIRELLES";"19"
"MUNHOZ DE MELO";"JAIR BOLSONARO";"1582"
"MUNHOZ DE MELO";"JOÃO AMOÊDO";"49"
"MUNHOZ DE MELO";"MARINA SILVA";"21"
"MUNHOZ DE MELO";"NULO";"111"
"NOSSA SENHORA DAS GRAÇAS";"ALVARO DIAS";"182"
"NOSSA SENHORA DAS GRAÇAS";"BRANCO";"41"
"NOSSA SENHORA DAS GRAÇAS";"CABO DACIOLO";"23"
"NOSSA SENHORA DAS GRAÇAS";"CIRO GOMES";"154"
"NOSSA SENHORA DAS GRAÇAS";"FERNANDO HADDAD";"647"
"NOSSA SENHORA DAS GRAÇAS";"GERALDO ALCKMIN";"95"
"NOSSA SENHORA DAS GRAÇAS";"GUILHERME BOULOS";"5"
"NOSSA SENHORA DAS GRAÇAS";"HENRIQUE MEIRELLES";"32"
"NOSSA SENHORA DAS GRAÇAS";"JAIR BOLSONARO";"1149"
"NOSSA SENHORA DAS GRAÇAS";"JOÃO AMOÊDO";"27"
"NOSSA SENHORA DAS GRAÇAS";"MARINA SILVA";"12"
"NOSSA SENHORA DAS GRAÇAS";"NULO";"136"
"NOSSA SENHORA DAS GRAÇAS";"VERA";"1"
"NOVA ALIANÇA DO IVAÍ";"ALVARO DIAS";"35"
"NOVA ALIANÇA DO IVAÍ";"BRANCO";"11"
"NOVA ALIANÇA DO IVAÍ";"CABO DACIOLO";"1"
"NOVA ALIANÇA DO IVAÍ";"CIRO GOMES";"90"
"NOVA ALIANÇA DO IVAÍ";"FERNANDO HADDAD";"275"
"NOVA ALIANÇA DO IVAÍ";"GERALDO ALCKMIN";"40"
"NOVA ALIANÇA DO IVAÍ";"GUILHERME BOULOS";"10"
"NOVA ALIANÇA DO IVAÍ";"HENRIQUE MEIRELLES";"7"
"NOVA ALIANÇA DO IVAÍ";"JAIR BOLSONARO";"634"
"NOVA ALIANÇA DO IVAÍ";"JOÃO AMOÊDO";"10"
"NOVA ALIANÇA DO IVAÍ";"MARINA SILVA";"9"
"NOVA ALIANÇA DO IVAÍ";"NULO";"38"
"NOVA AMÉRICA DA COLINA";"ALVARO DIAS";"250"
"NOVA AMÉRICA DA COLINA";"BRANCO";"31"
"NOVA AMÉRICA DA COLINA";"CABO DACIOLO";"16"
"NOVA AMÉRICA DA COLINA";"CIRO GOMES";"146"
"NOVA AMÉRICA DA COLINA";"FERNANDO HADDAD";"533"
"NOVA AMÉRICA DA COLINA";"GERALDO ALCKMIN";"96"
"NOVA AMÉRICA DA COLINA";"GUILHERME BOULOS";"4"
"NOVA AMÉRICA DA COLINA";"HENRIQUE MEIRELLES";"9"
"NOVA AMÉRICA DA COLINA";"JAIR BOLSONARO";"1299"
"NOVA AMÉRICA DA COLINA";"JOÃO AMOÊDO";"45"
"NOVA AMÉRICA DA COLINA";"MARINA SILVA";"4"
"NOVA AMÉRICA DA COLINA";"NULO";"93"
"NOVA AMÉRICA DA COLINA";"VERA";"2"
"NOVA AURORA";"ALVARO DIAS";"495"
"NOVA AURORA";"BRANCO";"113"
"NOVA AURORA";"CABO DACIOLO";"18"
"NOVA AURORA";"CIRO GOMES";"382"
"NOVA AURORA";"FERNANDO HADDAD";"1329"
"NOVA AURORA";"GERALDO ALCKMIN";"202"
"NOVA AURORA";"GUILHERME BOULOS";"11"
"NOVA AURORA";"HENRIQUE MEIRELLES";"91"
"NOVA AURORA";"JAIR BOLSONARO";"4854"
"NOVA AURORA";"JOÃO AMOÊDO";"127"
"NOVA AURORA";"JOÃO GOULART FILHO";"2"
"NOVA AURORA";"MARINA SILVA";"28"
"NOVA AURORA";"NULO";"237"
"NOVA AURORA";"VERA";"3"
"NOVA CANTU";"ALVARO DIAS";"470"
"NOVA CANTU";"BRANCO";"42"
"NOVA CANTU";"CABO DACIOLO";"7"
"NOVA CANTU";"CIRO GOMES";"194"
"NOVA CANTU";"FERNANDO HADDAD";"1507"
"NOVA CANTU";"GERALDO ALCKMIN";"128"
"NOVA CANTU";"GUILHERME BOULOS";"12"
"NOVA CANTU";"HENRIQUE MEIRELLES";"60"
"NOVA CANTU";"JAIR BOLSONARO";"2133"
"NOVA CANTU";"JOÃO AMOÊDO";"32"
"NOVA CANTU";"JOÃO GOULART FILHO";"2"
"NOVA CANTU";"MARINA SILVA";"9"
"NOVA CANTU";"NULO";"130"
"NOVA CANTU";"VERA";"1"
"NOVA ESPERANÇA";"ALVARO DIAS";"649"
"NOVA ESPERANÇA";"BRANCO";"263"
"NOVA ESPERANÇA";"CABO DACIOLO";"57"
"NOVA ESPERANÇA";"CIRO GOMES";"1341"
"NOVA ESPERANÇA";"EYMAEL";"4"
"NOVA ESPERANÇA";"FERNANDO HADDAD";"1908"
"NOVA ESPERANÇA";"GERALDO ALCKMIN";"562"
"NOVA ESPERANÇA";"GUILHERME BOULOS";"41"
"NOVA ESPERANÇA";"HENRIQUE MEIRELLES";"153"
"NOVA ESPERANÇA";"JAIR BOLSONARO";"9690"
"NOVA ESPERANÇA";"JOÃO AMOÊDO";"390"
"NOVA ESPERANÇA";"JOÃO GOULART FILHO";"4"
"NOVA ESPERANÇA";"MARINA SILVA";"103"
"NOVA ESPERANÇA";"NULO";"523"
"NOVA ESPERANÇA";"VERA";"3"
"NOVA ESPERANÇA DO SUDOESTE";"ALVARO DIAS";"227"
"NOVA ESPERANÇA DO SUDOESTE";"BRANCO";"41"
"NOVA ESPERANÇA DO SUDOESTE";"CABO DACIOLO";"3"
"NOVA ESPERANÇA DO SUDOESTE";"CIRO GOMES";"233"
"NOVA ESPERANÇA DO SUDOESTE";"EYMAEL";"1"
"NOVA ESPERANÇA DO SUDOESTE";"FERNANDO HADDAD";"1320"
"NOVA ESPERANÇA DO SUDOESTE";"GERALDO ALCKMIN";"83"
"NOVA ESPERANÇA DO SUDOESTE";"GUILHERME BOULOS";"12"
"NOVA ESPERANÇA DO SUDOESTE";"HENRIQUE MEIRELLES";"19"
"NOVA ESPERANÇA DO SUDOESTE";"JAIR BOLSONARO";"1805"
"NOVA ESPERANÇA DO SUDOESTE";"JOÃO AMOÊDO";"54"
"NOVA ESPERANÇA DO SUDOESTE";"MARINA SILVA";"5"
"NOVA ESPERANÇA DO SUDOESTE";"NULO";"74"
